V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
8.57374719,5.949850005,9.633221749,8.304293218,9.708480155,8.499923423,12.15144706,13.9552656,7.594202661,8.679336763,9.333541753,8.078493179,10.40453858,10.79568087,7.82267229
10.79035648,12.92520593,9.644487474,13.71506316,8.382514338,8.822126766,8.103014649,8.893852264,9.747400532,6.899786622,7.981327247,10.05537218,12.14104886,8.230682617,7.664779999
8.100632832,6.263796785,9.968614348,11.18509966,9.434127813,5.446974457,8.657379494,12.70542799,8.447800098,6.830044683,8.988283544,8.153543305,6.700238371,12.68844012,11.38059691
7.623868609,5.489301214,8.097196378,8.219552873,7.135448355,11.88524337,8.059805398,6.160985215,6.693770016,9.325345482,17.83369168,7.506113906,6.3394082,6.61426199,9.203058669
11.6670408,10.92861935,9.654923877,7.476077656,9.138654652,8.084412639,9.643584742,7.237595508,17.73528822,9.058185975,9.687157498,7.233884792,9.723026897,10.42215899,6.255952536
11.1205594,15.04150769,6.618250003,7.220320723,9.558474726,8.089029262,9.111622997,8.882235716,8.976271033,8.189045276,7.265126422,8.030138312,8.625821322,9.49208892,10.79758479
10.72336239,9.570289023,9.906173255,6.077584302,8.53511338,9.234795148,16.18695153,6.535650524,7.246063984,8.460950687,8.215545973,7.537369156,13.63589855,6.776106651,8.456092586
9.534100437,6.14162292,10.63611428,9.104561947,6.332970252,8.013099327,7.762926118,5.818411969,7.15857461,11.08160992,12.29080371,6.467139746,6.122130281,11.20611161,12.14636107
6.965047577,8.703119674,8.016528723,7.47592996,7.447314654,7.730596846,10.68555753,6.125523973,7.516712694,6.199773543,6.466194071,8.523089494,6.945916004,6.415259009,7.916385787
12.39200436,7.946955241,7.048034454,7.573315842,9.04347743,7.379029982,10.67638866,6.906540354,10.85921819,8.152171595,10.52902184,8.361659141,12.49365005,8.765783301,10.15484392
9.735372301,7.525809451,8.687360924,10.28506144,6.835322278,8.635037937,9.838690407,10.20140546,9.505491098,8.690330216,8.222266084,9.15498609,10.57349497,10.04091192,11.45233481
6.035595634,9.755684501,9.929852178,6.884782162,9.270405351,12.08870588,9.13551918,7.363760664,7.636818295,8.9028577,7.34490904,8.160482784,6.381252938,7.655217218,8.026448269
8.356948221,8.178421268,6.757931305,8.238316685,5.316142617,8.583893869,7.134830302,10.6886894,7.59355719,7.992029502,9.643705448,9.560243777,6.516854734,10.83760694,7.971194396
9.647864278,6.971221768,7.375069985,9.911757623,7.383337867,8.358392204,7.860685652,8.817705899,12.08534218,7.770045798,10.05002429,7.975104473,8.335248412,10.58574553,6.450547856
13.78340937,12.78117752,5.339828589,8.749343289,10.32331847,13.68126924,9.540172188,9.890299274,7.027914897,7.719787878,8.066947249,7.174253897,12.42984379,8.936022561,8.811860013
8.086699386,10.09726701,9.82279549,7.122373097,7.658351775,10.68979252,10.19421621,8.096370179,8.926828917,11.65758152,6.91590815,9.195803682,11.07098016,7.388168834,6.627518837
13.7688573,10.86447334,8.052694805,15.01761464,9.707123933,5.830472883,9.022219794,8.175397824,7.269502949,9.221832707,9.624871154,7.659052297,10.58246143,8.021864213,10.44139352
10.76078937,7.874907509,8.982975496,6.521315057,8.827102596,7.096636199,7.565148463,12.5104696,14.99092398,9.832411597,8.600051284,9.108320811,8.842832104,11.67830165,12.25468336
10.28784726,10.91309736,5.793317803,8.862308338,7.762814591,10.40148409,7.8684654,6.360988616,6.443554768,13.75414416,5.124164657,11.23212458,6.066417011,7.162802238,7.750462484
12.29252313,8.72880496,5.890678315,6.917563386,13.56571358,9.142825244,6.955314239,6.284215645,7.645004902,10.13426229,6.101389169,7.062188815,18.47776782,14.71973762,7.388623845
8.450057602,8.941660837,11.48368261,10.12237083,8.458730467,8.029207696,6.829952935,9.018004464,10.97960758,7.620947467,7.893166521,19.97926278,7.309330982,7.558507604,10.70471416
6.074148772,6.534481961,8.093945399,14.32903677,7.620493708,5.183587172,7.693751838,12.20062718,6.200698274,7.688632419,14.26953457,8.363033663,7.349925731,6.586234325,9.727959454
7.810923081,7.939959131,7.284210297,8.603407238,9.5329733,5.487976418,7.697882997,11.45123361,11.10914381,9.496673636,13.11987977,10.53822333,6.893349852,9.583800683,9.320254597
6.789617941,8.495849931,10.81917519,11.77741575,9.053708481,11.04590094,7.755379987,9.397115672,8.740496087,10.12267577,8.302129824,6.57352248,9.117074612,8.87672394,10.80939102
13.05333434,4.946393348,9.279330372,9.605166563,7.014587718,8.801403967,10.963814,6.748189989,9.211567042,10.98240996,8.083168237,11.56707607,11.97832757,9.230547302,10.9446731
5.52041295,7.93284002,12.40625857,7.183247013,9.67207063,8.201486387,9.330836848,6.65730379,13.50949091,6.820056918,6.508273273,7.182445443,9.688324914,7.308576349,5.481050613
