V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
17.62890951,16.18781581,16.23677775,12.69869276,12.12809739,12.864632,12.59725663,12.72190491,12.20722564,11.6092385,11.04349687,10.67602869,10.49434299,10.39968012,10.36908868
17.04705668,31.2064787,16.33847668,13.71181534,12.86642151,12.60688251,12.5394239,12.69214804,12.69586769,12.45771978,12.50435907,11.75279332,11.26195553,10.86182664,10.6201185
23.36112971,16.6581465,14.50236231,12.00671772,13.11078425,12.67641119,12.52543353,12.40550461,12.2527648,11.81607996,11.23702613,10.81269979,10.59898891,10.4703319,10.40340243
13.88229826,30.78339056,15.09506476,13.52360655,13.7376589,12.30843663,12.72238258,12.62192234,12.68278552,12.17020438,11.66758926,11.20438193,10.75035939,10.57091568,10.46762938
17.21534008,16.23672819,14.51801911,14.1295268,11.63234733,11.94840259,11.82430737,12.38159095,12.5214321,12.62012336,12.29864593,11.75768171,11.23293188,10.86261238,10.61819803
12.23146596,21.03844486,13.47188861,12.80632165,12.44736884,12.71575216,12.49417536,12.64776551,12.16960546,11.85178421,11.30173873,10.92558681,10.66244514,10.51309307,10.43582193
15.37272512,17.15438066,12.85107985,12.25918486,11.86538585,12.16078426,12.34503664,12.15374985,12.69013732,12.60491537,12.50228505,12.15568877,11.76639506,11.28107169,10.89640273
11.91358394,33.68287928,17.15774054,13.90229994,13.77479781,13.00962064,12.86926833,12.90177577,12.64331682,12.32669355,11.8286168,11.32481814,10.87084207,10.63185274,10.50318777
15.57070604,14.87727432,14.22001797,13.08827668,12.7976648,12.56622892,12.22786938,12.93358812,12.8016761,12.32483259,11.72877957,11.16574011,10.79659591,10.56415407,10.43580833
38.10971511,14.04737735,12.96403683,13.21380135,13.01776344,12.94823237,12.771022,12.28430126,11.55297656,11.01513717,10.65448666,10.50280243,10.40053695,10.36379646,10.3505791
12.26635035,28.35728953,18.87009527,14.37385075,12.81838472,12.60615421,13.21152038,12.5980495,12.52724139,12.05026433,11.53018922,11.11303502,10.76279182,10.56453489,10.44591612
15.92563975,14.67229701,12.60013505,12.40938234,12.73144739,12.77671709,12.46176731,12.42615618,12.63062475,12.73658175,12.2571345,11.64684469,11.12834278,10.74585203,10.50754921
23.49647735,16.53531318,12.89237741,13.15455777,12.49571357,12.88985094,12.86549806,12.55660804,12.28992249,11.73039252,11.22222284,10.77433562,10.51867424,10.42893369,10.37512086
18.26934213,18.7145735,14.91773661,14.36074964,12.53483662,12.85707856,13.14231885,12.80146101,12.33991431,11.94503961,11.36717348,10.93971315,10.63529782,10.51301654,10.43816206
17.53287259,18.23136145,13.73847931,13.49160997,12.79116577,12.65005213,12.91880181,12.58870979,12.1199961,11.49481702,10.9784248,10.68593169,10.48963338,10.40140109,10.36672129
12.29312648,24.18774794,10.24716833,11.00059853,11.28102237,11.42204119,12.10232547,11.91615731,12.74389869,12.90803103,12.67422535,12.56910318,11.91365242,11.39309948,11.01871497
17.99184222,24.73890642,13.46664099,12.54776587,13.07889308,13.21623508,13.02545579,12.23993458,11.63088185,11.13560638,10.77012092,10.54933086,10.44128068,10.39732985,10.36467181
14.52745144,18.77684182,14.51724909,13.52449013,12.50606333,13.2641489,13.38665384,12.57221256,12.37795032,11.9315968,11.31036611,10.95342438,10.64513106,10.49906294,10.42323448
9.268979964,22.13433014,18.97468066,14.54548435,12.35035866,12.88857727,12.23147697,11.8791297,12.49473167,12.4297588,12.21645536,11.85827673,11.40453109,10.99987967,10.69926675
