V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
35.68271047,37.07608856,20.27325114,19.5339662,19.49173055,20.92399032,21.01769654,21.6286487,22.14557917,23.08932285,24.79067022,27.18578532,30.21632363,33.93039128,38.38865179
66.3365175,19.32492749,18.65793725,20.92924506,22.57618169,22.91536551,23.33106397,23.94147196,24.31024502,25.0433313,25.59711513,26.17186847,26.84838966,27.73866772,28.73322178
62.03469013,20.59727186,19.28202879,22.04435376,23.87695441,24.82424927,25.48097139,25.04668418,24.21515282,24.13463828,24.49093214,24.81091933,25.51532523,26.6765802,28.37883893
23.88249074,23.97572411,26.17580256,20.67014601,20.17746914,20.96761975,21.99992134,23.28393915,24.50536148,25.34126761,26.05055454,26.39418882,27.07998128,27.63897939,28.7371208
33.68079283,19.67406325,20.65142996,21.14136021,20.62561716,20.14563505,19.99559845,21.02276607,22.07483693,23.11716195,24.39179846,25.860843,28.04907249,31.03669134,34.9050329
24.5307239,23.6907445,19.22599902,23.29036192,20.81600912,21.73500718,22.28752812,23.45933335,24.5788361,24.5982823,24.53544842,24.64128984,24.99456746,25.78500738,27.37974632
41.14161447,20.6311823,21.6048031,20.7837282,20.14111589,20.59799,20.77350318,21.60044029,22.55766839,23.48239673,24.2206566,25.45941361,27.57745699,29.97804963,33.02613421
69.36594201,20.7671976,20.20078777,24.11143099,27.77597724,29.35293553,32.44738228,32.12604044,29.42961288,28.1093817,27.85099117,27.93642235,27.49920378,27.24528868,27.27634981
39.43960997,20.50057383,22.42648055,24.48066892,24.19273576,25.04068343,27.72624829,28.72758575,27.94253665,27.68032003,26.41857032,25.45889529,25.61280507,24.85517643,24.12329074
30.21419745,21.23210441,20.95066571,21.100325,21.07328922,19.91544659,19.96670132,20.91371081,21.51770394,22.18354872,22.68297614,23.21694494,24.18926142,25.34382841,27.02206201
67.75211508,19.98048085,20.74590329,21.37526757,22.16353092,23.20074891,23.42499511,23.27661841,23.66839033,24.58872026,25.16208318,25.66957445,26.35944606,27.56302741,29.61740892
32.24518273,28.56785608,20.73219526,19.46095596,20.8654653,21.58211348,22.81377212,23.79424801,24.49260392,24.87495276,25.35489324,26.43862545,27.8088421,29.56782981,31.42478529
25.13400399,31.78032768,19.74302482,21.22861026,23.35784262,23.96189643,25.70015355,25.54801118,24.25934497,23.29842129,23.09553767,24.00703685,24.74698884,25.38228857,25.94077589
47.31213145,25.55793047,20.80732601,19.78007626,20.80508037,21.22413316,21.35268648,21.71754991,22.68666251,23.50327843,24.81393068,26.46369573,29.02236847,32.307044,36.55759668
59.32775327,25.36044651,20.02743898,20.39662146,21.61261929,22.44771313,23.31333856,23.79374143,24.6417343,25.34281223,26.26135245,26.8214678,27.89944612,29.45612908,31.71812976
36.94532321,33.80680187,19.54527107,21.6405947,22.52140004,22.76690138,22.60880791,23.02369127,23.42541792,24.29593459,25.27745706,26.17936611,26.95713115,26.84846717,27.11620804
25.31251247,22.72747697,23.7631263,22.66290072,20.82720711,23.17812031,27.07256987,31.79462683,35.12835349,38.02672113,38.13121323,40.20750616,36.43522761,35.14512656,34.69272972
28.97230546,29.78623228,20.09607483,20.90824052,21.1985909,21.39325366,21.82063712,22.60427799,22.48912868,22.37594048,22.76411982,23.84462241,25.77996701,28.61107681,32.17308589
55.97321087,21.06664577,20.89768593,19.45407926,20.22054171,20.84696479,21.06187828,22.16293853,23.51391194,24.6867679,26.45072873,29.00217456,32.28272927,36.41162933,40.98072966
25.71693025,21.68768308,26.15359263,25.3380116,23.69543928,23.6197104,24.20630953,24.60780682,25.00656276,25.63960862,26.47207979,25.91572142,25.39876569,25.02509162,25.08344388
52.81424729,23.96887482,20.1721588,19.39829592,20.44654214,20.60150062,20.82579029,20.99016504,21.51446136,22.74622949,24.38352828,26.47057083,29.21157659,32.26928972,36.25281042
48.03808649,24.46545968,18.52446559,19.44892116,20.96762621,21.74150144,21.99372032,22.31448029,22.84744866,23.59059058,24.56410465,26.02102415,27.85581434,30.35197709,33.68105323
32.52521305,29.92094588,20.32553973,20.15866939,20.81544604,21.30354624,21.68726101,22.50168304,23.38801858,24.36291824,25.33982157,26.0836924,26.96748435,28.43353684,30.41059024
28.84453533,27.46162712,20.71284853,21.82529884,20.65629493,21.49523031,22.66083704,23.54625514,23.57697738,23.78243621,24.36661319,25.04038685,25.83752506,26.67152078,28.17000425
90.01088311,21.7661618,19.22762342,19.86088553,20.02437989,20.85561731,21.3144444,21.92738676,23.02947627,24.94163923,27.15173571,30.07449052,33.73564251,37.9624264,42.84467084
26.48988532,28.45630757,20.64071125,24.04918682,27.24571521,29.62124452,29.8803373,27.74246521,23.97444547,23.3006714,23.75406896,23.82248786,24.02707032,24.17334462,24.12490406
24.9485012,19.88269386,19.73358922,22.35845464,23.71336874,25.0653495,24.43782533,23.89306061,23.25724515,22.99424289,22.9393188,22.73918037,23.21479251,24.11448298,25.39180982
22.00155052,34.95787625,27.29528271,20.96205371,20.07689783,20.08465507,21.22889589,23.02531649,24.25284467,25.08332008,26.14823149,26.62882408,27.03462192,27.61198796,28.81846558
46.23270428,21.59568466,18.33482778,21.20307893,22.11327278,23.65982647,25.93832683,28.8075328,28.02055191,26.87126473,25.66270043,24.61012761,24.18722679,24.37010809,25.03077305
49.96519491,18.90754988,20.71160365,23.61271389,23.85863656,23.44945535,23.74516345,23.67701084,23.89007229,24.5299452,24.44049667,24.60725406,24.64512508,24.88069797,25.41172042
56.04968018,20.60399543,18.96137215,19.86901111,19.64882425,20.16492633,20.75565289,21.46326451,22.37363295,23.56713728,25.44316438,28.08735909,31.16016998,34.67024594,38.85723484
25.40746044,32.75244758,24.55135343,21.44266882,20.31676021,20.78131646,20.94834473,22.5365966,23.07402821,23.47186321,23.76624991,24.28237332,25.13822657,26.18313461,28.08464416
37.02456835,30.39431746,19.4820441,22.91187415,25.27636575,29.25853803,34.91249048,35.70957576,45.65254252,45.39150308,45.00460281,43.24886518,39.24068412,34.30169478,30.72976743
44.31454804,22.84966703,20.92145193,21.6935087,21.54206554,22.15093113,23.42871965,24.18849591,24.41522158,24.21972306,24.34924343,24.87737817,25.32740431,26.38475365,27.67986717
43.07312725,21.00408798,19.21313387,20.36863711,20.26971306,20.4062658,21.05957715,22.06670483,22.94984827,23.62494982,24.30812622,25.42103642,27.16419488,29.41191599,32.30183359
26.49717959,22.46171127,30.52916163,20.77369406,20.26963641,21.75031386,23.14591862,24.12642675,24.76523031,25.86233189,26.10784011,25.63629493,25.57577386,25.3687997,25.39529683
27.97124786,24.84497447,22.14253692,20.76723323,19.53883145,21.21454912,21.97524453,22.35404788,22.77828874,23.33389594,24.04808827,24.78857226,25.85577308,27.7625924,30.71565348
38.05850534,23.10272738,19.24616167,18.55777404,20.61218532,21.72130137,23.29092823,24.0209674,24.31814913,24.78620003,24.88659885,25.2287014,25.83943878,27.09676417,29.09159553
40.88741836,24.92668193,20.61151472,21.55555558,22.22214828,21.7833103,22.6252763,23.48331017,23.99595032,24.18025733,24.59255307,24.98921708,25.7075731,26.26972761,27.7079554
14.0605826,29.1715421,17.25649924,19.43791569,21.89773496,22.88769475,23.54222719,24.96294663,24.58855106,25.03518,24.59476767,24.56948267,25.06711848,26.4472343,26.94609124
36.19881613,23.80395613,20.86710094,20.19459797,21.95136967,23.13909467,24.01800531,24.65022412,24.65166293,24.52022028,24.70344843,24.88109766,25.34606758,25.81065627,26.4445774
68.62106453,19.60824711,18.76840308,21.01932352,23.06867934,23.32106802,23.77203701,23.93331424,23.754642,23.62310755,23.97791927,24.66520297,25.80115575,27.51538804,29.8737009
28.98387343,26.0570667,20.14784997,22.41488367,21.25294619,22.48829615,23.97727281,23.82640323,24.58406511,25.17266095,25.03706981,24.48329976,24.32289767,24.66757879,25.84290518
49.45836647,17.72649374,21.86787125,22.98764157,21.24642232,22.1275726,22.8159493,22.65422663,22.50527114,22.51562504,22.70801727,23.54618741,24.65412686,25.86125982,27.70164014
26.23945365,25.18341434,21.36317625,20.81870775,19.46426907,20.67229408,21.59203698,21.98230106,22.57924545,23.24337957,23.75700757,24.85257523,26.77586388,29.4068015,32.64440624
39.46137182,22.67508504,19.31305927,20.17912872,22.86584197,26.85884883,30.98079813,30.19101867,27.93329904,26.54720683,25.59921395,24.92839252,24.92180339,25.18377193,25.66145499
25.6439012,26.15298126,19.45639941,19.70270049,20.59877211,20.63233072,21.62106263,22.12127135,22.20736137,22.32467229,22.71339649,23.7923024,25.8530982,28.51597467,31.94759519
55.45862273,18.27615905,18.52276588,19.85634695,21.26078475,22.44339622,22.38121766,22.34417528,22.33023578,22.86610796,23.78396835,24.96147519,26.54398899,28.82145247,31.63957306
68.00678991,19.6113428,19.58981292,20.12504963,20.69910009,20.79793747,21.42811327,22.32986078,23.09871676,23.84390178,25.0467328,26.37160573,28.07304276,30.53195043,33.9855035
73.48764029,16.97723024,20.59175782,22.21311227,24.22029768,25.40033338,25.90679631,25.61552666,25.00733087,24.27907805,24.70750236,25.3989706,25.48861571,25.81613814,26.33510992
44.76556007,28.00941103,18.89575644,19.76502577,21.46491772,23.97265347,24.79695512,25.06483524,25.19528716,26.02653625,26.61867323,27.05828142,28.21034777,29.94603086,32.27533781
35.68506405,23.25596528,21.67335327,22.17105829,23.93485709,23.67885928,22.29551583,22.6178825,23.07014344,23.53744973,24.15426037,24.73458516,25.74055678,27.01732079,28.75880976
25.5427037,20.97654206,25.3800167,24.97912726,26.55106377,24.49744747,23.27322385,23.70557665,23.70451489,24.01028868,24.87354888,24.77419537,24.41837798,23.67191286,23.22195788
33.43853185,22.75676421,22.69702219,20.13888996,20.90775181,20.95726918,22.03615105,22.42708342,22.99709229,23.4550102,24.20269067,25.58377026,26.9814564,29.18878116,32.34559956
25.57814743,33.905422,21.99067653,21.34374336,22.82826438,25.06754623,24.28066695,23.63411689,23.46959599,23.18236679,23.48851246,24.15858611,24.5832317,24.92333366,25.5046263
43.31796684,25.8875124,19.39184252,21.88143511,25.42934485,26.978646,26.37946488,24.71991515,23.1642327,23.09019537,23.11147593,23.22461217,23.83164615,25.07857931,26.66530114
56.77442737,23.96757951,21.72059221,20.57853872,20.14220187,20.72811658,21.39630749,21.905558,22.74804387,23.60830175,24.88457711,26.77797761,29.22692335,32.51700153,36.41853043
37.45627904,20.77688668,24.33245206,19.67790382,21.89396638,22.21482288,21.9952581,22.01176894,22.30289063,22.84951653,23.70987236,24.38516267,25.04244875,25.92729917,27.69073848
12.39512036,32.63788248,22.09901217,20.96328074,19.60591046,19.94447033,20.48421025,20.87400512,21.94034953,23.20071082,24.82367279,26.75017752,29.02614715,32.0629233,35.89337713
18.81812676,28.10159282,30.95036353,27.36131434,23.65769294,19.53547786,20.97632858,22.04037656,23.70270692,24.83397689,25.57804567,26.02064009,26.01553677,26.62810619,26.75591788
28.75626289,19.72569446,23.8348843,20.37908002,21.00548405,21.16585108,21.34766189,21.74478812,22.68807533,23.23754246,23.58079503,24.42168643,25.63173656,27.56960301,29.98882582
30.80024251,22.21197525,21.03251161,21.38501427,23.79954006,24.7392049,25.58639253,26.74032978,27.00628544,26.69924787,27.43399463,26.74897861,26.46537146,26.12435984,25.6279639
34.29935532,26.05601103,20.45277896,20.17926356,22.26533311,22.77681467,22.59298597,22.69944609,23.06424884,22.97672039,23.24863425,23.88646426,24.86917235,26.4931624,28.4857979
41.38357276,20.59322971,21.31316164,19.81461959,20.66319973,22.04615831,22.80154638,23.3043524,23.57088649,24.40819538,24.83821875,24.75906933,25.32747241,26.32384117,27.81687261
36.0342093,19.57231661,20.26664558,20.95905216,23.4718502,24.92281255,25.57262695,26.28184414,27.35436217,27.58722029,27.58714326,27.01681329,26.54751597,26.79303032,27.14312272
77.27058942,24.80329498,18.52096562,18.9516545,19.91149135,21.06596806,21.54682527,22.29423783,23.33662459,24.76346072,26.62079404,29.02872081,32.30322616,36.48135568,41.47926814
41.19604427,20.02833768,19.21542926,21.79749643,25.91196565,26.60412806,26.05770722,26.04832975,26.6682475,25.25489602,23.61673821,23.15031346,23.25015871,23.85744757,24.71740527
66.6822252,19.93009624,20.51001038,22.66618195,22.90966886,23.45964989,22.92600291,23.42880657,23.50267717,23.60159022,23.67850949,24.21576535,25.44910432,27.18773166,29.46479704
26.3110863,22.46309471,20.25089675,20.00182881,20.1630525,20.99766155,21.15124189,20.79626151,21.33339625,21.94181526,22.78688845,23.69035106,25.20588625,27.56238588,30.82603753
33.3730984,25.98697221,20.47977901,19.85136695,19.66014129,20.18238773,21.20881364,22.28863126,23.8214065,24.99423556,25.81729432,27.10394343,29.16562798,31.9610672,35.19166486
33.83614628,19.85718303,23.44597039,28.47570018,27.72289604,27.51794047,29.62581635,32.00343921,35.53815744,38.75759262,40.18982346,44.90921648,49.26736246,46.83636308,41.46787856
20.62370374,35.53764626,27.13743516,24.38867649,27.89946732,26.09595497,25.33174972,24.85384084,25.79957008,25.53371834,24.21236795,24.20977574,23.86872384,23.60260068,23.78386487
49.17035721,22.47403662,19.93496116,19.72828541,20.58925018,20.72351835,21.35337685,21.93768675,22.36759686,23.16663373,24.34615618,26.12667316,28.52335493,31.90528402,36.09999365
24.68385557,23.51475421,26.31272514,19.66840301,21.67313892,20.42613985,22.22672137,23.14551377,23.53934719,22.9974087,23.07732241,23.77064932,24.51200047,25.62571969,27.36190805
32.65108754,29.84145287,22.95682994,20.59225538,20.04147738,20.81903937,21.74855178,22.36580631,23.22484938,24.52084411,25.65223336,27.22612866,29.36564293,32.35349431,36.07824272
38.96680141,20.85684277,23.81468665,26.42237128,25.87279824,26.26918366,29.96204286,27.02095784,25.59583832,26.2722183,27.15160222,26.66035076,25.17834818,24.65614702,24.68353341
42.15766863,23.5053134,22.48650766,22.28004567,20.97476004,21.04130877,21.68755125,21.98242293,22.33218758,22.89612061,24.20571085,25.80574243,27.73231012,30.61534301,34.13789734
87.07030733,20.51273281,20.6616648,20.87832301,21.25521893,21.4931291,22.25408997,22.91173281,23.86985443,24.86297863,26.5641892,28.40412107,30.57345877,33.3979358,36.77658827
62.92636696,19.81102862,19.60260479,19.84382318,20.07094113,21.02697065,21.69754572,22.12655117,22.4225677,23.27073401,24.61041774,26.44093301,28.78060635,31.52162203,34.91551095
49.62498902,18.28141197,20.0600897,23.50850329,26.29753972,28.87982384,28.67460935,25.8182053,24.97782776,24.6457251,24.61224178,24.70106387,24.88027924,24.57310916,24.52015918
47.0749898,23.13871267,19.66024956,19.83180097,21.12011612,20.66176754,20.88296613,21.82292623,22.91116977,23.69073023,24.24294175,25.24755717,26.87708725,29.57272724,32.97039827
16.1665801,23.05847144,24.24924355,20.17670348,19.50513179,20.30873603,20.90874998,22.08956545,22.60679724,23.28381151,23.93541381,24.57980362,25.66523379,26.79463484,28.6511582
29.30695327,21.7112833,17.87140034,19.7133279,23.88952937,24.97206674,25.5830925,25.90588285,24.97932719,24.35029889,23.51901134,23.63782284,23.76954651,24.13100442,24.68691439
39.26741236,22.85595118,22.27829046,20.75558499,20.66763241,20.8615902,21.6400524,21.84246143,22.37389264,22.7290552,23.4638573,25.09672142,27.66309538,31.06140538,35.19832739
50.21876609,24.06469096,18.08964205,19.94640404,22.46083808,23.7599689,23.67101182,23.42608943,23.7650011,24.0153247,24.54227386,25.61109544,27.05650178,28.6008448,30.83913412
66.31547432,17.4189188,18.76423867,20.52668383,21.59707915,21.94922589,21.29009299,21.44913285,22.421714,22.98482841,23.40894698,24.39422669,25.72277844,27.9703372,31.24232416
90.88979295,21.72465644,18.3336138,20.65887857,22.24580613,23.25688545,24.46105249,26.03853426,26.29022396,25.96763278,26.11843559,26.33705075,26.96179703,28.01915974,29.09673581
44.49334372,19.22275822,20.04314686,21.12495016,20.12230512,21.3916594,22.93147313,23.90416835,23.8683991,23.85888916,24.43548729,25.17733721,26.42033868,28.14301731,30.47604261
45.55348475,24.7408417,19.67184906,19.55468099,20.59659243,21.8100948,22.13283343,22.62416284,22.90088883,23.21952106,24.14896368,25.80797522,28.24757871,31.43188103,35.43929927
26.23134493,19.60673318,19.36212747,21.13466967,20.90705157,22.1899339,23.90302977,24.99357476,24.87275774,24.23235487,24.22296077,24.06500919,23.77457381,23.81829666,24.57783323
42.69204105,19.62241243,21.16014265,21.48386322,22.30612766,23.4196905,25.34367484,26.9437033,27.67956282,27.16474451,26.90041806,26.41357173,25.8141703,26.03226715,26.65158186
36.82142396,20.69666028,20.5209093,19.82830649,22.11817616,22.61277818,21.60800191,22.12213276,23.70168962,24.60756095,25.28868725,26.56850692,27.07876439,27.67264352,28.75191725
80.09412407,18.90242973,20.80311195,21.93843858,22.18416345,24.81180043,28.07552502,32.30060754,34.3447645,34.58311924,34.18864749,33.32810418,32.34243863,31.09812677,30.04522992
43.13531727,19.723303,20.1461868,20.85412274,21.27429203,21.52181727,21.8843438,22.63649887,23.15098431,23.30018138,23.72092432,24.1005166,25.48767918,27.74230777,30.70578859
56.06368376,20.52114071,20.86097247,20.23409443,21.4205084,21.38180538,21.89523999,23.32632358,24.31608807,25.13169778,25.65900072,26.9646698,28.37214628,30.16024192,32.94464141
13.4399294,32.63130587,22.77986341,18.52352023,21.29037645,22.68240006,22.809046,22.85922189,23.23518615,23.62939197,24.60071986,25.35698316,25.42380012,26.20775336,27.1448311
26.10311882,25.76390973,22.40061309,19.3116571,20.96037369,22.16693752,22.76736075,23.00920058,22.91243784,23.40056327,23.87000245,24.58204497,25.38838859,26.57530886,28.25462564
30.93267726,30.22699099,21.50718868,19.65448468,20.5911961,21.96450214,22.82822575,23.04156735,23.40001577,23.2815017,23.38895136,24.02818821,25.67353219,28.1608589,31.49257113
34.01173153,22.35853575,20.19292961,23.13656717,21.45323219,23.56641006,25.88528685,25.77048988,25.96790535,26.34794912,26.9672907,26.63194215,26.37107013,26.41088706,27.16799579
48.08458216,20.2421896,23.30765963,19.77815354,22.09296454,24.6996761,26.3354559,26.59626907,26.94954022,27.20404641,27.71972517,28.09417864,28.09144667,28.90706698,29.59340627
42.62914923,26.75669376,19.44760193,19.49672339,21.34418914,23.52091776,25.26777626,26.15843995,27.02453419,28.09248889,28.7769126,28.68998119,28.50369244,28.52734279,28.91221796
52.37187872,21.71382478,21.34672351,20.9627911,20.90460886,21.58658422,22.3156797,22.21083779,22.71864196,23.6459688,24.27672997,25.38170983,26.88614618,29.06650696,31.90577598
43.77859084,26.20511156,20.40222489,23.16612097,25.31701712,29.00674213,29.66729835,29.00354136,28.82004661,29.56898193,30.2991996,30.99497084,29.54623748,29.01081696,28.55982489
51.42355137,24.91755564,20.43428341,18.95510325,20.37994293,21.71260832,22.64541848,23.52230367,23.99812398,24.6337346,25.76437886,27.01945963,28.58544415,30.49173499,32.45181098
29.44268135,20.68764194,22.76283413,24.85016571,24.34784728,21.14167756,21.0526291,21.69326267,22.24697504,23.42978035,23.65704069,23.77411765,24.03377126,24.67270859,25.86317661
22.13590417,47.59734405,20.27996359,19.23086363,19.72396061,20.53537155,21.53821819,22.24130404,23.00124487,23.74816884,24.12245632,24.94499248,26.39767283,28.47269563,31.45468069
41.72852353,23.88668339,17.90334502,20.08591815,21.47910858,20.57980445,21.16563703,22.45613463,23.14770983,24.09376568,24.37986859,24.70977214,25.40755334,26.85907262,28.97728191
25.47590003,20.9479756,20.31549353,22.65297888,21.18394728,23.85575193,26.41039254,27.70034686,29.44639657,29.89163991,27.96731547,28.39527628,27.9513822,26.89931846,26.00987744
40.61996408,26.07559234,20.69820612,20.6534611,20.65639145,20.85557398,20.73869135,21.35828236,22.13551535,23.16548489,24.93539528,27.01729499,29.7602055,33.38360964,37.78041287
18.04829988,32.29515233,22.47454053,20.29845207,21.00995141,22.88346676,23.22200982,23.19002867,22.97993044,23.11711515,23.42360008,23.95519414,24.42345997,25.62655337,27.52509056
57.02041408,19.12832141,21.88133091,20.57141634,21.46694694,22.98289885,23.96223507,23.49117558,22.71638551,22.59277765,22.77268075,23.77301481,25.28234711,27.2173665,29.5288812
34.97159005,18.81105762,21.97909599,23.68858234,21.04526485,23.33879616,20.53703569,23.49450154,24.79177646,24.16180269,23.75311267,23.98386723,23.64726855,23.44844234,23.89095145
47.79065996,19.08681783,22.2745491,24.933737,24.3677408,23.19671516,22.68035263,23.04520646,23.5781601,24.07008227,24.35345587,23.66750504,23.41482109,23.90925281,25.25072509
54.79902149,21.17362922,18.8161256,20.44548806,22.03156366,23.29505212,23.51206993,24.13191216,24.17320806,23.63766568,23.56957953,24.15668542,24.92897982,26.25124366,28.53061112
41.71475235,22.7196925,20.17485527,21.81389531,21.68492741,22.13552475,21.89592195,21.67141903,22.0812836,22.1042463,22.8393921,23.80668154,25.32657126,27.34938116,30.02655649
