V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.252606537,4.288959348,5.985280846,4.380651976,4.676808839,13.89703788,4.54328773,7.047267087,5.306471622,5.365796195,5.489046908,4.997384858,7.022706159,4.582374768,5.4270473
4.763809211,6.101578636,19.50418396,2.942946531,4.562109744,3.155916236,6.704998867,4.411827405,6.375710047,4.746029668,11.63701316,6.380193911,4.345894167,4.162943387,4.488894973
5.275283286,4.735300432,4.806640961,7.353703766,5.34258242,6.426270199,4.207595484,8.8526674,3.262403079,4.56318919,6.332187748,4.510848619,3.530923348,3.602220614,5.227996802
3.153090923,4.173419269,6.684790266,4.394774529,5.922920503,5.552210276,4.845197034,6.888118605,6.062112124,4.482157714,3.999325663,2.972208607,5.657638154,10.46182806,7.801854066
5.363593015,4.76255909,4.496905366,3.977754546,4.099747348,7.002757175,6.071275716,5.964084567,7.048160108,11.44376833,3.818198144,3.508448516,11.42115069,4.122660786,9.734786906
2.631163562,4.244855278,6.063411327,8.02430265,6.111242755,5.080920353,5.230206658,3.827835177,3.514608869,8.593262338,4.920345927,4.463165767,3.956204216,6.895220568,6.497814621
3.526786147,8.59583313,6.726337323,5.190334206,3.108695909,7.117231111,7.646361044,4.223031525,3.836407228,4.679743243,4.298364869,3.063482325,8.456951985,3.188299304,3.325282728
8.545317355,3.393564856,5.461341243,3.763867592,4.601469221,4.989602368,6.264437929,4.211209689,7.352657964,5.245125353,6.820173006,5.876623978,7.087726329,4.249334314,4.172572918
4.933074777,5.600483627,7.958611373,5.715465307,8.606362573,4.429491516,4.908599259,4.113418316,7.730551887,6.305716639,4.217831436,2.312968452,7.46467568,5.031598702,3.680144421
4.689991925,4.932120855,4.189848235,6.105757011,10.85139874,9.735239348,3.904416021,6.548813176,3.93678081,3.816929497,7.443629598,5.463589586,4.871407678,9.014068174,5.771563397
