V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.851030802,8.929299357,8.028283886,10.32450157,6.661603438,4.280344053,4.267080304,7.060014074,4.582507044,4.112014661,7.736485803,6.713021264,5.382135583,3.845825089,7.222237873
7.176759568,4.620301304,5.927538608,4.530514052,4.265091222,6.739377339,4.603442797,5.401992516,5.328734536,5.854897543,8.589316985,5.922594998,3.602936766,4.018408891,2.999483195
11.03721407,11.43335803,7.580742894,5.40868669,6.179222116,3.708297625,5.021189792,3.01618626,5.207586528,8.281923504,6.376267342,12.93352323,5.518597007,3.401856219,7.757830871
3.052071074,5.716783454,4.506815882,6.057316045,4.341197616,5.034991402,3.874672541,3.308815494,5.003669083,8.819107548,6.391354878,5.360855101,4.438248376,5.112896726,6.040326148
9.282131336,3.960455606,2.992781424,4.672761424,5.028099092,6.894765983,6.045483986,7.256838295,7.908721589,2.933859179,6.22608116,4.224088838,6.107252658,7.863130255,6.613723149
5.632578296,8.363604308,4.441767643,3.850018838,7.582358615,4.918009883,4.472745955,4.788776819,5.181598329,3.546791141,6.928331496,7.050626738,8.731828763,4.846194195,4.012348196
5.228540167,2.504478037,5.451225579,8.900865445,4.781521319,4.23967747,6.480126557,4.573570915,10.30371845,5.158833103,2.940230003,4.604498611,4.391119114,5.086562644,7.489517782
3.404922481,3.659157068,3.945727115,4.017786284,4.030941354,4.8843331,5.755062537,4.686747829,5.340453557,10.47317239,4.740288615,6.940948631,7.854330077,6.80252041,4.915709011
5.6389871,4.772309205,3.550915964,3.748477988,5.162339374,5.817841658,4.659253197,5.968786582,6.336236624,4.14617356,5.14523756,6.732745996,6.242584426,3.913678935,7.830291363
4.864643151,5.630086647,4.363205435,4.564478256,3.86256327,8.650866457,8.079197146,7.637000325,5.780955448,5.013715379,9.2961469,4.254092602,5.563461547,5.930600487,4.063485238
5.090359511,4.442983436,6.122239449,3.842098362,4.642682202,8.950182583,3.981536983,5.379556302,9.6216342,3.847258014,4.898137104,8.775003167,3.437041212,5.237819237,4.716543036
4.285818988,5.241348133,2.843702557,5.56272343,3.544759226,7.933786614,4.459751527,7.554880201,7.855831882,4.565757173,2.61382605,4.01073874,5.22585457,5.343245102,3.71293517
6.173829241,3.90503255,10.41256226,4.34548673,5.815592696,5.13076357,3.127674204,4.82108088,6.555216624,5.145556242,4.950037267,5.45359077,3.429904396,5.999239218,8.763666774
5.600311868,4.800072832,2.88763643,4.340840139,3.953317615,4.029282101,6.863112949,5.793643205,6.048680844,4.346629565,7.248349206,4.591214835,3.445160798,3.827811434,3.15761439
5.049574074,5.963163984,2.362297749,4.484772115,7.498594858,6.391085364,4.824617318,7.884493733,5.155749431,3.959328412,5.899362687,2.720957807,3.828294123,3.329486166,3.784494564
14.17499913,6.79110805,3.7815718,3.293453621,4.977682138,9.273773524,3.630421234,4.94423384,6.464000223,6.016921986,4.724034046,5.001737317,7.310922981,4.187029651,7.78672847
5.431211914,3.380953819,5.33164147,9.933136915,5.592807387,6.563607703,3.334117089,3.884644716,7.141119071,3.451291329,6.084706951,3.205275369,8.503328029,7.640722631,5.929235054
4.443676688,4.449120926,5.600657153,6.765776244,4.069634497,4.487567024,6.086588847,6.351229561,4.507472665,5.48599787,2.539069172,7.876750551,3.967992274,4.921084994,6.788951547
3.906926864,4.450177125,6.08326924,7.84525328,7.127033706,8.296403454,6.386102306,2.543781954,3.481203316,5.046328517,5.423088481,4.323448249,5.682791984,5.652620357,8.715124541
4.748106847,5.252562441,10.43299141,13.60555368,3.059679585,3.861102761,5.732093273,4.067452908,5.501544082,3.712366594,5.404604811,6.162793711,4.297602548,3.989030252,5.702980651
3.618229106,4.285239213,4.376347557,5.455657892,5.628245894,6.027494416,7.687305224,5.813335689,4.46447315,5.180787241,3.766816062,6.890219524,5.827305067,4.297958583,3.664745232
5.454865986,3.425955479,3.048966995,4.098265383,5.620687948,3.703619161,5.829058777,4.57182393,5.468400836,5.922180862,5.531476668,6.148915023,3.595477337,5.276598109,3.36595333
6.547066369,6.854849952,3.368917723,4.491013417,5.662107031,4.390289656,6.507465477,4.836169286,6.719697536,4.571129992,5.446960057,6.551915338,10.50958842,4.549409715,6.056605426
4.705164566,4.48323905,4.512229818,5.31197675,6.128667871,6.135658491,4.163064566,4.18025379,4.468768862,4.130202505,4.257751468,4.033708406,7.140594819,5.074277539,3.948002966
3.492116059,6.854695748,5.760744774,4.397342945,5.141244559,7.018612223,4.72540811,3.689459759,4.141858836,4.638388627,5.223183651,9.537623694,4.687244434,8.212567132,7.009081132
4.502991403,4.7410924,6.585319551,3.19315183,7.265503913,4.077674527,3.193976051,6.126201809,5.500880389,4.090901379,6.840943422,6.615596724,6.093631537,3.343017229,5.152851383
5.876610427,5.848251642,6.197034807,6.258637597,3.840813942,6.884851586,2.882668349,7.008591503,4.58580284,7.243451645,6.765726349,5.023128062,7.097662324,5.016719489,2.369864724
4.92879081,6.380332452,8.33000583,2.591425141,5.346711269,7.149793765,14.64720206,9.740495556,6.238316896,3.968687263,6.000032951,3.827201284,5.412922203,7.818849928,9.091236653
4.193662348,5.814604992,6.380495203,4.626054343,6.299468128,4.460056659,4.495022449,3.470560093,7.332892039,4.234273892,4.528364999,12.70004321,8.163010011,5.230494523,5.283003799
5.061480501,5.444413262,4.216108514,2.770108253,5.894250678,8.392366816,5.654765814,2.583264139,5.62059475,4.814973061,3.496725925,4.073690703,3.567927468,7.238960623,7.21770613
4.928686253,4.840878699,6.347917615,6.283215462,4.878716856,9.531458064,5.977891763,2.921945598,6.451186771,4.443755049,6.585356864,5.159749459,9.828837905,5.245607614,5.236320067
4.767159111,4.909606853,4.055480884,9.54852817,14.17264048,6.778780509,4.206451464,3.764154686,4.519291556,3.877513097,3.877340524,6.436930039,5.962087033,4.267112886,5.983361063
4.530829042,3.932235668,5.174812391,6.932382578,5.225015316,4.462189486,4.4444795,5.809214588,3.909336803,8.096378725,5.582087279,2.903523206,7.017764858,6.532093275,5.682369785
7.367545545,7.127735925,4.8640678,4.207777083,3.382556604,4.216822307,6.482502406,4.70721454,5.120048394,5.445247215,6.470155609,4.95695671,3.992375744,4.262073492,7.383368984
3.65880334,5.03260638,4.739718602,6.021090238,4.019729884,3.851883317,3.233526116,8.886279779,4.679434349,5.767902759,8.635052615,4.818747014,4.479934316,4.565851746,5.235891648
4.636304493,5.580756274,4.043216593,7.02017164,5.673266276,6.890064003,4.258915094,6.03287597,10.78785935,5.88957421,3.547821913,4.97384094,3.426665867,4.487505802,5.981770767
4.889384091,5.314031425,6.084709452,11.17508535,3.965780018,10.23046117,6.096039052,5.082316309,7.674785403,4.901048626,4.123793222,5.718245019,9.181317352,5.779306244,2.924684911
6.871635198,4.995255493,5.091647133,3.563109793,4.393635514,3.639624835,3.988020961,6.255571504,4.786647207,3.624025061,7.528307264,5.309750839,5.134942305,5.56642812,4.209678268
5.022700961,6.887546554,3.57575396,2.69722846,3.42466028,3.309135855,4.075146018,5.338139365,5.815570236,7.009284231,8.781872174,4.898816872,6.015054351,6.823465479,6.82398054
3.274460072,5.2375703,4.891169796,3.23976332,4.617033343,8.012089415,5.511884407,5.572349631,5.387722759,5.331775323,3.113461282,3.950656318,4.563345602,4.480199369,5.355370604
5.736245068,2.936877338,4.550976084,4.634097872,3.170465344,4.311147262,5.512573122,4.525576897,8.470913643,4.538169796,4.25949252,6.25976341,4.844409984,5.429279864,9.260055611
4.136637019,5.014281128,3.745439448,2.928739899,3.998793542,3.608075929,3.968542203,6.347004966,5.414389879,4.614204893,6.537337373,5.089954586,6.201045438,4.584045184,11.10655961
5.658919943,5.363889341,3.831915602,2.8658815,3.550633014,13.67112772,7.572462377,6.29768092,3.759927489,8.943821289,6.404509968,10.24970193,4.835840202,4.605167158,4.512118448
6.528858843,3.189573856,8.601245434,4.195822867,4.321580721,4.170913222,4.921924181,8.955440139,4.299203346,5.978724513,5.314531937,4.364401127,5.797802408,3.697615004,2.932646409
6.591126011,10.3134207,4.446759462,6.570722456,5.459555501,3.906900344,5.128132428,7.817242882,4.685162449,3.441405155,3.664521503,5.062070104,4.513899678,6.064329415,8.657192455
5.060979087,4.733131215,6.281647538,8.829996165,5.063970355,5.172636335,5.724307891,5.642633284,5.528048213,5.296266991,5.685947124,3.989904099,5.499374677,6.726041718,2.994146044
7.846944429,7.022165572,3.987471605,4.395555745,2.718656645,4.718140666,4.715826276,3.966924563,4.430369101,6.523781691,4.205956701,3.351455763,3.431285469,4.956150635,6.6517151
3.962538611,4.831236632,8.619519996,5.639094848,5.95577078,3.489474323,5.86290274,4.969911367,5.518597112,5.396788101,4.557850036,5.784398317,5.039797475,5.85828561,10.83800111
6.750699809,6.423069965,3.512206468,7.629098674,3.626815153,5.315779374,9.497742679,5.802826376,6.229358911,5.727297983,4.193227087,6.187761693,5.66888605,10.79298609,6.721795911
11.34192534,4.726862653,4.986655994,5.418286739,3.785623916,4.078997423,12.42487265,8.272840419,3.688186932,7.702129893,3.874540346,4.615113982,6.396899347,4.778755894,5.497874227
5.251431068,5.835302863,5.071115784,6.032103802,4.228700496,13.29034211,4.247363327,6.159178185,6.560762384,2.562400384,17.14676096,5.633147195,3.557225716,6.209336317,3.697005929
3.058792512,6.390179551,9.388764463,3.991509809,3.37695331,3.292199327,6.830048471,5.04591096,3.98035888,3.753147145,4.565424648,3.449416578,5.541201983,8.386739078,6.633607509
3.426282627,6.464960012,3.35697959,5.082675547,4.223207582,9.235998209,3.612543473,3.237525012,7.181001556,4.363002786,4.184178477,5.285359882,5.700429315,5.361852051,4.258306771
4.519530173,5.379471075,6.937736561,4.036032258,4.099666582,4.536359697,4.908740546,4.934373614,5.944083601,5.862456875,4.037213379,9.108203181,7.936863496,4.386709243,5.863639638
7.443900332,4.062100908,9.004367313,3.828452093,4.159466355,3.619972695,7.333699847,4.830507442,3.704685737,6.466512488,3.416631633,8.762013373,4.259336221,4.442960136,6.455311043
7.401897884,5.609981777,6.798645698,5.342877666,7.265423286,6.518728342,7.779720852,4.760064275,4.266249419,3.869747102,7.419691805,3.153603121,5.299527631,3.460947963,5.440560756
8.872930483,8.905338826,4.119742766,5.431542678,7.261220861,7.191187248,5.32608512,5.575101523,4.685948699,7.16667103,3.843787896,5.229140675,11.28424127,3.666716003,4.154705567
3.774416573,9.366490887,5.591630492,8.354119999,3.192260828,6.808481294,5.413868963,7.323939328,3.753848519,4.336081293,3.690258919,8.934428016,6.241961354,3.56081377,5.835576006
6.041161773,6.780009164,6.172866596,5.349607012,4.046348051,5.628143603,6.876895093,5.283929219,4.988898554,4.912422381,6.42486261,6.174811168,4.315446543,6.974797667,8.993535799
3.762961755,3.080189898,5.09287513,4.853497967,5.196494195,3.570731047,6.599552951,4.309637315,6.831519413,4.22607895,4.801632035,6.53895144,3.874755277,4.146143737,2.980849079
8.343660074,6.543408506,5.386525045,3.954806054,5.47927507,4.221910308,4.148083919,5.145529045,8.45537123,7.491259274,4.853792909,7.713676359,3.003271582,2.969423882,4.772748278
3.952528606,3.824151623,4.575831803,5.795978932,6.47422126,3.832026017,6.320261131,7.003197637,5.465561381,7.395198895,9.025836305,5.566146776,3.753428163,6.914484493,6.32401574
2.559586013,6.08467069,4.149202035,6.565330652,2.731797389,4.44815753,4.162855963,3.619446319,6.364073051,6.232908674,8.927920633,4.1792263,6.840870023,3.921496474,7.167540381
5.498643542,6.500396956,4.910844646,4.561020661,8.038675272,5.363858014,6.986239152,4.080962141,4.137344067,5.708346622,6.579830895,4.924131602,4.326538836,3.358397245,5.276257319
6.81616737,6.873502978,10.97267214,3.964353271,2.97300762,3.573170079,4.946239268,8.218244554,6.633238183,3.730833178,4.78999359,4.737236894,7.104484674,5.879804273,3.918594607
5.633351644,3.103682322,6.873273648,5.451285894,7.014602833,6.496769433,5.573590459,4.765399924,10.88666046,6.219390822,4.184247755,4.485070848,6.881924334,3.981464506,4.518586953
4.624870882,7.109041992,5.21145897,8.944684157,10.84064736,6.290668323,8.132324723,4.700655998,4.799572897,4.147895683,5.311881257,3.96188669,3.681273792,4.614269767,3.357701611
6.722620439,3.642951349,5.080577175,7.285526599,6.736912272,4.193686793,7.646412843,5.4405081,5.275871546,4.577345657,4.253445399,4.302210956,3.905084653,6.307239628,7.191685393
5.743855102,7.378886826,5.402776798,4.261740448,8.278331602,4.664325218,4.910243757,3.83097928,6.362701342,5.988135221,3.759154972,5.962519854,5.581505858,3.970824349,4.251775797
5.596435535,3.907477483,3.475658916,3.039818182,12.54290559,5.226660791,4.730773782,9.069271832,5.065971345,3.688198597,9.884761467,5.122310518,7.566285296,8.293846368,4.735480551
6.418217623,9.990086886,4.921573219,5.15533253,7.618808135,4.522271497,6.663629964,7.97971789,4.911852958,6.201090039,7.287488819,3.837958333,3.568891529,9.893635641,5.970768121
11.70209668,8.555224629,3.872351299,3.212525144,3.411973166,4.185492835,4.144880184,10.63552907,10.30418551,7.676960336,6.07208139,4.40102573,9.017740545,7.150452293,4.669142678
4.388220895,3.946220738,4.698197659,6.775946541,9.245123921,3.998907128,4.91402306,5.198102103,6.856529187,4.534652273,3.815309009,4.725221062,4.77761935,2.633678049,8.137097018
5.464867113,3.378818591,5.538152534,5.582683574,4.193792925,5.468486495,10.09028533,5.32119293,7.086205017,7.334911241,3.903737133,3.794955852,4.499822022,3.669655637,6.011743025
9.874878711,5.40601093,3.538029295,6.920120914,4.526762466,3.310853564,4.097091859,7.054617876,3.856811148,7.315592567,8.737659884,5.070471466,4.522834012,4.945703641,2.928110977
4.187216695,5.797862729,5.883619601,6.900180397,4.357937448,6.858282729,5.206343374,4.292238937,4.775929193,8.19315228,3.353283795,5.522183385,4.748700357,8.830247829,11.48385165
3.445544143,3.274450537,5.51950891,3.866192953,5.120622705,7.931988721,5.520058599,7.106870538,4.217217271,3.907302637,3.771290556,4.326016625,9.420252981,4.939130015,6.006244645
5.154862095,6.144758681,6.432684062,3.287861978,7.461990303,9.880675202,4.860592401,8.463655484,5.298705076,3.997043696,3.068833291,5.39238714,7.666201179,5.375564624,6.3879373
6.355307388,6.424325755,5.266340571,3.971789336,4.709857989,6.759367155,3.29012886,7.78039406,5.393367993,7.307531644,4.82965683,3.802437554,4.122486598,5.238183355,4.520842027
7.606667739,7.140550631,6.137473605,5.230519463,5.173692503,3.429434463,6.408042917,5.559040401,5.653670754,7.857844407,2.965802942,5.470356637,7.314151924,7.486416628,5.065019087
7.135197052,5.331723243,5.093688665,4.301155947,7.137585108,2.006504793,7.020485574,4.318164014,4.838459306,4.177817144,3.712446468,5.265214878,3.61524015,4.375131967,3.488618797
4.328856679,7.890849555,3.162711124,3.845993112,6.619883852,5.129141187,16.27729858,4.305360585,5.049163926,5.607098881,11.15061619,5.61266621,4.521587118,8.110759727,5.459046739
4.663359691,5.523995955,3.256603541,6.316487644,3.603677955,6.277581202,5.16905957,5.01091995,5.031923393,4.520281743,7.364429262,8.112964851,4.485652394,7.987409058,5.148078175
5.314694413,4.499409596,5.052431963,5.53955947,4.48005107,3.760758314,4.527865059,6.558526209,5.546426266,6.020155049,6.23425633,7.491109342,3.449661892,3.546942329,4.886553239
5.072900343,3.927609162,4.941249881,4.257820475,6.459136019,7.166963732,2.079385965,4.915437642,7.782406764,8.726935512,5.078751552,4.053881304,4.300910107,7.359649972,5.615993499
4.25364476,5.299347468,7.781068058,5.624440201,3.662628097,6.566786369,3.982413539,6.748751115,12.91545305,4.938098845,3.664281316,6.461926379,3.783517947,5.592656036,3.840449773
5.725655194,2.596048302,7.8734005,6.968157707,4.572493572,5.983699161,6.968266652,4.856686435,5.117283619,3.347908066,5.834104875,7.741457014,5.761123671,3.429811936,8.133587463
3.512183783,3.091299588,6.306701826,4.258969072,4.384833945,4.892317741,2.969951138,5.155319751,5.471517108,5.530164869,3.965987476,3.738982535,4.467958169,8.615429084,5.437181005
9.036717505,11.86919362,3.925629607,5.847669272,3.339695739,4.88000284,5.487137499,4.208208919,6.638476272,7.077296077,8.434376381,3.871430165,5.190607038,4.41067461,6.443253343
4.752108224,5.067639209,5.569622593,4.875778728,7.254705224,8.882299859,5.934238357,5.144873783,5.86050097,3.263144197,4.97270318,3.489994043,6.699148568,5.093767593,5.177072914
5.184197249,6.301361347,7.561869573,3.418281125,4.718469303,6.127462214,3.099208415,3.470287483,5.060888533,7.458668842,4.507055642,5.69488704,4.14843531,4.260130312,3.57133345
8.063535807,2.344122964,4.17958102,5.52540376,3.005632926,7.137656349,5.801869667,5.408480787,8.185179541,5.613247188,11.61476894,4.997955236,4.296734924,9.063545151,5.985746959
3.312465742,9.161661537,7.099526691,5.38126372,3.592632412,4.263966019,4.531248878,9.522768629,3.867308945,4.901328903,5.707661583,4.778951852,6.070871815,7.386101149,4.626380696
4.846599154,10.42451379,6.043363587,6.339893231,4.455029244,4.600837358,5.765156745,6.101464554,3.606131233,5.949812018,3.805543983,8.268419836,4.717621794,4.262315102,5.004670043
8.110576648,6.130919964,4.634216801,3.761581771,5.021920716,6.142308845,4.914307651,3.56183922,6.018195829,7.785034634,5.115939293,4.282713298,7.270427571,6.035847703,6.727721962
7.144438259,7.006701139,4.677208633,4.846458057,5.028023774,7.247998921,7.171357061,6.093868663,5.10994892,4.277874323,4.189402171,3.292113078,3.178501549,7.284829567,5.123533891
4.766362277,7.129582379,3.392186472,4.736783091,3.201153252,7.507077756,5.716434524,4.402585535,3.314647814,4.570519016,4.790996871,5.232142293,5.638285427,5.213741375,5.13611859
4.133010653,5.341834907,4.601756792,6.092674767,3.821819182,3.712445898,4.048426708,5.204740409,3.72505834,4.570933409,9.140701194,7.00389183,5.361740551,3.761276234,4.695995111
8.238126634,4.584741814,4.99181255,3.44514839,3.438802726,5.246124723,6.146929219,3.543466696,4.35039763,4.447651988,5.826612905,6.362380946,6.057573281,4.023095853,3.784163006
3.591937438,6.288437441,3.726463492,11.33970541,7.226684799,7.34468036,6.588112335,6.234445876,4.677593299,5.62901176,7.891110174,4.615949638,4.861000784,6.280188691,12.36292189
5.218778939,4.347395718,3.569104935,7.38692839,9.105216494,6.922601856,4.44173792,3.033058959,2.38771816,8.844169976,6.424394397,5.13985556,10.91669404,6.930272985,3.437969266
5.033336827,3.505462189,5.605445572,4.050617966,3.64006959,4.094141767,6.232646152,5.672216248,3.430412303,4.292989717,7.286102027,6.086767661,4.8831457,5.675765772,4.055472966
6.048461035,4.415484659,8.163415497,7.009899999,5.004290241,4.179874701,8.898598857,3.844655893,4.036067198,4.942271214,6.3490553,3.72423942,5.637448159,4.723254891,3.847677154
2.788353542,9.696899144,5.501573225,3.87603822,4.604653675,4.529308825,3.365934184,9.132194149,7.051197071,4.16415534,6.177536146,6.407466347,5.137990357,4.315867053,6.097489919
6.146150265,4.581017285,4.445045562,4.950503727,6.551548696,4.437656708,4.702448584,3.837541045,3.883572822,3.254168737,7.559043064,6.757540217,6.689149952,5.737738393,4.863705724
3.118003328,5.916840824,5.012757392,6.269352487,5.072913309,7.948556937,6.691857879,4.63124534,5.249296511,5.795701828,6.496470072,3.323382544,6.242107877,5.65713125,6.104591667
3.080046218,6.73204294,5.487657742,6.222627952,5.673628371,9.465269168,6.615607023,4.80238033,3.841271051,6.045077829,5.615752817,5.68339436,4.420867704,5.308602928,6.426423612
7.849645173,4.004470826,3.235233341,4.269613988,3.094676957,5.363513259,3.250954004,4.786042577,5.083058619,4.516637577,3.896336173,4.649611319,6.035922017,4.227128441,8.974942603
5.153946383,4.101052808,6.631542336,4.905850663,4.759590561,6.670010585,4.152025377,6.805729531,6.180003157,5.091353306,3.703174614,5.242525544,4.157299758,4.750854962,5.793198489
6.027838345,7.117663757,6.193353461,6.502965711,7.791494625,5.151442342,6.871965368,6.290926361,4.572798108,3.672518878,5.072235148,3.682404204,4.274788852,3.541125019,7.132798793
5.56488402,4.274307971,3.735239455,6.719646776,7.396974543,3.786122056,3.452005387,2.795539099,5.987502238,4.846794029,3.75028387,5.247153656,9.286661244,10.28991004,6.969165381
9.516279874,4.338504998,3.029992425,7.582809594,8.249056085,8.090983416,5.206463684,4.157909799,4.490285851,4.800976756,7.723929643,4.607853825,6.384717132,7.71187139,3.9098686
4.742396916,3.896828673,2.973347108,5.382501958,4.363191978,4.490671958,4.353128531,7.498445766,4.160042053,4.01220571,8.833568809,11.10696026,5.836251076,4.258151991,3.755776904
5.970165694,5.3683047,4.554426222,4.47653136,2.98019275,4.176552949,5.341193798,7.260244408,4.795176513,5.952986798,4.636686123,3.020635479,8.789325469,8.872433665,7.161111241
3.914903057,6.489763781,2.172096982,8.11807636,4.893521419,7.250653794,4.808363571,3.995930138,4.482426107,8.833974122,7.375965625,5.251075463,7.474717281,9.135597285,5.029709521
4.743803508,4.540311672,3.418132682,7.241494274,7.345171681,6.255649114,5.795918018,4.607943869,5.498838347,5.756490178,4.785439302,4.453351296,8.282129596,4.474202404,5.005418277
4.023731555,4.121697496,3.727059982,8.20179406,3.477936811,7.589495891,3.616572383,4.97009321,6.91047474,4.486700782,5.450677622,4.838453974,5.333632898,4.343195451,3.787886348
5.437668641,7.218652464,6.140493605,5.568783383,4.610360236,3.707967741,4.36750424,4.558897448,3.158536244,3.599231941,5.443826918,2.780010268,4.864471004,4.524157803,3.850500513
5.608123948,3.964490189,5.259090659,6.106677705,4.692259463,4.125441373,3.865458196,6.187225806,2.966292555,4.772761006,4.140798172,4.433594418,5.784878551,6.86581331,3.108416591
2.80764994,7.630514371,3.727699225,5.329560211,8.651579061,5.188243769,3.571373672,4.767388805,7.548990429,3.962103191,4.815136107,5.968262228,3.016034995,6.045062691,4.962454331
5.939966591,8.144055453,3.573102673,4.796276807,5.744554119,4.857858343,6.034632232,7.310700454,6.875280059,5.719801677,3.045408049,5.406668481,4.42189736,5.091181469,7.577830439
6.043382045,6.118403631,6.786550678,5.507709338,6.271273602,5.161268282,4.12587084,5.579273715,5.459763753,4.477035499,6.486695665,2.935592231,7.381286022,4.253547357,5.747218828
5.327488596,7.092735367,8.26596203,4.10751376,4.743052518,4.410027056,5.351502494,7.774938864,4.029393449,6.388313101,4.21115779,5.206052355,5.650945555,4.013925402,5.420537802
3.350023105,4.932658954,4.524463909,6.462718618,6.44215714,6.850952112,3.723107694,3.970394989,5.149217993,10.51645094,5.520854109,4.36192647,6.322522683,5.197792355,7.621254493
3.338050769,5.685639531,8.077272138,7.078345992,3.802392566,4.551382406,3.164298461,10.88478047,5.240147371,3.529403622,6.252693217,3.679810154,5.107602184,4.490302768,4.014024716
4.396183302,5.378994498,3.496814945,4.676814398,5.552062961,2.579913695,5.491025734,5.138443615,4.560207913,6.694486217,5.511169502,6.41507114,7.079997681,3.608962693,6.988932085
3.929819608,6.071692598,7.468111265,4.525069541,6.177000418,5.740856891,7.501235479,3.753065827,2.725195698,4.200306494,3.430474545,4.021676952,3.023170734,8.534694689,4.268925747
3.934659579,4.78907837,3.295051057,6.237831514,6.322915951,3.00113271,6.143646712,5.433262596,5.028899157,2.824674779,4.226559601,3.607413002,5.240034382,5.814461331,4.248815615
7.974104868,6.239336655,8.272768263,6.254831744,4.476155676,4.84794576,5.283092591,6.0431614,10.17113722,4.309912334,4.713808116,7.423768845,5.87249684,9.15169952,5.791284423
