V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
7.891141592,2.928065951,1.725040139,1.224433956,1.64767864,2.435654841,1.990609223,1.877218936,1.867600144,1.953779534,1.840647969,1.751214635,1.639760519,1.613671349,1.583719007
6.853764139,1.469459759,1.574130558,1.070902255,1.013599468,1.157207926,1.616714724,1.844209305,2.180627614,2.476428038,2.574256243,2.425731605,2.072691542,1.855474589,1.744587911
5.871142251,6.923995071,2.186495155,2.79093106,2.862748076,2.614416043,2.181674665,1.877194547,1.766153804,1.725096954,1.671833695,1.658654862,1.644627176,1.64833522,1.644271652
3.875164585,5.12033978,2.788271694,2.414115143,2.70960257,2.443528346,2.454021633,1.991151733,1.900175129,1.733652569,1.664677145,1.646329276,1.637008016,1.626353934,1.627164284
20.89810121,3.510395064,2.626926985,2.14651319,2.388689381,2.189170827,2.02906118,1.935179326,1.740833923,1.661750803,1.638571474,1.622761492,1.614252648,1.614908379,1.610158809
3.875212915,4.874191766,3.432533786,2.4029436,2.478091435,2.654936021,2.233984508,2.121468443,1.828940333,1.727170543,1.678342248,1.652554778,1.64366327,1.632761741,1.633605276
9.879211013,1.534990431,1.773437948,1.775041415,2.8742371,1.972099605,2.242710169,2.289405452,2.070995713,2.128349757,1.824519379,1.698067211,1.653396956,1.629759364,1.630453616
28.94266204,5.34104047,2.646778411,2.517516475,2.331298482,2.082096488,1.896867044,1.728063731,1.649316976,1.640203197,1.629017307,1.621445164,1.625729834,1.62314873,1.621448719
8.88344099,2.26889444,3.702275537,2.794370414,2.175540339,2.632574951,2.069292504,1.942499557,1.790362656,1.731080919,1.665219273,1.622608882,1.604336306,1.600204772,1.595790176
5.871446577,2.724422207,2.676078735,3.361558165,2.928069057,2.272087558,2.098324011,2.035556515,1.904657761,1.768960976,1.683593645,1.641131312,1.633295336,1.622219992,1.620101897
12.86743635,4.043170509,2.592335283,2.854911325,2.499454452,2.177721253,2.034971098,1.944107614,1.781418027,1.672976047,1.655707295,1.641793925,1.642234692,1.633778572,1.633554561
12.88710205,1.561101801,1.204741303,1.320404674,1.440263587,1.699401538,1.764267005,2.180496815,2.239194212,2.103164705,1.976831417,1.930991543,1.733897845,1.688456916,1.647042042
11.87828794,1.61638663,2.680332035,1.962793677,1.737111673,1.554916522,1.814259781,2.130000566,2.046063167,2.011044399,1.849839598,1.716499244,1.648703404,1.619078522,1.605420711
13.890971,3.53616274,3.174668243,2.939666394,2.675397009,2.352627408,1.998943262,1.832779693,1.723259552,1.66038718,1.634764349,1.628032172,1.625662112,1.623766069,1.62152351
3.891514537,5.114891435,2.691411841,2.694699888,2.197263385,2.120202786,2.28346894,2.163018903,1.971699289,1.815062884,1.687817853,1.665031984,1.654334962,1.640521474,1.637661955
2.862330408,1.411658664,5.909016741,3.297630506,3.356331925,2.801669143,2.280252216,1.942641972,1.856072132,1.727918044,1.667610307,1.64606651,1.618424782,1.601483958,1.597678
6.884124167,3.341369474,2.522862282,2.235042408,2.310869658,2.356560429,2.362938487,2.17132604,1.934076585,1.795832478,1.717024369,1.673359856,1.660492069,1.653975021,1.654815447
2.919867372,4.800230716,3.033171128,2.039553819,3.696930038,2.945788782,2.461050378,2.184985814,1.893934578,1.739494102,1.692973263,1.675282293,1.65396952,1.645166358,1.643990082
16.8973969,3.14899854,2.299480319,2.501199523,2.017468584,2.038532708,2.01175657,1.942851839,1.803405163,1.723652791,1.657056083,1.631654765,1.61133958,1.607623992,1.604238008
10.8747524,4.146520137,4.185102664,2.810734269,2.419100593,2.299308411,1.980119111,1.803640086,1.74674459,1.696471136,1.669608991,1.655765366,1.643913175,1.644923386,1.643569639
0.844584679,12.49740889,2.964008516,2.224712248,1.800155378,2.126954869,2.247240517,2.544179397,2.040773488,1.849807213,1.724263259,1.656516473,1.644123666,1.61692835,1.612182046
6.886530554,2.623184983,2.073397498,2.117797682,2.369525108,1.94473785,2.717427575,2.113648947,1.943915337,1.850855856,1.734039863,1.673988191,1.644002312,1.624130686,1.615216359
6.869320374,3.059106886,2.84515707,1.874688428,2.036108163,2.436222626,2.403958296,2.156803905,1.942491677,1.703726,1.668611893,1.623382609,1.594944811,1.577332059,1.577362017
9.881377714,2.939489581,1.580683289,1.322960526,1.433222864,1.888817421,1.922854928,2.339333447,2.443564395,2.236842092,2.022952102,1.789765771,1.722201489,1.705596295,1.673447779
10.88124856,3.868544914,2.488446102,2.69740099,2.35769325,2.260308504,2.200487556,1.911094478,1.744179146,1.699976968,1.668094448,1.64403658,1.62293839,1.618262887,1.61737173
3.868103145,7.140750502,2.993267187,2.563426317,2.429640001,2.370162971,2.175404102,1.98166508,1.766144217,1.712265992,1.694024235,1.664069586,1.64652836,1.637533901,1.636971795
5.890077725,1.541287666,2.641425457,3.138810889,2.635165311,2.562054445,2.388578202,2.213804976,1.994782743,1.803090769,1.710075923,1.639473575,1.61955594,1.616736464,1.606629695
7.877746626,2.29945858,3.082390976,2.862383938,3.034124549,2.329454245,2.115359843,1.985610885,1.820606969,1.743954577,1.667621499,1.636222343,1.625179529,1.616629443,1.613314388
5.853078146,4.243063699,2.949424462,2.656184854,2.723204952,2.3442971,2.155652586,2.047202346,1.859491297,1.70966166,1.654693405,1.673212173,1.657112036,1.648072306,1.642587977
7.895961757,2.543207417,1.875345373,1.638036643,1.37459356,1.708737406,1.879364724,2.073716328,2.272092178,2.172797198,1.899240273,1.783499088,1.716664594,1.655327312,1.628231252
15.90631477,3.032882244,2.451771045,1.866128345,1.925164556,2.014249942,2.05073121,2.039113287,1.901198372,1.743637657,1.660915564,1.636337721,1.626035574,1.622411996,1.624790466
2.919307873,2.781380601,2.260154368,1.731541183,1.934423579,1.822306687,1.934753903,2.13675664,2.293730638,2.349059575,2.153990747,1.870077647,1.750344393,1.696865647,1.667109527
21.91919347,3.901904663,2.915085219,2.972983244,2.371930822,2.125680814,1.906362489,1.792829998,1.726712129,1.673838962,1.649358865,1.635853299,1.630933339,1.629132178,1.631978036
1.855741693,4.699142502,3.546904934,3.336638957,2.870583809,2.420241264,2.26933376,2.025701925,1.904937967,1.738720449,1.645333165,1.635292947,1.610245703,1.608645453,1.602766131
6.886320379,2.782011803,3.230804797,1.661634247,1.780102081,2.24750823,2.522363681,2.426385152,2.0964387,1.819516471,1.725050204,1.667575516,1.644269848,1.63497297,1.638256951
11.84991487,4.802850272,3.91846489,2.417521075,2.187617141,2.276131191,1.994864605,1.821694935,1.677670283,1.649798954,1.623057038,1.610801386,1.609595144,1.606080844,1.609214819
17.87716393,2.194499578,3.459078184,2.391828951,2.469501889,2.37726677,2.214305381,1.869820912,1.722265083,1.673866036,1.648755616,1.631289482,1.629388519,1.61990869,1.618234383
2.903352063,2.427006844,2.544221993,1.779061757,1.776931084,1.914173219,2.004568771,2.115224654,2.400423905,2.238075842,1.984613419,1.798765894,1.686292681,1.649963386,1.638542395
17.90535619,3.309865249,3.358867923,2.8827709,2.659849412,2.147727802,1.989252564,1.806761725,1.728949153,1.666188455,1.648934325,1.646351408,1.642564094,1.636591273,1.635166747
11.88170045,3.371536641,2.881077241,2.472668478,2.689617652,2.435286318,2.112494333,1.864505793,1.735493531,1.670711728,1.65449636,1.636003351,1.624830891,1.619703866,1.620715209
15.87953875,5.750007569,2.79491768,2.225211339,1.983198659,1.9783315,2.083962912,1.869526737,1.679473929,1.674309377,1.64452515,1.624744558,1.617936151,1.613410583,1.608814861
3.891310558,1.053389816,3.095099671,2.968411182,2.418130685,2.853101206,2.345997446,2.302722124,2.202436669,1.890208934,1.730608925,1.661078423,1.625878181,1.613119689,1.606960656
1.851418103,4.695675151,3.646587443,2.617769622,2.308001819,2.569563369,2.328412919,2.286725335,2.159436884,1.85453344,1.734067935,1.696353149,1.674828883,1.654727945,1.649771038
4.874836443,6.513545347,2.1715727,2.105220872,2.631743293,2.21028062,2.485312387,1.970943279,1.844268655,1.75507172,1.65354298,1.643441733,1.624662104,1.616013765,1.610770955
13.89015738,3.824711218,2.600467663,2.585342023,2.427078983,2.409336953,2.201479946,1.877323607,1.738161462,1.660434849,1.62896523,1.62048772,1.603256975,1.605683382,1.606427422
7.865637002,3.305174957,3.214886584,2.257383876,2.065515974,2.237649721,2.214307551,2.143861044,1.919221742,1.794241356,1.707934762,1.679883702,1.667574688,1.656030867,1.655365373
3.885365006,12.9366136,3.153754629,2.976487031,2.384546467,2.13381855,1.964058662,1.797476242,1.696294815,1.672081648,1.645008716,1.635849539,1.621858209,1.623749024,1.619347092
11.88441189,5.643427613,2.695068956,2.652607073,2.428895857,2.081544854,1.943566108,1.826546225,1.705928973,1.611862952,1.599487448,1.58241386,1.576336441,1.571983808,1.579768436
11.88817426,3.541343622,4.000442348,2.357141415,2.59129528,2.199599948,2.078900175,1.881118393,1.767808521,1.693332078,1.665840922,1.65571416,1.657763645,1.654963481,1.650951153
3.899994399,1.307116979,3.409464088,2.215115689,3.377089511,2.828651004,2.351221753,2.256003024,2.034195966,1.830007007,1.749057849,1.669162376,1.650180224,1.637827163,1.628991909
2.843851286,4.173091884,1.950218014,1.746862022,2.874091105,2.499284446,2.465350268,2.323542921,2.115012442,1.907164266,1.744486102,1.661201675,1.641591744,1.63757123,1.628534628
19.89904403,6.726925208,3.043998833,2.66053645,2.258540042,2.090730914,1.828734795,1.69690525,1.630801564,1.601245686,1.590668407,1.588284572,1.587670024,1.586551217,1.586678541
8.862442417,3.835499701,1.873752325,1.973114385,1.69854502,2.346630547,2.058866076,2.234897652,2.002786846,1.858536156,1.693289356,1.649179094,1.622164496,1.603037489,1.594665039
11.88485962,3.287979377,3.459771046,3.099584314,2.838377251,2.496975649,2.058601879,1.825875745,1.696792225,1.675942263,1.650937945,1.637094432,1.633467,1.631313641,1.629120933
12.88044256,4.200800317,2.812421826,2.311458613,2.375042723,2.129871258,1.927085119,1.948790745,1.757573719,1.659157145,1.613850385,1.612985453,1.603001675,1.594294476,1.595395859
10.88174038,1.761087136,2.878267415,2.403268061,2.92658637,2.771389674,2.258692984,1.961470386,1.817963923,1.701830311,1.656867731,1.620767246,1.598456551,1.599426766,1.599843255
20.92021164,2.454312283,1.668557953,2.43251789,2.245240734,1.960880033,2.120116647,2.077946601,1.894074573,1.757826438,1.677938512,1.642440947,1.632135306,1.626452373,1.623757561
7.893176332,3.933822168,1.891715794,1.438229826,1.479596694,1.90982949,2.152880904,2.444224974,2.352924903,1.955011092,1.782016827,1.703225158,1.670693639,1.646899284,1.641817393
4.854802588,3.07075193,2.401928815,2.716448661,3.171230264,2.479230613,2.482451524,2.072742022,1.871146271,1.787753565,1.692153282,1.665237038,1.658203137,1.645287016,1.641662573
5.885184224,5.916934042,5.803942221,3.07349969,2.654325592,2.114989448,1.960291486,1.813191901,1.728011663,1.665190126,1.654154613,1.651993698,1.650360963,1.646426981,1.643843162
3.927805246,3.101600753,3.113743547,2.460881726,3.05175956,2.700426724,2.346097091,2.104081201,1.948194584,1.766935032,1.686046363,1.645837631,1.633735432,1.627555955,1.626022332
6.8990167,2.186672589,3.219103739,1.978957058,2.302382233,2.441246685,2.501327639,2.315489561,2.011597036,1.820183686,1.712535274,1.673458787,1.658850183,1.652937186,1.646373291
7.881022795,2.293594366,1.650825871,2.805446153,3.207138515,2.77561919,2.552670727,2.113794939,1.932484381,1.763480601,1.689328008,1.658075701,1.647394303,1.63688196,1.629826209
4.862897244,3.880264262,2.675598748,2.543438994,2.415099173,2.279122603,2.139689141,2.179613265,1.912254204,1.729814098,1.687322501,1.620408566,1.608919568,1.602681261,1.598373458
17.89713976,3.199516416,3.334492786,2.4750605,2.690381432,2.622647249,2.075540038,1.874555907,1.746012783,1.687584795,1.675186572,1.66903571,1.662368983,1.661116061,1.66029693
10.8375867,8.358719228,2.593132364,3.470654046,2.661401179,2.220349501,1.902041943,1.789549673,1.710951369,1.664653832,1.664022484,1.653366665,1.655253285,1.651242184,1.650412559
15.87624968,2.217316296,3.140769646,2.209414543,1.961184612,1.823711785,1.863553025,1.926569702,1.79682011,1.672833242,1.615921939,1.579342349,1.566252074,1.564516024,1.560677631
0.870254148,6.422774091,5.503462984,3.888331299,2.757980866,2.749389122,2.516961167,2.144631082,1.863625183,1.730656324,1.675782255,1.665797882,1.650550446,1.653570294,1.652301186
2.880472344,6.497624831,2.171878644,2.8905901,2.321494011,2.666637079,2.187192372,2.274433749,1.961614348,1.826177974,1.689131141,1.658780602,1.64533454,1.641633995,1.641527073
7.877799115,2.419810318,4.339959549,3.105990513,3.030670371,2.39164164,2.143958252,2.009586356,1.788616198,1.730029678,1.681634429,1.664157425,1.662105256,1.663737824,1.663428984
3.882456117,3.349228612,1.66579986,1.514568928,1.33529931,1.430841739,1.694788429,1.649675646,1.601374705,1.946020385,2.061069395,2.036516305,1.955627033,1.775481747,1.664452548
13.87981242,3.7551932,2.573411511,2.631468967,2.35790973,2.291846136,2.030431303,1.956989631,1.765681798,1.68213977,1.647232616,1.633399655,1.623192678,1.624262934,1.622930861
7.872247849,2.295138877,1.279262848,2.058865889,1.648140167,1.63202419,1.883479822,2.362638762,2.419829494,2.124688523,1.949545654,1.821512345,1.711904171,1.658818828,1.64100418
6.851709473,5.212070944,2.673143264,2.790915003,2.88894912,2.613418834,2.227023807,1.856707846,1.697058373,1.657521477,1.633834992,1.62495669,1.606879585,1.610180271,1.610802591
15.87706768,1.712205977,2.631879625,1.91175927,2.068681126,2.365172692,2.283172429,2.070479445,1.924898968,1.714890544,1.635665621,1.621293888,1.586095534,1.58129893,1.582605258
5.853646829,1.705917168,1.569386587,2.635967507,1.827706511,2.496616841,2.269109555,2.318106278,2.212710606,1.963380822,1.838312473,1.708612539,1.660561721,1.640457748,1.637643028
13.8743091,1.378552187,1.818743396,2.043602494,1.913359799,2.487227689,2.043398706,2.047116279,1.984064069,2.032970232,1.802323569,1.696748542,1.654731921,1.648350243,1.639210258
7.857948606,1.417922106,3.043557951,2.591429283,2.600202422,2.666682725,2.308173053,2.12122085,1.993630286,1.833295595,1.719524037,1.686805072,1.669854648,1.662322369,1.658565625
1.796598533,4.16981046,3.716035967,2.195088062,2.399823757,2.277501904,2.324746032,2.207865992,2.075241083,1.891645532,1.754556052,1.679730487,1.656493873,1.651571235,1.644919563
2.908554467,8.866926024,3.101925673,2.763986521,2.478516389,2.541754376,2.201012216,2.019494569,1.807047519,1.723327796,1.671206917,1.646532099,1.640071036,1.637682762,1.631903139
6.874159529,1.915572322,1.37873752,1.819879949,2.098328258,2.595137491,2.565688238,2.662545022,2.312774982,2.093232759,1.848961993,1.738092963,1.706518088,1.675204249,1.667540481
11.87572593,5.054430755,3.171169856,2.382193269,2.865183543,2.474642666,2.10747725,1.875821148,1.759943919,1.710412689,1.68586597,1.675031003,1.673451299,1.669726508,1.668429795
3.85375919,5.381101823,6.063040974,2.898223425,2.40625328,2.379835697,2.235503812,1.900713569,1.763326696,1.688542642,1.676569128,1.668690364,1.672353347,1.662504013,1.659596627
4.882954933,1.858896923,5.767068018,3.476240212,2.540282099,2.336861786,2.139889625,1.977565143,1.816040454,1.722774929,1.648986921,1.640731135,1.617451811,1.611833192,1.607335046
2.826278237,2.76364076,2.1456818,2.270719378,2.258207764,2.477014156,2.320798231,2.065119798,2.219129363,1.986273248,1.78985138,1.690181758,1.662408731,1.631785977,1.621138581
4.807584644,2.872859409,3.369944466,2.236928513,2.207640061,2.38986761,2.191403962,1.859965231,2.125629892,1.783841296,1.717107354,1.642018461,1.639581738,1.62087102,1.614638728
5.856396819,3.562682631,1.882877373,1.872743662,2.136174824,2.500430917,2.53922633,2.285980359,2.145552227,1.855162854,1.735690189,1.684426932,1.648627943,1.647231022,1.637933583
12.89832547,2.882174498,3.108018237,2.455309666,2.406812833,2.161877801,2.172851839,1.969772106,1.774811789,1.674661303,1.636199435,1.622169746,1.624330545,1.613561726,1.609707327
32.96646081,2.38787712,2.151441868,2.562625274,2.522332736,2.315213906,2.039639063,1.896945188,1.724396434,1.667544451,1.656797023,1.648235768,1.637797573,1.634599062,1.635464905
22.91774919,2.944919941,2.305122487,2.421064458,2.500603557,2.123363725,2.094645985,1.850253658,1.723968854,1.660753039,1.634196528,1.620169614,1.612719653,1.611873186,1.610110782
2.906646366,7.520554416,2.546543201,2.620693993,2.539573477,2.51351741,2.260789942,2.022411212,1.821046454,1.735687502,1.669972518,1.647742781,1.619726688,1.615893587,1.611141104
11.84056796,1.440793018,2.135402271,1.706383636,1.897733272,2.262576683,2.488663038,2.138744876,2.243616124,1.865952047,1.751408297,1.637111104,1.606666652,1.59405909,1.578572208
10.87430658,3.418761286,4.366617916,2.874833454,2.554362739,2.363129096,2.051004908,1.81899436,1.739594688,1.6770611,1.647437973,1.656562623,1.650563731,1.649248721,1.644928528
9.851242106,2.13358582,2.384974326,2.208272142,2.553177794,2.583279601,2.350208627,2.093843627,1.864397209,1.746540919,1.641353151,1.631082061,1.606550663,1.596339963,1.598297465
9.876947795,1.643065579,2.500821013,3.124181064,2.944438298,2.795120724,2.592303987,2.171258086,1.864577877,1.78057704,1.708526858,1.678773411,1.663748057,1.665456068,1.664952695
38.02250216,6.044659394,3.003971563,2.449492313,2.27178563,1.916221113,1.751661785,1.68310426,1.64212959,1.625861068,1.619437914,1.614857169,1.61379487,1.614925676,1.616076327
4.893454943,4.690489972,2.397593722,1.861594256,2.195601133,2.264902658,2.533061731,2.368392526,2.047964137,1.857815117,1.734670916,1.679283732,1.665766993,1.660905817,1.664732251
5.888261169,4.418064347,2.579123258,3.522746068,2.810496784,2.333579039,2.178377078,1.854034334,1.787623583,1.671934446,1.63944072,1.629005006,1.61654806,1.613528954,1.614987116
13.87714732,2.684662656,1.885785126,1.345488498,1.416125122,1.284500612,1.472096774,1.438979129,1.807176411,1.96666945,1.998111331,1.97220296,1.856286499,1.731693604,1.672690532
4.8805653,4.886504503,3.027253099,2.248530852,2.589713213,2.530326948,2.143552899,2.04330516,1.828517877,1.743795121,1.665838901,1.649848859,1.644956895,1.630587515,1.629741091
3.858994692,3.34741702,2.529723576,2.10111916,1.953777437,2.479923726,2.429576685,2.428719685,2.135613629,1.96068032,1.751615896,1.677575989,1.655203579,1.634460329,1.62636855
14.85226649,3.501973583,3.822374659,2.927859319,2.628092941,2.322121502,1.957639821,1.780351943,1.700036313,1.652129434,1.629479801,1.619633519,1.612141374,1.611640578,1.613054404
6.893011084,1.329981381,1.940547721,1.820643109,2.644762109,2.882257569,2.471864919,2.418416946,2.188364995,1.967122231,1.767012549,1.678100714,1.633306858,1.61736248,1.610814869
9.856473238,1.124007951,1.945918634,2.396291854,2.507673202,2.303502635,2.372305657,2.372179398,2.112333582,1.840402231,1.76680667,1.68340683,1.653817384,1.643416653,1.632502586
11.8735304,1.858934687,1.756155453,1.868948169,2.548609132,2.112334522,2.114959958,2.141147549,2.058452228,1.878798073,1.750094406,1.65724154,1.651626565,1.651296874,1.644601977
15.89925449,2.340938767,1.752225516,2.322204244,2.509682783,2.449327545,2.22367799,2.073756828,1.880573563,1.720999295,1.65370647,1.627004147,1.617185236,1.609192159,1.606068719
3.902913302,6.870207764,3.246471035,1.979757912,1.982350537,1.992365536,2.081093037,2.124901654,1.924552198,1.745442452,1.694231223,1.648112521,1.625148584,1.624021032,1.615282672
5.879512891,10.12453766,3.156758848,2.732705702,2.78923295,2.241105379,1.980859032,1.82282084,1.725774689,1.670081688,1.662498672,1.648015106,1.649487888,1.645549653,1.643147859
10.88928631,3.684168711,2.881314027,2.324700385,2.157647339,2.323902726,2.181935115,1.991996038,1.822544611,1.712128914,1.642072635,1.633153597,1.626101124,1.62384613,1.621517872
5.886036191,5.91908919,2.719679718,3.13514319,2.711931456,2.324352421,2.273245251,1.889490309,1.752656916,1.684495394,1.656287838,1.644179259,1.643177179,1.641150236,1.63845241
14.87415126,2.560755036,3.443350035,3.797312963,2.606138916,2.259231933,1.916503654,1.907016402,1.718486119,1.683004395,1.658069035,1.656217977,1.653467339,1.649617325,1.647318232
5.844676152,2.893234459,1.35091584,1.213205031,1.562045969,1.625059658,2.223557048,2.237415464,2.512939562,2.240291093,2.059980364,1.918448992,1.728886063,1.682626457,1.654497897
4.896162301,3.477733919,2.356720571,1.664650988,1.583278671,1.819470641,2.103721329,2.42908845,2.231181647,1.948440351,1.776670048,1.696602623,1.655130636,1.621260514,1.616131707
3.893027253,2.573577659,3.587600112,2.421558118,2.234952137,2.399379826,2.452270688,2.296721461,2.062799133,1.794635303,1.703348753,1.666982408,1.641026153,1.633871358,1.626627043
0.892014066,13.61558898,4.329165113,2.970250882,3.067304793,2.144629931,2.084766031,2.040047896,1.846356553,1.726487104,1.657724301,1.643092678,1.628075798,1.617097155,1.613140458
4.900686329,3.474597975,1.854234776,2.135284319,2.5071264,2.677917683,2.402168143,2.111665266,1.904674579,1.790111839,1.690415491,1.643231497,1.609891955,1.584186063,1.582959733
7.885501564,3.930917025,3.248778112,2.607344837,2.304974287,2.587830223,2.17098367,1.940699,1.801251009,1.705873221,1.655510119,1.639976844,1.632878393,1.625121871,1.622052124
21.90711766,3.812981114,2.741971082,3.06899017,2.462747523,2.270094567,1.982481103,1.819719845,1.718142599,1.685794574,1.666278295,1.666388556,1.660521384,1.656572954,1.657767093
6.873184043,6.078253974,2.394138328,2.303203422,2.718424639,2.823977148,2.191477641,1.917579383,1.779035295,1.699297051,1.670499648,1.660279692,1.651512341,1.649090116,1.649143357
9.892885154,1.526808141,1.267457302,1.204261839,1.591893702,1.559810843,1.849256844,2.010197691,2.176428558,2.61550263,2.337600473,1.990073803,1.79221966,1.735649171,1.651738603
8.877940508,4.952879378,2.783698118,2.268494984,2.418376858,2.112586408,2.333119402,1.963819098,1.796008844,1.675687459,1.642310932,1.632009731,1.631721597,1.620888022,1.620906674
20.9128442,4.764783609,3.429041982,2.679412181,2.295108685,2.073591335,1.841691477,1.760261628,1.662739639,1.634414383,1.634438887,1.622395413,1.618440231,1.613660008,1.612607167
2.875905773,1.402491255,2.053962025,1.296100262,2.562376239,2.301756596,2.453631672,2.24470134,2.431353321,2.573642389,2.055833622,1.842854548,1.719851752,1.674375278,1.663518752
5.864936612,1.883958204,1.942339355,1.68202658,1.229163481,1.145772943,1.297668105,1.308790243,1.870808844,1.873395272,1.972916607,2.063311565,2.168828399,1.884651809,1.729055974
