V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0,0,2.256744471,1.637610103,2.071264517,2.244554112,2.020927433,1.828704726,1.90383212,1.997311201,2.060304081,2.099482727,2.131364483,2.153343,2.166181532
1.060681429,0.892566873,1.519467762,1.470294909,2.134000166,2.154844396,2.037432294,1.925316023,1.918883626,1.867396676,2.00345278,2.045518954,2.101625084,2.136071769,2.145088057
2.453180448,1.244599794,2.274176079,1.967859802,1.72995885,2.266589215,2.114813778,1.925617964,1.996332861,1.984291229,2.034630769,2.096530267,2.117333487,2.12234722,2.14262721
1.095859202,4.388310419,1.67425755,2.107570928,2.038116258,1.971407138,1.995743417,2.05655804,2.07168701,2.069401643,2.134490695,2.168696453,2.188861709,2.201529144,2.217625165
1.589192749,0.985725191,0.744753005,1.345116751,1.502485053,1.778977312,2.13203131,1.768014807,1.939378353,2.030026634,2.098511344,2.113927421,2.197725752,2.220313748,2.262574005
1.614620846,1.704007346,2.218689998,2.202562476,1.959180656,1.800609313,1.943840282,2.07521522,2.058520548,2.092858266,2.128515596,2.180380407,2.18839559,2.205317945,2.212813483
1.769897313,2.114008566,1.973138542,1.515190079,1.969040091,1.900997133,1.904369726,1.870687103,1.964042131,2.005358693,2.04061187,2.074810126,2.11405241,2.13908632,2.149076871
1.095961284,2.316427922,1.491590741,2.509745563,1.584182261,1.713427973,1.843390406,1.96645399,2.07232428,2.011075194,2.056252769,2.088192876,2.125330871,2.15069413,2.162269245
1.701583272,1.367383944,2.499989958,2.401258153,2.143780089,2.090431496,2.04491118,1.976342065,2.061096597,2.08026424,2.112946353,2.153426394,2.185021808,2.194442952,2.202614966
2.146838171,1.685043076,1.982107975,2.189529944,2.063484478,1.875004864,1.940347814,1.917531957,1.995784027,2.036651176,2.103242343,2.141790276,2.163780909,2.180627602,2.190842803
1.070411795,2.320356117,2.81466727,1.654499732,2.067651755,2.035257222,2.016433782,1.977867182,1.972335485,2.077129119,2.123935457,2.179075545,2.194938357,2.220359828,2.2233583
3.385102519,1.118089234,1.832828488,1.583592,1.692874932,1.634593948,1.826124234,2.017565313,2.040569901,2.033607932,2.095841718,2.124406923,2.183724973,2.189218546,2.196439964
1.642836602,3.149337976,2.305738424,1.890786072,2.214666426,1.863154448,1.965712794,2.014388153,2.0392327,2.092496324,2.120137975,2.143088133,2.184550945,2.18820517,2.202467223
1.670767839,1.738612401,1.280661755,1.265744734,1.242550829,1.216893912,1.647050801,1.794091885,1.891608689,1.974428724,1.999935636,2.019581375,2.153616388,2.21483099,2.241500479
1.635605107,4.165572825,1.880377048,1.960258105,1.946015185,1.916652064,2.062096426,1.960602504,2.037706263,2.070815779,2.094991367,2.127417097,2.158551997,2.184004552,2.190669058
1.061031326,4.974257608,1.558670355,1.761073438,1.735060898,1.978143748,1.956875619,1.981179976,2.042522285,2.161872555,2.160907989,2.212474248,2.23655541,2.248882549,2.262255752
1.07374867,2.317455939,2.510311871,2.47581855,2.128880801,1.99958309,2.00809723,2.028147563,2.019744551,2.087684385,2.119138902,2.153356249,2.163517993,2.184496391,2.185998511
1.091748624,0,0.795590934,0.561187456,1.682609742,1.665136598,2.019172911,1.949440604,2.115848177,2.052006205,2.128169228,2.126455069,2.178049671,2.177715991,2.209530713
3.482050906,3.242081755,1.976018076,2.174516298,2.150784899,2.173872472,2.038262567,2.140154932,2.167075538,2.203716306,2.23317563,2.240989918,2.250240877,2.259875046,2.260986525
1.898830327,4.061855646,2.28710986,2.075577409,2.028495898,2.121921329,1.94830152,2.075795717,2.080470571,2.107722256,2.143852663,2.168875765,2.188681406,2.196420486,2.203589765
1.118103054,3.635037379,1.723004609,1.462095905,1.80211607,2.033365947,2.058913772,2.0788418,2.084151967,2.112669618,2.150733895,2.150333073,2.191970279,2.191342758,2.19946316
1.582922024,1.386040033,1.340395405,1.480157441,1.752741672,1.656993035,1.923363753,1.842576238,1.976380866,2.024157896,2.107899176,2.13079294,2.171138328,2.193808805,2.198250025
1.772998958,4.161109123,2.361117002,2.266159355,1.920426098,1.983863046,1.96063952,2.025117849,2.075051598,2.129109619,2.167751569,2.185387417,2.200409534,2.207950899,2.209875702
1.505858256,0.981143993,1.423262101,1.431581976,1.719103985,1.639130894,1.789937922,1.674374759,1.799800907,1.840034267,1.892522175,1.93020916,2.026642115,2.08184846,2.119977406
1.702973981,1.460347462,1.346632303,1.556597188,1.571849554,1.663612929,2.070233463,2.07618888,1.998689211,2.144751448,2.140822687,2.211894065,2.205420022,2.232921657,2.244381005
1.092826835,5.118874155,1.471525894,1.968322803,1.775400291,1.809980832,1.928501081,2.032420485,1.978204447,2.062365779,2.089980263,2.108650494,2.15239837,2.165860513,2.176519689
1.086776254,2.242979179,1.146603938,1.100188419,1.074581718,0.995101486,0.990746367,1.042448208,1.167230833,1.416909071,1.536129484,1.765747651,1.725112287,1.869225515,1.910363853
1.500439273,1.324208082,1.451276829,1.15988581,1.119773936,1.096291148,1.47116932,1.622799007,1.981788082,1.920651077,1.984420257,1.934559559,2.010164192,2.06626975,2.117953916
2.370848986,2.681994178,2.069362275,2.042095592,1.815418562,2.067578556,1.980602922,2.020341614,2.044861427,2.118114722,2.155419369,2.175368974,2.195544576,2.203777658,2.217818478
1.614547555,0.995657942,2.531381302,1.570228262,1.887446831,1.760323757,1.783637941,1.805902143,1.971561992,1.949493967,1.989744282,2.053086406,2.131878679,2.158879827,2.167725464
2.006961997,1.921784315,1.616510071,1.146065552,1.664684541,1.866151843,1.697997629,1.96277547,1.871323111,1.963460186,2.070936811,2.163779451,2.1849402,2.22062661,2.241476388
1.065240248,3.414676292,1.346249409,1.143308284,1.107478647,1.216179302,1.581276085,1.689320386,1.950897865,1.953591251,1.997010553,1.960133847,2.0521932,2.097641325,2.120885061
3.415587528,2.517453573,2.230733164,2.112667673,2.030850787,2.014971969,1.979492462,1.979456204,2.034603498,2.091451012,2.116973251,2.154374535,2.160056704,2.176575363,2.181366996
1.622442425,1.335378039,1.748279636,2.600172171,2.219142662,2.07282883,2.043168216,1.952644047,2.016098944,2.043061585,2.107467848,2.139473829,2.191806848,2.205116672,2.218126687
2.327320016,2.131406709,1.659098736,1.427457896,1.644222653,2.140711058,1.826691893,1.969965308,2.023619289,2.014789435,2.096385575,2.119364083,2.151980352,2.16916892,2.198583253
1.095395571,0.923211247,2.478048562,1.733943569,2.312579824,1.898517466,2.053599008,1.995688497,2.045038243,1.989579082,2.090981097,2.132277037,2.147993483,2.152029015,2.173304693
1.612187773,6.260901867,1.908855831,1.877341766,1.748655977,1.963942971,1.93254448,1.981200921,2.059835596,2.113930006,2.164959201,2.185926583,2.21506909,2.222305736,2.229314626
2.046761096,1.023764013,1.166767458,0.898325438,1.350466957,1.380196415,1.567996284,1.633383874,1.797414629,1.927066101,1.926772021,1.979144949,2.05329243,2.101079959,2.124247153
1.090706597,0.948972721,0.943844437,1.744975273,2.063422866,1.711482426,2.176866985,1.92820048,1.959216446,1.911880278,1.977205999,2.037576077,2.095389015,2.142582765,2.170771528
1.586210997,0.60301328,2.217769625,1.630552618,1.675132237,1.627747683,2.054539725,1.963803253,1.957865427,2.13578097,2.163808297,2.217962091,2.247673847,2.264601536,2.265832725
2.13802867,1.457628527,1.00593556,1.785358988,1.694731944,1.64221514,1.774796136,1.766041135,1.956432392,1.917159642,2.061816707,2.127878712,2.204496668,2.220580678,2.242580017
1.926524142,0.752496715,1.348339335,1.434096199,1.637109974,1.637556314,1.578270885,1.919177441,1.996639572,1.982985116,2.037481425,2.104313707,2.156100186,2.183738443,2.198378066
1.073650747,0,2.16408129,2.209031797,1.971214861,2.095445705,1.774544892,1.927505666,1.884957556,1.946676929,2.042143822,2.103770005,2.152428659,2.158822815,2.159630883
1.101332943,3.815939088,1.848628282,2.198369597,1.736045924,1.90506336,1.875705275,1.936733349,1.956802179,2.079712492,2.182960506,2.213705844,2.215279537,2.224422213,2.217757851
3.39880531,1.833335463,2.216751003,1.819665193,1.815017234,1.8764852,1.90041414,1.970465098,2.103747174,2.169734785,2.205531619,2.227199712,2.231123644,2.230260503,2.232568599
1.058838831,0,0.848639654,2.031979533,1.620765105,1.543701255,1.562028604,1.418913471,1.738746804,1.748487964,1.848237925,1.895455823,2.038803501,2.072668855,2.13186213
1.120162569,4.84198295,2.492403601,1.83940649,1.972350787,1.993602881,1.921991953,1.96825787,2.023199199,2.106635449,2.159261428,2.177763239,2.176325737,2.171962965,2.171496775
3.041068085,1.418955615,1.71647488,1.536251709,1.640732693,1.871658276,1.76426419,1.876232094,2.008992305,2.095151477,2.166438365,2.198242148,2.207273039,2.205859314,2.214394677
2.196273269,1.220389825,1.445628189,1.932880088,1.617288313,1.687799321,1.835706919,1.783276527,1.942212547,2.008698575,2.109467368,2.163250783,2.212705095,2.226739271,2.230531787
1.649911534,1.540916921,2.181692505,2.105782508,1.743894717,1.97119651,1.915660154,2.000814311,2.074413375,2.151452809,2.208887293,2.22720652,2.223655554,2.224481322,2.21889139
1.10854683,1.657268746,2.647377986,2.140517342,1.744993944,1.867331242,1.914313037,1.861879351,1.964817361,2.049574439,2.125465903,2.174824168,2.194532767,2.216393747,2.214234406
1.842293147,2.697606155,1.822379446,1.554958617,1.83108948,1.761318524,1.92567254,1.922639247,2.023861151,2.094110429,2.153420229,2.200558543,2.210200691,2.212715461,2.207165089
1.677703768,2.398527224,1.823198463,1.547670155,1.694272642,1.798631025,1.866587753,1.919219965,2.003609598,2.054352947,2.128803538,2.17628615,2.196069181,2.193151692,2.191044909
2.667295831,1.645652841,1.426394961,1.478363099,1.435801517,1.796741413,1.961643073,1.981998738,2.026418048,2.061054975,2.14720042,2.183457967,2.217956628,2.226873098,2.224048469
1.866434149,1.491606882,1.51341513,1.880788905,1.73434485,1.74796249,1.90432897,1.831580499,1.878844173,1.989645797,2.09231325,2.190518225,2.213984724,2.217613097,2.222489841
1.09010189,0.935778577,0.945302826,1.691385888,1.682582801,1.667510127,1.804679338,1.844764798,1.890319941,1.902100141,1.93735407,2.020191663,2.108111289,2.147440196,2.179952457
1.665661177,1.472318121,1.807648905,2.119430165,1.76217469,1.754197024,1.818615195,1.882936353,1.969172721,2.001825478,2.080108422,2.139647302,2.179646062,2.191561426,2.192561702
1.060178778,3.083540184,1.149767636,1.085840383,1.174172626,1.338614155,1.65590213,1.797437993,1.9313405,1.904223243,1.964255775,2.042858463,2.087711636,2.153953741,2.182991305
2.157721416,2.137288176,1.769352587,1.57211763,1.670628004,1.976422382,1.872861851,1.90511643,1.976195463,2.062818428,2.143724006,2.173859382,2.204110937,2.20864774,2.213482432
1.654987858,3.219460661,1.573305806,1.74070564,1.773988008,1.900924765,1.885441682,1.933237791,2.004859198,2.0764439,2.124919864,2.184180044,2.190090806,2.192427387,2.195861965
1.111414802,7.053220455,2.082595359,1.620363862,1.871706752,1.877764605,1.919751172,2.020636648,2.102891154,2.205795571,2.21623075,2.243262061,2.236945391,2.245999795,2.245772816
2.172263659,2.775619938,2.422044657,2.304516081,2.174076633,2.14549933,2.026670559,2.099583323,2.100524443,2.168028565,2.199803906,2.205844665,2.213437586,2.220906233,2.228713842
1.650288801,1.683791244,0.991014438,1.256853738,1.116358249,1.834346791,1.958245219,1.993058909,1.946301299,1.917235846,2.004908915,2.042754621,2.117727608,2.118978875,2.159073207
2.004900883,1.461875823,1.231960391,1.753558045,2.338278026,2.463182442,2.162775942,2.070009118,2.019669489,2.024886095,2.086249647,2.124584472,2.176236857,2.200775853,2.201917688
2.999006173,3.237680877,2.021608811,1.938551282,1.930997198,1.986366609,2.080405001,2.047759357,2.08522833,2.113051056,2.141645046,2.172599711,2.182379151,2.192652493,2.197724217
1.08300653,4.431471349,2.239769172,2.136335972,2.033510844,1.872901788,1.872317367,1.938579268,1.948129704,2.051728133,2.100953774,2.155176292,2.193288922,2.203527804,2.224862261
1.079075075,2.980364029,2.022918727,2.211955096,2.184674332,2.059233863,1.97086385,2.076207995,2.08763094,2.107238525,2.181046875,2.20923153,2.225017823,2.244470984,2.246636779
1.994326948,2.913607496,1.824535987,1.493917598,1.504309766,1.757745768,1.833126422,1.89684617,1.906763035,2.004971666,2.024262566,2.112569863,2.109932412,2.144276178,2.163458387
1.886912135,2.310372644,1.441151051,1.759338155,1.544299487,2.024849104,1.943967172,1.893247374,2.103272746,2.074359173,2.073061969,2.154589222,2.188924723,2.204312063,2.221280905
2.394048896,1.175938572,1.917674457,1.940328962,2.136130711,1.754577942,1.813465505,1.914988174,1.915843944,2.043111139,2.149383625,2.196264161,2.229303763,2.235618678,2.245183385
2.318319997,1.420726295,1.240867118,1.696637899,2.033643402,1.996634648,2.235766149,2.069751008,2.036113445,2.096635535,2.125081173,2.171854176,2.213313511,2.23271858,2.239715254
2.020099186,2.303241684,2.810198364,1.92813091,1.975708892,1.90556056,1.98246619,1.917102479,1.97584413,2.056128441,2.103670445,2.146316517,2.172656141,2.18737968,2.193299521
2.257168925,2.287283681,1.139347523,0.964211213,1.007429177,1.120117018,1.155489027,1.235630839,1.475085391,1.473465655,1.751021044,1.80329151,1.851952902,1.9877882,2.085875746
1.46061261,1.099153662,1.969865104,1.340039531,1.2591778,1.56610681,1.392312875,1.500739069,1.740536205,1.789374672,1.84509341,1.96728004,2.02388122,2.122212295,2.167221855
1.748267146,1.345995259,1.00076025,1.67810461,1.202623328,1.348112979,1.4226763,1.517105948,1.799568625,1.903501365,1.947406205,1.973203424,2.077719215,2.124173491,2.172630838
1.627522518,0.98492605,1.175978016,1.215790778,1.06496209,1.275635174,1.416220486,1.625187289,1.607819195,1.791479264,1.839358771,1.876720839,1.963459645,2.041267024,2.154189598
2.796997149,1.993227568,1.75457941,1.738503651,1.806078157,1.902909012,1.887779424,1.970195292,2.065515487,2.164095115,2.18283198,2.211001049,2.231999694,2.227369213,2.231222913
1.587976399,1.970977134,1.656982078,1.784798502,1.839550811,1.74956792,1.879302802,1.891437182,1.920850917,2.012812305,2.099689585,2.140728447,2.176398756,2.197928816,2.202117797
1.108000201,3.341377674,1.187410256,1.5847896,1.624890337,1.721642806,1.706651851,1.857879266,1.826211113,1.963813735,2.067583337,2.129734544,2.172244441,2.197435892,2.20868757
1.793201159,1.8548337,2.041899636,1.491129798,1.516526686,1.662334963,1.661450925,1.804584391,1.904307244,1.959567404,2.078231573,2.114706445,2.172248243,2.188070122,2.194231593
4.687570096,1.422406548,2.080865109,1.670821427,1.675429135,1.788271164,1.868903306,1.986806556,2.157218839,2.196862283,2.270568757,2.266219687,2.289704778,2.274423562,2.279095984
2.8716394,1.334266598,1.549800951,1.542240465,1.169206933,1.308444331,1.429483593,1.716070209,1.804235193,1.923220088,2.037738843,2.097546911,2.171265456,2.232342001,2.242491577
1.092310356,8.971398642,2.000518988,1.704146637,1.732835872,1.968772559,1.951752324,2.048654867,2.093403912,2.152638368,2.207989327,2.230060339,2.23368273,2.232908189,2.231818504
1.082082131,2.746340104,1.662547813,1.4834665,1.625592262,1.673343258,1.731132179,1.872314884,1.891428635,1.930058766,2.044002552,2.076551554,2.172753737,2.21671126,2.224282624
1.65755359,1.615010148,2.041481434,1.915984575,1.794332555,1.682706776,1.854573005,1.888911928,1.929275439,2.066047049,2.152070845,2.201679415,2.23760659,2.23420107,2.230243387
1.504828342,1.295468087,1.43441335,1.712091138,1.612827001,1.529759268,1.479255922,1.722538236,1.74501026,1.844265889,1.933441842,2.015878507,2.127491112,2.216219513,2.227951897
1.091766555,2.286954209,1.56670536,1.552488746,1.695134567,1.657494951,1.918028537,1.89614798,2.009610228,2.040633601,2.085479345,2.16043138,2.18767375,2.219377883,2.217995903
1.635567269,1.597019826,1.95831482,1.312260714,1.925325366,1.876328489,1.889653525,1.931622193,1.966564537,2.079079618,2.097711596,2.169510592,2.197624977,2.211903226,2.212367938
3.438884673,1.427146458,1.784297813,1.984049946,1.699368961,1.728415616,1.889868347,1.906817957,1.914198216,2.020017144,2.130619776,2.160845048,2.181822974,2.189348348,2.183210703
1.716763075,2.091913827,1.747095165,1.958483083,1.78645091,1.798432625,1.809061696,1.911975441,1.974356828,2.075105751,2.174270548,2.229098543,2.245807175,2.252433378,2.244055127
2.26541266,1.04190267,2.043326579,1.56181614,1.762141157,1.786593525,1.877120293,1.869829556,1.923224031,2.013611573,2.117381601,2.180594838,2.243041757,2.248532826,2.245954995
1.11114415,3.919717111,2.486739674,1.731825914,1.818522955,1.895564442,2.045256162,1.962447835,1.99980636,2.106723076,2.127165901,2.180489486,2.204374446,2.231970611,2.237123085
1.609384363,0.973525115,2.702970053,2.047179843,2.254699686,2.003856796,1.929833804,1.945596236,2.029568639,2.062372056,2.079033934,2.11249069,2.143660578,2.164763768,2.169677804
1.557167163,1.348267661,2.583214974,2.207225127,1.992153767,2.020574275,1.925754046,1.997812579,1.966156938,2.053563683,2.100267337,2.136033422,2.154240298,2.172352069,2.189426143
1.72146868,1.011995279,0.767800948,0.908926621,1.075130711,1.375514821,1.742013138,1.72318622,1.77594079,1.747462291,1.909010465,1.944498847,2.016355814,2.032277904,2.119918296
1.848260909,1.685639195,2.515359063,1.953276627,1.771859887,1.981400158,1.953857983,1.933794185,1.989944427,2.025260484,2.133147667,2.125371384,2.157429976,2.191500053,2.197449821
1.680937743,3.55135396,1.912079757,2.326911635,2.249363635,1.925073624,1.945057681,2.059619986,2.009844213,2.061962961,2.121934169,2.147627137,2.163955063,2.179444541,2.187367489
1.073266972,0.961669974,1.85609416,1.415259523,2.156147698,2.430637193,2.213299119,1.992919441,2.022290954,2.008054859,2.100371582,2.120949805,2.144246431,2.177197285,2.188422202
1.647436516,1.309819636,0.974323868,1.710594046,1.453482666,1.52517623,1.666472382,1.866312758,1.856484199,1.880057884,1.965414104,1.977926149,2.045413782,2.102730427,2.161410256
2.090912248,2.309729905,1.715085226,2.09401196,2.032026451,1.955837149,2.034236036,1.96993257,2.024233625,2.10887107,2.138851572,2.180186803,2.207304591,2.21959891,2.227290471
1.588588774,0.986172293,1.185523043,1.702188495,1.869565193,1.999846185,1.841933201,2.002544697,1.982244309,1.930932387,2.0483702,2.018742114,2.084651349,2.136103625,2.144401522
1.077665609,1.581976996,0.742252786,1.651553138,1.443702523,1.504711859,1.543840796,1.748823889,1.683850209,1.962635157,2.005965096,2.01275784,2.074853893,2.100471898,2.119490686
1.635662338,3.118151424,2.11913302,2.16212427,1.954020514,2.020492067,2.127312664,2.019170272,2.041105933,2.129003174,2.141404642,2.171659126,2.193401457,2.206203976,2.209977609
1.960908354,0.752496715,0.747983771,2.21040007,1.610934219,1.380744279,1.444226121,1.805328264,1.853533006,1.94744487,2.049098987,2.110887893,2.204492799,2.214144241,2.246488346
0,0,1.38987843,1.745767355,1.775213516,1.80501905,1.913842936,2.033780045,2.035204847,2.101398227,2.168281531,2.186427471,2.218356444,2.218298302,2.209258407
1.073901196,0.928855162,1.851241754,2.335012787,1.590871686,1.631281518,1.71288528,1.759427801,1.820980251,1.896962858,2.011378697,2.075704814,2.144216417,2.184645786,2.195272294
1.524015758,1.044747408,1.36189942,1.617487355,1.601179684,1.769955479,1.57349257,1.867733107,1.8619024,1.983587631,2.033662015,2.101345299,2.163581477,2.196877424,2.219645454
2.274951943,1.895515535,1.961925368,1.655683984,1.876763658,1.922682449,1.914917861,1.937724248,2.015391929,2.096391494,2.142960376,2.175639532,2.185613548,2.185557492,2.185784778
1.485813156,0.996001318,0.751637479,1.660804388,1.644786155,1.353102484,1.246472859,1.406262263,1.535673744,1.728185186,1.776643638,1.981207794,2.043219953,2.115259962,2.180597341
2.692333455,2.635805088,1.839317472,1.662776411,1.918990336,1.906932937,1.888428705,1.934528791,1.961199423,2.076854665,2.121352637,2.164821179,2.170381962,2.16706633,2.170554888
1.680384535,1.650291811,1.792467998,1.649666463,1.515517042,1.563468958,1.611889494,1.844144131,1.880093242,1.942668893,2.067621132,2.112643516,2.188361156,2.202507847,2.210989676
4.147369435,1.791712534,1.856311239,1.616635793,1.686377553,1.869254737,1.900591554,1.92032932,1.993690766,2.110955225,2.150513007,2.186439555,2.17940404,2.188670163,2.190495108
1.064943674,3.533895099,1.233606997,1.719913739,1.64718288,1.529679239,1.716569343,1.785460858,1.8129358,1.928835255,2.025042127,2.098453247,2.164907371,2.211683438,2.219205243
1.079116465,0.949917372,2.086320249,2.064755575,1.873812922,1.755036572,1.877214837,1.893357731,1.933041743,1.988871477,2.053064205,2.113445781,2.139499351,2.143726968,2.162904773
1.064550876,2.130644682,1.903094108,1.811287009,1.754521868,1.838803409,1.853704663,1.886171885,1.979184698,2.026881741,2.098018483,2.162603522,2.193250201,2.19882451,2.202056734
1.642536957,1.690077877,1.957463457,1.728408281,1.700599225,1.76965406,1.80521671,1.838470011,1.841137634,1.960932052,2.061444906,2.128791937,2.185431172,2.186263915,2.193736934
1.768369608,0.573634365,1.648604254,0.884943212,1.108051559,1.63599734,1.578675579,1.549603109,1.645459679,1.773645613,1.766954362,1.999409996,2.078369524,2.132943988,2.170891093
1.826124947,4.10064109,2.05016809,1.824854493,1.756041018,1.982151776,1.988119624,2.027042308,2.079320978,2.141035288,2.190658158,2.223688386,2.227581139,2.216667128,2.214301783
1.640231186,1.616306998,2.198317013,1.50498359,1.445690375,1.710407973,1.903884414,1.841575632,1.89250517,2.015396836,2.109941171,2.138580517,2.189186945,2.202722661,2.203262165
1.112139076,2.311788557,2.311062339,1.8823643,1.574940755,1.800739651,1.729588448,1.761059658,1.876402966,1.971435013,2.071365683,2.1430444,2.188560453,2.205065831,2.206851015
1.568749587,3.167604463,1.494390277,1.6711077,1.859764991,1.827263004,1.788221112,1.934728035,1.954594169,2.047062548,2.126716174,2.179743772,2.189518296,2.192706,2.189867332
2.026338596,2.983545329,2.270521115,1.735937069,2.034077584,1.780353669,1.916558221,2.111212036,2.124236005,2.132030571,2.16444927,2.205043376,2.20821572,2.221712041,2.230106039
1.092253954,2.820945533,1.686593107,1.929963524,1.501377089,1.64671202,1.867611576,1.979928165,2.009652778,2.056446,2.052639325,2.099025013,2.154504224,2.17133221,2.189714753
3.218532722,2.149341952,1.561848648,2.5668247,1.992485799,1.932839535,1.993176675,2.061906425,2.104614864,2.151934006,2.172029038,2.201422143,2.214429094,2.22694975,2.230956439
1.066458122,0,0.795590934,0.878270848,1.440110079,1.478887995,2.332703085,1.59578516,1.865248956,1.898397392,1.888109217,2.023235239,2.092532101,2.140271712,2.199272613
1.632368624,1.318803156,1.314041774,1.547811342,1.47504041,1.721215207,1.615703748,1.793583185,1.887174805,1.966359006,2.064423469,2.111700831,2.198674714,2.228512805,2.244991967
1.561657178,1.344216227,1.405868978,1.586879583,1.531721805,1.693607662,1.543040747,1.864866078,1.897472274,1.930361079,2.025138087,2.137079971,2.16583347,2.195151088,2.203319459
1.704621914,2.738676912,2.404634429,1.5213236,1.691483994,1.675602183,1.807329465,1.925606554,2.044883777,2.087078419,2.136557264,2.167065244,2.192977612,2.196646338,2.189017521
2.149774706,1.81917556,1.942232121,1.601182536,1.773779775,1.760285099,1.771383296,1.857864499,1.906828738,2.033288022,2.110075743,2.165709877,2.193217637,2.204206251,2.210677444
2.565432279,1.67931301,1.756755707,1.545911717,1.583769189,1.790129199,1.735231146,1.842529796,1.968990418,2.039363759,2.082267176,2.148558502,2.188279644,2.195117574,2.19108183
1.075892872,0.913164518,2.502287759,1.463286412,1.773133677,1.677869326,1.870141464,1.822150212,1.827369078,1.937460261,2.016138931,2.075951905,2.132692117,2.181507546,2.202297563
1.121952923,2.800207315,1.394468332,1.553773339,1.753450724,1.833789332,1.658311264,1.871527323,1.935947474,1.974431927,2.033711842,2.110718242,2.159373128,2.162917488,2.166665746
1.637609636,0.58616846,0.92302984,1.329251893,1.259023033,1.315972431,1.53041761,1.599109209,1.534912238,1.624631826,1.747371615,1.950916922,1.922267559,2.009131483,2.122410568
2.334257585,2.548563352,1.654570017,1.699185243,1.868884658,1.744257893,1.816865863,1.928568959,2.015075661,2.100177998,2.163696197,2.193729854,2.205562891,2.209551747,2.211101384
1.083216019,2.438219671,3.035070212,1.721067868,1.769330352,1.831303072,1.778571804,1.935494157,2.031574879,2.088896739,2.148444855,2.198099014,2.217200897,2.211922604,2.206673792
2.120211712,1.226673455,1.365691807,1.563850697,1.931347149,1.479843401,1.726344893,1.807864665,1.893450975,1.991643921,2.122158922,2.15187273,2.198076971,2.227806922,2.231940035
1.615583903,1.949350862,1.411428754,1.307113629,1.614238105,1.513638678,1.704089696,1.794692707,1.866251961,1.928652,2.029274493,2.025459577,2.102500871,2.159211171,2.166089064
1.091434651,1.590347644,1.162990493,0.978328087,1.42439522,1.831233522,1.438893979,1.517946801,1.93564476,1.849680634,1.920183672,1.980040852,2.100278732,2.144078706,2.205055862
2.939526199,1.513291298,1.480934134,1.724251813,1.76320806,1.830667021,1.814922605,1.88805918,1.950105976,2.070079564,2.133601573,2.21783873,2.2548089,2.243062197,2.248271127
1.107503628,2.235865064,1.920964063,1.335935923,2.020599782,1.635609916,1.734447495,1.808545719,1.923817934,1.94317173,2.073528538,2.147862089,2.190311691,2.205741375,2.206597751
1.712359909,1.661623737,1.447310096,1.299072509,1.461707129,1.528301126,1.699658287,1.816372788,1.9181106,2.02534992,1.973740841,2.099507725,2.163362205,2.198914459,2.220790733
1.090332767,0,1.831944149,2.056273026,1.830745611,1.921268981,1.777417416,1.829974857,1.929572258,2.024639128,2.020731796,2.086341302,2.131062981,2.159129176,2.171376939
1.068555095,1.665391345,3.710674686,2.247259699,2.017561783,1.969204556,1.940812178,2.013133533,2.056028008,2.139818065,2.164277857,2.205587713,2.224558175,2.215967735,2.21740661
1.552378033,2.289495964,1.473467219,1.839547868,1.688539613,1.641321504,1.816399991,1.813404417,1.944595204,2.038838904,2.147937278,2.177228149,2.237548297,2.250789917,2.252092842
1.769187481,1.94960214,1.624770899,1.567637341,1.79401072,1.717256689,1.842886024,1.994153761,2.026207876,2.036969561,2.146939322,2.179371201,2.206662644,2.21937449,2.21795268
1.77209281,1.908193244,1.975694349,1.218555807,1.279967224,1.553663767,1.580688614,1.759568526,1.924012247,1.95554114,2.096669501,2.136129443,2.193383205,2.234443269,2.250401507
1.078024278,0,1.81143921,1.493338533,1.784083837,1.769813662,1.593299549,1.791738352,1.881167838,1.968841251,2.087530812,2.117246503,2.214257957,2.234105236,2.244754785
1.067875983,0,2.064850776,1.38407537,1.180070443,1.628876501,1.568271914,1.774684674,1.944402432,1.938951478,1.963038933,2.118703953,2.162175944,2.218843671,2.251362207
1.878033519,1.034828593,1.573119035,1.191217839,1.177361918,1.715536003,1.598300918,2.018570812,1.886109071,1.954563259,2.056072085,2.085608098,2.147276395,2.16548016,2.198330576
1.056700546,2.139164047,0.984104247,1.103972732,1.453798621,1.50858423,1.340750544,1.418181079,1.335716934,1.597083566,1.690728261,1.842895255,1.912529763,1.964869764,2.056243212
2.108970079,2.888852174,1.67579399,1.823695255,2.007287757,1.890449983,1.991093686,1.965942111,2.10120767,2.154091194,2.213905655,2.227169814,2.224455923,2.223952805,2.225186742
1.07460658,0.892566873,2.108878712,2.919516401,2.509913811,2.083983638,2.028936861,2.004031884,1.990774963,2.014082204,2.07657069,2.122595414,2.143171246,2.156290033,2.158973238
1.463272055,2.315508186,2.284568773,1.954602587,1.912626214,1.929675722,1.983915444,1.964234147,1.970136193,1.989986163,2.071632386,2.107587498,2.131291996,2.151551901,2.167421041
2.198182612,3.144152815,1.87731001,2.20102301,1.885566767,2.037314197,2.03475891,2.005400896,2.112532896,2.152183237,2.153228951,2.193964362,2.204369826,2.212664781,2.217870531
2.821548953,2.534703024,2.526393248,2.039791457,1.883323758,1.909936158,1.994262499,2.045650849,2.084427746,2.144332104,2.17012261,2.194151648,2.204271309,2.215493296,2.21917192
