V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0.946453987,2.154301118,3.784671659,2.616782835,2.363702579,1.807121205,1.485216226,1.478901483,1.52604845,1.504775122,1.455090489,1.562828529,1.582564048,1.625579333,1.606218934
2.908529468,2.773557795,1.137145563,1.66436123,1.544712556,1.446297514,1.328648462,1.212560393,1.624415782,1.520506496,1.709681402,1.701012171,1.687590071,1.658628685,1.632918408
4.887504262,1.243733599,1.323957322,1.429327511,1.89072645,1.497025178,1.512037447,1.731167246,1.542377678,1.516098815,1.661933773,1.625553526,1.6526728,1.685509984,1.665178796
4.901577306,2.457552493,2.257776829,2.487386651,2.088072594,2.054579855,1.880319869,1.806432305,1.685606426,1.681657854,1.589126293,1.552910077,1.557514694,1.567135879,1.561281096
0.880916196,2.141613045,2.757789288,2.255890527,1.874498313,2.116553522,1.507913085,1.620401385,1.689842154,1.630691733,1.646961293,1.634251899,1.611410137,1.608763034,1.56712004
2.883802271,4.46187002,1.376704813,1.465243455,1.277746487,1.085489814,0.984353408,0.984317829,1.124745618,1.233495704,1.205417793,1.279802569,1.443811709,1.572900057,1.554013491
2.894250778,2.439169028,1.786229992,2.091035189,1.764751299,1.573989843,1.42402073,1.668067001,1.544497691,1.691356826,1.580326106,1.644074913,1.643529624,1.598415876,1.648028334
3.90350944,2.578826556,1.753546187,2.170277008,2.130859351,1.924780115,1.768693322,1.588098828,1.67413173,1.637068917,1.674996023,1.630652752,1.606769477,1.605441098,1.614752206
1.926697173,0.548778779,4.19733552,2.03949711,1.598257513,1.530308174,1.428413318,1.505423485,1.476109642,1.429984201,1.543110033,1.605805542,1.571495159,1.687279307,1.659439522
1.883665188,3.145713708,2.780037294,2.423699574,1.667117844,1.699365497,1.676433571,1.714069472,1.675498038,1.64578751,1.65468136,1.675739007,1.673996469,1.63644708,1.599817052
2.8856551,3.439359672,2.487546868,1.513386279,1.851635604,1.462699357,1.607132865,1.547595805,1.679234298,1.583123011,1.632413941,1.655519211,1.641501917,1.621532561,1.607930314
2.879470643,2.771031048,1.811406408,1.547054085,2.054319881,1.638250146,1.646737404,1.516131796,1.607078968,1.622342766,1.627360758,1.613127719,1.612799769,1.692620423,1.620356461
0.931655848,4.247382963,0.834380208,1.653429664,1.250413696,1.695233037,1.637718656,1.326228984,1.75922057,1.446611332,1.660962394,1.556194067,1.513177769,1.424398968,1.534376777
1.91104029,2.635211453,2.217288127,1.59192931,1.492534266,1.670480737,1.451975168,1.536967513,1.617319947,1.627568838,1.601123921,1.596344266,1.561120789,1.60632685,1.645794727
6.883024198,2.35154814,1.669211519,1.462270476,1.641123475,1.576953187,1.570125435,1.612357047,1.759372046,1.6603373,1.682312833,1.632230612,1.583591782,1.591886702,1.562427142
1.942694693,3.164421054,1.03146053,2.173258426,1.741499043,1.355666561,1.44296943,1.685532482,1.449729786,1.585078772,1.585549878,1.693945734,1.666875166,1.657084484,1.558711775
3.912881255,1.050510852,1.256321424,2.342089691,1.785838283,1.756778867,1.57619894,1.834238968,1.755478713,1.824511552,1.680102281,1.592058386,1.609794369,1.580534356,1.555479329
1.8677898,3.161378424,2.909390503,2.500480766,1.7698984,1.76293443,1.779589436,1.719371678,1.715636015,1.698980172,1.712864177,1.669299556,1.621855791,1.596091409,1.611993476
2.918509264,3.108402003,1.933010996,1.466516077,1.345354651,1.155490151,1.133553578,1.520385426,1.645590888,1.613760605,1.650152617,1.639885761,1.62656597,1.606369636,1.656560486
1.854780629,4.189641726,2.371921992,1.789425932,1.965401347,1.737848167,1.655784338,1.842092104,1.738496814,1.864797494,1.776607338,1.706628829,1.62911174,1.629928864,1.607929654
5.867295404,2.39322326,1.823132133,1.657618805,1.672815797,1.686221579,1.705603927,1.782101789,1.78981042,1.713836673,1.633898312,1.626793772,1.608417732,1.576532351,1.584634548
6.827787757,2.191762416,2.212384351,1.736891666,2.05060942,1.719300689,1.733750717,1.681852914,1.649051386,1.62943262,1.594636943,1.614074439,1.608126369,1.599450557,1.575966604
7.900424721,1.413109833,1.695425455,1.253475675,1.458217484,1.360987787,1.5575355,1.643027448,1.608705941,1.703618085,1.504171822,1.53760175,1.626158491,1.655667273,1.656311449
4.898843315,4.910480485,2.262273505,1.752868934,1.363950538,1.398712943,1.537046143,1.597701478,1.563521488,1.502853866,1.551564251,1.581047379,1.543962544,1.547203131,1.541616638
2.890123462,2.775980077,1.92507097,1.404703202,1.358512091,2.099508156,1.846359607,1.679074896,1.636923771,1.619546021,1.628536186,1.573657693,1.577971594,1.578687171,1.554573771
1.914504432,1.07839998,1.06043665,0.791305727,2.077762945,1.589643371,1.825865039,1.515558303,1.735878502,1.520178053,1.534240996,1.610785201,1.682293345,1.833868372,1.815896051
2.876259091,2.089748102,2.627676445,2.233286104,2.06399751,1.702635379,1.685855862,1.749170477,1.680626354,1.706208924,1.609186342,1.566667463,1.616036808,1.564664043,1.529935346
0.922593736,4.364887542,1.663691854,1.364708265,1.40782225,1.226140561,1.724714126,1.679879236,1.776327873,1.719347448,1.581601064,1.569646224,1.604253158,1.63744605,1.639291265
2.868581581,3.115084556,1.832050047,1.22618781,1.179540053,1.392017936,1.548889535,1.764870579,1.871416307,1.682909374,1.781715876,1.713665427,1.636608393,1.596884404,1.572641224
3.858444394,2.834839033,2.698177342,2.230808712,1.965306492,1.833329885,1.791909379,1.714629516,1.719868233,1.669729742,1.623261753,1.62049308,1.589587281,1.57667918,1.577425177
2.906498644,1.058934268,3.364398005,1.522280263,1.652403394,1.852497663,1.871774491,1.750585508,1.684422651,1.650924976,1.590803057,1.629717409,1.674561579,1.64911055,1.629064347
0.900284762,4.384347915,3.069316325,3.092970058,2.321446673,1.974342432,2.030928681,1.800149375,1.709371033,1.617377454,1.620023013,1.597402289,1.616127343,1.598947332,1.593737974
0.915222771,0,1.164704985,3.141134108,3.345556372,1.599699412,1.654814734,1.504709686,1.473172953,1.490251802,1.480028178,1.511841282,1.547194972,1.505464123,1.620820005
1.849616555,1.605865004,3.593795953,2.158193832,1.742293998,1.860841478,1.770002349,1.719108709,1.617161785,1.663561293,1.725450435,1.612349224,1.615461552,1.582857386,1.59084701
1.928623936,2.121106101,1.649251202,1.360876128,1.404900344,1.489547624,1.425851101,1.367375298,1.493938243,1.460818665,1.392582502,1.619855441,1.503056596,1.567960064,1.678427554
1.925588291,3.691172999,2.295746859,1.437685215,1.477268765,1.847887546,1.695063147,1.702955147,1.668017286,1.757070455,1.66910984,1.695597954,1.610140138,1.595153437,1.595014588
2.879019825,1.757050024,2.388199481,2.02554183,1.561457959,1.748355677,1.631620194,1.583633294,1.624505877,1.538400106,1.623733796,1.670064762,1.597219876,1.625392938,1.604598054
3.762939921,2.071945807,1.696435596,1.455988435,1.388781064,1.423261044,1.480474376,1.380765576,1.348757625,1.464625191,1.471268233,1.565283935,1.536566871,1.516651871,1.54549344
7.877794817,4.180517534,2.195757228,2.075051402,1.702742096,1.878343476,1.727216198,1.744497246,1.683817031,1.660065406,1.632201415,1.633908798,1.609589231,1.596893098,1.585017075
2.894047692,2.437871746,1.157476178,1.430132133,1.151397258,1.463225565,1.570221503,1.429866695,1.495855321,1.879791976,1.894614774,1.738836531,1.667934985,1.68633934,1.616868023
6.891990067,1.896953931,1.233882211,1.797995824,1.711766735,1.715995797,1.753097,1.542849501,1.784404588,1.683988685,1.71970908,1.669360947,1.590872306,1.593058486,1.590863024
1.841840696,2.633294531,2.048585969,1.872878488,1.85689612,1.908995516,2.168812015,1.886093205,1.888912134,1.700586452,1.767583921,1.713967308,1.684435082,1.642747798,1.624052024
2.903028636,3.784591948,2.616928687,2.61596675,1.997461002,1.78318361,1.714868971,1.597471072,1.523521748,1.581019887,1.609552582,1.60726786,1.582788049,1.574754073,1.595875526
2.861721492,1.06328787,1.072826098,1.267108575,1.480510101,1.303074275,1.222752593,1.176347624,1.057750594,1.13418568,1.186054132,1.010555275,1.066217103,1.293772521,1.42361743
0.898725791,1.080835828,2.098926712,1.037210733,1.545112968,1.627452087,1.606583492,1.513603307,1.359242729,1.776731146,1.713312203,1.58201649,1.786593416,1.6954002,1.713044051
3.893912302,3.081603472,1.949449024,2.249926507,2.207049277,1.808404424,1.810996901,1.791926199,1.747450443,1.725007545,1.657280806,1.630193019,1.618743573,1.584013005,1.572137048
1.877981748,1.079010875,3.137235609,1.831468738,2.552142664,1.58458577,1.630341031,1.481206941,1.729061249,1.806194053,1.661481587,1.630865771,1.653469301,1.668161758,1.621304503
1.825923448,4.671745939,3.242002389,2.629368276,1.987415482,1.737788302,1.718950389,1.733237431,1.607825701,1.595459663,1.632875986,1.604373576,1.617128652,1.59099046,1.595181939
2.875052103,0.714138447,1.421546081,1.048038935,1.722352408,1.392717108,0.954341869,2.150857178,1.47039787,1.376731097,1.38671692,1.636633194,1.713308423,1.610040873,1.58881818
3.902200668,2.327145149,2.232736663,2.500238556,2.035542692,1.672103649,1.787262671,1.787258894,1.758234993,1.684465752,1.626026528,1.631692122,1.633596274,1.594545623,1.600292736
8.871566749,2.483408551,2.281068689,2.036564867,1.817249557,1.781049427,1.707880889,1.61357018,1.604526821,1.589734286,1.521481558,1.559612486,1.565195977,1.555831311,1.579062459
6.888587413,2.049675768,2.026010686,1.952317549,1.935481564,1.698057585,1.859326342,1.796401057,1.752498954,1.609834265,1.61222481,1.570540125,1.548246346,1.560443146,1.556209957
4.879451623,1.251273065,1.179868928,1.477466595,1.089961766,1.205370005,1.517020899,1.756917874,1.576278152,1.729607539,1.546612637,1.5860659,1.581748395,1.754324657,1.667733738
2.898824432,3.106033262,2.235433047,1.887148633,2.154273163,1.948185856,1.780598829,1.629040778,1.661947603,1.656590163,1.709237743,1.64977762,1.644133697,1.58968658,1.5847555
0.941992301,2.157959755,3.465327092,2.397670053,1.831200772,1.915725271,1.588815612,1.748278901,1.719497375,1.590992895,1.643611556,1.592147253,1.613274258,1.628358073,1.605342748
1.827350051,2.130249752,1.64891515,1.360012074,1.172552245,1.644730713,1.420406557,1.627980364,1.638334193,1.742303661,1.641154689,1.668090581,1.676374242,1.6613873,1.65973547
3.909861663,2.312002562,2.333500986,2.143524314,2.017105668,1.723709591,1.917195222,1.720475135,1.762258765,1.84118575,1.726348435,1.65023966,1.592334785,1.563731532,1.552506175
4.879941449,3.674811057,1.75548323,1.482913183,1.422584909,1.671734733,1.766702012,1.641297493,1.681218649,1.641069697,1.601299176,1.588917914,1.542942597,1.586492104,1.564869205
6.874634201,1.907996427,1.74215949,1.61651588,1.57371881,1.909353919,1.945120286,1.727355772,1.629299177,1.773320942,1.683200533,1.66501644,1.678649924,1.622472421,1.586061231
6.890881617,3.054572987,1.653187744,1.580287705,1.537623917,1.608742476,1.427772648,1.378132004,1.51376857,1.58514957,1.565997275,1.557088586,1.573882822,1.555994144,1.630621751
3.852400602,2.827924883,1.943805823,2.270134627,1.613327801,1.611069872,1.493593866,1.57400526,1.701533093,1.673729357,1.601087268,1.611271082,1.592647528,1.583842917,1.568518619
3.846933015,3.854913192,2.654616095,1.876308627,1.645369064,1.736625355,1.769971956,1.681074842,1.816901801,1.740710379,1.682380594,1.657706274,1.615833436,1.608023282,1.594922956
1.882767183,1.082125909,2.114151042,2.048748005,1.486441257,1.668379633,1.421559384,1.475687911,1.677799725,1.646394188,1.661392167,1.725066231,1.771372132,1.702305635,1.695346107
3.897453986,1.810071465,2.418540635,1.66770166,1.42367187,1.563158526,1.296180823,1.40280572,1.437831467,1.549327451,1.518388626,1.608052198,1.641008833,1.588587095,1.613681159
2.904831591,2.088847809,2.333977713,1.488854006,1.436648205,2.016106879,1.796216711,1.622142982,1.471547257,1.547793747,1.498753349,1.429567602,1.550828703,1.547015825,1.523981194
8.896212347,1.250541675,1.69350723,1.828768009,1.49935052,1.281260569,1.193708522,1.107989329,1.22842458,1.319625754,1.335179913,1.382119076,1.415276914,1.482017945,1.513497476
3.883566951,2.579422858,1.846898399,1.874838253,1.637737614,1.803247601,1.73444335,1.673678965,1.648456034,1.723396789,1.66877299,1.730522667,1.611548556,1.57724084,1.552176525
4.87615026,2.868783795,2.359523201,1.764442306,1.828467544,1.903919543,1.520294781,1.578721399,1.530951337,1.587581183,1.593318389,1.530806419,1.561600208,1.570154657,1.53317219
0.89746119,4.250360518,3.068142984,1.520331945,1.414538965,1.680460669,1.851812184,1.637395772,1.729414353,1.534379553,1.541411423,1.539128407,1.69566677,1.594760495,1.640020749
1.845115034,2.669253778,2.738892001,1.844477096,1.575987952,1.759340116,1.491815164,1.761307848,1.687983058,1.666222208,1.652746415,1.62414309,1.623358505,1.613277163,1.628338088
1.876059011,4.697006405,2.642266389,1.981457712,1.624591418,1.606390017,1.702914845,1.672044213,1.688582879,1.793719064,1.816890148,1.71928736,1.640501932,1.634084271,1.606930489
1.888946625,2.659549662,1.207561279,2.172311542,1.519807745,1.298013806,1.335294837,1.652824385,1.45855616,1.462001067,1.445827564,1.557869436,1.517736219,1.585735154,1.480847264
4.865070602,1.855158691,2.942162318,1.547616257,1.523133398,1.274360976,1.371059639,1.492523927,1.448751571,1.476905844,1.421992541,1.464023911,1.529849835,1.438374158,1.519603216
3.872961602,4.618496551,2.022034481,1.654730942,1.395981234,1.363777351,1.426178733,1.456995849,1.403334833,1.386745149,1.411507663,1.492917197,1.538860811,1.561843433,1.593818587
4.867741361,2.059582722,2.121327296,1.808887412,1.718416823,1.75314637,1.736846729,1.842854327,1.655582101,1.635190345,1.691998625,1.571858948,1.601225391,1.564859666,1.554068959
3.882575401,3.846034263,1.392609833,1.361393136,1.323771614,1.101641743,1.448308707,1.468769313,1.431015082,1.334945721,1.341892284,1.34018776,1.584603477,1.467609223,1.537831059
3.883967054,3.58583669,2.226824446,1.80911698,1.854882765,1.564819854,1.633879048,1.554547861,1.652813745,1.57015676,1.531042291,1.527436212,1.516267848,1.521875827,1.564194507
1.808542067,1.082431591,1.063726311,1.558591619,2.768844011,2.173001113,1.719277076,1.820203349,1.548873125,1.565649357,1.691882857,1.658781048,1.667765875,1.647756838,1.637817805
0.938572492,7.477940592,2.667100326,2.110387497,2.016797812,1.680130655,1.64580199,1.721770868,1.573019422,1.678545825,1.712306328,1.632219682,1.641758519,1.615506795,1.589908741
2.911037719,3.181020495,1.327983012,1.522854987,2.431670911,1.867989675,1.681153653,1.688938163,1.585800171,1.533483803,1.694803057,1.646661883,1.651103746,1.587561253,1.582525152
1.794946729,1.078729292,1.423219377,2.268103937,1.355876407,1.31086274,1.230383198,1.321931462,1.266235016,1.370048937,1.548322452,1.358652123,1.542623885,1.595836886,1.608302487
2.882144906,4.149859048,2.414429789,2.174478382,2.034140784,2.081567274,1.895148928,1.795339804,1.751296558,1.655592341,1.622191838,1.629571286,1.614121253,1.593989331,1.588139512
0.905327431,4.364233843,2.667740835,2.023504109,1.391501607,1.720660401,1.562461567,1.822343462,1.670286535,1.788775069,1.683191068,1.713293655,1.711058857,1.63367114,1.64627131
4.902895664,1.655490735,2.261825632,1.780752723,1.459313188,1.547899183,1.531181295,1.85887666,1.781404087,1.894923114,1.740463071,1.601375349,1.614444171,1.572061105,1.595356159
1.889112243,1.083989431,1.082145028,2.582587447,1.389755641,2.779682702,1.411813393,1.291658495,1.519387715,1.751654233,1.656349689,1.753986303,1.731065717,1.830283109,1.756745986
4.871548005,1.044615698,1.215685064,1.413997361,1.61153079,2.123083001,1.641716837,1.719639994,1.483509924,1.57345085,1.629538379,1.817980445,1.781071827,1.664795102,1.635643455
4.862282677,3.064540044,1.644738977,1.60656923,1.442881147,1.606582273,1.608612111,1.517349963,1.713391389,1.774475216,1.679463783,1.664191147,1.68970581,1.652209532,1.613952135
2.863893645,3.135707643,1.126242344,1.949561037,1.892336989,1.884913168,2.056471779,1.731103203,1.910417416,1.787111814,1.668510032,1.684018172,1.644763944,1.630263112,1.620937998
