"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"60",1,4.01512999803342,1.15410063805561,2.08342856133813,2.16561121297873,2.49532910831516,2.04325643436213,1,1,1,1,1,1,1,1
"61",1,1,12.4354855904466,24.4148233321298,25.4137583817701,26.4128514580538,8.45763848183588,1,1,1,1,1,1,1,1
"62",1,1,18.425088792663,42.4011029231925,43.395030061357,6.65316682635829,1,1,1,1,1,1,1,1,1
"63",45.5566497088485,4.42896526590789,1,1,1,1,1,1,1,1,1,1,1,1,1
"64",1,3.74767627661312,1.4629141800379,1.59886076081892,14.4315375120839,6.49049714759709,2.69630190694978,2.69630190694978,50.3893386254341,10.4882333228887,1,1,1,1,1
"65",1,1,22.4174625637233,4.01022156158827,4.54964990169236,1.94105020316088,1,1,1,1,1,1,1,1,1
"66",1,9.50261948652414,3.39854717540593,3.57685466668715,1.77210152677037,1.33490353088609,1,1,1,1,1,1,1,1,1
"67",1,3.74767627661312,26.4128514580538,35.4038959485813,6.49049714759709,50.3893386254341,8.49386186381036,1,1,1,1,1,1,1,1
"68",10.3747876058376,1,13.4301351643093,15.427771517998,14.4315375120839,19.4228528897712,3.61524564631341,1,1,1,1,1,1,1,1
"69",1,1.92768194536675,21.419056396292,15.9781668606834,15.427771517998,1,1,1,1,1,1,1,1,1,1
"70",10.3747876058376,1,1,19.4228528897712,3.22654634992848,9.44936076139022,1,1,1,1,1,1,1,1,1
"71",1,1.94105020316088,31.4104087014112,11.6927835952719,6.00747293534546,6.49049714759709,1,1,1,1,1,1,1,1,1
"72",1,1,1,8.45763848183588,2.69630190694978,2.69630190694978,4.5577716174235,2.69630190694978,1,1,1,1,1,1,1
"73",1,1.87844630115509,1.92028928067328,1.66396671404696,17.4215018052907,17.4215018052907,4.05765779232579,1,1,1,1,1,1,1,1
"74",1,1,12.4354855904466,1.79354931904295,23.4160549657107,21.419056396292,1.85736786069489,1.81491417369127,66.3833494625138,14.4821745156314,1,1,1,1,1
"75",1,1,1,23.4160549657107,23.4160549657107,18.425088792663,15.427771517998,43.395030061357,1,1,1,1,1,1,1
"76",1,1,7.47069061833734,12.4354855904466,15.427771517998,1,1,1,1.75057929951399,72.3756067850241,17.4793688105086,1,1,1,1
