V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.571455627,7.329740012,7.299862858,5.131444042,4.825566766,4.426054672,9.87122651,4.035637118,6.228083082,8.913267491,9.251570875,3.752548269,10.55908733,6.449291845,6.063704554
4.613927646,5.314287726,4.757891359,2.816982544,5.924323664,3.762978082,5.512916556,2.24741654,7.405150473,4.181237113,4.721481518,3.706249702,5.712882273,4.223913479,4.380306873
4.966131455,9.841057072,8.416384994,5.439931928,5.404599096,7.601719191,5.12926703,4.517187495,3.620396629,9.997507479,5.067969934,6.875065126,4.520789439,3.777390943,5.913448477
7.263100147,4.481008059,7.18530572,5.905084539,4.167825928,4.175383551,6.145072477,12.83713637,3.910930412,7.322720587,6.811256357,4.736480909,9.27493792,4.580127479,12.1827783
4.485567843,4.266044,7.392863641,9.303119652,5.63499874,4.636198452,10.57716028,4.69891969,8.330756973,4.899497993,3.822763786,5.109942279,2.876532695,4.274469491,3.893280288
6.146639243,4.276024052,10.18078174,4.431402495,7.758092169,7.591679115,5.788842147,6.048677207,4.219210778,5.796407306,13.59948736,4.287192777,5.716814888,5.538378429,13.68989539
4.91563583,2.94568686,5.862935465,5.291670893,4.696496404,3.165889015,4.242606872,5.770189533,6.143613052,5.525037161,4.776621524,5.10326833,9.28489042,9.260160841,6.298515709
3.90410673,5.088113643,5.849707087,5.108926707,3.742515713,5.81497106,10.01926356,5.599496268,4.939119468,4.963466903,3.069107398,3.360841459,9.423736734,5.67957869,5.137814168
5.371039896,6.591948186,3.282859038,4.10124802,2.92622232,6.549646838,7.089464338,5.000876795,3.782050616,4.503276966,7.663864577,8.905647249,2.962362319,5.206108947,18.64339123
4.18540716,4.423499362,4.453843443,5.404761127,4.446872581,5.687982116,7.293363948,5.080679027,4.558561153,5.699478519,4.961970139,6.917623873,6.859592303,4.657421851,6.62848515
6.114814168,3.248689105,4.568247081,8.042937197,6.545899852,5.130494465,9.657233566,6.921034342,5.902621246,5.578858967,6.43172096,9.75996661,7.140254791,4.589300687,9.629379863
7.335601022,4.907367674,4.489382479,3.593156439,4.807593057,5.753359801,6.081236252,7.239029577,6.911347979,4.864530162,6.717283357,4.356552615,5.030816693,7.845316413,4.022748751
3.44972829,4.636029241,6.231249931,3.618446037,9.920518573,6.937116228,5.076018974,6.432749404,3.251898013,4.461865838,8.708286597,4.413584052,4.499939462,8.224973219,6.020555108
11.83153895,5.280819897,4.175408188,5.952846268,6.507847225,8.072316673,6.15263342,5.594721909,5.846221697,4.099404436,4.766512464,4.326011486,7.199087184,5.574164966,3.922934231
4.269918055,8.034547108,3.38360874,4.03988043,4.501231324,5.755652715,4.214128957,2.789301318,7.697365746,7.619330749,8.030661213,5.982299431,7.090923212,3.8936436,10.95718159
5.643173561,3.53919459,5.477321886,3.171667329,4.384367465,5.514096806,5.678659473,4.533661298,5.746990212,9.477972131,6.257251449,4.859712345,4.377282335,5.698566986,6.070668688
5.509152901,6.00997482,7.734303322,5.00937432,5.093909018,13.85348061,9.901699291,4.590400864,3.814951247,4.018154291,3.926243087,3.696304147,4.335887841,5.9075208,7.036666038
10.18131979,4.257196487,5.113438331,13.21728133,3.734173436,4.886618588,8.11207338,10.13421641,4.337547872,5.082215733,5.16843494,4.622968218,6.614348009,7.870302706,11.45675257
5.5795574,3.47379198,7.010761816,4.027998133,5.779863772,5.951877121,2.892831852,6.29320366,4.76294535,8.474469583,4.654861609,5.591508952,3.874173459,4.600607312,4.190822305
5.790854108,4.744781914,7.322641025,4.522407328,2.848556509,5.39712133,4.139608137,3.672068955,4.017549828,6.838927112,8.229357043,6.500931035,5.946039699,4.890638834,5.191902455
3.98734425,4.120774456,4.805049076,10.41783685,4.857885072,5.159254531,4.639761118,4.370713495,3.972698943,4.613441719,7.239926155,6.170080226,6.105773149,3.552211727,6.027169448
6.751367685,7.523829629,4.926528271,6.211122939,5.040063835,5.248512677,6.216467193,5.248289505,5.857209479,4.634436824,4.554421898,4.277438474,3.656879866,3.793420531,6.914533104
4.83642468,4.415170527,8.188020929,4.731006798,3.975536048,5.408262285,7.909198825,6.199417239,6.703936958,3.023659789,4.136408322,4.543939987,8.248992942,3.857914283,4.588885569
3.995457717,6.045757305,7.681312488,5.044482122,5.605022384,9.75842521,6.380739483,5.570589602,6.507440162,4.746986166,4.376851106,6.94822253,7.364562022,6.913743437,5.195309077
4.569029077,7.262146988,6.697860649,8.29439756,9.922292957,4.414375253,4.667034367,5.542643627,3.918116866,5.769844892,4.700248144,10.63325835,5.809531502,5.700360758,4.801517114
7.17150075,8.938176936,10.51725118,6.950475585,8.842703378,5.603584686,3.903600105,4.538680038,4.880595371,5.665517936,6.133741376,4.312699872,3.423197475,6.648236263,4.429565094
4.730527348,5.526158086,4.47914932,4.452562821,5.624716361,5.617600751,3.753895946,5.421904553,3.091232416,3.072122368,6.507248743,2.652743632,5.503529333,6.310476052,10.56497733
3.654823113,7.094647978,5.609859623,7.458522498,7.459150146,8.81852587,5.507869403,6.571328621,5.657206843,8.587783113,5.385249817,6.642030186,4.231262598,3.9794544,6.225775949
19.11676402,8.132002757,5.661557564,3.91916359,5.639095093,2.607400898,3.193206466,5.905364586,9.124011796,4.966713055,4.953209568,5.511206014,7.906592813,4.388363477,6.078553378
9.594309035,8.363644633,7.215277531,11.02475897,8.337586804,6.234410704,4.35670211,4.412121275,8.532036349,5.447390336,5.024206134,8.61085247,6.991810786,2.839888373,3.173142896
4.828451476,4.719997156,5.255428165,3.960117421,7.175894663,3.403560754,8.375821242,5.975774822,7.901299897,5.400813216,9.045694375,6.308579349,6.524268851,7.671294086,8.81780698
