V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.329341187,2.193814142,1.935978886,2.186367301,2.230958495,2.307514984,2.280393458,2.402911803,2.481626909,2.504187512,2.511208774,2.508161048,2.496837862,2.487361434,2.490548171
3.087524814,2.766725194,2.32450719,2.734721003,2.161460951,2.121663447,2.316347769,2.324063767,2.406160343,2.455584144,2.537879557,2.538513001,2.527639492,2.518385578,2.513471463
2.542102607,2.31765406,2.091628843,1.869717903,2.048808389,2.114587539,2.151629404,2.278373483,2.427784162,2.496074598,2.519203143,2.505078325,2.497781461,2.496537893,2.495167475
2.61791762,2.410545642,2.163465435,1.955266996,2.063452974,1.766296781,2.158192674,2.419224911,2.410703269,2.391536497,2.478090437,2.507169054,2.565067842,2.546409944,2.540028047
2.497825656,2.270070696,2.036344729,1.634625049,1.837449931,2.217575265,2.273109303,2.314155828,2.439735878,2.496548879,2.526880883,2.538211615,2.526717937,2.524351086,2.520072114
2.719300556,2.425736549,2.387479774,1.978750032,2.183846139,2.205964776,2.333936841,2.400712866,2.436130646,2.486762117,2.492781287,2.481254248,2.466111691,2.464539069,2.463725681
0,2.113381205,2.348036124,2.218627857,2.105144561,2.192373909,2.176880946,2.330668764,2.476752919,2.541435234,2.537983534,2.541498054,2.536840312,2.53166227,2.528053829
2.619067882,2.78150045,2.302861093,2.034084429,1.984979954,1.973871421,1.822914778,2.13388229,2.306250921,2.369772779,2.46962693,2.554477547,2.57646996,2.577372606,2.562847005
2.259478221,3.118874746,1.934170658,2.133919623,2.304543182,2.434077251,2.356962088,2.460481832,2.546555914,2.542538546,2.533665786,2.521494347,2.518191688,2.516716272,2.516617165
0,2.352429624,2.283179447,2.054498908,2.167940466,2.296065273,2.360600536,2.413923984,2.429795355,2.500318858,2.505444085,2.517744831,2.501718877,2.495975356,2.493413583
2.56386073,2.145708582,2.124833218,1.980354521,2.319663932,2.453724234,2.399357894,2.499678993,2.52838984,2.526800599,2.545684845,2.540176011,2.531716367,2.530102263,2.529566178
0,2.170900077,2.084617206,2.169868573,1.766616899,1.780430822,2.060149758,2.369825921,2.467286311,2.488438538,2.592233182,2.572446292,2.563290677,2.550557415,2.540869306
0,2.783030485,2.742594625,2.335127151,2.11894248,2.078061954,2.191069901,2.322259538,2.404095725,2.448548073,2.499051954,2.499608056,2.504516518,2.489708354,2.492430793
0,2.643074785,2.232979419,2.20584875,2.126058535,2.249973288,2.329478759,2.462230637,2.493410208,2.52316614,2.534473481,2.51108878,2.505934128,2.503436529,2.501346024
2.345220409,2.000671029,1.915575063,1.89169509,1.920239955,2.452224568,2.589891879,2.518412483,2.517780365,2.523890159,2.571914407,2.554277371,2.540969317,2.536689909,2.533026667
2.459275521,2.303863449,1.890793506,2.135516421,2.352728167,2.30518459,2.383507036,2.440063354,2.495984737,2.514339468,2.520264311,2.501435727,2.495937724,2.493895319,2.494169457
2.241789319,2.157095254,2.043609349,2.145176906,2.356816845,2.338129814,2.388989045,2.382739756,2.474258287,2.513037763,2.509163755,2.506674476,2.499726688,2.49625327,2.495767112
2.234725984,2.236648708,2.28502776,1.927593666,2.101372483,2.299759247,2.426945886,2.423021443,2.494097256,2.510010185,2.506599267,2.498620277,2.488844277,2.486739439,2.487237278
2.562937561,2.503855665,3.0774447,2.315482906,2.339831886,2.368678309,2.356874492,2.472235454,2.52447257,2.544515555,2.532442538,2.522378066,2.520909112,2.522252085,2.520793463
0,2.466362935,2.13461991,2.133517681,2.207445446,2.149399459,2.365471571,2.456399461,2.520968906,2.551846441,2.543634665,2.545275939,2.532615526,2.533036881,2.529079277
0,2.471489273,1.861199667,1.623367952,1.900991506,2.133869755,2.240413176,2.313996943,2.400464435,2.475124682,2.539483622,2.538687912,2.516835224,2.505378332,2.503689972
2.356705744,1.969679055,1.96734925,2.134184793,2.302184855,2.340499746,2.283146233,2.372656477,2.594564531,2.596174394,2.609246419,2.587562765,2.57598428,2.572700219,2.572670733
0,2.419856276,2.70193006,2.132382032,2.355968084,2.335550257,2.295805673,2.412463901,2.477716656,2.523280011,2.515509012,2.493470599,2.484473437,2.484636861,2.482057867
2.583826509,2.386041796,2.400177124,2.112229472,2.04459028,2.217905346,2.299983463,2.484089031,2.538726065,2.544656407,2.544152172,2.541514095,2.528873876,2.528398017,2.527093949
2.844223882,2.442892236,2.355789283,1.878528979,1.922538855,2.052569227,2.191008668,2.164712943,2.294125668,2.429685754,2.500789602,2.500530958,2.505951036,2.494364648,2.487449268
2.842354526,2.662043703,2.505105498,1.71385067,2.079469098,2.104353591,2.249154067,2.404512742,2.498800615,2.529181967,2.544342551,2.522633606,2.521164258,2.512509107,2.505880594
