V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.200792907,4.760972272,5.20942764,4.873827997,4.653084116,4.932755869,4.588505971,4.40935523,4.289691334,4.26905098,4.25404321,4.250707303,4.249949133,4.250193022,4.250385425
2.800278536,6.179107555,4.362453941,5.904466302,5.416818722,4.714983428,4.519278071,4.324855013,4.245821606,4.199803513,4.186828778,4.188540651,4.189540787,4.18962308,4.188964468
3.601501593,4.211312294,5.478919729,5.543092874,5.48556245,4.833306932,4.55631043,4.366064578,4.283019474,4.259165361,4.25720505,4.252844334,4.251750246,4.25268322,4.251858667
0,3.400408519,3.227323857,3.303771495,5.641113253,5.659609544,5.250409129,4.792602236,4.64519241,4.479116669,4.438115378,4.42090465,4.418266358,4.417825207,4.418641074
3.601516935,2.904231711,4.510893562,3.489934619,5.0283542,4.876573061,4.582754831,4.366464664,4.206728676,4.136374042,4.114432783,4.111281442,4.111108866,4.110971415,4.11022808
3.601409621,3.205702557,2.763991357,3.992231822,5.010168821,4.84234158,4.625719653,4.449605162,4.25736355,4.165829036,4.144323624,4.14273406,4.140061396,4.140018283,4.140192007
5.005850618,3.547806634,2.763452674,3.47211466,4.934881566,5.030325226,4.705155535,4.50491324,4.379832685,4.340048809,4.331467348,4.326961597,4.323714878,4.324367274,4.324840069
3.200765301,2.877425229,1.735819007,1.892209055,1.967413006,2.389042756,4.778047633,5.174101882,4.673746246,4.536533994,4.312331779,4.205198182,4.155203267,4.142852917,4.138812291
3.801803981,2.092842714,2.337369006,4.336616056,5.669414854,5.124384627,5.028756636,4.650845424,4.477837757,4.370319763,4.338526874,4.32411194,4.321549077,4.32241701,4.322306437
3.200816044,2.250942822,2.1013049,3.083370085,4.010422571,4.310457335,5.04069095,4.909307613,4.525845434,4.295915106,4.165745122,4.123044691,4.105109165,4.102627401,4.101473296
0,3.20031299,2.501345279,2.838322094,2.317906735,2.151858027,2.625665809,3.505734641,4.404296132,4.649353698,4.311644138,4.100674251,4.03415155,4.004573427,3.994755188
2.800335385,3.000634449,4.010266471,3.1832866,3.782987328,4.638713325,4.886833012,4.651229011,4.530031293,4.400382703,4.325498638,4.314834109,4.30677384,4.305555035,4.306427372
4.40368154,2.64919406,2.531258953,4.464872476,5.266254236,4.566878079,4.538428385,4.345032288,4.194681588,4.117135755,4.094970964,4.092407115,4.090633306,4.090460131,4.090624828
2.80031007,3.668805028,3.439751321,6.357112986,5.88839082,4.98408834,4.551167959,4.355156169,4.203190368,4.136576138,4.107808519,4.104943313,4.102812616,4.103631654,4.103345627
4.804989161,5.100388236,5.724455895,5.023701409,4.792242207,4.621795143,4.434559817,4.270239247,4.221381071,4.209010755,4.201805423,4.201250449,4.201244641,4.200940293,4.201615271
2.800308712,3.334855601,3.92855735,5.708101526,5.640476479,5.003369869,4.86020589,4.649313162,4.43418031,4.375510768,4.358456121,4.34333551,4.342657826,4.343039719,4.345141716
3.200766284,2.250846085,1.900828792,2.001220829,1.858607394,2.841566878,2.816357069,3.84988469,4.863717453,5.192232329,4.74664566,4.538348567,4.39877054,4.347938728,4.340586072
3.200803442,2.501402123,5.358475679,3.993993522,5.32851288,4.760455314,4.628931239,4.399106871,4.266632711,4.173869455,4.14375479,4.139815856,4.137350334,4.139595249,4.139445187
2.800301332,2.50046101,2.715351034,4.376244864,3.980425187,3.965510436,4.992012701,4.661595802,4.409466268,4.213325661,4.109205097,4.060093138,4.055020366,4.051781788,4.05110815
3.000518484,3.431558532,2.569368332,3.114933874,4.908338486,5.169151841,5.112827348,4.580975328,4.43284161,4.339789427,4.290548494,4.27243686,4.270893809,4.269280566,4.268590466
0,3.000246741,3.001750738,3.00720026,4.670970144,5.864864739,5.342220197,4.737902668,4.472659924,4.309908228,4.201494943,4.180501723,4.170963237,4.168821948,4.170113198
3.401041546,3.003589734,3.756959579,5.395129428,5.769775509,5.412189862,4.843353149,4.660758389,4.486262622,4.425291755,4.422917882,4.414267036,4.413347913,4.41462023,4.414450215
3.200774669,2.75159899,2.002773965,2.759171729,4.065590402,4.017129024,4.750003647,4.857228755,4.569993289,4.376621322,4.273506381,4.236588919,4.230945332,4.225970345,4.225018571
3.601434456,7.853445743,4.417184294,5.041141266,5.018181787,4.641675598,4.395676713,4.254329059,4.18328394,4.169154405,4.167156205,4.166333921,4.16534796,4.165549256,4.165829762
3.801845795,2.823472766,1.962807639,1.983489973,2.269162236,2.871835813,3.877863003,5.201626671,4.651002437,4.385207805,4.241149467,4.182389167,4.159023927,4.151555552,4.150407719
3.601435709,3.809193793,4.79637512,5.658498861,5.494049662,5.055601507,4.594984715,4.464873796,4.359812638,4.326273715,4.321342134,4.318098011,4.317869309,4.317517026,4.317517026
5.407338163,4.936760367,5.056645357,5.145429469,4.725642794,4.419884909,4.264891427,4.155223257,4.101545597,4.09233229,4.084806507,4.08528183,4.084693256,4.085038315,4.085282486
3.00052359,2.286338572,2.000566971,2.000566971,3.252423505,2.955678948,5.129596877,4.848114015,4.696795873,4.486127375,4.264119921,4.113483832,4.020405388,3.994620797,3.984764485
3.00054086,3.001683189,3.93596209,4.835487641,4.647642578,5.047736201,4.72609789,4.499737218,4.361391305,4.291219198,4.271453553,4.253435302,4.252715771,4.252025186,4.252329419
3.000539705,3.001845818,3.393773206,5.690183182,4.973834885,5.202993222,4.772673248,4.532077266,4.311862072,4.235963145,4.20834537,4.197665476,4.195676605,4.195893855,4.195939012
3.200777474,3.128132695,4.375623799,4.034876357,5.011097428,5.130343676,4.83784559,4.583034221,4.426226674,4.35869911,4.330535286,4.327097207,4.324488989,4.324426561,4.324672734
3.401140015,2.66919499,2.820434748,3.109019666,3.74276988,4.331708349,4.663773551,4.232649958,4.09351919,3.939806967,3.880337777,3.85514145,3.852195672,3.85043012,3.85067175
2.800315997,2.834199965,2.112126178,3.460782587,2.988122942,4.914314205,4.648056182,4.940577969,4.512665124,4.334649737,4.216019629,4.149123382,4.130853993,4.131910484,4.129931561
3.601530875,2.402466583,2.380267098,3.459584081,5.240796651,5.869109437,4.946992358,4.504855981,4.317860293,4.197849653,4.173100099,4.160164524,4.151814238,4.151113145,4.151069945
5.206797728,5.382223981,5.032033927,5.496339622,4.949417822,4.564348814,4.441735214,4.316027414,4.260966756,4.245635568,4.248632027,4.247185152,4.246824537,4.247058421,4.246650547
0,4.803294872,4.274086003,3.706289503,4.166108157,4.79346706,4.549991222,4.268590953,4.109315977,4.024090139,3.984638014,3.983431109,3.976842019,3.975799977,3.975466868
3.200728115,3.881529506,5.141744539,3.766171611,4.451768636,4.961159399,4.672756992,4.445053388,4.312072504,4.251711452,4.236351704,4.230504032,4.227872434,4.228298861,4.228220171
3.601436721,3.607459624,4.992098875,5.807672386,4.632014821,4.741553138,4.410185672,4.229806183,4.139571308,4.085206915,4.076234052,4.07396571,4.07301505,4.072566532,4.072566532
3.601502954,2.502870004,3.188107127,4.132276095,5.751783732,4.956330836,4.542193065,4.330681673,4.164459688,4.066775957,4.03990035,4.029898354,4.027814658,4.028049057,4.029009327
3.801930867,4.378561229,4.162370227,5.29673403,5.457339035,5.008706853,4.706303249,4.506624911,4.418609033,4.382554366,4.37911656,4.379811757,4.380509705,4.379998798,4.380604647
2.800292947,3.501797069,4.945934836,5.6200108,4.801684288,4.741845011,4.324252538,4.179457958,4.009912563,3.949067235,3.926278283,3.927341001,3.926888573,3.925250967,3.925685768
3.000522108,2.572182527,4.61271275,3.001856699,4.822329288,5.463458688,5.143939287,4.735255684,4.518794711,4.391885669,4.348445453,4.332023661,4.329209201,4.32878213,4.328724689
2.800306777,3.000986345,2.402178645,2.882750887,3.16028412,5.69296372,4.74214729,4.915394281,4.532234068,4.404000588,4.276025256,4.239156838,4.235234485,4.229662707,4.228045244
3.200741867,2.250835396,2.201440825,2.504145498,2.23126959,2.916901421,3.972260803,4.837499839,4.853748092,4.403491873,4.258479833,4.149934904,4.099647443,4.089724598,4.086195906
0,3.200312328,2.125815821,3.448657225,5.722781305,3.987647136,4.326184378,4.558143622,4.246560854,4.092503956,3.953481811,3.895557465,3.878136918,3.874034098,3.873807233
2.800282384,2.500387221,2.715258913,4.10163468,3.913132161,5.313773701,5.213643277,4.67379017,4.35987029,4.21241086,4.104982111,4.074072323,4.063337383,4.061649411,4.061873433
3.401109016,3.226356045,2.533282906,2.532103479,4.89856835,4.869849772,4.849211258,4.478503013,4.312517666,4.209146288,4.16053752,4.147997494,4.143946367,4.142439931,4.142903483
0,3.000170317,2.858677915,2.25270113,1.845516013,3.504982083,4.993588425,5.175578301,5.101476659,4.66210211,4.480377296,4.35077872,4.289716581,4.277718159,4.272457258
2.800289036,2.666883617,2.250619118,2.602409059,3.852870633,5.185475457,5.803568284,5.104718407,4.473905306,4.291743299,4.132166273,4.069396373,4.055719797,4.052971012,4.048168794
3.801851867,4.470393757,1.990024745,2.373504615,4.212954289,4.814032517,4.689055482,4.388948707,4.164181089,4.057866883,4.019239603,4.00909869,4.008693943,4.007359395,4.007524243
2.800305396,2.667084033,3.002265803,2.317591581,2.948871084,4.763451223,4.635118906,4.958737011,4.467685918,4.285616178,4.135074893,4.070873974,4.052071251,4.043338568,4.043655286
3.601418284,3.004880511,2.235122899,2.605580376,3.594493664,5.329223637,4.752898491,4.481768854,4.267790013,4.088139537,4.046591326,4.037461486,4.032326799,4.031610174,4.032012861
5.207062142,5.045133743,4.525648946,4.756592204,4.630649171,4.326531792,4.151995431,4.031366778,3.982257906,3.957673938,3.955510765,3.95507188,3.953673978,3.954017017,3.955003506
4.002446465,3.761570163,4.726905737,3.941103411,4.809869233,4.995415177,4.501949984,4.344771506,4.23122726,4.193982902,4.181748377,4.180574112,4.178633668,4.179921048,4.180034784
3.801938463,4.746313495,6.673557727,5.585540825,4.939855606,4.613177667,4.489749977,4.337413235,4.261630377,4.240426959,4.234094996,4.233171807,4.234619539,4.233493869,4.233525412
4.40341925,2.146481085,4.074108933,5.044920722,4.18119953,4.903273899,4.443862617,4.293734094,4.164371966,4.098943828,4.084926519,4.079487025,4.076541832,4.076379783,4.075960322
2.800298762,4.839633051,3.738051381,3.775031765,5.167883668,4.838814128,4.42559687,4.275745924,4.114984788,4.037301973,4.01695609,4.010100772,4.009549927,4.010486874,4.010510659
3.200778638,2.125612221,2.223322619,2.419564802,3.060907593,4.268250537,4.449368082,5.084382095,4.854577615,4.679029312,4.501546789,4.406995018,4.378794533,4.369713146,4.368271885
3.000508957,2.286207942,2.125609838,3.67129206,4.693433839,4.28079194,4.909757479,4.871888171,4.506448293,4.265642941,4.139425656,4.097464998,4.069579506,4.066570857,4.066402555
3.801913155,3.46311412,3.97368721,4.196292561,4.706406214,4.776012757,4.341449146,4.202216559,4.080682454,4.027084701,4.007828933,4.003833606,4.004946511,4.003522985,4.003950939
3.20077186,4.131795456,2.048479305,2.107650144,2.995012812,4.451390034,5.078106203,4.754938321,4.514094948,4.364326533,4.269744573,4.241417132,4.236231577,4.236495794,4.236143806
3.801987391,2.001718534,3.726672528,5.277460162,5.406051961,5.349353389,4.621101994,4.29399666,4.151053775,4.065804808,4.048448291,4.041384486,4.038514265,4.038427081,4.038460504
3.000513412,2.429127923,2.334704336,3.160750507,5.483956081,5.242444379,5.209298663,4.781504463,4.466625201,4.247169785,4.165522268,4.139890992,4.128431649,4.12881439,4.12881744
2.800308001,3.167959448,2.731459532,2.784872717,4.231872234,4.713781844,5.090028682,4.704949607,4.390119487,4.226240896,4.126176665,4.113567963,4.104020108,4.103273466,4.100455349
7.821835673,4.080883424,4.221617316,4.28730558,4.911612361,4.438503088,4.24156103,4.121999,4.079355032,4.06189634,4.05945171,4.058521516,4.058654868,4.060602791,4.060448059
4.604257066,5.235261196,6.827381682,5.234971366,4.966017055,4.446964326,4.285726226,4.190183699,4.129930543,4.112059167,4.110096802,4.110230571,4.110013325,4.110387274,4.110006088
3.601473018,2.302003109,3.411065368,3.844239265,4.205430471,4.518512949,5.289725377,4.741509512,4.566081032,4.426421997,4.383997257,4.375066607,4.370819919,4.371197,4.371058566
4.403698286,3.80096706,4.323170446,4.580328611,4.512554298,4.668574118,4.428140048,4.266748011,4.171211728,4.146556966,4.136588531,4.13772761,4.136160954,4.136759688,4.136175864
2.800329982,3.33495388,2.503703764,5.140154538,4.01801155,5.077405135,4.919144974,4.41318466,4.202480677,4.084971771,4.023033934,4.01243056,4.006691806,4.004523695,4.005394166
5.407177713,3.547113107,4.089296404,4.979768643,5.254259812,4.525414387,4.31233113,4.123956981,4.049199628,4.032036196,4.020016112,4.018538144,4.018961739,4.019147622,4.018848873
3.200769227,6.522451732,5.01909095,4.823334379,4.678328667,4.522692619,4.259464509,4.141665316,4.037737504,4.010597414,4.001006305,3.999726919,4.001522535,4.002397336,4.001133162
4.20288781,2.698375144,4.188241289,4.489562479,4.488544596,4.653720214,4.283695842,4.058214334,3.92177536,3.858758414,3.843475103,3.84474497,3.842514527,3.842980277,3.844431593
3.000529462,3.575041161,4.796087671,4.490406328,4.801816791,5.231724897,4.485541985,4.299707749,4.176053731,4.108083553,4.091618921,4.086903143,4.085020691,4.083827265,4.086186354
2.800275471,2.667064512,3.378586038,2.85308109,3.143846135,5.120876622,4.519263518,5.001419036,4.605967187,4.38583006,4.301183846,4.257308979,4.24554901,4.241460274,4.240927681
3.401106503,2.780950985,2.418223841,4.136729237,3.905380048,4.611699315,5.208455105,4.572571922,4.389027037,4.262442228,4.2097073,4.196164386,4.193975462,4.193351661,4.193048149
2.800316695,3.501759467,4.092477635,4.13556656,5.81098573,5.166199717,4.648110365,4.412770842,4.231963885,4.136384452,4.117416445,4.112497167,4.109627544,4.110058601,4.108983199
3.000506877,5.869729288,5.049898302,4.987643043,5.083113309,4.732930541,4.361089477,4.24006828,4.144199441,4.111804029,4.100507651,4.100515455,4.100544835,4.101232608,4.100457784
4.403428635,3.368722707,3.948850941,5.137277407,6.387093477,4.930110928,4.702195303,4.527310742,4.427725519,4.397634812,4.386912108,4.386783369,4.385228793,4.386180462,4.385826423
4.202986199,3.162692571,2.317560812,2.912511926,3.814539045,4.679437969,4.794899358,4.443980048,4.234837911,4.133574158,4.088874647,4.081430737,4.079182085,4.080413325,4.080848595
4.403630803,2.218465753,3.19086553,4.632985897,4.917651058,4.677501321,4.528224678,4.253445357,4.112557447,4.04464856,4.023509909,4.02080044,4.017725644,4.019275032,4.018070495
0,2.800269706,3.167518093,2.731346118,3.060272641,4.565479806,4.990368011,4.9491953,4.576870816,4.307813093,4.167592101,4.110146578,4.081174519,4.072806199,4.072615715
3.00050189,2.572412364,6.6325622,6.676844281,5.109611332,4.928801271,4.603822389,4.384048859,4.232716823,4.178775793,4.15824287,4.154969462,4.153173368,4.153252634,4.154038777
2.800330647,2.500431555,2.429158483,2.445933159,4.157543547,4.177654167,5.506350607,5.071234798,4.928473243,4.52290478,4.325080489,4.261320264,4.230906079,4.219779565,4.221717796
0,2.800112045,2.500182787,4.147223181,4.954657767,5.610033424,5.60729169,5.284579253,4.795142551,4.592574968,4.4832213,4.435356895,4.427262387,4.423674155,4.422365088
3.20079225,2.752003764,2.002529342,4.426652214,6.250086388,5.243494786,5.375540352,4.781000924,4.598566284,4.461742204,4.429973795,4.415138484,4.41273542,4.41101764,4.411109876
3.000505076,3.145033714,3.367732887,4.345361989,5.358649666,5.078426126,4.9005932,4.50022588,4.363669989,4.260210453,4.233609735,4.223891153,4.221596794,4.221707364,4.221749006
3.000516576,2.858587844,2.420037942,3.49483426,3.852307254,5.255292384,4.914245831,4.630841352,4.399751513,4.286006234,4.201490925,4.187789211,4.179805242,4.176391,4.177781193
6.211344371,5.414362413,5.470190453,5.40040261,5.156337651,4.916709485,4.680257349,4.569695594,4.550286725,4.535348304,4.533141012,4.53222192,4.532199583,4.53239501,4.532672908
3.401071735,2.446217581,2.074340664,1.765459889,2.111076115,3.404301823,4.375106411,4.934403264,4.814432567,4.525037088,4.322409689,4.216147837,4.179742739,4.174601553,4.169830069
4.202974082,3.860831332,5.175827831,4.202050449,4.746054457,4.662954093,4.334877192,4.188999803,4.105492566,4.062536271,4.055107077,4.051812925,4.051075494,4.051756439,4.051694472
3.200792268,3.253336653,3.516112075,4.421399231,5.116581989,4.86502027,4.68041943,4.427713002,4.299516883,4.195876621,4.178341314,4.164641164,4.163114994,4.162699619,4.163302128
4.002393437,3.342185992,4.141626955,5.978271188,5.538207476,5.035344493,4.784831331,4.575020143,4.476658164,4.444452888,4.433212292,4.432065451,4.43321831,4.432486117,4.433037822
8.426751701,7.281290573,5.490923048,4.826511834,4.488145978,4.267075453,4.104983952,4.0344898,4.011234982,4.000865719,3.999045742,3.999201969,3.999518165,3.999274245,3.999923218
3.200783392,2.250984513,3.606194494,4.770752167,4.373187689,5.203523341,4.91108996,4.539831109,4.369549617,4.222500314,4.180982844,4.178909235,4.170861679,4.171014363,4.171290446
2.800346348,3.668749199,6.331624954,4.758168608,4.243418247,4.617421947,4.409456935,4.268171836,4.155515992,4.093833375,4.078967583,4.073820206,4.07020893,4.06976408,4.069712376
3.401065855,4.008452804,4.185256991,4.389365274,5.191479563,5.161171725,4.596377023,4.420127681,4.283808741,4.255592486,4.245691119,4.235432147,4.233299227,4.232724285,4.232271495
