"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"79",1.17914764568137,1.28208885398682,1.32651287380234,1.37703334045827,1.41939518829799,1.45535152875901,1.48253513367516,1.50127318926329,1.50994582268736,1.50853705948599,1.49890734325173,1.48368626282156,1.46434813117123,1.44159816366947,1.41994399519672
"80",1.10956947206785,1.12246204830937,1.09050773266526,1.13763605974314,1.18141892993208,1.22236313446813,1.25922707045612,1.29095407343941,1.31639823161591,1.33409194231374,1.34395083774697,1.34617181552738,1.34236570006116,1.33438232755641,1.32327827346512
"81",1.17914764568137,1.30130408209667,1.39505605606338,1.45245033084745,1.49475955808707,1.52602404453566,1.54717986070076,1.55908372226433,1.56175187828201,1.55515269772015,1.54105804226686,1.52107419338435,1.49781930835714,1.4734592812095,1.44815178456152
"82",1.10956947206785,1.12246204830937,1.14869835499704,1.16128837720852,1.18967762291604,1.21376917344135,1.24155308679484,1.26925559464078,1.29347133437622,1.31219357019443,1.32470031335194,1.33048904793839,1.33093381253495,1.32612609782313,1.31797955219676
"83",1.17914764568137,1.25773421503393,1.3207891455647,1.3496381725697,1.38112385776379,1.41212061567428,1.43822894665774,1.45814588576187,1.47076478459467,1.47474545604989,1.47067646921204,1.46038900328949,1.44533263214875,1.42788465271296,1.40813312452562
"84",1.17914764568137,1.28208885398682,1.37670580962182,1.43550413738586,1.48233390926557,1.51714112383466,1.54215199943627,1.55579893010485,1.55793243797311,1.55047082177785,1.53539721973204,1.51515840822875,1.490712749728,1.46503534155227,1.43786827304995
"85",1,1.12687761019083,1.22375981311571,1.30192854851098,1.35817431468788,1.40253557724006,1.43544976468453,1.45850275882208,1.47125142491132,1.47366818534411,1.4670406037436,1.4545026713392,1.4379529241129,1.41849048203243,1.39593952923853
"86",1.10956947206785,1.12246204830937,1.13637271240575,1.15635788793691,1.18439917925163,1.21253601799496,1.23624106582924,1.26050501482387,1.28306078128142,1.30173306706667,1.31519324982153,1.32272309365435,1.32435735636978,1.32116479119274,1.3140525942503
"87",1.10956947206785,1.30422715897417,1.39740564842555,1.46890137024239,1.52220696608882,1.56174009103833,1.58522915503672,1.59488346973846,1.59198686584748,1.57812019344989,1.55702175827407,1.53144000179351,1.50377134677077,1.47515990049824,1.44632986265492
"88",1,1.04729412282063,1.11363449877054,1.16820935879083,1.22126257765467,1.26755912970444,1.30709927678204,1.33906895105939,1.36194432633922,1.37551197685601,1.37995169470292,1.37738642931594,1.36907146588127,1.35740611081161,1.34321179000202
