V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.766438119,6.371858386,6.706066092,6.586295404,9.35710123,10.53136219,10.87825995,10.68109904,10.07536453,9.579094433,9.23323476,9.055318483,8.965768208,8.945546404,8.934437461
5.534532158,5.671765264,7.258275495,8.016948485,9.983220406,10.75852165,10.84409493,10.36838292,9.805583751,9.392538567,9.156726462,9.018629233,8.961462849,8.940678232,8.936361078
5.952642551,5.23402606,6.196337422,6.403776189,9.443978793,10.56242375,10.67098312,10.48521934,10.07129319,9.575889572,9.235475211,9.04895542,8.930538024,8.88826923,8.878776846
4.745414179,7.86574556,6.647429725,7.309596923,8.907841008,10.17053108,10.91856718,10.77312899,10.21557292,9.622758327,9.291163392,9.079158655,8.978181666,8.941706314,8.924676874
5.46266942,5.182083114,7.109785891,7.378963101,9.797565152,10.74492424,10.63992051,10.41549567,9.859756366,9.396796337,9.12721039,8.984547121,8.917962145,8.897280232,8.893836021
5.920667977,9.787668091,6.267803316,7.279709215,9.9836875,10.74126417,10.96099263,10.50169049,9.889021465,9.416182037,9.154767882,9.013017571,8.957999405,8.938479287,8.932614923
5.618086861,6.616393092,5.779874506,6.305645706,9.304352188,9.988566722,10.59157424,10.51067281,10.0569359,9.576451958,9.253436508,9.040130909,8.944342631,8.904217913,8.889888262
5.349701198,8.532929133,5.821140732,6.775970475,9.196223721,10.18399926,10.83116756,10.76020016,10.23683986,9.7272967,9.34084253,9.104837832,8.992060739,8.93795408,8.922689041
4.883998141,6.062496437,9.540560494,10.15565709,10.46799483,11.11565868,10.86428804,10.22431044,9.607198372,9.273242682,9.082447134,8.984576176,8.944244969,8.931804259,8.930745447
5.126338425,5.407489587,5.882293961,5.988493844,9.543177895,10.92004252,11.00058195,10.68982635,10.19410432,9.674233638,9.329664994,9.123415822,8.999238479,8.967507056,8.948524362
5.142804273,5.297949097,6.819214682,6.632242159,8.001301798,10.62128059,10.77672292,10.71941723,10.26494441,9.722296721,9.285801821,9.073451104,8.945783908,8.890985979,8.882415697
5.464415531,5.435578834,6.047200289,5.904134585,7.361962408,9.389537806,10.14446978,10.6672262,10.41889876,9.906851848,9.414105292,9.136228524,8.977260664,8.905830316,8.882799968
#DIV/0!,5.639265031,5.06365503,5.364843318,6.713932771,7.101223387,7.195439594,9.997267095,10.4044792,10.7226405,10.46059819,9.905602695,9.434763273,9.161756507,8.988608439
5.036714045,10.33603147,6.374699692,9.294374013,10.58156739,10.89579715,10.64044805,10.22531502,9.748403912,9.315658519,9.09273814,8.975840447,8.933716598,8.918661035,8.918421693
4.815792302,5.806934457,6.734188741,6.886889664,9.815527923,10.64342889,10.83896196,10.69046783,10.14234875,9.597410544,9.256491215,9.062736984,8.970832711,8.94070403,8.929439041
5.837544603,4.638502227,7.23313088,7.346675646,9.935992708,10.36719621,10.59507738,10.43584026,9.998856821,9.545840151,9.186538609,9.010415757,8.921470811,8.887879996,8.875362819
5.040667195,7.627247187,6.81339027,7.025888442,9.812167337,10.869841,10.83280745,10.74339527,10.1423478,9.612704405,9.284480155,9.064922354,8.95095626,8.904077871,8.892048103
5.597018864,10.07342356,6.971191362,10.04020547,10.68918702,11.02491491,10.65238135,10.07271584,9.558188057,9.221803426,9.061645497,8.967341466,8.931569034,8.921196082,8.917465591
5.774043911,8.25394308,8.135969148,10.78642109,10.99244877,10.81009744,10.34133464,9.821325907,9.398410139,9.147862458,8.996913633,8.949543464,8.926905363,8.918770849,8.91579865
#DIV/0!,5.566644132,7.563140303,7.154325868,10.0510038,10.6243764,10.85241627,10.63635005,10.23323554,9.696559662,9.340655342,9.113598383,8.991966104,8.95185662,8.935912766
5.454512544,5.561161432,5.669204689,7.686773056,9.559346496,10.74506436,11.04156204,10.64829401,10.06247315,9.5414754,9.234679367,9.061286205,8.95891061,8.915567355,8.910672623
5.10404156,6.709179607,6.425990138,7.349423915,7.010660251,9.719280328,10.47849844,10.85424896,10.48698666,9.936495478,9.470117194,9.200044394,9.018115336,8.948113226,8.921767886
5.122530302,6.755722923,7.112162037,8.845600098,10.45390866,10.6406267,11.10104612,10.60165998,10.06552122,9.544413998,9.217583416,9.041987284,8.941723638,8.917454002,8.908147699
5.705702714,7.492503303,6.467396699,9.292497682,10.16701539,10.83535898,10.80823931,10.21533352,9.689335033,9.332374187,9.100243123,8.959946033,8.905825544,8.886265186,8.877346026
5.183296018,6.867805098,5.897650535,6.376801821,6.786664711,7.14435424,9.794198378,10.65248943,10.95954441,10.44133893,9.862856102,9.428928131,9.151856818,9.011189733,8.951976161
5.050680053,5.816962489,6.892541673,7.107141612,9.953967951,10.82524404,10.94517741,10.62487647,9.974955258,9.487949894,9.198832681,9.026945275,8.955053408,8.932348291,8.920410675
#DIV/0!,7.084101764,6.611465623,8.198359165,10.5045947,10.83177157,10.70494699,10.22145243,9.746243075,9.33746604,9.1061597,8.970193588,8.917116711,8.894435348,8.887081013
#DIV/0!,5.956159431,5.973744857,6.776439547,7.946123339,10.66851454,10.73987645,10.7483782,10.31842953,9.685748047,9.344486221,9.102417406,8.966485062,8.917203798,8.906336852
5.452801768,5.686616351,6.617596666,6.949342564,9.702791078,10.21639956,10.83289398,10.80340592,10.27678011,9.713106511,9.325558668,9.099192544,8.99060936,8.949478707,8.935253205
5.562217013,7.591102693,7.299330735,7.549626099,10.48683519,10.82641683,10.75122805,10.42091804,9.85228589,9.436602959,9.165786282,9.005731263,8.933880452,8.909185379,8.901699205
4.974443377,6.15952754,5.683898789,7.987001313,9.821345114,10.53671086,10.89398145,10.3927675,9.825427509,9.382016546,9.107723353,8.987298877,8.93440908,8.91968907,8.916314113
#DIV/0!,5.720851584,6.724077207,7.168494661,10.05575752,10.43837124,10.76800145,10.76422101,10.27025468,9.711078987,9.303678622,9.084612814,8.970557121,8.925498,8.913761233
5.520554074,5.162314999,4.669923659,5.940888604,6.478876672,9.113914566,10.00595837,10.62378075,10.48219287,10.24400802,9.718540232,9.341527677,9.132170136,8.974856222,8.921066267
4.615602461,8.077438184,6.819070986,6.824634199,10.06903833,11.20145621,10.87922799,10.48084828,9.918551188,9.458715089,9.171018295,9.001011284,8.914575726,8.893168834,8.885645375
5.340236231,5.753107643,8.118306888,6.596816416,7.317069389,6.685366185,9.840488859,10.82097675,10.93132036,10.71493341,10.12983069,9.615941733,9.272164686,9.074631549,8.988565417
5.778338033,6.28661896,5.634926188,7.408116056,7.094537676,9.941633341,10.99565128,11.00620861,10.71547387,10.1007412,9.609954097,9.291127986,9.101916306,8.974662512,8.929831819
#DIV/0!,5.528187804,7.010087421,7.077473346,6.117528529,6.404260144,6.979539014,9.810161843,10.64531335,10.69477365,10.44018349,9.836512674,9.377822939,9.150362493,8.996138752
#DIV/0!,6.475575285,4.587483301,6.184651855,6.852563224,9.56760944,10.47734924,10.82126753,10.45221529,9.856601643,9.419812462,9.157644627,9.008317446,8.941939549,8.912596936
5.491898795,8.813342542,5.438679438,7.262998994,9.342037781,10.82484839,10.96432564,10.5868264,9.925724242,9.479454286,9.160181463,9.008073579,8.935485987,8.910503587,8.901591797
5.592302736,5.352058899,5.778135467,7.193139919,9.436712696,10.57850092,10.87188889,10.72587417,10.26466307,9.705051187,9.325307065,9.092198613,8.964379763,8.910377346,8.90273147
5.547498492,5.974910242,5.619201486,9.030189116,7.329261965,7.632036908,10.34408876,10.73443314,10.85822252,10.42923056,9.910160027,9.456585525,9.182039803,9.0387621,8.980521956
5.520763932,6.550714931,6.122665988,6.47080338,9.271201968,10.03820992,10.32853946,10.40980452,10.08767815,9.629270242,9.273524349,9.047619591,8.943273624,8.90219906,8.885911872
5.423912178,7.097941026,6.126901996,5.778391998,6.640793698,5.909756942,8.592661288,10.55583553,11.05960977,10.71633153,10.24339206,9.681572634,9.377259999,9.113623175,8.999983828
5.635420857,5.603506442,6.192825926,5.489028919,6.462945884,9.532843984,10.69696692,10.75019625,10.50857375,9.965038265,9.499698543,9.195044966,9.008077764,8.92580522,8.890084883
5.353313654,6.380763889,7.450566777,7.248842869,9.487555445,10.37481774,10.72946196,10.49648525,9.948428239,9.512236629,9.196656404,8.994680292,8.891798612,8.865191618,8.858248234
