V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.901073507,2.786011762,2.851198349,2.078368454,2.879988162,2.442770889,4.039375092,2.242527632,2.247341211,3.466552791,3.5667301,2.934369691,2.120214248,2.202640517,2.57747284
2.876851965,2.196003843,3.465716849,2.734332041,2.503138667,2.408360004,3.542957246,2.08382668,2.273570663,2.534985416,2.681516616,2.54831432,2.850205799,2.401487712,2.713688532
2.430580319,2.7377137,3.170019398,2.124002292,2.592419264,2.056862806,2.496648532,2.407475653,2.819556253,2.582503214,3.203015286,3.510231718,2.604658026,1.650603201,2.45243545
2.614819567,2.182805444,3.543522691,2.863809751,2.352236731,2.384043933,2.87406155,2.5607416,2.529499262,2.974275169,2.54068041,2.341232274,2.193663012,2.850376758,2.790786434
1.767808401,2.979709404,3.287465801,2.512474175,2.596900582,3.82051944,2.659585243,1.920313038,2.520116751,2.910461024,2.442943571,2.12269417,3.004961385,2.619637712,2.601636748
3.239922483,2.433185823,2.87074127,2.211783896,3.158211132,2.620376665,2.598833168,2.883929826,2.524569822,2.275798052,2.417197801,3.090676081,2.396673216,2.295203211,2.717667521
2.955969268,2.899794118,2.910679971,2.40780935,3.302761527,2.85384031,2.172792185,2.886674578,3.0193002,2.945046802,3.558252991,2.717887644,2.86177499,3.216038749,2.501641738
2.221949053,2.736069731,2.277589847,2.447084787,2.773797729,2.579346253,2.217402668,2.618959847,3.051526489,2.448694396,2.482915508,2.204149383,2.688329523,2.162379738,2.150903674
2.142565827,2.938603157,2.734286698,2.107132777,2.942758299,2.431797658,2.281562879,2.887750944,2.657095746,2.823738949,2.537929157,2.941716665,3.134771366,2.869678545,1.981611467
3.134935578,2.822085709,3.195825832,3.427695444,2.935519701,2.064205211,3.305377836,2.731680482,1.924771581,3.3595153,3.095374279,2.555850471,3.136314298,2.24156481,3.910901772
2.377177731,2.068585844,3.30744458,2.399107467,2.837368274,3.103619213,2.023492376,2.688118977,1.914887623,2.68445,3.729314415,3.079482375,3.220291958,2.798746261,2.516324549
3.165841614,2.327675429,2.995251303,3.089431012,2.407361231,2.576757991,2.817163978,2.803408227,2.503121325,3.056163649,3.493819241,2.079806455,2.941299673,2.469765231,2.473272253
3.080290149,2.000421357,2.380866812,2.587616498,2.664301257,3.256287065,2.528510166,2.731766988,2.523965762,2.47792645,2.902385145,1.873709618,2.534577854,2.046157704,1.638927774
2.590831302,2.548917217,2.552003542,2.956001677,2.869029985,2.30262698,2.330822822,2.207608216,3.12252583,2.719899198,2.87417606,2.893628474,2.502948881,4.47103768,2.649991202
2.392018148,3.373476593,3.443298934,2.531802897,2.618684896,3.189719778,2.93321218,2.530752402,2.736504818,2.46054381,2.464592232,2.074445144,2.421062819,2.260058375,2.304980684
3.571571601,2.466450794,2.644622504,2.243489984,3.256485669,2.236723397,2.104000844,2.767061512,3.220896987,2.856689335,2.920073007,2.599606,2.480479203,3.073483403,1.939528398
2.611995235,2.799877471,2.866809295,2.094613786,2.563898956,2.566874346,2.391668081,2.047063457,2.238638761,3.829742235,2.696722954,2.891582456,3.897333635,2.877047549,2.226371151
3.531055741,2.2967149,2.497876526,2.127384128,2.557282563,2.988907413,2.718354288,2.625412138,3.116808239,2.476925468,2.841141191,3.04907943,3.05498345,2.477402112,2.726341155
2.384672391,2.441708838,3.537494924,1.912930196,3.719330366,2.073203776,2.3837988,2.839829883,2.413015707,2.671629576,3.373921479,3.139219464,3.23890814,2.919521107,2.29589494
2.237348137,2.389552167,3.045208659,2.472584137,2.718096898,2.104823809,2.465402535,2.851359544,3.167891402,2.607592047,2.420150207,3.3336164,2.666098134,2.799264733,2.790738245
2.458252278,2.154113436,2.912187989,3.233029917,2.888434848,2.899039712,2.270225516,2.026874036,2.127284151,2.697802271,2.655595098,2.729373336,2.27859742,3.57561487,2.517816299
2.793478002,2.254152993,2.606982582,2.116216986,2.522343878,2.882717075,3.00941386,2.835799457,2.36209686,3.094128198,3.475273235,2.349755338,3.429133448,2.274866086,2.258776435
2.13641005,2.962879519,3.403809343,3.622482573,1.789448359,2.707546228,2.60982214,2.752594425,2.705478796,2.618453552,2.224134845,4.288242943,3.624781207,2.39974615,3.880138288
2.546247831,3.489648782,2.148177849,3.382815068,2.623480464,2.902578107,1.82614769,2.650265777,2.239751348,2.364443901,3.044690391,3.583196855,2.19925341,2.860509651,2.289547474
2.594995389,3.337761726,3.069186331,2.587552683,4.192457932,2.125180659,2.347614813,2.398599055,2.880526608,3.088479619,2.654376976,3.297936575,2.984608196,2.462170751,2.578924943
3.181638971,2.773836557,3.281312547,2.83548071,3.064866136,2.697919395,2.674399543,2.793639847,2.634279381,3.071675123,2.005601442,2.496311388,2.232421643,4.094197156,2.819900277
3.106200569,2.049458785,2.090120879,3.152721213,3.264000271,3.296312123,3.125528147,2.566272401,2.894763193,2.740400578,2.488194113,2.820003893,3.288670462,2.495356304,4.313795719
2.526339747,2.906958933,3.137216281,2.193331362,2.457435233,2.929738802,2.57910738,3.128754132,2.82073846,2.314712986,2.936731441,3.821931108,2.136477389,3.107275852,3.679430748
3.560083019,3.369448727,2.493396157,2.276101555,3.620132508,2.54969226,2.661109847,2.598055071,2.656035749,2.656876408,2.431904998,2.245725804,2.721961636,2.432481234,2.043063912
2.252480889,2.593879357,2.16587789,2.916965484,2.370785772,2.251708525,2.228137534,2.334255329,2.05751608,2.559354713,2.112670657,3.145533265,2.075091475,2.688319673,2.966639135
2.193979153,2.650843278,2.474743732,2.87856983,2.257511005,2.631330744,2.153271905,2.806046005,3.94293776,2.391840542,2.814449051,3.19536609,3.450512333,2.678301486,3.927253311
2.875168109,2.550246711,2.132539442,2.849403218,3.588102972,3.321008655,2.806364092,3.16084769,3.627552091,2.452503735,2.581167264,2.317654848,1.832860212,2.416197526,2.541128541
3.199445652,3.688595205,2.086193723,2.649858383,3.289545313,3.297593603,2.329897634,3.418457073,2.680372141,2.179687732,3.428538973,3.248123384,2.69936814,3.455082183,2.807527525
2.24670185,3.636300813,2.366764031,2.482097872,2.358365644,2.824619566,3.332347025,3.187089385,2.409713668,2.458225674,3.450112757,2.331280554,2.761440706,2.820430156,2.950198162
2.438148231,2.512555598,2.229663695,2.298491912,2.938575231,2.430494367,2.655001359,2.017305847,2.336564367,3.382351751,2.373754001,3.17138451,2.901462701,2.520584071,4.880274673
2.180922754,2.368830386,2.586486072,3.197251229,3.048532128,2.487268916,3.471610732,2.524147621,2.096693573,2.395987471,2.727320709,2.625837147,2.495451737,2.259556994,3.362649722
2.57930693,2.60012905,3.811474799,2.781791952,2.414445148,3.836037426,2.737616999,3.486975503,2.03927573,2.442943117,2.999465379,2.422444912,2.309749028,2.482501499,2.827762404
2.513300865,3.086374419,2.936919879,2.423904601,3.091786712,2.473889871,3.591245769,3.373827675,2.872291769,2.479718752,2.634595251,2.886089765,3.206670701,2.66714203,2.275958701
2.446266851,2.342099527,1.898301383,3.002427511,3.616996935,3.077327181,2.381499701,2.306790344,2.644442595,3.496014759,2.288727107,3.170540734,2.934147703,2.854888974,3.166788602
3.138509076,2.266553509,2.845171066,2.5143429,2.870210105,2.803777226,2.436052409,2.538409886,2.124927481,3.791171483,3.282102127,3.58744222,2.314903716,2.844502536,3.467939914
2.527897089,1.668560987,2.662386364,3.327625097,2.935153055,2.882712523,3.203329235,3.445307758,2.97982648,2.561234906,2.112909056,3.063787954,3.77276503,2.797683784,2.145022914
2.214405612,3.072383492,2.816930209,2.954806123,2.374879807,3.711387458,2.799297514,2.216198611,3.250505262,3.017703427,2.412207875,2.338325869,3.06885939,2.448285902,2.578891999
3.076088098,3.246513552,2.669538169,2.609876775,2.564458898,3.420211847,3.055302433,2.639657562,2.373040722,3.208640006,2.823863442,2.48288647,1.999382643,3.109844887,2.844843457
2.833296149,3.313645143,2.511994009,2.885189455,2.463805498,2.697611545,2.14264754,2.344971141,2.255269191,2.197874746,2.990519825,2.700827778,2.302664411,2.506224884,2.453926674
2.489329655,2.544980091,3.30415363,2.366485436,3.010122479,2.58786315,2.984364547,3.35240629,2.679972043,3.310285064,2.938088594,1.954782103,4.37636851,2.792134865,2.169648246
2.840020165,2.856628799,2.775162682,2.583900635,3.151395715,2.536106505,3.757543269,2.159232516,2.606385541,3.547495629,2.535552734,2.671162578,2.734219592,2.889562082,3.583641821
3.488824797,2.832784398,2.820776171,2.811679817,3.665349855,2.428212109,2.709131196,2.749501866,2.800468098,2.73777823,3.526264225,2.353057779,2.928151003,2.199884463,2.842185909
2.326910825,2.243906618,3.077768841,2.775768679,3.314479243,2.667636569,3.669220013,2.989349668,2.445466912,3.560117672,3.349141925,3.394376841,2.506240723,4.038717222,2.688944303
3.323924217,3.563369372,2.623085066,2.166462075,3.209686783,1.879209883,2.268215306,3.075169881,2.700787084,4.300472634,2.603307898,2.437329376,2.573763203,3.120755002,2.763014161
3.539489957,2.090050159,3.192977102,2.556730053,2.98982327,2.574512767,2.161011515,2.55425632,2.665061806,2.938336708,2.327483068,2.46210495,2.609764608,3.052683649,2.099770744
2.299228768,1.880487518,2.959140214,3.061939372,2.962686574,2.097845361,3.137448657,2.33235241,2.36089518,3.069458521,2.920256537,2.998253477,3.821250516,2.244182056,2.614791765
2.629274208,2.838211714,2.806898837,3.05335317,2.276580659,2.939611117,3.415124832,2.626470025,2.720760702,2.544027572,2.033500995,2.445017468,2.241310291,2.185035584,2.430774236
3.364923927,2.811835845,2.982729042,2.38619303,2.963037622,3.626133116,2.876254641,2.177012806,2.771303741,2.919851194,2.548101985,3.36095166,3.030422236,2.598571507,2.757265692
2.532682127,2.897991276,3.156042675,2.443704026,2.304644293,3.329129103,2.516704568,4.015483192,2.599066898,4.116041106,2.761982374,2.668532764,3.396193775,2.669716177,3.441170673
2.029584686,2.94781764,2.187135321,2.751872748,2.053302498,3.748127671,2.830526644,2.691561096,3.702985806,2.943892771,2.628989151,2.388354865,1.883465613,1.911143737,2.544272711
2.669979553,3.013929881,1.945681364,2.536848603,4.241556125,2.794666836,2.264194016,2.2164245,2.045588143,2.989261811,2.337409229,2.746845369,2.163218722,1.989454727,3.163610121
3.299138138,3.174325072,3.024938922,2.51760239,2.130927093,2.71770062,2.802340126,3.945635583,2.947727515,3.184510104,2.754189645,2.9991121,3.065989491,2.370821695,3.267461287
2.696769633,2.350993697,3.435444446,3.124758439,3.011508988,2.381809441,3.043671308,2.768257188,3.549656484,3.566155549,2.173233255,2.392579367,3.019896249,2.4947027,3.002098583
2.836628343,2.787786125,3.133784199,2.812466775,2.647959137,2.515977214,2.413071239,2.956572756,3.75557926,2.905012561,1.914712182,2.874283698,3.01131953,1.825301231,2.825850121
2.048139278,3.171991421,3.183510025,2.461359722,3.034843437,2.877886269,2.959761146,2.32784398,2.507098135,3.208606157,3.100578329,3.137678542,3.568257437,3.071216372,3.274916955
2.380236959,2.956518922,3.051575489,2.465709086,2.321508121,2.615304418,3.580148616,2.836799758,2.634617526,2.207564404,2.322408303,2.928192291,2.5192269,2.561294713,2.951413834
3.274350095,2.34231516,2.852626085,3.034899194,2.244639197,2.863123238,3.459759502,2.665296467,3.865508706,2.985454316,2.360439779,2.865959435,2.715419455,2.854230363,2.958465347
2.274295693,2.478710443,3.050722587,3.264148012,2.818452452,2.532398924,2.320260278,2.795089007,1.986307946,2.517094358,2.267179288,3.453054415,1.913868483,3.11547326,2.188239428
3.08312298,2.428942578,3.321480932,3.201066799,2.455682104,3.350693689,2.992680026,2.559631437,2.643057012,2.630009239,2.858938109,3.635221444,3.188102023,2.313922971,2.508799037
2.050099606,3.020964375,3.777271208,2.199438515,2.85427007,2.34029028,2.844705061,2.038951229,2.497500789,3.12835614,3.154385561,3.793139999,2.544262125,3.736554778,2.546350989
2.692411498,2.960432201,2.127318863,2.497331385,2.68402621,2.956435448,3.308319396,1.986870507,2.649845602,2.964235291,2.587032258,2.848824433,2.089465792,2.09220119,2.480174748
2.563909132,2.09333529,2.362284263,3.479227322,2.295085343,2.724639718,2.272988817,2.841365967,2.346515163,3.508709288,2.664898704,2.845929923,1.681766271,3.884856649,2.369727156
3.24680037,2.738906191,3.135947814,3.270083312,1.992982574,2.386752529,3.977971086,2.906197428,2.337107113,2.779730772,2.50260038,3.28901599,2.235567137,2.193997485,3.39145075
2.915753101,2.822392121,2.376497114,3.027844139,2.482420105,2.316034066,2.459887697,3.154350667,3.061582549,2.12583203,2.347843166,2.66349478,3.008822724,2.927341503,2.498994844
2.628831813,2.122529922,2.066681771,2.762795391,2.928718212,1.983273909,3.303939265,2.109720186,2.335671089,2.13495256,2.320506679,2.725762905,2.239268887,2.362157239,3.03844216
2.825024846,2.797295551,2.51037572,2.254652978,1.787437325,3.110712984,2.762939093,2.604065434,2.368806267,2.913714368,2.413972827,3.17351044,2.572789019,2.772576196,1.821442023
2.93272738,2.72231174,2.425525508,2.81768762,2.03980195,2.330466766,3.22442722,3.640390886,2.880472045,2.556582917,3.320741363,2.871128588,2.63179812,2.671669721,3.084832135
2.058074097,2.688591967,3.684762713,2.454933808,2.773359472,3.011697463,2.381744454,3.082468897,3.236229905,3.001377841,2.65862209,2.863861494,3.125683659,2.468943205,2.825631711
2.459797152,2.394403348,2.783273713,3.470686561,3.138552199,3.935832055,2.966305392,2.233995185,3.075889589,2.898000049,3.128018679,3.538846677,2.928260085,2.430068295,2.42964865
2.668475532,3.031124176,3.352121274,2.964583401,2.2658252,2.844603527,3.163023713,2.715091075,2.641564224,3.339353309,2.199550104,3.625835049,2.663424111,3.247002639,3.19095955
2.25923924,3.221280119,2.621001524,2.039220603,3.285717133,3.509470744,2.19041786,2.943688184,2.97514374,3.271694193,2.330828397,2.436031686,3.54932458,4.413684811,3.433500374
