V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.917613958,2.696908383,2.766869183,3.719491869,2.568948869,1.958080341,1.781649706,2.325280811,2.934049488,1.99212401,2.519183784,1.998920278,4.08875214,2.46157029,2.387093996
2.698788587,2.612155643,3.145599572,1.795711161,3.014130806,1.900671057,1.930085817,2.072111105,2.43979885,2.525345826,4.780322163,3.48319623,3.546863045,2.434446488,2.911449701
4.00634041,3.198984945,2.807338096,3.164326634,4.638677897,2.66633782,1.799615974,3.335495391,2.101669862,3.012144787,2.133083531,1.950095142,2.69453537,2.084926954,2.43155725
3.160702072,1.533729883,3.402773852,2.001818333,2.250588802,2.763049237,2.67218528,1.984252309,2.4376835,3.523375184,1.949335973,2.020986182,2.386535544,3.499283049,2.622327862
2.400036824,2.262518515,3.319533531,3.346552047,2.587436345,1.97591237,2.744705506,2.063768007,3.193284283,2.30180462,2.445115924,1.591250314,2.501041784,3.309840346,2.060595326
1.891220554,2.103261276,2.303247964,2.562537517,1.941172531,2.669675624,3.22574602,2.439706084,2.841788786,1.62971697,2.432342077,2.395198102,2.61259775,2.694901627,2.376524019
3.544097806,4.013478499,3.131282043,2.813794304,2.339618649,2.521940093,3.805432191,2.460201248,3.25444873,2.597885066,2.443381337,3.383777754,2.406609773,3.050364426,3.852638315
1.724147931,2.069875288,3.201548139,2.622836496,2.718192825,2.373031188,2.911917877,3.634848549,2.702183642,2.258779904,2.216550855,2.259097009,3.018167252,2.261559046,1.971624392
4.042500853,2.222672201,3.964472685,2.269782683,3.004070311,2.528774279,2.746492778,1.939508635,2.393977579,2.943331853,2.22875112,2.307631942,1.564188053,2.94161225,2.30842742
1.865203996,3.179505885,2.439014997,3.128691899,2.228931163,2.61062522,4.442197017,4.63605976,3.3026501,2.517852403,3.41018783,3.823515884,2.592071323,2.859059799,2.931585188
3.681321365,2.476298057,2.433543236,2.199694345,2.458758139,2.253310337,2.473491328,2.614469601,2.95854145,2.173629483,3.026681618,2.531541814,2.213733722,4.733673215,4.04266267
2.900538535,2.20672977,2.90021537,3.329526461,2.568883465,2.532204465,3.336411389,2.857200065,2.955359248,2.661531774,2.294602084,2.864742545,4.153318839,3.633137266,2.295624354
2.32638982,3.128785544,2.566293705,4.643706933,2.458405658,3.305873479,2.435800103,2.698616062,2.764402932,2.225583522,2.81980999,2.675232364,2.290135985,4.811083308,3.018347923
2.442022122,3.11299151,2.597302497,3.2526718,2.925304018,3.051291323,2.497986246,3.427562611,2.741148142,2.915173017,3.709175253,1.892112298,3.339479683,3.025439482,2.356452118
3.093471333,3.320372419,2.25908464,2.829964131,2.172277223,5.198786007,2.911455644,3.854769014,2.917164193,2.072706116,2.864718171,2.345196476,3.039950025,2.445239845,2.743494263
1.992909232,5.272678889,1.81095361,2.455220047,2.238642789,2.062194905,2.599117548,2.100478087,2.433998762,2.66492491,2.493315069,4.919574533,2.865496969,2.269377119,3.175602634
2.561585177,2.673368981,3.166506042,3.210876488,2.394328899,3.285237476,2.90150895,2.140326896,2.820520863,2.531014303,2.537727814,2.467040692,3.382315971,2.191224533,1.860975945
3.125172582,2.795450751,2.392199974,3.705791595,2.041265851,2.627511827,3.749030679,2.18827588,3.068180154,2.804719017,4.299523988,2.431836487,2.601256513,2.407137837,3.121014302
2.837280896,3.337949025,2.647073112,3.017457766,3.311262858,3.398124838,2.177975409,2.199780704,3.135872607,2.31190062,2.840553945,2.254703667,2.326255635,4.108445881,3.824821593
2.436183119,2.217480403,2.432999497,2.620155844,2.745385649,2.547963654,2.667044089,2.154722644,2.663839737,2.360205019,2.739674705,3.080064585,1.681281978,2.710261241,2.691064557
2.131585226,4.436912583,3.28917273,2.767910225,2.543707544,2.78118233,2.548877052,2.88815114,3.152671642,2.366816512,2.309959633,2.663319774,3.267507074,2.435458279,2.701546919
3.881161355,2.872850926,2.388817453,2.143437354,1.772988621,3.316277031,1.861194765,7.257026941,2.625994098,1.983350872,2.454788017,1.826321753,3.368445807,2.647357424,2.819683504
2.614507959,3.389792342,2.021887909,2.957376905,2.054854076,3.076963309,2.98820426,3.337830477,3.25146012,3.332046073,1.760769981,2.351546259,2.302648853,3.884877165,2.197002455
2.780785515,2.939806311,3.082325112,2.134884365,4.757945334,2.78110468,3.362753001,2.357850392,2.696347352,2.445764078,2.920689318,2.591732969,2.780153392,2.422570515,2.217449484
3.32756994,2.520448187,2.905480868,2.376504815,3.725096712,2.309639799,2.934901266,2.350787057,2.683042807,2.369232681,4.256464796,2.90650364,1.755646221,2.288843385,2.138969698
2.253635732,2.498303486,4.527791926,3.599620235,3.51603216,5.310640601,3.213712258,3.488144377,3.172509099,2.046211534,2.904119076,2.968651885,3.027737993,3.050802224,2.65231381
2.638459786,3.060878046,2.480840857,2.618801789,3.033415027,2.009695694,4.387464963,2.342804999,2.396676899,2.55585079,2.944187275,2.612848745,2.089821489,2.6025865,2.08359067
2.900127704,2.708166113,3.123808496,2.88532656,2.619602672,2.334630249,4.621274082,2.689925014,2.538415712,2.349551407,2.613635613,3.306197144,3.26743333,3.235811949,2.45613133
2.584528006,2.257270159,2.423431047,4.624530323,2.834357771,4.279353604,2.552543278,2.001292579,3.32643155,2.454967733,2.453258777,3.611828373,2.168808888,2.470227204,2.341856843
3.841903075,3.203861307,2.22454097,3.256968407,2.505386578,2.230611618,5.023316191,2.739761685,2.379088114,3.27552003,4.306114541,3.658392587,3.507856212,2.35127516,4.066296808
2.037179362,3.295461035,1.830010344,2.476508643,2.110959654,2.812383006,2.369483239,2.375523147,3.30113039,2.256049915,2.699574097,3.0238601,2.714812401,1.955971601,4.293845943
3.552120867,3.605881849,2.666645999,2.53712125,2.620581395,2.271137084,2.848589577,3.159918388,2.532095291,1.853722093,1.974265924,3.601018155,2.027841529,2.744634284,3.218324534
3.384302758,2.737005555,3.423951119,3.355164986,3.070906114,2.00414054,5.418705999,3.110875781,3.616137538,2.881426351,2.537083731,2.133928404,2.283961641,3.285538354,2.880159393
2.474069145,2.296843935,2.5538061,2.383373141,2.703965253,2.566579259,2.750558532,2.073345915,2.171061934,2.456159441,2.861638815,2.895182276,3.863267106,3.413748925,4.091043609
3.417429948,3.453504716,2.566074163,3.515664084,2.457698283,2.326276124,3.613187668,2.779472612,2.752126166,2.484457039,3.319630351,2.812702692,2.887144013,2.293553984,3.933261914
3.251989137,3.258955337,2.944993599,1.955438582,2.713854938,2.708944753,4.293394094,2.919046162,3.287892622,3.09116454,2.331647685,3.774516031,2.411242497,3.198370489,3.491845633
2.388193428,2.503634918,3.283442144,2.624572529,2.602644331,1.937893512,3.30410158,3.795517288,4.916706559,2.71219924,2.26240026,3.128832808,3.53183432,3.496019939,1.99411895
1.770267993,2.239845162,3.40676606,3.657664336,2.589874683,2.585884622,2.275483121,2.022496456,2.909613301,4.147726893,2.517323961,4.155655403,2.688807209,2.275610526,3.055969876
3.31306909,4.568632455,2.639284936,2.190685194,2.678386598,3.243070607,2.574308979,2.140741934,2.563302307,2.011632313,2.971788638,2.779787796,3.157251491,3.187904294,2.646956571
2.596712903,2.853511934,3.278136077,2.105399486,3.643181491,3.039538748,2.281431497,1.903590221,2.841280304,3.796489824,2.964679232,4.451379831,2.03444476,2.504454503,1.758923539
2.230363336,2.379998506,2.182577864,3.144010332,2.209238424,2.497329895,2.874180824,2.334452982,2.721110198,3.13864247,3.180755243,3.009166059,2.35693031,2.607940084,2.547989122
2.259125589,2.608143118,2.358351098,2.697676888,2.569888061,2.392337346,2.435434777,3.232362113,2.434299089,2.748909908,2.30543693,2.609867518,2.150937009,3.33107493,3.513986116
1.637964754,2.798021298,2.603653155,2.381776895,1.588303009,3.687618209,2.729486693,1.907288926,3.013201714,3.16848548,3.365782317,3.748614351,2.583896992,2.746185659,3.158547909
1.94983841,2.40679786,2.153927873,3.226949854,2.157756924,2.981983966,4.60665371,2.686302035,2.072513774,2.581255186,2.565881846,2.947860724,3.200715667,2.430330346,3.744394976
2.215611667,3.382323656,2.788849197,4.095245612,3.251995713,2.776904183,3.17790941,1.839971753,3.199319061,3.205649901,1.982498846,3.443774225,2.559424815,2.449042766,3.195231634
2.330289267,2.707986907,3.273058705,2.847930424,3.373833558,2.735877218,3.036879077,2.436071755,2.341968214,4.620414057,2.898614154,2.420753974,2.589001572,2.191231567,2.879964833
4.42544435,3.696904713,2.363763932,3.1082537,3.131006856,2.265976875,3.463292794,2.119434658,3.916671979,3.215408403,2.67549188,2.555303722,2.865530087,2.526957654,1.921948631
3.721604842,2.877874911,3.577412991,3.388222928,1.97579866,3.303304653,3.000482213,2.328361917,2.393727019,3.135115141,2.471346155,2.105201114,2.236572284,2.457986694,2.486703391
2.954397098,2.825276945,2.809872452,2.287584722,2.518060925,2.497993017,2.403777073,2.678520215,2.690340823,3.676444794,3.382386084,2.572866894,3.509882935,3.095456829,2.068316784
2.728059011,3.157537338,2.672906937,2.955211991,2.566856482,2.771496801,2.502996335,2.740543028,3.254808205,2.67436335,2.910249658,3.064605229,2.20135164,3.485353029,1.839150588
2.566821817,2.834922453,2.355147814,2.668100786,2.777556695,2.46543916,2.888154013,2.785531505,2.847258951,3.258280293,2.72433871,3.523089178,3.070068161,2.643832428,2.712876165
2.115497775,2.674444699,2.899771411,2.632425985,2.749784675,3.028524405,3.194425901,3.785213381,1.79548051,2.738568393,4.008985569,2.720276265,2.803313406,2.646679918,3.832720128
2.065172005,2.850633864,2.378490315,2.88584765,2.973868322,4.239721795,2.652329212,3.122071745,2.87779373,2.530986239,3.452231603,2.527011068,2.358721543,2.481219171,2.376159606
3.033099128,2.28161906,2.559491441,2.867851438,2.818268447,4.068846252,2.861541459,2.279284981,3.8761226,3.331016517,2.268465366,2.233253533,2.35438024,2.154242899,2.71601116
2.019898115,3.799672573,2.52837692,3.34725208,3.400886297,2.595028126,2.134266354,3.189577613,2.475221753,3.559407814,2.240156464,2.860732788,2.330001892,3.082676735,2.096787616
2.403398708,2.528628587,3.950486422,2.976230869,3.007285171,2.791990588,2.848631733,2.732127544,1.744662416,2.625064382,2.433389533,1.991180205,2.241229353,2.676663218,3.250511203
3.334889348,2.997574223,4.293349422,3.408262558,2.492581929,2.141255575,2.586016769,3.226244127,2.521313954,2.890764794,3.511746496,3.56623,2.855866859,2.647519268,2.814880177
2.055482485,3.415639656,2.612083143,2.812318297,2.480847893,3.261797827,2.802116024,3.485230059,4.990987465,2.301753471,5.712976409,2.539619741,3.18377075,2.457163229,3.507736093
2.459012178,4.349081685,2.219271091,2.255611096,2.909279906,2.705338736,2.31632679,1.56977435,2.612702984,3.51145849,5.138105518,2.784398463,2.160454453,2.919727296,3.353032199
2.085235347,2.445350037,2.657844746,3.59043647,3.801686242,2.712913268,3.17990715,2.818803475,2.460871762,2.675335019,2.449497939,2.715647381,2.381137219,4.295768859,2.699392971
2.632428798,3.422977843,2.963806849,2.973127949,2.748908267,2.462770035,2.366376373,2.385836998,2.317892028,2.236229549,2.679846752,3.658054847,4.643016873,2.273731693,2.585778315
2.850058451,2.040240704,2.633141141,3.79006549,3.643876255,3.168806567,2.32322931,1.659618188,3.141367615,2.785932847,3.413553048,2.835884385,1.895718726,2.265741913,3.006401243
2.429239361,2.718699438,2.399331745,2.312863822,3.123987185,2.410622539,1.877993393,3.649541318,2.800844786,2.677628753,2.837862753,3.301470319,3.471398113,2.826327137,3.279112656
2.191656173,2.939911782,4.235530729,3.401706439,1.84568323,2.143233461,3.269708916,2.800224308,2.439754251,2.632510137,3.641835141,3.376022082,3.240732179,2.528674175,2.536985792
5.224613407,2.58221622,2.054775267,2.449048518,2.821898118,2.872876889,1.726327008,3.030107591,3.045966344,2.803886085,2.638902443,2.145636067,2.903511874,2.755931117,2.698062946
2.178958698,2.455194969,2.484249474,3.283090935,2.340844937,2.392622465,2.530624291,2.681705357,3.194472453,2.458236381,2.410425972,4.597130064,2.602791518,2.502313466,2.297908151
3.527348887,2.942181049,2.535893737,2.499826903,2.778212236,2.097519763,2.570021985,2.79421191,2.197205388,2.717502647,3.63571747,2.930514604,2.311240042,3.513672002,2.883069019
2.817713664,1.827934351,3.035075509,2.466464969,2.754146941,3.193030966,2.311105897,2.03272655,2.871867971,3.340419535,2.666897028,2.282238958,3.305692613,2.514262167,1.73480394
3.638120668,2.180888918,2.907535597,1.818351362,3.356156851,2.390438971,2.738949237,2.704647097,2.189707562,2.369402151,3.516147607,2.533015179,3.152956735,2.928067118,3.433046236
2.776177028,2.112556197,2.236676562,2.369728722,2.907872511,2.395782592,2.26266863,2.741767187,2.296016222,3.32309679,2.228429878,2.808988478,2.201713601,3.749412577,3.666600144
2.709360332,2.692172547,2.723673248,2.535014567,3.265192966,3.258346904,1.984495757,2.427459986,3.111610676,3.311677891,2.462224521,2.758377237,2.726653315,1.774830741,2.56666894
2.199010875,2.456185275,1.83434554,3.462333909,2.860052111,2.902158942,3.766038428,2.547289795,3.878069681,2.327547749,2.752124424,3.172805391,1.829272993,3.11237031,2.75414397
3.767621084,2.832895094,3.566914753,3.342060353,2.40649004,2.659764394,3.318115181,2.460224737,3.013928773,2.820396854,2.628488885,3.436851273,2.586110762,3.20025585,2.657222029
2.57519592,2.884005176,3.302757057,2.347498149,3.885136707,2.301389542,2.369169786,2.08060208,2.183047046,2.125764577,2.336505214,3.762800738,2.906040449,4.251601548,2.652995992
2.785669717,2.591619947,2.554823833,4.282183557,2.498446974,3.696049409,2.622951379,2.43531041,2.839233132,1.950641024,2.693851668,2.713388882,1.832715767,3.494586395,4.415647942
3.338004914,2.952174257,4.274249466,3.7757904,3.756860362,2.492055175,3.4663622,2.529699443,2.236216628,3.561030438,2.945703689,3.06757917,3.440197443,2.304050623,3.016656603
2.858347487,4.028589446,5.527115749,2.249445667,2.454863687,2.490045735,3.708811119,2.633523083,2.232833544,2.150996662,3.239332641,2.887409606,2.651343738,3.232387366,2.555385873
2.686444212,2.744454635,2.875289308,2.352430504,3.246747143,2.192758535,2.928532462,2.727793986,3.292568739,1.857150841,2.630398018,5.204627354,4.278984608,3.650615485,3.141771746
3.386934557,2.481632202,3.067629254,2.633129581,2.599898123,2.138930283,2.515961256,2.941744393,2.228951855,2.747474051,2.893326338,2.703009947,2.283493569,2.568655627,3.527634542
2.888665683,2.323522007,3.221852131,3.567884264,2.078214578,2.135582419,3.638507961,2.5443974,1.651494509,3.18637258,4.491091576,1.981632479,2.593437307,1.803731951,2.741964877
2.255392899,3.720963285,2.11627005,3.017123257,2.531224226,2.573803279,2.302050598,3.257813565,2.944260187,3.145339833,2.769463932,4.02027292,2.881478356,2.617886503,2.487857462
2.404393099,2.694927237,2.797534311,3.315338582,1.960437914,2.617511167,3.469959123,2.08468511,2.932403652,3.456599157,2.519925402,3.14196886,2.059058208,2.336872745,3.857060275
3.010375016,2.280679608,4.59893418,2.606328764,1.657570433,2.934200204,2.284158147,3.505258929,2.4176967,2.594703684,2.417080765,2.214264058,1.73103779,2.774245701,3.831436564
4.49823497,2.582143412,2.506153306,2.817479533,4.474352395,2.326302074,3.572811474,2.6513904,2.570615174,2.328028985,3.243347222,2.347205742,2.893116854,2.326759244,3.307927025
3.214503458,2.661503758,3.061753986,2.588986645,2.903606185,2.672524985,2.350562415,3.380029633,2.391337459,2.563166585,2.556949998,2.520254353,2.670441407,2.589356971,1.815421188
2.956384064,2.580062711,3.071018942,2.067680957,3.479992983,2.26999149,5.539819024,2.614894961,2.765193402,2.279735138,1.707913519,2.338887744,2.958187316,2.846650512,2.304480666
4.201808676,2.321086708,3.376798434,2.733052146,2.380964709,2.577946296,2.880558123,3.030012136,1.991978512,2.517061567,2.606495979,2.650617404,2.938627802,2.464028305,2.972609115
2.312798502,2.6503126,2.969522865,2.149038664,3.421975193,1.969777839,3.046063702,2.724769165,2.23928503,2.766323571,3.109929859,2.124766021,2.270912888,3.342136923,2.341917127
2.895362215,2.700774375,3.5498342,2.125197909,2.702836769,1.982526535,4.862268707,2.152729673,3.06621729,2.985861866,3.261859492,2.62148673,3.385593949,2.231267593,2.357676552
2.99619002,2.992702723,4.117289662,3.413466865,2.929576891,2.559489431,1.879082965,3.881188447,2.166521493,3.187840993,2.10447131,3.088318927,4.561077766,2.782307792,2.64152472
2.783984684,2.203372002,2.202145871,2.580284562,3.41036486,1.891044906,2.879005057,3.151947575,2.347354018,3.280387085,3.791569958,2.929540316,2.28352042,2.116921251,3.036932894
2.65092473,2.157713754,2.881393372,2.503097381,2.738154905,2.428175653,2.576255034,2.417242392,2.093417541,2.806726633,2.631889073,1.995198076,3.927945241,3.060515187,3.948637591
3.349995564,2.627181318,2.935199052,2.285323322,3.219803279,3.646493977,1.953149192,2.646157565,3.272637757,2.123824378,2.459920547,3.119313675,2.999358305,2.087027905,2.119805024
2.483097169,4.254745984,3.016234101,2.21751563,2.030960734,2.305829445,2.230285381,3.166593971,2.928890365,2.503498588,2.220072939,3.322004573,2.111913652,2.599752263,3.271182708
2.890738293,3.660572257,2.658432233,4.237636036,1.98560858,3.164954926,2.775235217,2.644271983,2.317670525,3.38669208,2.739575832,2.786872257,4.333034585,2.266884862,3.590389198
2.501382806,2.485211169,2.020098349,2.278628256,2.090319652,3.543653465,2.489474353,2.851173737,3.336470739,4.296154862,2.982257831,2.875946862,2.688130248,2.936576695,2.640706776
3.195122374,2.339010299,3.264015761,2.077368805,2.902197198,2.388357239,2.491788077,3.627270757,2.342032313,2.445791352,1.941247779,2.830006095,2.924832929,2.869947546,2.46980543
2.48502947,3.124596403,4.920060705,3.028248574,2.528760312,2.612333046,2.228425306,3.173097012,4.122250907,2.370010787,2.576538771,2.958580825,2.963008708,2.006137175,2.639826845
2.494155348,3.03689732,2.465731231,2.17821948,1.854333792,2.535373422,2.552720773,3.001180983,2.722569975,1.671148711,2.813256979,3.236498691,2.158004133,2.576590014,2.592675939
3.33973319,4.076280605,2.84857774,2.847861645,2.231975542,2.767609902,2.855485813,2.501548705,2.325444179,3.415326647,3.260103499,2.702373621,3.476475145,3.231541695,2.703344589
2.248807181,3.051480362,2.51103199,2.752448422,4.590378185,2.602079977,2.286369546,3.266175478,2.208264297,2.397098175,3.791988429,2.291669522,2.655653521,2.323119402,3.011889005
2.89398404,2.02476256,2.151313226,4.065315827,2.201542453,2.043505426,2.489619861,1.977334804,3.324098669,4.112152037,4.735615594,2.061592108,2.405991726,3.291359792,2.754746239
3.657584607,2.481107448,2.357449324,3.560051684,2.596694959,2.628698827,2.315121443,2.978979193,2.708737602,2.418394105,4.199910353,2.953492166,3.957402035,3.989607171,2.544237915
2.438584658,2.614244614,3.389898247,2.265196509,2.837655251,2.762682647,2.391409184,3.01387026,3.240363442,1.898015873,2.601986551,3.261053715,3.293047421,2.309359669,2.583503749
3.321606777,3.273815573,2.498115475,2.431562753,1.848508423,5.086862638,3.028604763,1.97766764,2.416247746,3.132524171,3.917953578,2.955222135,2.571565304,2.563636325,4.021880427
3.632638378,2.720968629,3.643850831,2.52789168,3.104896334,3.184859694,2.312073806,2.584953708,2.233379862,2.578621308,2.656947569,3.035766707,3.534165119,3.599613617,2.557572069
2.214940767,1.588345269,3.306696572,2.379285332,3.243422881,2.52885806,3.465869943,3.37343905,2.555723818,2.808760214,2.392870478,2.865212522,3.097748969,2.847658945,2.695351682
2.721247279,3.222349858,2.629865437,2.533077538,2.215426456,2.848734753,2.881291282,3.373655563,3.49939402,2.354424512,1.940508743,3.642570334,2.490529585,2.270090735,2.301225487
2.448949787,2.350180079,1.776650582,2.328430014,3.877364253,3.723205026,2.736393559,2.734012972,2.107248184,2.148274072,2.780656508,2.270924737,2.829197346,2.723805135,3.308424849
2.288150469,3.567069418,3.715218018,3.744909334,2.089176805,2.493418591,2.065003261,2.297963261,2.032744298,2.084548358,2.18484892,3.29560532,2.87631834,3.10301165,3.027996043
2.847279869,2.786520888,2.416578664,3.287321357,1.564636829,2.93448319,2.345590042,3.514024219,3.554178596,2.376307512,2.829244075,2.721982122,3.579992473,2.5197139,3.360165749
2.909957879,3.146127958,3.673963286,3.391578653,2.721854964,3.242143717,3.308136057,3.474126846,2.09858722,2.646145168,2.100949083,2.231603862,1.856818038,2.531604355,2.787908957
4.521439096,3.04390349,2.466094439,3.249552543,2.352844676,4.771388528,3.23963711,1.905408593,3.590317958,2.423875575,3.3675675,4.127888775,2.607290721,2.805921953,3.549640246
