V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0,3.40039802,4.567078626,3.830698241,3.34537765,3.113726791,3.241986898,3.218165679,3.263526385,3.248458769,3.207734548,3.193005977,3.194291807,3.187352266,3.185931215
3.200449686,2.501634286,4.095806945,2.855780607,2.926499216,3.210421726,3.099250969,3.082343474,3.079266522,3.116396986,3.091949968,3.074785425,3.05459247,3.050538084,3.045515053
2.800235078,3.668425783,4.523144057,3.08149068,3.469184305,3.16479312,3.172806835,3.074469879,3.076192811,3.127215326,3.085094607,3.063905156,3.056221036,3.043047823,3.045222841
0,4.001423916,4.518513838,3.754529461,3.379623207,3.540701146,3.289549464,3.219056092,3.234932568,3.230989652,3.213856788,3.196230723,3.190143071,3.18786118,3.186395151
0,5.004317161,5.939722563,3.774664868,3.172203343,3.278496012,3.27599916,3.254057115,3.323637938,3.297348207,3.281916171,3.257825668,3.254804491,3.251680965,3.249582973
0,2.800154427,3.001006699,3.406124387,3.018730991,2.358593575,3.029646363,3.157164539,3.098739218,3.032180377,3.100263018,3.059658324,3.051311184,3.064350392,3.040635219
3.801332996,3.554216987,3.152327213,2.798069935,2.996415038,3.147783712,3.141268465,3.125955367,3.192323935,3.189870052,3.173646043,3.157963647,3.147346614,3.147058423,3.14478412
2.800182494,6.01053641,2.805409411,2.949933916,3.368792967,3.293131501,3.145993881,3.165147581,3.198652856,3.157910364,3.136273564,3.126714665,3.117757201,3.113966367,3.113138947
0,3.600699582,2.402776555,3.512712523,3.121513674,3.351629211,3.459783041,3.212589539,3.233740517,3.242424537,3.191955344,3.185910887,3.169978564,3.161941528,3.159331353
0,4.402096791,3.081771496,3.230470389,3.280240555,3.313182989,3.208353478,3.148312407,3.168837478,3.169336595,3.151998016,3.142700995,3.131357665,3.12553615,3.124846851
2.80022458,2.500357315,3.001641473,2.774737491,2.766144958,3.308238307,3.056305683,3.245035659,3.036107798,3.123063191,3.186516724,3.136690516,3.108074515,3.102531188,3.091548443
0,3.600704627,2.302072727,3.478006708,2.637430579,2.877502937,3.153850431,2.935262935,2.983019157,3.157963223,3.095413401,3.084692297,3.069463317,3.040704766,3.044246346
3.000287095,3.718059046,3.349134769,2.980275148,3.985219192,3.178313713,3.116754472,3.148684177,3.198101738,3.153867115,3.109826449,3.096805064,3.090804667,3.09054405,3.088102942
3.000194118,3.718217046,3.236113022,2.97593697,3.274336847,3.302606854,3.311940538,3.279654306,3.260135461,3.233547799,3.212743698,3.198105686,3.180500871,3.17872397,3.177067503
2.80019021,3.167368863,3.097754883,2.863177824,3.239671663,3.052513701,2.964038847,2.929136913,2.985628456,3.00487486,3.007757121,3.001622164,2.988103303,2.984021184,2.983475158
0,3.000162848,3.718502062,3.404329396,3.702217788,2.994018607,3.010864498,3.082174391,3.159972499,3.137092548,3.128284779,3.110675919,3.100440044,3.096187309,3.090792487
3.000355317,4.005051348,2.660726154,2.103645257,2.251949597,2.643945686,2.705004294,2.893699939,3.004024205,2.993887969,3.02439177,3.030004691,3.000193696,2.996440606,2.985164726
0,3.600667877,2.904429674,3.978067744,3.3796584,3.177953623,3.128567246,3.042714163,3.144531672,3.143827202,3.152167444,3.12102609,3.115587998,3.108889701,3.105889181
0,2.800218621,3.668980944,3.080566797,3.375092086,2.893444264,2.796855581,3.205717878,3.109936339,3.142920606,3.145026485,3.112060992,3.095227748,3.07706366,3.074523577
2.800228422,4.17015978,4.497551303,3.763194616,3.202681827,3.342464528,3.271780731,3.174128312,3.204391901,3.178275669,3.147665832,3.140396446,3.13776675,3.132051595,3.132015172
3.60105568,3.004472185,3.060650962,3.008335631,3.301155935,3.085316152,3.185483667,3.192190968,3.171594074,3.209466605,3.174777579,3.170392916,3.152034888,3.148748057,3.146458685
3.000290407,3.718319101,2.395624784,3.782069996,2.776665841,3.084751106,2.972682296,3.136380737,3.166790186,3.191675795,3.161955601,3.143248071,3.136399258,3.138084783,3.134635447
3.000327712,4.004730294,3.570672761,3.066026865,2.971513793,2.808311238,3.122574014,3.142581673,3.19347459,3.176056955,3.152473774,3.127246722,3.123585619,3.117767969,3.115023421
2.80018474,5.174068585,3.76786842,3.209867386,3.075256166,3.058025998,3.132956912,3.055381218,3.134546204,3.124188852,3.10359137,3.09215662,3.088392229,3.083915258,3.08597983
0,4.602707098,3.07723448,2.920307292,2.67607511,2.918236526,2.862457884,2.988450163,3.001344485,3.06265786,3.086534271,3.074138438,3.046510389,3.036396514,3.035250923
3.400685703,2.112460508,3.369631709,3.161273414,2.911257173,2.929441406,3.241886467,3.054299641,3.075929163,3.095038581,3.095274336,3.082483495,3.087756614,3.077459644,3.075956579
2.800261327,2.500179745,3.287976498,2.338347951,2.943508454,3.096575011,3.067626547,3.111550498,2.957240644,3.004211674,3.08736773,3.05675603,3.041826767,3.035364672,3.034182201
3.000297544,4.577924086,3.694949074,3.709479951,3.325626725,3.374537372,3.187325152,3.157999848,3.212516341,3.16842036,3.162465172,3.139212819,3.133662747,3.135722319,3.136490058
0,3.80084509,3.097374935,2.357240815,4.269786269,3.616605704,3.273502141,3.150106046,3.174085565,3.202298263,3.183155009,3.165490703,3.156692048,3.144921146,3.141861728
3.000264046,4.865039967,4.982243401,3.335859,3.235200737,3.25776772,3.144721529,3.153745343,3.18053996,3.157623995,3.161724499,3.149960724,3.141701765,3.139259055,3.140226713
3.00027644,2.572247104,2.101149359,3.393078549,2.603035643,2.782054589,3.059825822,3.203651017,3.079529454,3.176002072,3.278878907,3.263321456,3.231255286,3.224074516,3.222850309
3.200455214,4.006475228,3.523891038,2.893135212,3.496865918,3.165412495,3.187159866,3.17143627,3.198698412,3.207760928,3.157572377,3.147228275,3.139417376,3.13974336,3.137715308
2.800247437,2.833812582,5.462555116,3.132291272,2.73726167,3.194027537,3.129768296,3.199089784,3.196047773,3.214222884,3.178155427,3.17590971,3.158799785,3.155904553,3.151997901
3.000273411,2.858599883,2.838436951,3.251305136,2.660947688,3.227468565,3.138318372,3.136027351,3.201112997,3.2768694,3.244864552,3.213816638,3.210100804,3.203462331,3.198997957
2.800196379,4.336793416,3.125346125,3.208424881,3.28500139,3.113142795,3.260209802,3.086462819,3.172459221,3.19225462,3.156296143,3.150398506,3.138359494,3.127617977,3.125685653
3.000255685,4.004947975,3.114913523,2.432055958,2.708819984,3.032528936,3.049878159,2.96568295,2.994619674,3.048031939,3.054100428,3.013669716,3.01708627,3.00285991,2.999683352
0,2.800055488,3.835193149,2.674626029,3.15048294,3.199196441,3.238245831,3.088058434,3.091285561,3.139340782,3.150067172,3.153993768,3.124622623,3.110255688,3.101646963
0,4.201768541,3.395406402,2.659063808,3.226632309,3.043691085,3.002503895,3.210619072,3.158414386,3.234253466,3.248222141,3.219796548,3.204582496,3.201317072,3.197802542
0,3.600587363,3.607621977,3.419745822,3.592384174,3.019837738,3.044882301,3.081512707,3.133430699,3.16685467,3.141985076,3.136936692,3.122417804,3.122351786,3.11920129
2.800122153,3.668781257,4.016246811,3.745287273,3.722692041,3.27319615,3.09612468,3.07424682,3.1006865,3.134221516,3.103664669,3.088016107,3.078500358,3.084470416,3.077187248
0,5.204844966,3.743963216,2.958924097,3.28944534,3.346162567,3.272693794,3.190208591,3.25031217,3.198111811,3.214652964,3.190810947,3.178742309,3.174178576,3.173424253
3.000376512,3.288147708,2.807207234,3.412581682,3.426391007,3.058299795,3.036179437,2.997658337,2.994161718,3.029041124,3.025422014,3.013164575,2.997747208,2.994961391,2.99467122
0,3.800885786,4.930216432,3.015052543,2.7579787,3.10537983,3.087687315,3.005699398,3.075913866,3.057848451,3.060400873,3.060801113,3.050987575,3.0471944,3.042877149
0,3.000123877,2.429072105,2.780375762,3.128617098,2.896128606,2.787813007,3.029303731,3.138477577,3.155105596,3.148419354,3.180293912,3.172947752,3.149125933,3.136008351
0,5.606140252,2.914678768,2.361813767,3.121142431,2.974935238,3.160179907,3.315867857,3.188082731,3.182345854,3.186937546,3.151372226,3.148987729,3.146397524,3.144277659
2.800208131,2.834135579,2.780533039,1.94459644,2.732539599,2.751518335,3.094761454,3.369364317,3.289531865,3.219560071,3.226452537,3.219790685,3.195442117,3.18422825,3.176575234
3.000325289,3.001862628,2.311171878,2.09677694,2.329685062,2.846894405,3.25903132,2.92141559,3.017429862,3.046234375,3.065985782,3.056020515,3.039928131,3.013573249,3.018814794
0,3.200339488,3.128345564,2.951508266,3.175825832,3.11371072,3.171459922,3.124419941,3.195637845,3.17174598,3.222382435,3.200659625,3.175531249,3.18077447,3.167590123
3.000183066,3.145133493,3.22349638,3.689866565,3.528503636,3.434920208,3.146048932,3.046629452,3.165795462,3.172837151,3.172478964,3.150490872,3.133084121,3.135219903,3.130610135
2.800131307,4.002456286,3.515633573,3.402312079,3.451970984,3.395816167,3.120893111,3.069202844,3.169937533,3.184210804,3.175224222,3.143763905,3.145730405,3.137437077,3.135423872
3.0003162,3.145033625,3.871142612,2.833650105,3.155907206,2.792945901,2.998435019,2.989240065,3.012087869,3.012334377,3.018014777,2.99803615,2.995118096,2.987413886,2.987937458
0,3.400388904,3.226958024,3.97882796,2.988493802,3.505039874,3.302475787,3.206695691,3.159365487,3.178125987,3.178692804,3.16330879,3.152923176,3.144621901,3.139000609
0,4.802834447,3.895419785,3.330527954,3.367370452,3.126499744,3.063778892,3.027123756,3.124112261,3.101128636,3.111218214,3.091199793,3.082914946,3.080034888,3.075631997
3.40068882,2.669354327,2.380358622,3.188816529,3.138807403,3.11167749,3.223380503,3.188096993,3.189779822,3.214540419,3.180802168,3.145295264,3.127420236,3.127852622,3.118352314
3.000253043,2.572174689,1.901049794,2.183156705,2.945536694,2.84453904,2.728750642,2.654570221,2.866448546,2.964310804,3.051423209,3.084134178,3.0864395,3.065720865,3.051697926
3.200461555,2.125817238,2.891239628,3.403961575,3.000638962,3.184920038,3.204874477,3.027463508,3.069970215,3.074556094,3.080240999,3.055935923,3.043469663,3.028965778,3.019494047
3.200467642,3.253472479,2.507420401,2.284647275,2.958149687,2.693683382,3.27209737,3.112851124,3.21321383,3.194098621,3.213866939,3.167343359,3.153292729,3.143836181,3.142558968
2.800129735,4.169796509,3.54697052,2.526964854,3.593499848,3.485321283,3.143406124,3.095383377,3.148222206,3.178956213,3.156275796,3.144810177,3.132369404,3.126528537,3.124379507
0,3.800932768,2.549310231,2.206310417,2.713652373,3.101540371,2.881009514,2.887727297,3.211866969,3.175724129,3.136635796,3.171855531,3.141670311,3.135044112,3.122211531
3.000352201,2.715512951,2.822255653,1.830682219,2.454273571,2.458771945,2.532106398,2.929890126,3.129001202,3.118305234,3.154619108,3.094984197,3.097560163,3.077267396,3.06711307
2.800217211,3.835930689,2.472533121,2.391672501,2.637377218,2.687414009,2.811060829,2.884268742,3.097389083,3.139436663,3.138681092,3.151759282,3.127275127,3.120976604,3.110872068
2.800226485,4.337025255,3.349875798,3.37795688,3.213014616,2.756143448,3.017581435,2.977826155,3.003577935,3.050068243,3.044312864,3.022957038,3.015369347,3.010512511,3.005780245
2.800158243,3.000636497,3.004500241,3.889794847,2.856417776,3.495940793,3.247882708,3.099821478,3.189108459,3.186116272,3.174621517,3.152768624,3.134501716,3.130605928,3.127878603
2.80020218,5.50781603,4.40438679,3.157278175,2.84803915,2.827400729,2.961961531,2.944796,2.992793177,2.993674124,2.961151453,2.945745162,2.948478232,2.941471535,2.94187629
0,2.800236225,3.001044831,4.91599741,3.381893825,3.470749208,3.061167712,3.12784094,3.293220996,3.273338535,3.276916161,3.262789265,3.253157414,3.230492865,3.226290523
0,3.400441299,2.112262971,4.10141441,2.0948027,2.719652985,2.800861741,3.078540325,3.029668792,3.140769725,3.101231738,3.107576296,3.061401775,3.063555537,3.059857039
3.801301802,2.822817009,2.795164988,2.855651194,3.053914466,2.974946619,3.059530169,3.160171528,3.186244323,3.220829734,3.176900149,3.174686046,3.162138653,3.159019921,3.155571248
0,3.800926754,2.457939208,2.534569176,2.291581818,3.286982277,3.270744006,3.210403662,3.195265998,3.160800177,3.195163716,3.190063124,3.165592017,3.154695633,3.149605125
0,5.806868549,3.500631374,3.598601865,3.43728466,3.13266588,3.093831244,3.106392937,3.19415736,3.163061206,3.149649837,3.133289363,3.130963722,3.127572603,3.129448091
2.800209045,4.671872258,2.559990754,2.95949845,3.047599151,3.053429119,2.85064924,3.071470488,3.044721718,3.123811585,3.097250399,3.077829346,3.073434929,3.069422026,3.06226298
2.800242131,2.833843745,2.780444423,3.010326297,2.768717885,2.766379666,3.104817371,3.201679524,3.240685282,3.16697979,3.181103792,3.178249044,3.165747985,3.145126892,3.142536021
0,3.200267359,3.880945513,3.98700041,3.947505851,3.501985746,3.266148616,3.256080067,3.276967182,3.295736762,3.268005675,3.245381789,3.226509326,3.227948063,3.226918033
0,2.800129082,2.834093026,3.226419237,2.437458728,2.697821863,3.471467823,3.252003211,3.187561959,3.224900138,3.209195552,3.248848091,3.186519115,3.186735416,3.163525799
2.800153122,2.833877339,2.557567159,2.069852857,2.706074864,2.885054409,3.528036352,3.215287361,3.137881584,3.282730215,3.192675572,3.173159559,3.188780238,3.167902601,3.153841867
3.000235989,2.71552157,2.913666004,2.805109215,2.329230502,2.930305084,3.028072296,2.98771488,3.098920534,3.137085235,3.130298105,3.109908971,3.091305702,3.084897965,3.084593317
0,3.200236361,4.258780418,3.60577494,3.428099617,3.044049656,2.771824441,2.954107703,3.006721898,2.96713514,2.992835719,2.976611071,2.955425528,2.949039249,2.947282932
3.400798697,2.669421005,2.442899239,3.676801389,3.264786419,3.250572484,3.172533309,3.145988986,3.098807371,3.150788069,3.105066689,3.076695842,3.070496823,3.066658765,3.06439553
0,4.803382867,3.074691811,3.131350552,3.475950981,3.089817938,3.089194092,3.117373208,3.168089477,3.230865508,3.209691825,3.188100253,3.176200844,3.172839669,3.169228386
0,4.602268657,2.808890675,3.957576183,3.636405773,3.063964528,3.065897426,3.05619918,3.091756709,3.115787449,3.06441074,3.053458977,3.055060323,3.048068284,3.049028794
2.800136296,3.33487833,3.425364258,3.084658419,2.968791151,3.099406516,3.01546619,3.064971483,3.135801209,3.11287764,3.119636987,3.085025182,3.071138735,3.070351222,3.066487504
3.000352794,3.144924503,2.217990593,1.962001435,2.283550027,2.304310373,2.813297529,2.919889775,3.008466892,3.11526301,3.174047847,3.130570887,3.140241935,3.112906979,3.105988305
2.800227605,6.178858077,4.255469008,3.428606265,3.307688159,3.167064846,3.159575453,3.134095333,3.152198896,3.15689122,3.127965022,3.117407239,3.111811833,3.11020596,3.109739965
2.800215531,2.500566541,2.71506939,2.001259206,2.002128287,2.104654949,2.604019301,2.783408557,3.273657458,3.192673242,3.07171308,3.074056645,3.100108587,3.11765364,3.103181764
0,4.402093257,3.513753767,3.607992335,3.037585873,3.261678269,3.091485652,3.129368362,3.141883105,3.175860023,3.153455254,3.150197592,3.124459408,3.123581416,3.121998584
0,3.400496708,3.115323074,2.106147773,2.515405841,2.530382827,3.015613367,3.258627632,3.059742451,3.152474912,3.192761771,3.17970468,3.154908852,3.136978272,3.135056041
0,4.402740229,3.15320512,3.110779454,2.825829321,3.206817664,3.206445075,3.221023931,3.135659852,3.178283223,3.19683515,3.175064638,3.147433537,3.146753779,3.146917437
3.00027034,3.861487435,2.694419746,3.674894499,2.997713789,3.299937779,3.162259015,3.134407918,3.13464586,3.143879035,3.106669055,3.113549072,3.097631509,3.094712049,3.091983695
3.400707729,3.338193025,2.785099219,3.077026558,3.506004006,3.221801279,3.316867038,3.235735774,3.218415349,3.248166587,3.215662163,3.185613007,3.179255809,3.176016713,3.176493997
0,5.404802315,3.067625006,3.596218379,2.676838511,2.860091556,2.978900776,3.006230043,3.126170629,3.116664596,3.137199135,3.114341585,3.109233237,3.106313609,3.102539493
0,2.800219419,5.006787851,3.892623889,3.539076697,3.197865106,3.23690258,3.351611286,3.216493254,3.242938335,3.187073287,3.171437112,3.162942666,3.16032658,3.157442334
3.400850654,3.673386082,2.613269065,2.608766163,2.898536611,3.117982548,3.071236419,3.075725646,3.096373507,3.131657458,3.125397512,3.104608058,3.090375656,3.090242732,3.088994346
2.800261946,4.170401634,2.952377998,3.323212918,3.363741717,3.120993627,3.052580478,3.188440084,3.170501986,3.224652727,3.201005296,3.190675949,3.170203768,3.167878322,3.167107208
0,3.400456044,3.562013095,4.374250935,3.689151882,3.30868232,3.191017175,3.134532089,3.15901481,3.211776145,3.191596515,3.163442871,3.151050175,3.146668408,3.144181928
0,3.801036415,3.371844703,2.916927573,3.401372791,3.140625101,3.141640306,3.056792728,3.009843817,3.066815728,3.05507123,3.033872169,3.027553026,3.017109703,3.009570514
3.00028227,4.721800987,3.220864914,2.393693388,3.032939154,2.889560439,3.02339025,2.997810767,3.026872565,3.07830063,3.072725433,3.045388225,3.037298666,3.03083857,3.028612473
2.800234938,4.002588471,3.200059409,2.746906011,3.429674857,3.219710775,3.562297798,3.164165757,3.244842151,3.219304481,3.214794233,3.191019393,3.180620186,3.176926527,3.175558234
0,3.000114376,2.429112315,2.669031773,4.525659437,3.57289654,3.653293537,3.232095485,3.239185107,3.316733017,3.374573294,3.311576032,3.2982894,3.299654948,3.29042864
3.200484234,2.626563977,2.079511029,3.702056353,3.046845814,3.177296402,3.38063133,3.202722645,3.170165331,3.264543954,3.250519304,3.234390041,3.21105907,3.203962366,3.20104177
3.000390613,2.42921769,2.112023082,3.644139015,3.852359665,3.491645653,2.927581045,3.183070767,3.139682003,3.16838276,3.172175102,3.173831029,3.124609078,3.12040735,3.114256629
2.800180092,5.341013906,4.715330878,3.107957063,3.027962332,3.025262971,3.074285744,3.10481193,3.116305826,3.084945256,3.063469974,3.047621206,3.040078188,3.039843681,3.037790707
2.800234765,3.167936754,3.096631815,2.162663407,3.547563006,3.342501609,2.959438742,2.913287098,2.989592941,3.094309388,3.10786179,3.102660994,3.079451929,3.075744414,3.070097565
3.00029437,2.715378932,3.553303135,3.218294307,2.990116867,2.773831261,3.170608311,3.349921003,3.243725848,3.186989055,3.220663033,3.165545739,3.165014032,3.165519448,3.15985884
2.80024362,4.67187956,2.964353136,4.196486744,3.126817937,3.321031286,3.196624703,3.124266754,3.159267054,3.170843916,3.130210096,3.136156784,3.122014747,3.122233796,3.124095922
3.200431371,3.504327069,3.974296335,3.89756669,3.33972352,3.21537503,3.098602704,3.093509268,3.111865892,3.102436745,3.080886031,3.062819897,3.067449389,3.064465197,3.062469758
0,3.200169273,2.125707092,3.114162902,2.559212101,3.17338962,3.386614908,3.258259896,3.09905913,3.10546354,3.174611786,3.166764957,3.158373891,3.143650039,3.132424366
2.800163872,3.668749085,3.511820627,3.454906952,3.544215565,3.409990955,3.349030253,3.27647696,3.228425005,3.26258339,3.259345758,3.231153743,3.221313068,3.213964893,3.213278571
3.200564164,5.13787054,2.625254026,3.207148171,2.854688654,2.96863376,3.050988777,3.060812367,3.05395464,3.055610966,3.027937974,3.024750514,3.019613308,3.017298644,3.014288271
0,4.001401994,4.433999646,3.239458085,3.770441698,3.371054914,3.250151278,3.249471255,3.232556371,3.22531095,3.163113762,3.16533115,3.160244271,3.154737559,3.152064122
2.800235929,3.334343115,2.838934434,2.628853706,2.391932859,2.575717605,3.177264564,3.142128039,3.049012445,3.057007406,3.100816603,3.071573089,3.059296765,3.036298777,3.025746791
3.000348205,3.288436264,4.623331155,2.760010656,3.487819137,2.96992708,3.016947133,3.131828743,3.153765095,3.095553462,3.105878044,3.087028389,3.073908103,3.072276225,3.0716479
0,4.802910277,2.759872952,2.349758375,2.700769952,2.604680447,2.80825672,3.004766333,3.062117264,3.159944024,3.104679606,3.091165061,3.087102666,3.074223266,3.070024886
2.800159551,3.668824888,2.720616511,2.042405342,2.417681055,3.010033496,3.056854147,3.012660226,2.91861395,3.011673688,3.09676515,3.083446937,3.062576607,3.053106539,3.046563813
3.00032071,4.434890216,3.41260214,3.652298165,2.880112444,3.194146011,3.04928036,3.03260973,3.09868398,3.076146051,3.043569503,3.034791242,3.027698604,3.027669791,3.028328488
3.000340443,3.001795069,2.619711751,3.40642929,3.073130492,3.330616237,3.165976238,3.118351338,3.058074075,3.066117069,3.038367628,3.020804421,3.008293797,2.99679506,2.99381496
0,3.60061776,3.608365594,3.383610576,3.820888762,3.503659795,3.019900284,3.02591607,3.142161105,3.124003842,3.156416564,3.140186555,3.113938373,3.111026154,3.111605193
0,4.602244025,3.885169396,3.347488424,3.278342372,3.157883245,3.193914664,3.084718697,3.071466871,3.101873135,3.104648372,3.075525166,3.067135985,3.063501258,3.06628671
2.800242043,3.167743895,3.005605521,2.612394485,2.73406525,2.728972479,3.35803318,3.269098356,3.128177104,3.093745089,3.094580668,3.074419411,3.055559264,3.043476898,3.043631406
3.200610468,3.002756632,2.695308017,3.285051624,2.974901688,2.957976914,3.132401058,3.219110304,3.138479012,3.210014531,3.17297816,3.156943837,3.145847803,3.139744066,3.14024551
2.800200344,4.50446367,3.066568839,3.016514248,3.20685049,3.03736098,3.128570139,3.057734794,3.158899707,3.136024924,3.133066264,3.132530916,3.118409314,3.113379361,3.110608196
0,5.003846152,2.12316799,4.584619754,3.747836293,3.416505294,3.252679422,3.201553362,3.195286954,3.212083649,3.19773176,3.182304303,3.168170422,3.162287907,3.165501703
0,3.400489414,3.338759957,4.074798949,2.729704744,3.304549518,3.325028757,3.200188001,3.224933329,3.197727521,3.200481719,3.189893883,3.162124193,3.152683835,3.150013625
3.000300024,5.008647952,3.887080101,4.239120537,3.593046098,3.253149186,3.170791626,3.211850102,3.208338314,3.175031379,3.157851587,3.144420488,3.142679963,3.140372256,3.141140368
2.800223561,3.167949315,2.731499712,3.61151357,4.392051686,3.603806324,3.309420745,3.274504812,3.241989895,3.233177702,3.190053192,3.188085019,3.170551486,3.167308721,3.165658194
0,4.001297241,2.839590525,2.551717952,3.274074287,3.521382359,3.028380297,3.142254761,3.240217722,3.2507768,3.283423313,3.253944619,3.238346564,3.229905449,3.229265965
2.800213166,2.667082122,2.626420817,2.156687871,2.205788261,3.989867773,3.590398631,3.408862391,3.202135872,3.152024033,3.23121971,3.204671302,3.177271647,3.153010129,3.151655458
2.800142996,2.500505537,3.573934443,2.655809762,3.41424879,3.316651309,3.192591879,3.150697314,3.167355493,3.178706087,3.183580634,3.171887387,3.148818961,3.141816649,3.137411571
2.800187702,3.501807088,3.93681899,3.390905316,3.354284335,3.008811532,3.051529254,3.14050481,3.185465522,3.168099562,3.145150264,3.125742488,3.115176165,3.110617822,3.113095081
2.800180475,2.500466493,3.71749034,2.507905414,2.722895952,2.976506235,2.95479306,2.999616762,3.08628098,3.061673682,3.107353379,3.105479013,3.089704836,3.072129438,3.06282847
3.200472316,2.752238706,3.654669075,3.078731974,3.451082941,3.102455691,2.946896993,3.094785312,3.114772198,3.127498064,3.114016908,3.084489424,3.080170753,3.07931774,3.078069414
2.80024678,4.839810004,4.128065624,3.454770209,3.284246001,3.029180532,3.126227986,3.095706348,3.047399039,3.059878598,3.030812663,3.0238679,3.018084272,3.013826673,3.011993242
3.00032432,4.578646237,3.313230309,3.142884579,3.487326222,3.28659674,3.20696128,3.101186846,3.161929883,3.127825758,3.090045616,3.084137527,3.076844036,3.075001469,3.072134366
3.000214637,2.858833722,3.257321931,2.956641057,3.201565217,3.12696061,3.156375269,3.067634361,3.060406665,3.07773825,3.069426209,3.046666725,3.040975555,3.025566362,3.024449978
2.800223268,3.167639366,3.645018231,3.691779195,2.971832434,3.446124781,3.283266045,3.369212221,3.333756941,3.349092389,3.329454094,3.297998063,3.288643556,3.288616023,3.288624989
2.800162494,3.835474255,3.683555419,3.563312256,3.322444767,3.163934923,3.102033099,3.115124826,3.202544887,3.177723923,3.192483959,3.160285369,3.158514677,3.156235288,3.154535604
2.800194814,4.671907064,3.468946899,3.609237075,3.41408933,3.308218121,3.115253516,3.108856148,3.091808737,3.077314063,3.079919224,3.046896959,3.047117175,3.046453104,3.044462708
3.400686413,2.669281233,2.820692789,2.942841475,2.688192463,2.91961177,3.041595383,2.951769645,3.064148115,3.128237116,3.158186529,3.12201028,3.114806806,3.108305896,3.10408391
0,3.200233146,4.383339579,3.660463589,3.168094887,3.193551028,2.974198076,3.105154351,3.074630336,3.127768986,3.118732333,3.089194839,3.072687851,3.070770452,3.069196606
3.200573345,2.62668042,3.083558813,3.211649179,2.883039394,3.366284965,3.314109979,3.147394007,3.079907981,3.140071637,3.125694484,3.09065062,3.076867173,3.077526945,3.078088781
2.800204409,3.501191536,2.234586426,4.170838912,3.210318198,2.769825799,3.138594837,3.171845021,3.225970498,3.202187527,3.20800367,3.184112931,3.179919986,3.1779905,3.16774629
0,3.400544772,3.115148727,2.407789453,2.517659258,3.021321594,3.124231767,2.877088982,3.116448639,3.158640233,3.125938307,3.103183207,3.096220778,3.079305236,3.072150258
3.00026215,5.15356186,4.405268215,3.874261648,3.243761832,3.205391144,3.143939848,3.215367288,3.155123638,3.153309466,3.133214662,3.121309452,3.122817535,3.116338537,3.115990495
0,3.600683349,4.010504477,3.853699576,3.211232687,3.158342433,3.425580129,3.235957475,3.209972055,3.17255697,3.177134174,3.149706013,3.137456518,3.138596762,3.139622492
3.000218747,2.715628521,2.366145567,2.450587875,2.741375079,3.325086287,2.999815123,3.135124173,2.969636495,3.126069382,3.108120171,3.085515876,3.067510177,3.041582717,3.037741386
0,4.001495572,3.761988574,2.614451986,3.21071429,3.242408613,3.191470885,3.01759998,3.048398445,3.113236583,3.120536582,3.104339437,3.089192612,3.083043708,3.079759224
3.2005165,4.759686572,3.157592091,3.176812302,3.636151733,3.262666262,3.088034661,3.179231639,3.14853175,3.135710264,3.104125203,3.096136346,3.089461634,3.086136976,3.085204589
2.800245925,2.833912855,4.566526646,3.829274717,3.845141172,3.189701631,3.145195825,3.187345702,3.163827335,3.168970207,3.147692225,3.135651848,3.127573699,3.1225827,3.117177031
3.400702205,3.115157914,3.873322417,3.249246244,3.344175959,3.222861306,3.147403942,3.131773439,3.180050709,3.155309309,3.150112049,3.133227807,3.121223708,3.120911263,3.119943267
2.800243512,3.501203826,2.620676554,2.784153501,3.129629625,2.989480425,3.282044697,3.050545449,3.034941278,3.135615425,3.125425989,3.123454277,3.110703363,3.10153953,3.096879343
0,3.600685526,3.105228132,2.444684638,2.670764301,3.282065781,3.224794368,3.241781695,3.161225773,3.236197971,3.276683332,3.24594123,3.227157325,3.214664926,3.2093348
3.400697189,4.007979309,3.746786009,3.396206149,3.633782806,3.266781801,3.101671545,3.16625403,3.177190386,3.172217653,3.144170674,3.127436158,3.126767529,3.121976086,3.12171546
2.800231996,3.00084532,3.406415534,3.487625789,3.282295251,2.882915655,3.118474537,3.13634223,3.06087949,3.071082945,3.04206239,3.009673249,3.004298676,2.996845397,2.991748535
0,2.80007027,5.508829246,3.627792702,3.284894991,3.185835911,2.8915502,3.222282651,3.12993496,3.209540702,3.203225492,3.204330184,3.191961604,3.182253378,3.182466566
0,3.000119565,2.429216909,3.895532286,2.945245323,3.096170853,3.191427267,3.064979983,3.146621028,3.178347055,3.122924079,3.145950376,3.12388365,3.106953675,3.102234475
0,3.600709364,5.218607482,2.987034348,2.982588135,2.972303986,2.956551163,2.990289958,3.028908354,3.076112784,3.097113182,3.069189276,3.053170919,3.048089576,3.047652384
2.800253286,4.17017983,3.367199422,2.305605787,2.67327806,2.925415111,2.850304939,3.075460829,3.027386142,3.111852801,3.110536698,3.083737733,3.074855779,3.068092022,3.062093035
2.800192278,2.834138074,4.343511818,3.383547618,3.496400101,3.159610674,3.068739443,3.057331768,3.03037652,3.063356047,3.049157768,3.013288177,3.005929537,2.997750665,2.995169717
3.200525525,4.886599255,2.924209554,3.228993319,3.285153599,3.207523934,3.254462569,3.167835295,3.183382689,3.135407105,3.120124063,3.114115292,3.10810523,3.10526815,3.104392683
