V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.134421318,4.814187264,6.451701296,6.78203309,5.629266563,4.826890307,6.355156855,7.108188162,4.489110948,5.209196463,5.010467027,6.614163508,6.470888834,4.896544377,6.902977754
6.877698686,5.187050861,7.552638124,5.678522238,4.44937521,5.527945688,4.09790321,5.399973244,5.669010799,5.372616545,4.514623193,4.621648131,4.580935915,4.997010243,5.661053072
6.601531565,6.088059181,4.448515696,7.004653324,4.630136757,4.836098635,5.780652953,5.596972811,8.254147263,5.037255033,6.651043494,6.797097135,4.489484314,5.591404807,8.849980469
4.801553426,6.295910336,7.03019224,5.757392047,8.875882322,5.810276374,4.88468808,5.579331866,4.892532029,8.125973496,5.247205857,4.586982976,5.941440917,6.341360719,5.569228465
5.995115246,4.034867139,4.162795912,7.742891492,5.582657224,5.780668191,3.813009149,8.323889196,7.025341734,3.76354392,5.126197883,7.539491605,4.856011009,4.509877437,8.918119271
5.239046982,6.447024421,4.437379997,5.466841218,6.634991181,4.55939871,4.486323963,5.890618562,5.025028751,4.692443723,6.075685887,4.09628298,7.709602506,6.45569705,6.235050362
4.893025526,7.549045197,4.506680404,5.607623953,6.456149987,4.294875954,4.378161512,4.659011657,6.70360118,4.570561085,5.850873968,8.251738944,5.421826756,6.484615091,5.318796353
7.473836694,7.021717643,5.199983341,6.948877021,6.495518446,5.830662023,5.870712909,4.124522026,6.27203554,5.012974433,5.205897907,4.411290779,5.330978717,6.008862767,5.707573017
9.081979365,5.289042169,4.982108379,5.058044226,7.616958683,5.946552259,4.922396617,7.264157299,6.205715852,5.925252026,4.887124449,4.919569757,7.255059154,5.848032147,4.990846083
6.232019965,6.399831167,5.261280264,4.515374527,4.447020027,4.665868454,8.5856465,9.493404128,5.909650809,5.16019233,4.972707849,5.032967661,6.132526958,4.982809149,5.878528514
5.403354013,6.235254701,5.889068503,5.47636566,6.790905193,6.799618736,4.255031379,5.154134014,3.619577549,6.040084731,8.68821785,6.007674511,4.707570067,6.961348486,5.034686136
4.860498708,5.622890195,4.456859305,5.476047341,5.698953726,10.6324954,3.440193438,5.883523138,4.556345176,3.709272345,6.524998184,6.056770145,5.337929066,5.672535024,7.005094527
5.597419878,5.23309401,6.66847182,4.964354729,4.195951545,4.072777946,6.821253616,5.024107559,4.06413075,4.52115197,4.701960587,6.050783935,6.265520494,5.07297016,4.757373504
5.04831188,4.549981742,5.797485629,6.159579354,4.669593706,4.705739564,5.072438964,4.515427774,5.743126519,5.84111463,5.679175652,5.196384476,5.578533962,9.854565369,4.548871629
4.105066946,5.809117234,6.154815356,5.316980442,5.796864871,5.921595024,5.357057388,4.669320466,4.623862316,4.669678137,6.228855618,6.825733632,5.38714466,4.526667717,6.890176408
4.10882264,7.243241433,3.897223739,5.915112809,6.442296291,5.301989931,6.512798737,4.747454559,4.16831046,6.666680021,5.125631926,6.687877919,5.43134568,7.125802098,3.750811728
4.645709314,4.948201985,5.811939791,5.621250527,5.638902228,4.825872917,5.102269617,4.492778566,5.938428114,4.067598954,5.719067299,5.099533938,6.692105182,5.164572467,6.560891118
3.729523457,5.187915469,4.954067041,5.326974401,5.834008376,6.867470833,3.34312153,7.006588626,4.744778887,7.112886481,5.189607263,5.82604548,5.634011994,7.087589264,4.05458898
5.743230175,4.897613123,5.503696195,4.464439901,5.3547289,4.532588558,5.615245475,4.419193819,5.277372621,6.305976684,5.338102081,5.222447995,4.602335387,4.681101149,5.558395691
6.149325318,4.945365321,5.399134159,5.395138235,6.117974524,3.736611113,5.196637293,5.119006927,5.229471168,5.152505759,4.618092261,5.287625257,4.350822056,5.644459803,7.05085901
4.17909225,5.044899256,4.958316649,4.864065512,5.249229503,10.41228349,4.794757507,5.503946628,4.786035961,7.021234298,5.306146125,4.750153761,5.660718594,5.748374991,5.265804209
4.439140206,7.924811065,5.772954963,4.513480362,5.541438341,4.355372974,6.333098226,4.678143384,5.132166163,6.256777662,8.726022772,6.316565055,6.261634343,6.444589573,7.489732641
3.838046244,4.738757224,8.593748494,4.972129108,5.039497151,4.949518016,5.693183881,4.933256068,4.649507047,6.07279554,5.014649621,6.879986788,4.656824732,5.035559406,7.443014066
6.388837072,5.251296602,6.081897631,5.047212567,4.002315392,5.305799844,5.206506859,5.150344853,4.826961986,5.156599863,5.894934002,4.646302674,5.889082784,4.903443852,4.650186774
4.855438511,5.328972392,5.479326047,10.21241064,3.888498791,5.042027731,5.465694352,4.891347667,5.392052582,5.118504228,7.339728701,4.254007311,3.913331805,3.771907302,4.37899228
4.326350399,4.921769996,6.435380971,6.535167873,5.533488664,5.179764911,4.984588169,4.512257215,6.566713797,4.255832703,3.898982824,4.580090749,5.716988956,4.762499228,3.726246497
5.077634687,5.603584208,4.53052585,6.87188596,5.570091046,4.438392133,6.46316569,8.136324123,4.300002566,6.189215266,6.901140817,5.031177254,7.33794449,5.86831805,4.723353248
5.690309457,6.591902668,5.070300204,5.83528707,7.557307577,5.68297505,7.241448387,5.460284608,4.472261663,5.393180163,5.322086159,6.644810382,5.42126158,4.560549602,5.038327694
9.977159781,6.299877184,4.724091817,3.991947242,6.50603437,5.595248605,5.939134383,5.20446414,4.454276448,4.929804884,4.938455943,5.482623308,4.485526349,5.559127688,5.390503812
4.172788137,5.46082791,5.169787721,6.180979641,4.388284833,5.135486164,5.213616377,5.178283029,4.570504074,7.555222013,7.363372622,5.701143887,9.303597646,6.950373559,7.69456223
4.186566784,6.743130959,6.844410785,4.944345986,6.358077974,6.20160845,4.952336692,5.725785351,4.382801989,4.422068989,6.422146616,6.049339549,5.148220951,4.557265491,5.265084634
5.378469471,5.282901062,4.684620161,7.52953639,3.600982103,7.762248991,6.502491048,5.737324511,4.654643731,5.980484979,6.337488589,4.016056627,5.896359654,5.918380237,3.974029919
5.62011182,5.07987874,5.423196735,5.278910551,7.140672595,4.802318077,5.907640317,5.040934204,3.449082141,6.034894037,5.429794542,5.863024481,4.012995122,5.837716294,5.442818907
5.885854119,5.681522527,5.732321044,6.57351433,4.202899288,9.361580841,9.039255576,4.697887915,6.561403062,4.973153386,4.849548887,4.553748083,5.80488551,5.418625717,6.35454414
5.436569444,5.427095302,6.766700744,5.791201643,7.089368187,8.351276954,5.822870846,4.226039904,4.796581674,5.718209815,4.085333365,5.810331515,6.389314043,4.967197986,4.750911721
5.082880688,5.790884608,5.310951716,7.480088637,5.237796792,6.374621371,4.322047882,6.152356422,5.888662219,9.105481275,5.057294604,4.11999949,4.830187556,5.258285703,5.442862095
5.810094735,4.547147661,6.020888842,4.244055489,4.709558985,6.222322528,5.609204362,5.373680446,5.19803394,4.619532225,4.780772391,5.91590727,5.340924201,3.960305475,4.124708034
7.276646393,4.006659212,5.889324957,5.057933036,5.35237057,5.58779703,4.259389142,5.607874351,8.786259104,3.861200122,5.455663899,7.035043491,3.750478313,7.157803437,5.933299828
6.602546804,4.365759236,7.754780455,6.286706939,5.623457739,4.942294622,6.092048822,5.775675885,6.554732735,3.615863357,10.90732513,6.45794984,4.938681017,7.608773618,7.850176662
5.952419874,4.808111172,4.276058587,6.765211398,4.42119193,4.661532434,4.370491355,5.050306225,6.085649654,6.742028318,5.878314548,4.695838327,4.174301791,5.054531492,5.627744296
5.466952035,5.698126434,5.757308674,6.372445927,5.913213015,4.675919534,5.199193992,4.306113825,5.121024441,6.091332396,4.360886872,4.719517348,4.305243201,7.454138111,5.774559101
4.037014479,6.477365061,4.401009534,5.770693394,3.994336224,5.627910533,5.83549211,5.651939199,11.7753726,4.632825795,4.425354712,5.746532591,5.924032782,5.811938519,5.101748426
4.222697068,8.603143358,5.197900672,5.204771249,7.22584216,5.453051841,9.797071781,4.556198819,4.523129756,5.271091529,5.529538634,5.549338601,5.459217425,4.879848472,5.267690524
5.402396834,5.143207709,9.014460237,3.727067921,8.904125311,5.274947961,4.482881586,4.461347941,4.055511712,5.758325192,7.070308661,6.259258296,6.011344753,4.069477586,3.757198226
5.693695823,6.079748335,6.371374045,4.27032779,7.024127562,5.677095395,5.134937253,5.473501575,6.116688057,5.306333925,4.695521081,7.313126724,5.452757003,5.978354531,4.922548417
5.201168093,4.764721252,6.087554331,6.79017471,5.882622049,4.680675823,4.762794988,6.147843235,5.016343736,5.150000849,4.788452424,4.917744495,5.989778781,3.863351945,5.838908858
4.21156684,5.071188875,5.768738002,4.876332017,6.211669907,7.813441912,5.965524031,6.494258635,4.986197546,6.058281455,7.780090186,4.608629786,5.256568119,5.817266231,5.991769479
7.850382899,5.248498062,5.368649674,5.57054384,6.167259793,6.702449912,8.532416696,5.323341157,4.574372228,4.711065824,5.45604539,6.597045201,7.364052692,4.711643176,8.088515905
4.242196682,5.541854337,9.091571016,6.703334377,3.922401942,5.492470053,4.362606108,4.629429019,7.47177422,7.754125544,5.831019147,5.773102564,6.598366143,5.428344955,4.483490841
4.296570718,6.45643692,6.364662271,4.995039569,4.934721005,4.300411808,7.740976779,6.239335018,5.70329528,4.896230264,7.002532107,5.8668275,4.982413699,4.614134695,8.747570213
4.587187335,5.664149702,5.612455901,5.203394221,6.744816219,4.268057451,4.249715596,4.323501575,4.713898355,4.530414402,4.162955077,6.458458275,4.392865022,5.467554386,4.473138625
5.006729577,3.536408927,5.089020326,5.474090679,5.550188403,5.162332467,5.021658456,5.94586718,6.140551093,5.690110018,5.663876852,4.342164702,4.973818452,5.570883195,4.572941302
5.852665467,3.943277614,3.946076832,4.817199931,3.794810917,5.848345036,3.982680717,4.906872251,7.087765579,5.542931594,7.013688002,4.622233282,5.258105174,7.099345745,3.820522225
5.235818102,5.17223639,5.172310377,4.788438454,6.175333228,5.344529142,4.713571494,4.963143111,4.58250118,5.354368521,4.551489714,4.824700479,5.364811745,6.199791937,6.928460963
6.518664708,5.488971675,4.241505509,5.512525559,5.525421399,4.905421318,5.687652456,4.886203725,6.590972847,6.252846128,7.175189584,4.76698863,7.139086747,6.404623651,3.767447042
5.281072727,4.894794262,6.021427795,4.228103321,5.916302899,4.631024283,3.844706758,4.262568269,4.259631134,6.223341059,4.180172735,7.504667755,4.784454386,5.129328643,4.613894013
6.496928772,4.370688128,4.491106679,8.140322971,5.707965339,4.573233914,4.666086815,5.237135868,5.00227787,5.113882523,5.260634145,5.733260704,5.167992305,4.553984824,6.070489965
5.129951384,8.036494059,9.250167424,4.823426521,5.559673315,4.674856959,5.008149914,5.331473626,4.532429078,6.236234535,4.529877195,5.937215675,4.85538837,5.668898081,7.267589251
4.813824348,5.747051612,3.921281581,5.575855593,4.882766204,4.60945038,3.98961367,4.305771841,3.937538338,5.764809973,5.469143146,6.391364114,3.974427603,7.43235258,6.494575424
4.973538189,6.760570144,5.667873444,6.001031051,5.735089407,7.422850807,4.377627382,4.201781417,4.037768633,6.660169011,6.80054519,5.837147155,7.04155437,6.50573508,6.421726448
7.092618204,5.84618919,5.320200801,4.192122412,4.370874746,5.146199339,7.463715944,7.590659624,5.515033007,8.194843229,5.683467751,6.186954896,6.102618315,4.867564177,4.724996359
5.865522034,6.245255094,5.837490461,6.296506792,4.549346442,5.774323418,7.727697292,6.178634776,4.641990346,4.828576553,6.080653749,5.870828692,6.599550778,4.912871985,7.770783031
5.877807161,5.152159708,5.196732295,5.730835541,6.14695891,8.086811671,6.996380359,6.27477501,4.69125076,5.872503459,9.468246813,5.125443659,3.96319157,4.588788372,4.676404322
4.951544203,6.168857059,3.532456973,5.647919847,5.778894249,6.212082145,5.656557798,6.492656895,7.02877366,5.413142959,6.012524719,5.11823015,5.014192533,5.100593337,6.820153487
5.086428314,7.290167989,5.462562796,5.044460064,4.961733553,5.45218219,7.435486607,6.715911259,7.455036504,6.859978178,4.516075594,7.651158011,5.071302722,4.932972089,6.558810697
5.141958948,6.181790137,5.031490615,4.549168267,4.608712946,6.701047874,5.138334399,4.705862063,5.308642871,4.977580096,8.015025851,6.681480301,7.174202389,8.85497018,6.363078552
4.728583429,5.36819392,5.403803013,5.250619367,4.773490562,3.90058952,4.489598165,3.514798396,5.33226403,5.575701904,5.933455296,4.836057817,6.896901911,6.003407115,5.700878082
6.783610259,4.932404529,5.682922412,5.333143661,5.406316929,5.843521973,5.55734845,4.152465763,5.376778929,5.34413597,9.564791468,4.26600073,5.748094307,5.68635564,4.305408704
5.035934534,4.907175998,5.37244845,4.341959365,7.141607454,5.615041456,4.90680926,5.455079435,5.026637909,6.950273821,6.410427007,4.934913687,6.375897727,6.515596539,9.989288694
4.758072214,5.162654453,4.555155308,5.989473458,4.127166323,6.493321793,4.36207528,4.560786219,4.097546513,6.169521267,4.823515257,5.227883169,5.57990328,5.418853221,4.829426889
5.044821041,5.481092712,4.888970038,5.989632337,5.88097082,3.990885359,6.322801249,4.17243403,8.416543864,4.602450181,6.986231028,6.695036888,6.209397179,5.303374161,7.203158409
5.884930841,4.188017815,9.848257025,7.269028108,5.578163369,4.958064091,4.546465425,6.778167441,7.217593105,5.774397464,5.359411685,4.534290234,4.955347022,5.314920489,5.497374094
3.565192166,3.535046008,5.514970805,5.021664727,11.51382672,4.178908815,4.377638705,4.509079045,6.576691344,6.107903748,6.707479379,4.569406559,4.566914792,4.690441159,6.857493928
5.909227369,4.980099769,4.980906931,5.051726564,4.310145475,8.449315701,5.32323354,5.457551686,5.747651908,5.36737284,4.520831547,5.76007951,5.222491366,6.765351044,5.155743287
6.261013392,4.605341278,4.084344969,3.98594112,8.242644038,6.76763643,5.009753598,9.695573215,5.028047249,6.55552058,6.431865941,5.891093249,5.984634339,4.706939498,4.588981627
4.514670792,3.033562552,7.525587178,5.012185772,6.149712484,4.85035508,5.944041487,7.562576435,5.079114622,7.073893688,5.541538703,5.72789459,4.491350942,4.662233566,6.379229443
4.967605993,4.770782268,4.372785715,6.70883569,9.553485989,5.045785,5.697705115,5.751018224,5.378824185,4.196834019,5.84765927,6.261551664,5.212449066,4.549468855,5.729623662
7.03815186,6.502006468,3.600620004,5.480633096,6.318438799,9.328344611,4.974857796,3.904154635,5.952479293,6.033726721,4.874961357,5.208820383,4.719031134,7.271212803,4.416718394
4.402191909,4.881520804,5.949245718,5.650379618,3.70842909,4.582375432,4.445316098,4.686257713,5.613462701,4.966651367,4.939916306,4.619492765,6.463983118,7.64927365,5.415832921
4.696893302,4.794759256,5.373971996,4.370171106,5.668447835,6.766966704,5.133601744,4.606843124,5.636982826,5.321253979,5.404792962,5.561488008,5.620096745,6.072881559,6.960063175
5.767465465,6.875079074,6.554833131,4.233244241,4.487041978,5.970409843,3.938122976,4.770974695,8.86440388,4.544741979,4.908067697,9.005306449,4.233404031,5.213704205,5.24619767
3.925737177,6.130014715,5.598237236,5.594166497,6.14010192,5.865716526,3.921287056,5.604103282,6.059458712,5.5301589,4.674299406,4.901490969,7.224864053,4.764837944,4.441867197
5.529421652,5.741160894,6.325513596,6.618785661,4.249692897,5.531817135,4.753819329,4.691154254,4.69822589,4.048362753,3.803511018,6.48301829,3.910183302,4.372636396,5.404096153
5.53924793,5.114525932,5.05470796,6.909270667,5.406509113,5.764576087,5.16554588,5.806021566,6.660969881,6.267829594,5.493055564,5.803499243,3.929838541,4.792780198,5.808114792
5.316743594,6.253060174,5.878645813,8.923938829,5.315058617,6.138368549,6.589599992,4.884252722,4.872150378,4.815428544,6.670337115,4.396106344,5.746321052,4.59622613,3.838271954
4.951728571,4.398437604,4.780396122,5.115401238,4.545566345,5.042582978,7.667224311,4.696884973,4.508679871,5.253958814,6.33765926,7.501943058,5.197557779,6.030719923,5.343919922
4.34080167,4.73488425,4.527865702,3.733555713,6.908219795,7.053745266,4.878403659,5.187824147,3.769731109,5.02484434,6.576085088,4.455944949,6.764368393,5.883622518,5.343877542
4.784487083,7.348392287,4.28472612,5.056677866,4.829869429,4.503179478,3.991249576,5.906011707,5.750526296,5.514921937,4.299639184,6.068788675,4.473745351,4.567929798,5.597208258
5.002507758,4.909605409,6.386876697,4.566933102,5.230234743,4.050034415,10.79032509,6.065825527,4.966738115,3.720329763,5.717483165,5.972264061,4.63358597,5.892848431,6.779510247
5.169768597,5.290521487,5.353988303,7.117317565,3.65068305,5.569287244,5.465695934,4.311401898,5.592378472,4.6709046,6.69975216,7.448241816,5.66566537,4.904193262,4.502396023
5.737776152,6.795929352,3.453066211,4.578710588,7.278559033,4.905767365,6.453348649,4.850553336,5.337977506,5.72229072,4.710132661,5.582295829,7.893811772,3.93636775,6.080500325
5.140898673,5.226382954,5.163624717,4.554863002,5.04703071,8.515051664,5.992469285,4.572212442,5.717814085,7.25538893,5.46965297,4.746315288,4.387114332,5.967184351,5.026304068
4.405557493,4.615279326,5.46846903,5.185190868,7.308798282,6.859922307,5.543337892,6.593222523,5.307488452,9.36046015,4.903417835,4.72101318,4.713816133,5.350732817,5.334021468
7.142372158,6.855710753,3.982497186,4.954253325,7.73659554,6.202123333,4.74764036,5.039615938,5.703460871,5.488914226,6.246266199,4.167042354,5.260856902,6.420911302,5.967888143
4.74981533,5.264102358,4.563303984,4.588661589,5.576903457,5.56902957,4.771394843,5.388368743,4.662169227,3.934548354,4.518377488,3.987532644,6.089933771,4.36366121,5.930824292
7.041984662,5.610654796,6.059237777,6.896465047,4.66500069,5.501840593,4.465014319,7.733019848,6.831563322,3.930408563,5.268380197,5.60893209,5.152827641,5.514615056,5.851976666
4.341325913,4.31399364,5.053499127,6.275216984,5.034382871,4.489820641,4.820748037,5.474743417,4.444327181,4.110836153,5.588917992,4.709301493,4.323982669,3.801945303,4.762628636
6.761744141,4.982955435,4.184608776,6.33611638,5.360562547,4.867270969,5.544400992,5.708128809,4.528187474,4.332090889,7.085480572,4.740639528,5.360222426,4.99990866,6.820537423
5.286310931,5.069786484,5.116001102,7.013225583,5.093200813,6.30309901,4.159939987,4.993426853,5.71139563,4.371710274,4.519358014,5.36994014,8.308192528,5.268905812,5.181915885
5.792880008,5.355419072,5.815851546,3.719162767,4.124858588,4.99092381,4.165358527,6.105453678,4.463232143,5.853822707,8.057079889,5.796325189,6.03298961,5.143192968,5.988428634
4.569642033,6.282915701,6.99337865,7.482309613,5.152494269,6.242580599,3.879193493,4.012054317,4.629478297,5.893153749,3.909801634,4.568370173,5.48457072,5.839609357,6.728086904
6.286539176,5.030966295,4.678511499,4.477628803,5.158321698,4.208489941,5.342698365,5.465729859,5.578345942,7.754324344,7.072097761,6.473269891,4.161247897,5.508241749,6.275471303
4.447607616,5.251670407,5.362222816,5.121257313,7.283709952,4.69682819,4.322439642,5.739423135,4.139991178,6.106637636,5.255070307,5.630402612,6.099067636,5.846070497,5.703644739
4.256345233,4.607974291,4.211178868,3.897383761,6.870155182,6.469714952,6.867085948,5.208466572,7.066351587,7.857956464,5.068511665,5.010112679,5.121568784,4.990060137,6.488277054
6.01053581,7.780887703,6.351981446,6.403818029,4.718628136,4.599068286,5.024453965,10.27221505,5.469189217,5.965691403,4.753281763,5.50587035,8.325360985,4.399089982,5.215013739
6.665434191,5.476066405,5.387669675,4.701064422,6.526871601,8.620059061,6.174384779,5.062626253,4.900867281,5.555156671,7.534372502,7.378416015,4.925317879,4.94040201,4.738388394
5.124685698,4.547457841,4.38782891,5.425904221,4.761434474,4.670000956,4.598574825,4.772745875,4.639357148,4.820154571,9.620915109,5.10061418,5.589661757,4.973805915,6.191512193
4.431569692,3.570929444,6.03673075,7.638310721,4.109895101,5.798956666,4.800615387,4.513561203,4.125866697,6.96654067,5.318179092,6.656604098,5.771576967,4.874954616,5.351881536
8.644076368,4.545148688,7.970666695,6.300673472,7.100064047,7.366382499,5.919995659,4.022434587,7.71833247,4.931013777,4.172253671,4.903035615,5.047030315,9.575988739,5.993715593
3.764635309,5.227456119,6.589726881,5.801781419,4.538422827,4.157476998,4.682468014,5.388873642,4.607142935,5.644436225,5.295505836,4.954940194,5.967386262,5.089354527,5.523896949
5.922783736,5.765034265,4.453484171,5.254772843,6.723448487,5.25665745,5.293570832,4.064625322,4.496487042,5.174150133,6.2095068,4.638435609,4.721159527,6.791780801,4.231523013
4.621410937,4.912721708,5.276344376,5.220799691,4.60790522,6.300279428,4.458239658,4.91308024,4.274538923,5.795497086,7.073479287,5.302582533,4.389439073,7.04941659,4.787930695
7.05620921,6.352351336,4.772201796,3.869325693,5.69962463,4.615299734,4.159740184,4.085425867,5.402006596,4.107960032,8.496832433,6.27847292,5.115644461,5.526732142,4.291819615
4.9386754,5.661861278,5.606106926,4.77355129,5.185787315,4.348574494,6.718522035,4.900481897,4.372194852,4.913877124,5.584789459,4.311461874,5.905919584,5.010135333,5.174607468
5.213255133,6.218451703,5.604757522,6.093805128,7.025062411,6.155457398,6.117872716,5.197389164,4.660794875,5.170454666,5.370237499,6.926047816,6.387440126,4.353717434,5.555684193
4.574701227,7.794250018,5.970200213,5.271232553,4.49049243,5.217353431,4.101675233,6.947660359,6.074049799,5.433832527,6.857293968,8.381510621,3.05893426,5.336596847,4.815307223
5.252434088,5.625939584,4.803450822,4.876482404,6.596527283,5.907389907,4.470272538,4.644450489,3.867330861,5.507567605,5.384197685,4.999326463,6.510258416,5.024221758,5.645164364
6.936875623,6.834481202,5.041791711,4.946123811,5.090458959,4.797729952,4.506836609,4.353566306,4.526587816,6.26497778,5.639543113,5.159659978,4.657956888,5.575083838,5.310388397
4.402734552,6.270059649,3.67711042,5.252294407,5.046379022,5.46541077,4.75006431,5.410840208,5.039346006,4.950593613,6.37986228,5.930530194,5.761119713,6.142017605,5.590580268
