V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.426654515,1.838275674,6.194722394,4.625819813,4.64278975,4.471726339,3.545398701,2.579170443,2.332377139,2.281642638,2.261758931,2.259055738,2.259009502,2.259162771,2.258850138
6.447849818,2.398628919,2.294868919,2.738756265,4.68775221,4.890357692,4.028969596,2.878574339,2.418990048,2.257707755,2.224722817,2.213745936,2.212097455,2.212347526,2.212401175
2.780336721,7.66095158,6.805725836,5.747755131,4.651092594,3.561032509,2.676171564,2.383118944,2.297788219,2.281362791,2.274671088,2.274295988,2.27446266,2.27465357,2.274504303
4.577916099,3.241730527,2.966032287,3.230554896,4.157099876,4.225841951,3.77513752,2.895845963,2.398497494,2.266671361,2.234349217,2.225992433,2.224223521,2.224005576,2.223841739
5.558620081,1.928103831,3.401298096,4.316556636,3.864646938,4.612439766,3.608328157,2.768846705,2.36905664,2.256863514,2.23913667,2.229856454,2.228973419,2.228165653,2.227343954
4.144081701,5.958978139,2.630240512,2.551523247,3.432451099,3.905011893,3.973612654,2.875515794,2.404566499,2.290945555,2.260697071,2.249926697,2.247471263,2.247227763,2.247568308
2.428946255,2.922418661,4.163779696,4.00551252,5.419577371,5.221314591,3.540432788,2.651015605,2.32955746,2.252800864,2.231611637,2.229934578,2.22734065,2.227698669,2.22777562
11.38935568,3.165508065,5.822008794,3.973456187,4.066525547,3.373017318,2.576862357,2.315020161,2.256318415,2.240836128,2.235750656,2.235517916,2.235083565,2.235533578,2.235688396
5.700904977,6.720661152,5.534231397,4.785956822,4.168347204,3.522423034,2.586260563,2.338025339,2.270323998,2.262596385,2.257884823,2.256860408,2.256575499,2.256992036,2.257112185
2.601242191,13.00307945,4.580861126,5.820874858,4.706372471,3.30986577,2.593820532,2.327631109,2.287394092,2.265856114,2.261401755,2.26322167,2.26416696,2.264425366,2.264214437
7.990193969,5.133659502,5.779601867,5.364537394,4.567853079,3.124194517,2.466180146,2.299793802,2.257198108,2.25113016,2.248339887,2.247290016,2.247081442,2.247752538,2.247450174
0,6.018249713,3.545731037,3.405433081,5.752050213,5.267424238,3.990745121,2.808018835,2.421742986,2.30304453,2.284081364,2.276421021,2.275761696,2.276145278,2.276970013
7.919025541,2.938254313,4.885110928,3.475299032,4.764774224,3.957510479,2.92110548,2.404444068,2.274923717,2.241609595,2.234844347,2.235863862,2.236031053,2.236207276,2.235805868
7.106692873,3.44414724,2.736810182,4.040528462,4.820092759,4.051031663,3.084739229,2.463785391,2.282443635,2.237963839,2.229125648,2.227918158,2.227281232,2.227490866,2.227590157
14.89442256,3.753335292,2.740105241,3.430415163,4.546186603,3.773007879,2.767270345,2.379491709,2.300003575,2.283607713,2.281868115,2.278760935,2.277548619,2.277668112,2.278092464
6.649602755,2.928169655,1.313757957,1.608773242,1.79888891,2.332205478,4.781808097,4.758886546,3.563545042,2.735952272,2.351657172,2.274211282,2.253123603,2.247096483,2.246611849
9.203738662,1.648104998,2.144484133,4.577701198,5.620175815,4.586800321,3.583003559,2.610718827,2.35327216,2.287221931,2.275623545,2.271175263,2.269492071,2.270039016,2.270144417
6.519062676,1.639312353,1.59266672,3.195472164,4.157284766,4.264052113,4.577447474,3.658885002,2.682613164,2.348303145,2.268998767,2.250837597,2.245731922,2.2454256,2.245337318
0,4.952934123,2.171125002,2.836942896,2.215986882,2.086350861,2.596282556,3.409990369,3.885676663,3.271579656,2.494038145,2.278371819,2.243510731,2.226594731,2.221377306
2.492850114,3.614932765,4.818294547,3.221034045,3.775398151,4.372598565,3.899004249,2.911567129,2.415687412,2.30252051,2.271888418,2.267355836,2.264609119,2.263619178,2.264163081
11.63241111,2.566581726,2.471512601,4.520057697,4.979912289,3.728043988,2.950613893,2.420300338,2.288014159,2.249250096,2.239639682,2.237867534,2.237061464,2.237153917,2.237411485
