"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"45",2.61385493220413,2.08402199323136,2.44746102202285,2.51324352046899,2.54444678615343,2.24744740262729,1.60389343810252,NA,NA,NA,NA,NA,NA,NA,NA
"46",2.82799401312344,1.85189633514834,1.14714585232932,1.28898433662198,1.18610554813765,1.6735190757342,2.58354488737329,2.56958331051934,2.1981634413437,1.58817442609748,NA,NA,NA,NA,NA
"47",1.58163434123339,0.975683348197498,2.45148460775862,2.39496129879465,2.54434598325753,2.58087817095924,2.24378441892128,1.62981836967204,NA,NA,NA,NA,NA,NA,NA
"48",2.82799401312344,2.98171437075599,2.85781651290327,2.56555628372175,2.27926006030862,1.66771661848295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",2.00660466181538,1.15968375359387,1.1004036692096,1.95473119738044,1.78027912640379,1.77201895469614,2.366396858703,2.45272956576599,2.19368367206167,1.61809178263239,NA,NA,NA,NA,NA
"50",2.82799401312344,1.53228389068001,2.04576246580253,2.23030764233504,2.38912062860042,2.49069709071288,2.07440902383671,1.49332998338931,1.41000000000789,1.41,1.41,1.41,1.41,1.41,1.41
"51",2.00660466181538,1.15968375359387,2.706441425133,2.58822104969804,2.59674503749264,2.45005983066195,1.94740380967972,NA,NA,NA,NA,NA,NA,NA,NA
"52",2.34773054044033,1.56949508525553,1.71564883340532,2.00197189921514,2.61583250183023,2.6233506412483,2.25113094803058,1.63481330122733,1.49000000000775,1.49,1.49,1.49,1.49,1.49,1.49
"53",1.58163434123339,2.61175621605981,2.96062428702488,2.8265159766357,2.50531901617556,1.9831429896952,1.4701024983679,NA,NA,NA,NA,NA,NA,NA,NA
"54",2.00660466181538,1.80830411621403,2.00302580699094,2.19675094536059,2.49008829707136,2.45770283984608,2.16445784628607,1.61392438411693,NA,NA,NA,NA,NA,NA,NA
"55",2.34773054044033,1.28815483153296,2.1080243324681,2.50193171141766,2.4111048522528,2.53710914846135,2.08467002334234,1.54403796467731,1.39000000026322,1.39,1.39,1.39,1.39,1.39,1.39
"56",2.00660466181538,2.51844889344008,1.94544056907585,1.96252476097013,2.28757692872598,2.37568685571098,2.20227741496529,1.57920365657665,NA,NA,NA,NA,NA,NA,NA
"57",1.58163434123339,1.44872605525795,2.26296198894635,2.41276744479192,2.76770721477667,2.64156009223195,2.00895207177969,1.55000434974626,NA,NA,NA,NA,NA,NA,NA
"58",3.41259205977185,2.09272449273624,2.83561003063999,2.42925519784926,2.34986074541315,1.91007889831703,1.39134387606628,1.3900000000001,1.39,1.39,1.39,1.39,1.39,1.39,1.39
"59",2.34773054044033,2.74568350044772,2.7747838557989,2.62639279300212,2.37474750056447,1.94141919547117,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1.58163434123339,3.25013952591128,2.56949283116987,2.83587343895624,2.49310304362735,1.87080820236984,1.56000000073217,NA,NA,NA,NA,NA,NA,NA,NA
