V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.260016456,2.408113234,1.611205327,1.694987987,1.594279338,1.627687703,1.697785454,1.74618621,1.76847962,1.777672482,1.794346086,1.763994899,1.740363219,1.728363907,1.723387905
3.041794697,1.765548979,1.384042238,1.615289826,1.234845552,1.57052022,1.240532541,1.422632469,1.389617826,1.656546603,1.837453625,1.786048624,1.79907986,1.843591499,1.83114185
3.146411095,2.828599032,1.752392592,1.705610969,2.004770657,1.823030607,1.838135649,1.853393862,1.812488199,1.787082506,1.766744233,1.769044374,1.75195051,1.747452031,1.744140246
2.32305334,3.938639811,1.471920277,1.446053144,1.279488722,1.163928407,1.410902845,1.335916673,1.381761456,1.435920817,1.592122614,1.560296263,1.679129674,1.832598636,1.813700323
2.649652585,2.814531893,2.277372401,1.833484364,1.777315203,1.733043528,1.788397234,1.860840804,1.817513422,1.796919281,1.768785144,1.766997192,1.749969463,1.735277937,1.73222197
2.200379713,3.007124786,2.057016509,2.456598726,1.859072306,1.9532305,1.788815016,1.776404759,1.811426042,1.788695744,1.748740319,1.742820297,1.734747801,1.718778675,1.705531569
2.541376188,5.648410712,1.690911245,1.852727462,1.764477301,1.658429009,1.655059167,1.638090244,1.694352959,1.733169181,1.731349342,1.691325869,1.683541036,1.666947628,1.656702243
3.554139743,2.285651245,1.529825376,1.472384767,1.399090571,1.726454268,1.684269828,1.773496871,1.780113581,1.869559324,1.877483922,1.851454824,1.838851844,1.807456158,1.781236151
4.662633821,1.85394374,1.584870186,1.677636897,1.807625617,1.82555691,1.841097147,1.81599158,1.891718368,1.873997082,1.837210637,1.8084358,1.777703631,1.770820275,1.762231385
2.46264313,2.566707203,2.325144929,1.674955808,1.467792555,1.545730143,1.529069772,1.777328137,1.678729124,1.736775824,1.812969682,1.793667016,1.762049942,1.75264709,1.71378464
2.118340875,4.228137071,1.905391954,1.912299118,1.583505743,1.503119468,1.623999258,1.586337227,1.707411263,1.742108672,1.761526963,1.800088277,1.782411497,1.756316336,1.743733794
3.584446177,2.260438923,1.690346725,1.56826786,1.56804139,1.624307953,1.649496822,1.774678468,1.762831427,1.809130852,1.843298058,1.842364207,1.812546824,1.777747285,1.770114008
3.567948834,2.536880388,1.7630481,1.800491734,1.847115181,1.781418849,1.794384085,1.739678401,1.75749916,1.757745894,1.752252731,1.727642272,1.715860646,1.709588192,1.70031597
2.505844985,2.598196353,2.231382484,1.818532137,2.135513737,1.851454057,1.728933904,1.710470153,1.740305922,1.732998726,1.694123585,1.685134441,1.668332327,1.663648516,1.664047674
2.229857083,3.522766147,1.800449346,1.41514258,1.597231121,1.466113336,1.629771151,1.53739135,1.647436216,1.739930591,1.773521605,1.811086195,1.8428156,1.816817952,1.797989588
3.965470618,2.010122342,2.250070621,1.777487722,1.845214709,1.8180816,1.903879021,1.898524239,1.878130618,1.842904749,1.831148814,1.808517256,1.789692707,1.777874233,1.774051828
2.653470854,2.435437828,1.858074823,1.632774694,1.521192831,1.491947181,1.605640811,1.742652653,1.770899125,1.842739857,1.846854337,1.786681992,1.780770747,1.760995659,1.750957243
6.435444198,2.178673748,1.428406972,1.330807747,1.427732805,1.565657036,1.519015042,1.670284752,1.739239346,1.746648008,1.748126438,1.72634717,1.707639547,1.694698953,1.692140195
2.520319426,2.554964238,2.405016271,2.494330581,1.993991693,1.867019953,1.748965879,1.872017807,1.828615802,1.837857101,1.811086694,1.795760227,1.764689161,1.74704469,1.737859626
3.279237914,1.767067872,1.433448409,1.546144368,1.640317731,1.389903403,1.739296024,1.617969351,1.633336085,1.788776147,1.729826175,1.72793515,1.765775439,1.795938272,1.76860776
2.505910104,2.132590365,1.700806176,1.494943632,1.866240722,1.772033592,1.841278243,1.858439778,1.870554948,1.819716012,1.817553108,1.788836486,1.764081305,1.734840558,1.725637021
3.326171382,2.147996204,1.78364055,1.658516717,1.974115778,1.953572269,1.810282199,1.772248906,1.822428418,1.805682226,1.764235972,1.729851625,1.708136672,1.696156096,1.687534867
3.134210364,2.097594626,2.714045598,1.952981114,1.993205798,1.872419066,1.855204066,1.827517925,1.796001659,1.751015189,1.75701117,1.699401707,1.690744525,1.683973932,1.67491113
3.526924303,2.224128373,1.704347543,1.806701166,1.944964206,1.808232532,1.804081241,1.775575293,1.847076912,1.864013522,1.842941708,1.808689513,1.789753104,1.773586672,1.76698684
2.097236682,2.507225549,2.281007392,1.809246536,1.759549645,1.784973476,1.937366404,1.76542679,1.806357048,1.761627673,1.809394833,1.773507009,1.776799362,1.735882538,1.737316958
6.015818176,2.759265405,1.938720617,1.816019678,1.796584066,1.81314474,1.764813678,1.733075014,1.733792622,1.724540262,1.711091808,1.707000592,1.695007818,1.692673041,1.689396776
2.733471652,1.752888536,2.198687732,1.686143671,1.426092494,1.659695794,1.784902709,1.846638491,1.831300914,1.831067189,1.825591538,1.816028128,1.778982403,1.740006207,1.740434355
2.077214264,2.167531112,2.68675723,3.014543894,1.963185586,2.025752013,1.937371013,1.76142838,1.713972816,1.770559861,1.77793875,1.783853292,1.742521798,1.727130779,1.714541202
3.560376731,1.886658592,1.748873898,1.935219132,1.888053779,1.714932032,1.746811663,1.732402485,1.785144465,1.767147128,1.751588272,1.736115212,1.732353538,1.729087747,1.718410427
2.758641379,1.774248127,1.673304201,1.71018294,1.926015959,1.763194617,1.77858811,1.879948758,1.81603492,1.848420664,1.865497311,1.847254322,1.799344672,1.778245624,1.760436228
0,4.178168168,1.566510137,1.960869116,1.542850905,1.961756941,1.911990929,1.830235798,1.810555967,1.841108002,1.80225248,1.777346809,1.756184998,1.745297627,1.73171944
0,3.446018372,2.105237452,1.818361904,1.634420711,1.929074492,1.891679635,1.90712573,1.799171913,1.796201544,1.83583377,1.814616735,1.821845119,1.795435525,1.790642445
3.347192045,2.770896534,1.89718616,1.892799012,1.747908489,1.886508352,1.826388611,1.838312845,1.853115724,1.85536451,1.802076342,1.762696868,1.739393503,1.729225925,1.72655416
3.568016943,2.848320519,1.688538229,1.588461878,1.596239731,1.649238353,1.689821783,1.763407914,1.838019889,1.783621348,1.765160863,1.747329116,1.73041656,1.719823729,1.714470803
0,3.417372088,1.736378045,1.763253624,1.545336123,1.657000547,1.835572964,1.815834682,1.746337908,1.74937364,1.815840148,1.831350646,1.820293808,1.801614175,1.770919135
2.955062727,2.401770025,1.75318156,1.860481458,1.513680741,1.577500685,1.543878884,1.619134552,1.68983175,1.720907445,1.743261508,1.724849454,1.706824911,1.700294684,1.700379673
2.532613165,2.812329499,2.16845697,1.712916738,1.531813608,1.552152811,1.63664668,1.602498692,1.662555739,1.741380138,1.743185906,1.754996716,1.773916268,1.750168667,1.739243493
0,3.280014436,1.742513553,1.951357104,1.531817392,1.392110491,1.705005383,1.810136454,1.733473118,1.744777029,1.764522143,1.740832215,1.778357696,1.788746668,1.774354656
3.32952399,1.703900836,2.10802165,1.541044088,1.569983734,1.632837865,1.742142625,1.798912288,1.745155025,1.785000222,1.785314432,1.795226029,1.784812333,1.761972396,1.747171262
3.649817899,2.444312552,1.538347084,1.701717658,1.89657871,1.870008586,1.869474433,1.8218256,1.762369126,1.77874266,1.767509424,1.753767979,1.72470858,1.717191009,1.706180705
3.281133093,2.481198551,2.463895674,1.81659087,1.867903562,1.726342533,1.726589265,1.786577023,1.797126375,1.770534104,1.757415328,1.735584334,1.721626533,1.71734965,1.70604202
2.255548307,2.825097228,1.759155188,1.522569948,1.246875634,1.39902497,1.393266536,1.345563087,1.484259189,1.750112809,1.775781771,1.807978762,1.843350042,1.868981155,1.856840282
3.206018382,2.722058353,1.732443394,1.691374113,1.849780534,1.844937668,1.731896445,1.773420971,1.773628363,1.756966485,1.732232935,1.72483606,1.704193887,1.694027149,1.686742351
2.719597774,2.528276628,1.714098138,1.514833697,1.30095674,1.374602049,1.609797771,1.717414919,1.850702903,1.895258958,1.911488669,1.892840489,1.855657997,1.824979896,1.801170882
2.990112313,1.825584474,2.096878787,2.137990866,1.568826755,1.692909465,1.748379849,1.728884068,1.793339832,1.800119268,1.795054087,1.760260958,1.742682369,1.713868395,1.707873102
2.429300845,3.598808086,2.339747382,1.740776216,1.778437241,1.6414466,1.747273459,1.700899093,1.82239305,1.822190938,1.806207307,1.814986754,1.792066186,1.7823158,1.766281649
2.348985568,2.573391154,2.297486172,1.578658652,1.878631561,1.732812523,1.866908834,1.819830776,1.806598543,1.818600573,1.836849967,1.823836623,1.822001957,1.783485655,1.764260692
4.753674828,2.711693232,1.97166271,1.713141846,1.772133623,1.728652642,1.812608406,1.749548357,1.838144459,1.857319816,1.854914427,1.826986509,1.806042055,1.792029645,1.785614674
4.718757767,2.362448902,1.788837202,1.664519652,1.772619727,1.789255719,1.740090828,1.729850955,1.70966524,1.724324902,1.721792719,1.709486093,1.698525903,1.695971319,1.687566733
3.620760157,2.22194404,1.706953653,1.693147176,1.663027253,1.699088881,1.741836467,1.743819757,1.762580084,1.796248835,1.74884377,1.72076541,1.715542537,1.701528529,1.691774112
2.397370821,2.5654732,2.222802295,1.780326168,1.626855734,1.750849515,1.83538854,1.833110254,1.704374054,1.75119936,1.744230932,1.76961729,1.73826579,1.713658776,1.691987883
3.869438706,2.206027511,2.246078518,1.825481621,1.993387104,1.838056233,1.805607329,1.880017072,1.858147869,1.834927153,1.788973865,1.762786639,1.753542017,1.744010216,1.739412006
2.922253161,2.206087147,1.684330943,1.669557104,1.574277381,1.798652314,1.637027656,1.755250015,1.77431685,1.807365615,1.786311068,1.781126483,1.762426933,1.750672201,1.738525581
2.710703617,2.99450226,2.417297553,2.081096809,1.922789959,1.742559407,1.782036286,1.804643744,1.814220635,1.821129981,1.806809744,1.771293875,1.753041364,1.744617326,1.73701528
2.493508438,5.442578215,2.222510163,1.724637228,1.760178919,1.791053161,1.78193198,1.867932578,1.85153194,1.857623966,1.828610696,1.782565374,1.772749032,1.761696539,1.765142347
3.060074457,2.492383657,2.261615181,1.822213371,1.736597403,1.680937778,1.748219905,1.733441657,1.730343403,1.742139893,1.752953291,1.731728116,1.730342519,1.709044884,1.693104466
2.323876121,3.767946565,2.245433423,2.207097386,1.569634865,1.779818519,1.919970348,1.949307434,1.915044574,1.873597168,1.857295939,1.827113599,1.792932011,1.781484568,1.773155573
3.01014868,2.045535111,1.830113506,1.889869156,2.170694113,1.85297054,1.887848458,1.91414707,1.915673477,1.888273288,1.847361688,1.822993905,1.790913321,1.783267871,1.778505175
0,5.020075232,1.851370691,1.792042339,1.688156499,1.711507982,1.644143891,1.721074361,1.85646428,1.919879143,1.898917833,1.844787877,1.804458267,1.794373909,1.7798159
2.739357993,2.051958542,1.416003102,1.35658984,1.58965538,1.420429569,1.683315235,1.351932843,1.453255122,1.623347795,1.62429734,1.66044444,1.749299244,1.800463904,1.782727589
4.062102713,1.839511286,2.084790157,1.569866773,1.584028775,1.799341488,1.77695806,1.830697212,1.789920098,1.769419048,1.773698723,1.74659779,1.728014317,1.722381292,1.722092782
3.352063309,2.480471762,1.597463964,1.551689929,1.609620959,1.739535936,1.722812432,1.669903955,1.71174822,1.704145934,1.761711751,1.778781718,1.758584378,1.741723452,1.7239545
3.612967632,1.950338611,1.665145865,1.761865307,2.025987585,1.976721618,1.899454692,1.819735807,1.837812378,1.843939529,1.802437086,1.775926856,1.763021699,1.748948712,1.746140185
2.465975825,3.756491612,1.7423105,1.403797296,1.252042136,1.247808433,1.560647277,1.668753409,1.700969575,1.771889919,1.868613578,1.872980731,1.889268298,1.857148087,1.820563315
3.145701102,1.776796872,1.83215769,1.627436584,1.676833187,1.814593839,1.826273112,1.766480057,1.783274514,1.841850019,1.85057624,1.838863958,1.802247486,1.783263721,1.777171593
2.257147656,4.581644349,1.761423295,1.618374084,1.657591837,1.951042526,1.669611074,1.701594743,1.758683955,1.754360629,1.778598008,1.765458537,1.737242473,1.710272989,1.691924317
2.670821236,2.885965238,1.984263258,1.518791619,1.601203178,1.708573913,1.667839121,1.756009024,1.801556764,1.802539619,1.787370773,1.768881726,1.754863346,1.727602312,1.716900329
2.369977196,3.056364131,2.296417731,2.125769467,1.693405475,1.669000723,1.61784645,1.593794616,1.718152748,1.742173832,1.761437984,1.745312424,1.732584503,1.715760373,1.706121951
2.947238615,2.199150771,1.558857736,1.851130344,1.794739026,1.759364597,1.827479187,1.830881271,1.816117896,1.769165667,1.722988681,1.717313827,1.713522026,1.698591744,1.698094266
5.5157656,2.425778581,2.170447843,1.797574053,1.769724833,1.817164666,1.904145141,1.906918664,1.865627797,1.835129931,1.810495467,1.796700055,1.789266136,1.782052665,1.781572002
3.554912591,1.780549715,1.87039684,2.106223237,1.728295041,1.769833504,1.870547783,1.762423693,1.743885758,1.733910113,1.727066612,1.715908288,1.688738401,1.683127782,1.676730202
3.457381884,1.979185958,1.663214915,1.979297247,1.605088171,1.731515827,1.804185034,1.727575118,1.766797678,1.735366187,1.751014481,1.733784969,1.721806554,1.718534148,1.704320647
4.579773376,2.638951774,1.66593051,1.947581335,1.691946668,1.704009391,1.713435366,1.695843709,1.730271758,1.740449032,1.718718691,1.700945539,1.686520711,1.675654275,1.673144432
2.727162926,2.418282045,1.983826513,1.640699249,1.721942913,1.923547402,1.762666338,1.807370884,1.858127412,1.839209433,1.821680062,1.792542692,1.790395383,1.779029779,1.774345499
2.092437756,2.422610557,2.264174838,1.887666516,1.642869123,1.703837339,1.799103422,1.816848512,1.776920405,1.791625206,1.777737787,1.760119659,1.753876472,1.7594777,1.731579344
2.428711066,2.586098574,1.954996283,2.215528257,1.703251442,1.749411731,1.695865549,1.847892238,1.764914728,1.83845968,1.825877479,1.851991843,1.816751066,1.78768539,1.758718671
2.48503317,2.255848239,1.992167262,2.057857024,2.073177239,1.621546158,1.874071578,1.831080267,1.828876012,1.936723687,1.940538251,1.920677007,1.912819647,1.851665396,1.815341528
4.805901101,1.611414001,2.261450312,2.005802721,2.002949081,1.99025892,1.930106993,1.925943684,1.910299824,1.856828731,1.866612113,1.824303653,1.811043578,1.79227126,1.791491502
2.921057012,2.269650023,2.252766309,1.746622667,1.657587039,1.564500602,1.745497219,1.766405474,1.682628462,1.691207,1.786077132,1.791527764,1.766422389,1.741291851,1.731058737
2.584464646,2.381750577,2.793705552,1.764131209,1.958316249,1.735481223,1.671518263,1.888944412,1.930992339,1.909420397,1.908541952,1.865460165,1.835972656,1.817184032,1.799457238
4.031453492,2.15043607,1.738333181,1.627885717,1.736048527,1.908505104,1.798723546,1.852370029,1.869978087,1.783841398,1.777796857,1.759357328,1.748552489,1.726992563,1.720646271
2.811294927,1.864340082,1.372226589,1.62095214,1.742491708,1.645146724,1.725916133,1.744455889,1.84753791,1.89723834,1.938906807,1.888528273,1.855006414,1.823317546,1.799042148
2.469603404,3.14149959,1.479238957,1.508734232,1.588974712,1.453542888,1.52484748,1.558811791,1.618123005,1.779792953,1.790615038,1.758300857,1.765155189,1.78223802,1.769531413
0,3.021782787,2.178475744,1.752234154,1.926492366,1.821371987,1.893091343,1.97100528,1.834930521,1.867740652,1.840830256,1.786428105,1.762166611,1.735117298,1.735196642
0,2.523821293,2.390285088,2.670057038,1.6422921,1.628973216,1.645677833,1.675324727,1.765601026,1.876787231,1.90202138,1.907001642,1.890018669,1.841137421,1.807811689
4.786323447,3.124923038,2.074244541,1.930701998,1.833862901,1.838179623,1.839517137,1.80964508,1.788100275,1.756705897,1.755736852,1.735290786,1.727724411,1.723145812,1.723320516
4.728296108,2.774464058,1.830123237,2.064956405,1.881399642,1.826596644,1.759276868,1.75249761,1.736183412,1.746321551,1.730354761,1.72833735,1.711208321,1.706604751,1.703849663
2.654466542,2.855089936,1.763432229,1.75679637,1.815727811,1.80921046,1.83275838,1.83550118,1.847680839,1.84648961,1.808770899,1.77152704,1.769673926,1.758586302,1.752359639
2.587271628,3.264465438,1.673982891,1.51224113,1.455646453,1.783287838,1.834895421,1.859209379,1.923735106,1.903058575,1.941438957,1.929210735,1.872017991,1.819597557,1.804849808
3.459529324,2.218764505,1.506829515,1.439639471,1.721705037,1.717293968,1.980263617,1.876563125,1.845604799,1.785715045,1.78307651,1.77625507,1.770594175,1.737196438,1.728856629
3.946076419,1.912015467,2.184200042,1.739963659,1.739908296,1.830369234,1.841500763,1.861014877,1.890773923,1.874736104,1.840795894,1.80027163,1.774642444,1.764986151,1.755597022
3.967698948,1.810788905,1.828316957,1.663795636,1.462675646,1.461538497,1.541513354,1.65804397,1.602173331,1.732641864,1.771517368,1.801510754,1.76968176,1.761216354,1.731132216
2.39487732,4.965719281,1.594297319,1.753213794,1.578040042,1.654673826,1.671097169,1.594752804,1.667224793,1.716226064,1.764093418,1.775334127,1.766457187,1.76181079,1.72851804
3.789100043,2.249512471,2.03406693,2.022284341,1.773425605,1.829882654,1.759460637,1.842764635,1.821526253,1.787590594,1.776128044,1.761627109,1.749283399,1.736462391,1.733951431
2.338678065,2.364330638,2.087984352,1.684278755,1.666877086,1.516671245,1.646597625,1.740495142,1.833580795,1.843833081,1.822621257,1.851078063,1.798571308,1.797894458,1.76712071
3.563739987,2.85287106,1.908767283,1.929454009,1.615366935,1.631512487,1.695504668,1.80630512,1.767200794,1.763286561,1.75233917,1.730445655,1.717917767,1.712955741,1.711564722
2.514588016,1.661309484,1.971610819,1.568920221,1.555273847,1.305439941,1.603009076,1.652125073,1.733251862,1.908791948,1.798011834,1.713716852,1.757779084,1.734523729,1.788020093
2.364368182,3.534581938,2.036915284,1.76226106,1.886886263,1.942584457,1.926831835,1.87918447,1.891191349,1.876373455,1.836007829,1.81761258,1.77877735,1.757463251,1.756948581
3.530994431,1.962244829,1.599580074,1.890256503,1.556925768,1.81034064,1.899092866,1.941864122,1.940498399,1.903291849,1.865364631,1.811582321,1.786988808,1.782644419,1.765684662
2.150198422,3.577044235,2.122017481,2.314942705,1.897525152,1.831409603,1.679430332,1.734078311,1.788387399,1.778679043,1.780989478,1.747928784,1.720036777,1.710098565,1.705086493
5.296949875,1.408508247,1.615070494,1.569573508,1.599957232,1.762042997,1.787645307,1.906911807,1.849194655,1.827312802,1.81323779,1.798521854,1.76231196,1.751376475,1.737601686
0,2.62732702,2.049265904,2.496257385,1.910978845,1.959834498,2.112088403,1.977098948,1.981036643,1.905451584,1.879003903,1.823708724,1.797894818,1.791413536,1.780800153
2.488710718,4.479994489,1.423977864,1.779796594,1.820740168,1.796876743,1.704354532,1.71819265,1.840594901,1.779731008,1.75043113,1.74097875,1.728095538,1.705376501,1.693875793
5.111097404,1.769487154,1.556521902,1.519511755,1.721209205,1.76939398,1.751751708,1.811301128,1.846352698,1.774105375,1.762241397,1.777958281,1.755110392,1.739692341,1.735935751
2.384490425,2.585735912,2.421158622,2.012388128,1.58577149,1.592256402,1.852689479,1.677034715,1.821706196,1.818021983,1.844696308,1.831831581,1.799959545,1.767293079,1.746567896
2.123917366,2.351691783,2.584323418,2.843540155,1.781478525,1.85657766,1.765736198,1.82461159,1.787035031,1.785767188,1.800349951,1.778750884,1.751942513,1.729279939,1.71550541
3.783517928,1.90008278,2.345271016,1.735611466,1.769503417,1.834778537,1.762380429,1.749024239,1.751613184,1.776680303,1.76225031,1.751154113,1.733043204,1.718147334,1.711225481
3.017148986,3.063239961,1.919038763,1.691332139,1.689214011,1.597688763,1.572990281,1.67058647,1.778278527,1.814763586,1.81649862,1.78438759,1.760087413,1.748506219,1.73463835
3.406927609,2.3314099,1.331323842,1.546093224,1.571725804,1.659438999,1.717354327,1.854832018,1.925335218,1.848268372,1.840691498,1.825976314,1.797589141,1.783071263,1.76886643
2.849819324,1.942884815,1.613544648,2.201871645,2.049848289,2.018105447,1.925842172,1.801598906,1.75067792,1.772790948,1.74624729,1.773275295,1.766426224,1.754433562,1.734893098
3.946855851,2.171557439,2.020121684,1.744211955,2.027115778,1.920215787,1.857887276,1.843852969,1.834584033,1.834784126,1.802051122,1.78009721,1.77224155,1.75863847,1.756594758
3.071495239,1.833385285,1.823236591,1.488746725,1.531357115,1.518932432,1.463380806,1.565280122,1.700408935,1.737717067,1.818642636,1.76060843,1.733952531,1.719422924,1.704288691
2.853013125,1.927131593,1.985829168,1.977230891,1.836273823,1.779694663,1.848312442,1.820372541,1.84118896,1.799395781,1.779605877,1.741737265,1.723946927,1.702823457,1.701494595
3.854459173,3.681659946,1.559312617,1.500063269,1.728926538,1.65498037,1.756291665,1.752995371,1.795429015,1.799788225,1.756932509,1.740177964,1.741007914,1.726363601,1.720830963
4.377787518,2.032302807,1.940959661,1.755267826,1.813117981,1.959005406,1.858738722,1.916422878,1.918454242,1.870230291,1.853627353,1.835811578,1.810184749,1.79708081,1.794892258
3.025522316,1.76012883,1.405717068,1.435447095,1.730130371,1.650631814,1.79289787,1.715564485,1.725131408,1.7647257,1.73274351,1.744991129,1.738384733,1.729125742,1.729758546
5.485808803,2.20035431,1.852119297,1.669568957,1.621268826,1.723941189,1.741803282,1.838913304,1.831004167,1.799350735,1.781475346,1.780765745,1.768049506,1.75344077,1.749647009
2.933722228,2.415131303,2.363297225,1.659098209,1.899375362,2.006277431,1.946914045,1.936182609,1.892350232,1.877784371,1.870194398,1.84715284,1.829745414,1.814703972,1.815248319
0,4.857134108,1.250670382,1.206635562,1.398001323,1.364963193,1.609114474,1.392207862,1.545286033,1.597595298,1.698129015,1.830759997,1.804487828,1.770602309,1.779853612
2.435869073,2.224113143,2.089375571,1.530041874,1.599747171,1.884617605,1.87950608,1.828168387,1.875227504,1.786832779,1.803956023,1.772153181,1.753429278,1.732601254,1.729666209
3.127074858,2.061702189,2.015567235,1.907459096,1.943828447,1.899843911,1.843310132,1.731263017,1.807907224,1.820113484,1.773425156,1.754572697,1.743376753,1.723598902,1.711428988
3.86361889,2.112109258,2.176836687,1.888799594,1.778505178,1.877546161,1.796541217,1.818957731,1.846283701,1.794524158,1.776400585,1.765572947,1.738673461,1.733714619,1.728925681
3.805993063,1.71045707,1.774409042,1.567343072,1.438443958,1.448494718,1.522784515,1.640875023,1.641682999,1.716896696,1.770761865,1.800333981,1.809799672,1.760219535,1.755512227
5.606440901,2.029509964,2.146605967,1.701837212,1.615129687,1.749897149,1.792493263,1.8475357,1.865253468,1.830365899,1.844787101,1.802412529,1.801910336,1.7863765,1.783008995
2.261540029,3.635782457,1.892688367,1.631326263,1.843340851,1.716014758,1.772982012,1.676511659,1.731540334,1.72605449,1.735972486,1.734528257,1.737233948,1.720506954,1.70740181
3.684531269,2.205161834,1.828215747,1.708671228,1.683066982,1.825983324,1.852529698,1.776902821,1.78872859,1.764133712,1.734300876,1.728603773,1.728799732,1.730474909,1.719311804
2.290702624,3.883835641,1.694498256,1.734632083,1.889992439,1.919899109,1.769481629,1.817166129,1.881846876,1.879194341,1.867305024,1.853448892,1.836465917,1.801283174,1.792028416
2.304880037,2.655543399,2.507247349,2.151344027,2.043840103,1.997349511,2.038095608,1.991701098,1.895153291,1.863886407,1.835676131,1.809680571,1.783382225,1.767923308,1.765490086
3.350539692,1.936540693,1.957871709,1.417311736,1.493259816,1.458453287,1.676576589,1.816943179,1.76850757,1.745245206,1.725566617,1.774699534,1.772496704,1.746901479,1.75456772
4.638389014,1.667573095,1.296438901,2.028114215,1.78995544,1.78642323,1.793132872,1.744619878,1.775468304,1.836692084,1.847659346,1.821264513,1.813627689,1.794923043,1.776532206
