V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.525280062,1.081908738,1.67243897,1.361036779,1.36900168,4.088530779,1.277742736,1.478116604,1.016039117,5.826935828,2.861712285,1.203991371,1.36969607,1.840632153,1.620118875
1.400043478,1.632587803,1.729720357,1.975648674,0.643031892,2.126040363,2.219456488,0.924174601,1.37145344,1.361892514,1.082074086,0.626775118,1.600106702,2.136881453,1.642957657
2.014893161,0.79302426,1.923402467,2.286879848,3.04661359,0.93108506,1.626689171,0.900784337,1.033811566,6.134153414,1.122198339,2.475536987,2.524826598,1.646607769,3.278922503
0.780454027,1.853466234,2.265265738,3.734992371,1.371660922,1.041490587,2.463883218,1.343608307,1.131722785,0.8789172,1.264382732,2.00306519,1.721963262,2.911467498,1.444151013
1.36250128,1.349365049,1.832764987,1.793388091,1.984290986,6.266109133,2.891570606,0.896091514,1.858397072,1.083626563,1.140049679,2.559009053,3.363129507,1.796372812,2.109759653
2.045892487,0.867324659,3.382427106,1.74332385,2.531318369,1.360361512,0.76882557,1.454211784,0.948590564,2.865435713,1.306003689,1.061943617,1.626192146,1.503551335,0.755193397
1.343709472,1.315099273,3.361755507,1.456853049,1.387013925,1.81586819,1.795391982,1.01307409,1.645924342,2.800584467,2.340140182,1.617848783,2.577376806,1.365633363,1.235509779
2.004155765,3.407000208,2.495142051,0.815634073,2.423211909,2.230982489,2.142444747,0.954565365,2.347164166,1.920613153,1.010716724,1.516235822,1.653207784,1.3873918,1.436138003
1.896180775,2.190233763,3.263305743,3.705294421,1.567371627,2.687848618,2.243056788,2.236509359,2.928363321,1.989693385,1.17214157,0.997516329,1.585032531,3.907076854,1.997395457
1.468315445,1.088737709,2.506854258,1.175480573,2.020048407,0.701994461,1.758318833,2.313610842,1.960906352,1.787178153,1.353996837,2.58320229,1.276005719,1.018346974,1.622932206
1.092687672,4.438813524,1.239213399,1.218522407,1.621118481,0.922073438,2.50930371,1.038977211,2.22461456,1.025532667,2.664879903,1.989755293,1.245279316,1.301916198,0.963165231
2.258020969,1.517781845,1.298932578,2.015618645,2.113039111,2.35861625,3.078365933,1.613798128,1.810491753,2.072249564,2.219110909,1.688498737,1.733599455,1.007561625,2.923904017
1.959021802,1.432109035,2.318225724,2.484648961,2.618082864,1.554052186,1.610950839,3.277584746,0.867320784,1.895762834,0.890445079,1.001451073,1.59456998,1.838831808,1.144229468
0.705746586,5.349051913,0.998980622,3.477886815,2.543658404,1.81852041,2.241500837,2.417622339,2.169560679,1.999358667,2.144936122,3.766822088,1.486859618,1.468745527,1.023016095
2.612460292,2.376088116,2.607353224,2.784003023,1.286962531,1.054886719,2.234183189,0.908525671,1.532142868,0.624207198,1.702313415,0.894480554,0.810825362,1.577389189,1.533669565
0.937413923,1.564658623,4.048267444,1.469093579,1.009213796,3.588875374,5.186790531,0.920855132,1.049897949,1.446406509,1.377973813,2.927572175,1.428493551,2.036008763,3.688738648
0.929036091,1.748389524,1.165445749,2.105586322,1.251385325,1.470053577,0.895413222,0.662438388,1.487863051,1.5049903,2.840050554,2.090096993,3.408698996,2.195690768,1.865467291
3.305877755,1.467559388,2.326171203,2.20350701,1.095177862,2.237081565,3.39983298,1.287312563,1.29397762,1.443328165,1.794459337,1.450569471,1.932669662,2.061381219,2.682136842
1.007777632,2.390111176,2.698598215,2.460326356,2.666728691,1.716753648,1.683016493,2.816926753,1.971505764,1.176170111,2.661682491,2.167984705,1.239782594,2.67236497,2.333668113
1.251376929,1.412451661,1.884142303,1.491331016,1.711218612,1.311236747,2.165624926,2.057254643,1.004038023,0.800368464,1.658912372,0.98045719,1.760990239,1.732044215,0.945672626
1.338262322,1.926270376,2.923591589,1.991298434,0.71647962,1.31066316,1.996367936,1.151096986,1.272948612,2.195673191,2.965730992,1.635485482,1.278941421,2.446658313,1.316284759
2.255818307,0.634714386,1.613081399,2.790571366,2.029047944,2.359924344,1.086164343,1.815418165,0.985616445,2.560726056,1.968703666,1.350407973,2.01395774,2.858981689,0.738251978
3.667578139,0.56754945,1.784342337,1.804859457,2.939460523,1.65611655,2.354576578,0.829030719,1.260282681,2.047830273,1.276790122,1.879077366,1.72146785,1.587877411,2.274107849
5.633267357,1.142764187,1.830915677,0.762813237,1.88058502,2.674126293,1.400631363,2.079713471,1.343443914,1.670226513,3.586454723,1.303828214,1.702037863,1.444687384,2.350182332
0.770251793,1.386117405,1.40297877,2.31653337,1.866515706,1.170484119,1.213924778,2.114326764,1.48477792,1.244009983,1.660385988,0.652802693,2.927097015,1.26199468,1.305726838
1.243412268,2.185341648,0.926341134,1.006764215,2.404310679,3.645700504,1.48046987,2.559457396,2.645865439,3.716584271,1.230124129,0.68692324,0.762607812,2.273458738,1.498400493
1.512036716,1.138771343,1.894404147,2.100595168,0.580148789,1.067093855,3.057151383,1.672504997,0.739379879,1.88977791,2.826939776,1.959282826,1.22133694,1.410192483,1.187792204
2.061720299,1.646802444,5.037797986,0.927536001,0.716253626,1.265897894,1.386006064,0.831681199,1.405188109,1.056638075,0.831412619,2.70280508,2.569990903,3.794117451,1.664188111
1.912960634,1.043007611,1.632051055,2.398549668,1.397993361,2.274650486,5.32475153,2.281356983,0.892999484,0.910823948,1.048945078,2.282436689,1.865776673,0.88257264,0.305888609
1.735527679,2.34131961,1.635380758,1.304852821,0.939212666,1.135028721,2.009263156,1.443690252,1.156255537,1.784953421,0.990684672,1.173001595,1.57795937,1.00952829,1.438223789
1.606028334,1.737102881,0.971250551,1.621781605,1.368162637,1.96655154,1.038502444,2.341733945,1.094936742,0.775588492,2.322359904,2.274933657,1.476650278,0.436989359,2.681171472
1.967928146,0.955229168,3.652129419,1.039799224,1.805574648,2.920449393,2.777296678,4.501617586,2.432256325,2.973103245,2.282458941,2.129075434,1.828140592,2.406279053,2.136649489
0.846113057,1.836184158,1.954995586,0.902006018,2.162192633,1.462861643,3.392285745,3.917226029,2.360790901,1.660255769,0.604837342,0.712107105,1.152769949,1.387571769,2.875346595
1.446755798,4.486542463,1.458811179,1.175146493,3.102049723,1.371537093,2.238946176,1.625807734,1.740997304,2.35648376,3.302966726,1.516677352,1.073339727,1.128339455,1.09137619
1.502893772,1.033082902,2.468852831,1.651993616,2.679455448,0.869520341,2.910898123,1.494836376,1.412203864,1.543874332,2.532162803,0.597958664,1.378735302,1.212710293,0.978405064
3.843845227,1.973359539,4.259024454,3.882437992,0.695954185,4.945669996,0.71789967,0.841483594,2.063115911,2.359262496,0.762710904,1.2691225,1.914605476,3.840285622,1.757636719
2.466873312,2.448146847,2.119649543,1.523230145,1.613424311,2.143880097,0.721581624,1.224933057,2.929241087,1.152579868,3.983357059,1.976779517,1.118498148,1.861186622,1.848625546
1.129653573,1.487394859,1.327595703,1.189282849,1.227825905,2.075953815,0.522997208,2.801774523,3.107660196,1.61980388,1.523808066,1.440807046,1.720116644,2.318707742,2.807804464
1.557777363,1.156910235,2.076570636,1.398551291,2.212984645,0.68331725,1.166111979,1.022548389,1.276255397,0.905510599,3.556788083,4.07277357,1.271000434,2.035400646,1.708208015
2.401337227,4.129832768,1.403853185,0.492580234,1.322231744,1.793405886,2.309824089,3.156743406,3.543587999,1.258875898,4.733275211,1.889839691,3.752270496,2.310399602,1.001291023
1.33373066,0.934117638,1.396478819,2.229330208,1.065776334,1.061421503,2.068519024,0.882847634,1.321547713,1.406787928,1.465050816,1.255688964,1.501835875,1.676227135,0.696730768
1.068491008,0.679569335,1.209988325,0.477042001,1.576565366,1.308643603,1.503710856,2.42792225,1.026037104,1.355465051,2.49126812,1.375314555,1.986437934,1.078819882,1.5784681
1.551287149,2.807512697,3.268994259,1.656110764,1.494244002,1.057948205,1.14001486,1.846533094,1.465667908,1.55730487,1.916345702,1.733623508,0.93802364,1.534724298,2.551080973
0.850806039,1.726662281,3.552267387,0.79186412,1.007486656,2.366917676,1.727817578,1.371548942,3.781323131,2.163450638,2.343591354,2.465614692,1.166777875,1.46685707,0.694870577
1.396465809,1.164071566,2.388786291,4.352103632,2.342188188,1.937049211,1.506372804,1.390271046,0.930144517,1.032566862,1.168501321,1.440910044,2.18912264,2.3347692,1.870288103
0.658214162,3.149216409,2.716788552,0.965699452,1.52326444,2.150996881,1.361761049,1.844480259,1.36061728,1.920259305,1.899757176,1.269763422,2.692280499,1.134901092,1.178503789
1.980239866,1.613680526,1.309728841,3.296362767,1.666107737,2.643139023,3.674146783,1.400369059,1.31242276,1.326574723,0.901043981,1.836628644,1.317132477,2.174508959,1.64393744
1.737011595,0.767820382,1.652511279,2.722693195,1.646850051,0.392703781,0.874643451,2.955929056,1.408049873,2.486826198,2.126353776,3.782480029,2.418097271,2.428681519,2.46540241
1.65370958,0.525391824,1.502731071,1.313109109,4.076067875,2.334845423,0.826176676,0.98038704,4.765185703,1.951705095,1.874035216,1.836622458,1.28459083,0.999088672,2.498728263
1.028779448,2.38249985,1.843472832,2.110976559,1.737432414,1.885040048,0.770039535,1.959877597,1.435944953,1.448353964,1.911933404,0.908012585,2.248472113,1.283181073,1.75423038
2.398656367,1.356071135,1.901594672,3.264834308,2.235339281,1.267657226,2.432750368,2.361108654,2.748484143,2.58267809,0.811580064,1.289270583,1.459884834,1.066076605,0.922214431
1.379912281,3.274913285,1.172775519,2.53787029,2.326567798,2.008421454,1.852128193,0.655518144,1.579097814,1.703252208,1.183955651,4.174859312,2.18634895,1.473070212,2.591100839
1.547575687,3.06989483,1.766154172,0.807058404,1.446156147,1.41934857,1.785935038,1.419788575,1.678722371,0.741297163,2.283972107,1.09291512,1.111396858,1.252939736,2.382356049
1.119009292,1.084460724,2.813054262,0.894453502,2.653125183,2.707889615,2.576440139,1.321989889,1.279881889,1.082868049,1.025319577,1.503562784,1.602440275,1.894598175,1.055637541
1.777150676,1.352663454,0.94228946,1.913768646,2.11679916,1.851011127,1.320819702,1.684161255,1.797170507,1.065219892,0.929082283,2.20121633,1.767783715,1.238090189,1.371009435
2.127304185,2.775571063,4.332444256,1.752153571,2.760273369,1.970617202,0.980875371,1.349904264,1.303633771,1.574034852,2.61412807,2.287659603,0.920893708,1.720026452,1.205523366
1.51884775,1.094577377,2.077019109,1.375771462,2.916068346,0.48057588,3.096686939,3.140051974,1.418191454,3.738113238,1.65930549,2.412273788,0.909436071,1.984168092,3.853704262
1.623852407,3.583767843,2.585706611,1.14930121,1.245550354,3.386039635,2.780311168,0.785408752,1.2513851,2.215654165,2.307735677,2.73800522,1.139613096,1.096762397,1.18060473
1.55734142,1.410719569,2.062344917,1.950426187,1.366187565,1.687287996,2.03949687,2.015821114,2.695366807,1.31505124,2.371598184,1.3867154,2.73643872,1.289920174,0.94165414
3.29616236,1.30183546,1.750700886,1.694189356,1.170739904,1.727652223,1.094788585,2.120386191,4.593732238,2.781413247,2.561132076,0.686233974,4.152726903,1.75797593,0.946890164
1.465616752,1.855493531,2.856649169,0.997138378,1.667787517,0.881152175,2.276672504,2.634733638,2.307995228,0.965336668,1.19436049,0.899553205,1.490740438,2.830716132,1.680601916
2.493805277,1.608017178,1.202989516,2.419515918,2.151945341,2.472823971,0.877734851,3.042012225,1.627990559,1.390042602,1.931168973,1.372818864,2.278513508,3.076496385,2.010441349
1.71506142,1.221037926,0.824856875,1.946505121,2.517761999,2.182054839,1.945910807,0.745604923,3.597084431,0.887229394,1.078697089,1.726613634,2.885779404,0.990155698,2.389804014
1.083172514,3.418021374,1.746199971,2.4461772,0.767071623,1.574187157,2.356285888,2.341443192,1.76454322,1.628065433,2.120177651,1.523003484,1.137345019,4.036110979,1.099901061
2.504161306,1.338182268,1.726666727,0.951639214,2.565105137,1.064695587,1.93746341,1.222185339,1.15262148,5.929549469,1.282558132,2.849952975,2.037970284,1.101299531,1.121170273
