V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.689265668,1.69799396,1.336332685,1.735138406,1.135111295,1.571927401,0.853801186,1.543883359,3.388010266,2.417143802,1.241690654,1.693166647,1.833137199,1.34627394,1.718862093
1.972393042,2.11803298,1.167335441,2.293363431,1.599748105,1.413044138,1.233808397,2.725411309,1.360755805,1.853622725,1.665495921,2.111821263,1.870782101,1.750790097,0.750584471
1.29536601,1.899509544,2.423270765,2.449921524,1.494133559,2.404464415,0.822825084,1.132984556,1.33164316,2.706742443,3.419183808,1.432325748,1.053816186,1.792203392,2.036541835
1.517294948,1.492011314,1.389653481,3.476828429,2.018588204,1.243565206,1.952738841,1.713727307,2.404830945,2.017495737,0.949329873,1.864897073,2.698401643,2.164514677,2.274999973
2.164883155,3.442449439,2.124240284,1.613049329,1.320264985,1.700201018,1.379969596,1.343774101,1.791903776,2.233199696,1.924956162,2.649254066,2.992986375,1.718304885,1.855034748
1.557329227,1.681432973,1.192826005,1.31218825,1.337328506,2.996242445,1.90539536,1.519013008,1.98014957,2.363535335,1.769953538,2.015444247,2.131549189,1.230225539,1.96340843
2.443335721,1.875561285,1.759835883,1.553067148,1.743283466,1.830269906,1.425806268,1.619332449,1.096979179,1.896584581,2.088834826,2.559775205,1.621502247,1.965857675,2.154392546
1.871775226,2.128469224,1.418731273,1.71061364,1.401636149,2.620453857,1.488690985,1.605252768,1.556352749,1.733125469,2.77388162,2.504376299,1.685206042,2.924021038,1.672680653
2.627820935,2.048902225,1.107255575,1.086152063,1.214044403,0.885344974,3.51790446,1.622742597,2.472090638,2.252485925,1.495246542,1.726341343,1.840375369,2.375644484,2.819514292
2.045137647,1.592008748,2.014188693,1.885894384,1.403909503,1.678361758,1.701026208,1.790166914,1.25576449,1.302608883,2.560060058,4.235375505,1.308454578,1.438039488,1.980192665
1.628995084,1.211873944,2.069587155,1.599491165,1.307669633,1.473381485,3.406162272,1.551325875,3.025877639,2.52678256,1.171472103,1.782890618,2.646608176,1.225937572,1.36308096
1.300721099,2.459312383,0.928273502,1.830212285,1.000691716,3.802687777,1.825703765,1.801140065,1.627825151,1.415111164,2.130616098,2.580099258,1.164318721,1.537823341,0.733564178
2.041736116,1.952082328,2.605691549,1.377998223,2.100267347,2.419528965,2.199662541,2.325872433,1.73421698,1.763566459,1.276448908,2.484123834,1.358420485,1.819752493,3.302481904
1.64277382,1.855179936,3.64894303,2.75359888,1.567607625,1.930516438,1.055898412,1.789351195,1.171295475,2.046081847,2.335049268,1.863794484,1.209630254,1.579309688,1.694214306
1.458155736,1.213080803,2.286765134,1.610331706,2.532516675,1.832022481,2.533574396,1.522833459,0.998293587,1.276083418,1.018406008,1.459495946,4.042796166,1.094098811,1.403794183
2.178491533,2.605380891,1.478682877,1.914719207,3.00751676,2.837185125,1.544013916,1.708214794,2.717561571,1.469832282,2.668566936,2.110399264,1.093599175,1.486990879,3.009024616
1.823965943,1.925715508,4.263939673,1.989907486,1.124756098,1.480788009,1.789442335,2.371033552,1.366426054,1.040629663,1.485617801,1.635958987,2.501225628,1.236738079,2.519283433
4.305677597,1.155197365,1.552599559,3.500409303,1.481531001,2.858002178,1.897604809,1.492610454,2.938481795,1.962908999,2.366462139,1.646929003,2.188521484,2.338679968,1.366026605
1.664331557,1.316667915,1.124623133,1.98688537,2.577733179,1.305885357,1.657008882,1.801555798,2.975203958,1.071997775,1.411062381,1.743974707,2.917115039,1.476230846,0.745770072
1.552420056,2.110697404,1.527351287,3.470573659,2.549829295,1.854040882,2.429946123,1.121282374,1.931581985,1.767287495,1.43138525,1.101777523,2.584070161,1.388988517,2.213749803
4.643533215,3.167619257,2.868375431,2.309162833,1.528973435,1.411146746,1.981838295,1.197713474,1.644156445,1.877572288,1.701145202,1.986479704,1.798639242,1.309424128,3.648567963
1.39144571,4.503582655,3.152837533,1.854596502,1.056970071,1.507021088,1.266787904,1.27743573,1.823946873,1.119036064,2.189838947,2.51855324,2.019159019,1.740974404,2.318841539
2.393748986,1.268506231,1.646600052,3.114596395,1.279351912,1.666202808,1.408149334,2.613436793,2.089524024,0.769668465,1.830130102,1.397332087,1.529200365,1.273181587,1.364951092
1.868824763,3.474119524,1.904600466,1.084638724,1.200608908,2.020161343,2.054995884,1.160068967,3.659615924,1.70952597,3.091852183,1.703926988,1.013700884,1.450312363,2.308722484
1.187721791,1.532937542,1.828335078,1.558647561,1.408417414,1.663988323,1.820089555,2.137071444,1.712341688,1.77243153,1.134836712,1.523920259,1.986386394,2.507375078,3.198181953
1.880098108,1.689302866,1.478380327,1.207993093,2.982661934,1.926567382,1.460160859,1.757670118,1.696173697,1.124489202,1.665213274,5.625514365,1.665951339,1.621142394,2.13192954
1.089675794,1.909876353,1.194216114,0.734637572,1.684635916,1.143826387,3.348611199,1.200942473,0.910405607,0.898425931,3.082134347,1.331746455,1.023380039,2.666670513,2.604744739
1.282296348,2.903222521,2.342723392,2.014186033,2.262257207,2.038381324,1.545417472,1.371127192,1.041287275,2.275833085,3.591496737,3.342099462,1.09781963,2.175642473,1.838802928
1.632057703,2.418562899,1.434942846,2.569763583,1.807294017,0.839666499,1.351710619,1.90226706,1.448757675,1.555124428,2.343765541,1.748564001,2.268853775,1.799755061,1.97226961
1.449378882,1.25416062,2.00158249,1.510848023,1.311269954,1.408904685,2.002863794,1.898985697,2.842385506,1.914491455,1.573319769,4.436186509,1.989873697,1.826403425,1.195124861
2.135046709,2.11868186,2.830489186,1.379401461,1.119474886,1.116842719,1.40826622,1.454799577,1.223360726,1.32289587,2.07452388,1.534718934,0.709233955,1.88073202,1.277927348
1.17228065,1.441736405,1.828523107,1.205255195,1.620302602,2.270071032,2.886686322,1.107872173,1.458129408,2.305661142,1.519365157,1.940197507,1.02235126,2.055880879,1.979330758
1.935561706,1.70241988,4.058267413,1.846573475,1.128352254,3.473410925,1.326980715,1.113498393,3.511015266,1.768251184,0.880891394,2.023912588,1.769584815,2.770024196,2.067836954
1.846122793,1.858805311,2.222093765,1.949930291,1.627208951,2.275106702,2.514809877,1.149282993,1.912733459,0.894458257,1.305966747,1.28725075,2.688421803,1.912402491,2.068226195
1.77612717,1.280761633,1.818805785,1.802223907,2.797368118,1.164167393,1.471386917,2.047736478,0.896080341,1.151120191,1.423882081,1.174737598,2.187808093,2.097963166,1.70458505
2.026613929,2.762741991,2.08197589,3.11009885,2.036101397,1.473659837,3.367606974,1.966616513,2.150314564,3.128219198,1.892647927,2.013197748,1.930685668,1.905412154,2.001502112
1.957361373,3.006751769,1.78566544,1.214467197,1.210086069,2.476223075,1.906044892,2.950244411,2.729461446,2.034085003,2.568069038,1.909503668,1.336519188,1.425300876,2.704872277
1.321763556,2.280414942,2.406229849,1.471982624,1.868627815,1.240190926,0.924309847,1.575036366,1.129568876,1.736928675,1.484159737,1.802338101,1.43884826,2.36910554,1.088717197
2.502662243,1.417893045,2.092397446,2.82999013,1.815191819,1.464422402,1.316607276,2.661647227,1.137875186,1.774165218,1.740538533,2.272267488,2.138414675,2.050200679,1.966648771
1.293686407,1.889324841,1.738593422,1.024804758,2.060649411,0.93259002,2.354242543,0.9789521,0.785384068,1.480961676,1.60905193,1.294647122,2.342143915,2.102397747,1.255397965
1.573212954,1.469394964,2.587323658,1.959452967,1.389662551,2.441009174,1.456140226,1.902596914,1.460652132,2.320340683,1.170106351,3.931072902,2.000910691,2.173316545,1.51569529
1.775994667,1.983438316,1.319326625,2.146932033,1.747772743,1.153332805,1.402722325,1.900835942,1.288096354,1.533369478,1.387416209,1.11133448,1.347038724,1.705008897,1.385397813
2.210399941,1.72796071,1.794182726,2.496075674,2.327573544,1.766819846,1.394668065,4.246177407,2.193036001,1.932691848,2.018826212,1.621853479,1.913655437,1.327340896,2.001493484
3.196571923,3.039493143,2.251210327,1.150518838,3.187632125,4.247605404,1.469419495,1.916137771,1.469734515,1.66888773,2.858309919,0.865082877,2.07982927,2.172993977,1.182907616
1.951119645,1.716829276,3.179625786,2.055358174,2.012895728,2.258202069,1.268381405,1.06175438,1.792181708,1.39636757,2.585051204,1.977036509,1.165963903,1.468008916,0.902053494
1.630220042,1.750536689,1.623463828,1.719407656,3.080735365,0.970103634,1.6547072,1.767388597,1.251494729,1.009190306,1.089478963,3.238735698,1.981505011,2.446255351,2.691309614
1.138788101,2.474224972,1.24700106,1.590165459,1.867780826,2.778320973,1.200926987,2.416643501,2.313762907,3.154048521,2.761758111,1.394003405,1.675615859,2.574971781,1.442012797
1.661471422,0.951022561,1.131164244,0.837065503,1.46807365,1.67842174,1.425590419,2.426233468,1.347287925,1.437441464,1.156203266,2.123543608,1.71086552,1.057689769,3.206343696
1.664331557,1.364907178,2.027298936,1.384246183,2.03086829,2.06321384,3.304023343,2.475993821,4.504106365,1.355836116,1.289419533,1.269984494,1.294025765,2.076038443,2.454762305
1.196452624,2.354493603,1.978038375,1.838696029,2.633816181,1.980753921,1.546021768,1.769245357,1.640799594,2.18021737,1.756087835,1.424951805,2.040872115,1.56927878,3.54517681
1.97989959,1.924042262,1.401570502,1.445797262,1.546542398,1.52499831,2.172134562,2.900371051,2.323545183,1.425660684,4.257567263,2.307704318,1.050282795,1.346813059,1.662593354
1.65229237,1.312803201,1.273770142,1.282252875,0.827819855,2.765906965,1.658236747,2.331990773,2.000671471,1.327740196,2.933984458,2.252794017,2.034848314,1.67387361,1.614152891
2.773664001,2.815058544,1.282000838,2.299124999,1.800879815,1.119596806,2.069989224,1.664743133,1.750386333,2.121612885,1.704735445,1.734613399,1.954159702,1.437595632,2.760736819
1.977683888,1.371750104,1.882094962,2.094497536,1.994856705,2.702650313,1.959320077,2.760534067,3.094875444,2.054004699,2.08034106,2.140546428,1.298838758,2.930877708,1.65221515
2.216058428,1.219461963,1.853719764,1.63667626,1.759582809,2.22145653,1.628429807,1.098363861,1.170126571,2.037547821,2.437856008,2.17795951,1.813043396,1.492602328,1.164561985
1.682772741,1.715146101,1.526213281,1.900460942,1.492658877,1.140721145,1.563245515,2.150707496,1.740152399,1.905458261,1.335077542,1.238805003,0.784785777,4.926377979,1.970933137
1.952277443,1.796986644,1.501213882,3.467247258,1.913865961,1.889854761,1.496194347,1.664620884,3.570319192,1.201730608,2.394457559,2.222858405,2.044771349,2.262535099,1.949397743
1.531441647,1.630553892,1.192011534,1.337688679,1.650789737,2.677323524,2.097779795,1.667771282,1.250385263,1.833182944,1.02460899,3.448987253,3.037502265,2.905281448,2.872338403
1.60132944,1.622164976,2.022729813,3.12727897,4.185320414,1.65021795,2.374330014,1.290710222,2.272241227,1.586901132,1.655872395,0.995220868,1.691373472,1.101819025,1.305939779
1.534750223,1.302655927,1.933647093,1.59599768,1.483189605,1.971005202,3.088605035,1.773994459,1.036292157,1.32614827,3.607247876,2.286122074,1.776659,1.356294093,1.565984327
1.749793834,1.467428544,1.694303162,1.405180319,1.174080734,3.261605393,2.279283108,1.57334827,1.83036136,1.425852313,2.138440529,1.856663089,1.602334282,2.232251744,2.478356646
0.874870125,2.098589241,2.703531447,1.789288592,1.288330669,3.266618788,2.097627959,1.592639211,2.032603741,2.477051665,2.654457606,1.350684023,3.884746127,1.777960665,3.817351735
1.174348788,1.539426355,2.148795489,1.017845972,1.398233376,1.660890467,1.9857055,1.476217996,1.182198159,1.817698487,2.238346914,2.340953523,1.705588328,1.098369707,3.794301343
1.597705517,1.069293928,2.212600001,1.658189567,1.698079182,2.321359071,1.098961424,1.735158346,1.695895858,3.346823905,1.711906257,1.602117206,2.917407441,2.16829054,1.841273497
2.576117764,2.122338228,1.564054355,1.185343686,1.11596174,0.932459064,0.935915584,1.285465101,1.122631,1.183806485,1.922062945,3.22346803,2.224131185,1.132711279,2.094942842
2.023665224,2.514019606,1.39865193,1.956408411,2.233389632,1.193294082,1.20436699,1.029935802,2.35609899,1.762564305,3.525407681,2.278947245,1.491382515,1.695667371,1.375496797
2.505881498,1.201981687,2.240779914,2.043939853,1.823865939,2.8840438,1.55834896,1.027517115,2.268931407,2.992577865,1.764719676,2.713567785,2.448825688,1.993106831,1.37715651
1.301006651,3.74314922,2.329264399,1.719928734,3.147680118,1.533408287,1.491316955,2.063526888,2.548726383,4.067235367,1.279932498,1.182084845,2.133962504,1.266234303,1.670093925
1.724750757,1.354808126,1.64285708,1.891418446,1.878993447,1.207714025,1.997370609,1.898455424,2.362541828,2.448600955,1.545157451,2.049766861,1.319517087,1.602162167,1.453575306
1.867825305,1.605416766,2.156028259,2.183240264,1.115726941,1.372527961,2.595189827,1.375688261,2.423926721,2.246400214,1.324563747,1.557084364,1.797368358,2.736915604,1.27907074
0.954837571,1.192941759,1.158414959,3.126057634,1.578136439,1.125092921,2.003990188,1.775376917,2.450732123,2.45371801,1.212632634,1.659891472,1.864026369,1.495329455,2.720030128
1.615373138,1.870794543,1.898595458,1.147326808,0.957107201,2.48616447,1.260277664,5.918499213,1.529036074,2.263236996,2.330266946,2.12626696,2.026404836,2.103069703,1.268944986
1.989479492,2.654677492,2.449082503,1.60835148,2.215245916,2.429895989,1.164708193,2.095882676,1.486309126,1.395354691,2.828627564,1.296593103,0.83488385,3.112104652,1.425509483
2.66486883,2.290210304,1.432222056,1.579471068,1.742535331,2.119169117,1.183948524,1.357218374,1.204220719,2.580436474,1.722898308,1.897568864,1.981856025,1.898340735,1.534249033
2.647115227,2.470632075,1.425223551,1.446021534,1.169988729,1.373559142,1.492711941,1.864131094,1.993847996,0.769976968,2.123727755,2.255273027,1.377184892,1.18993246,1.546800881
2.035617617,1.771284751,1.639924455,3.9205981,1.33644103,2.006974866,1.134606056,0.998883848,1.503214522,2.47665921,1.81256035,1.090445437,1.202912252,1.20929453,2.555605852
1.33023416,1.546269703,3.329897745,1.709347512,1.069716828,2.179192973,2.450306618,1.801969789,2.671082388,3.068640757,1.179031871,4.535510162,1.940763344,1.589439864,1.824376607
2.186353609,1.384010555,1.774656437,2.112842323,1.515568269,0.975591576,1.386720134,1.781064782,1.308559125,2.175736734,2.203778136,0.837261469,3.954639824,1.509697004,1.581644785
1.951232614,1.733141682,1.325609536,1.158294945,1.30025584,1.668021523,0.962575779,4.096551597,0.901593464,1.759602762,2.119528032,1.596722884,1.585783655,2.774587494,1.474331447
2.170214194,1.933855559,1.137855749,1.474297588,2.039416471,1.345520465,1.108361994,1.757377893,1.401443199,1.864599324,1.840399606,3.657434553,1.641703719,3.177795181,2.586747371
2.801073186,2.291372729,1.818156612,1.303616464,2.041445079,1.587732405,1.507121676,4.189156035,1.167565405,1.324123262,1.873323548,2.017877218,2.965828082,1.34440979,1.502485517
1.792032745,2.327538054,1.722873315,2.855096332,3.830205976,1.70730143,1.064066502,1.692258749,1.382691565,2.811557613,1.431033823,1.982546401,1.790436519,1.813142655,1.319271473
2.217133916,2.21033107,2.213477055,1.900527888,1.598011999,2.559763907,0.851018532,1.461089081,1.592673021,2.874327634,2.348932572,3.091928458,2.669968552,3.431978522,2.670002914
2.691856145,2.21224974,3.159425275,1.624489036,1.854626095,1.281368057,1.994527855,1.857610135,1.92361854,1.309941604,1.604018193,2.541104558,1.314207141,2.075526068,0.782106451
2.013551487,3.314791457,1.65384315,1.636141705,1.505628801,1.620813385,1.471330689,2.423348129,1.714306156,1.425022431,1.897363794,1.929418961,3.270729225,2.766963376,1.272232768
3.873756477,1.2012561,1.193258172,1.704689651,3.474146036,1.835897842,1.979738731,1.311696826,1.321660519,1.217652793,1.927977597,2.549998393,1.749140185,2.004696589,2.264706296
1.188092345,2.120064415,1.798437775,1.501711296,1.425507781,2.594329556,2.011976526,2.1591933,1.858390771,1.45357819,2.718649498,1.04506238,1.076959866,1.809570902,1.878828458
1.594111157,1.470125046,1.400032636,1.893303278,2.325645145,1.221908077,1.508764117,1.934121533,2.596685775,1.109921384,1.648059499,2.743044761,1.969023456,2.204345388,1.33065907
2.338313547,2.901200253,2.329077515,2.306980125,2.191847864,1.743150182,1.982640684,2.214004202,1.203098506,1.920054417,2.479934105,1.322858886,2.240740514,1.289198429,3.275140702
2.630569565,1.924334373,2.498104797,1.823611113,1.609099009,1.68898353,0.62531768,2.380144122,1.712034231,1.500735665,1.70913936,2.060848072,2.934015713,1.755734728,1.459536428
2.430780749,1.308466487,1.77184701,1.922278073,1.169449348,1.648344665,3.654396655,1.875731186,1.945372699,1.206821352,1.432578772,1.290264819,3.528867284,1.053791148,2.194750344
1.211314167,1.670865422,2.077964524,1.544072127,1.470238165,2.57138595,2.335384039,2.437535174,0.868654146,1.302677065,2.524451234,1.453533308,1.718992155,3.08361097,1.691832666
1.751564715,1.688685618,1.801805861,1.999470474,2.490887768,1.581581856,0.891709445,2.193457042,2.1495215,1.173738709,2.072732309,2.538588765,1.723863374,1.556762152,1.467159278
1.707109843,2.95335965,3.332712577,1.837116295,2.328846474,2.022164794,1.642810791,1.188208199,1.436232486,2.419254511,1.231714836,2.624852714,1.347280235,1.668980599,1.016854733
3.16114806,3.026864151,1.813518663,1.999052635,0.8725143,1.555008998,1.147292977,1.618764092,2.354346578,1.177370486,1.349782387,3.209297035,2.281120534,1.311792764,1.646255172
2.521744961,2.815970248,1.348791117,1.042624672,2.852695468,2.200096515,5.06242664,3.647448134,1.615970894,1.097945877,1.182516618,1.987879254,1.677847445,1.71843057,1.499975517
1.970601125,1.324040453,1.536270028,3.002814085,2.408133766,1.586171523,1.637798856,1.572928267,2.683407651,1.820213493,1.384686504,2.511047475,1.126586529,1.10686566,2.2041521
1.419246103,2.468148102,3.41702226,1.945978356,2.451312349,1.542973016,2.469487354,1.09198048,1.274958632,2.272427054,2.516603484,1.550564539,2.715372679,1.369253514,2.408350463
2.899300136,1.443189823,1.201237557,1.550173606,1.028877818,1.884541011,1.550456593,1.487811204,1.697923581,0.819127867,1.999199765,3.514155341,1.508486522,1.526813778,2.249429128
1.591040984,1.673547114,1.477977739,1.883627523,2.2998638,1.962543071,1.488399187,1.157318188,1.376178587,1.564414753,1.363429944,0.930875951,2.301228905,1.945751188,1.603851895
1.705553654,2.054404096,1.500253229,2.173148964,1.779592818,1.519538085,1.83980577,2.001228347,2.705989497,2.020806985,1.951175376,2.365965191,3.431451844,2.404008139,1.937221603
3.046510573,1.941435436,2.210260646,0.935259939,2.153808829,2.49986889,2.650260997,1.428621662,2.042239223,1.586849675,2.158362134,1.880762685,1.987313071,2.847068819,1.516662877
