V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
26.16395317,19.22031264,14.15832696,12.36422994,11.17650072,10.85322616,10.4226698,10.15066634,9.461388061,8.432348286,7.818571243,7.450789214,7.248921761,7.108941702,7.044159065
#DIV/0!,22.66573731,9.999034493,11.98876935,10.36106123,11.10542291,11.23619139,10.99110534,10.26265047,9.836181931,9.35446397,8.602635689,7.974046711,7.541691527,7.293277554
14.25420272,14.8420415,12.15882918,12.92075368,10.84088001,10.76942049,10.11432239,10.21268123,10.0461492,9.402770701,8.743552777,8.102590923,7.625782071,7.354063699,7.218523511
7.915969201,13.71727511,12.51080183,12.02046142,11.47173044,11.68433484,11.29937336,10.19452925,10.253765,10.03144628,9.269003385,8.566169311,7.986891403,7.518602526,7.265749617
#DIV/0!,19.78306719,9.083187308,12.05173061,10.20892097,9.212487376,11.76202608,11.56914929,10.46778829,10.14152519,9.437303069,8.684960384,8.257832862,7.741086961,7.410500331
13.19848494,10.51179756,14.06265229,10.41040448,11.25717394,10.83540249,11.02951841,10.87665159,10.08480036,9.527637093,8.712699518,8.069701628,7.593524928,7.296476215,7.131953201
14.77147989,14.29401421,10.1001165,11.39278857,12.63611992,11.63173733,11.10210545,10.43176186,9.319162404,8.651562757,8.027164954,7.617236487,7.311771067,7.192846243,7.11974163
21.7144562,17.63302024,19.51265315,11.61732009,11.33187043,10.18127941,9.811981438,9.318826232,8.626016146,7.9226934,7.527943274,7.249668003,7.135218484,7.079807412,7.037939512
15.66259022,11.32530189,8.712019938,8.667299252,6.661689896,8.089584708,8.412123879,8.47196748,9.734793085,11.17657017,11.07093604,10.74866829,10.2738065,9.431498063,8.538414159
20.88374234,20.80361018,13.17710626,11.65425549,11.60300342,11.04027743,9.918902262,9.457307628,8.786652477,8.123839088,7.619548564,7.376956642,7.203685111,7.136253967,7.090177127
