V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
#DIV/0!,9.64154299,5.810797059,7.653872181,6.462128836,6.352540133,6.878797146,8.717431237,9.17314279,9.425803455,9.594633531,9.415891271,9.301781582,9.117607783,8.878213612
9.918546674,6.176957275,7.470286153,6.126067188,6.646884118,8.200039022,8.985806277,9.569787703,9.565944209,9.625539962,9.476995219,9.262361492,9.016788187,8.790131812,8.631720685
11.66017612,9.371959542,5.811444726,7.008572765,7.540383726,9.435923676,9.723297493,9.780420103,9.618603811,9.452145259,9.219981001,8.977924813,8.749499125,8.608358696,8.512552099
10.16738899,7.407850772,8.419317435,8.970217429,9.641066098,9.603743705,9.607503876,9.633993,9.485768342,9.220551613,8.982722608,8.773010061,8.627950328,8.549036557,8.49418363
6.783774067,10.42321956,6.256830597,5.973655962,5.499544807,6.24593578,6.054958973,6.081403217,6.521789165,8.598607769,9.111418878,9.445785202,9.713195691,9.732633224,9.5013303
8.837473961,8.857656705,6.145642695,6.814536714,9.094043686,9.502857722,9.569188028,9.577946454,9.469062434,9.253439218,9.022042115,8.821385495,8.653221954,8.543638613,8.487629246
7.901349941,7.525536631,5.763722016,6.23504445,5.789102294,6.330890362,7.702972539,8.85277438,9.593622525,9.905503442,9.8499954,9.590209361,9.273227637,8.979181254,8.765268252
8.212112869,6.582283499,7.921263641,8.118939452,6.345163146,8.318145221,9.225590014,9.368905531,9.604855596,9.589558174,9.42059558,9.144826236,8.916081405,8.698179092,8.57112523
7.231304957,13.81023808,8.339413584,6.856172329,7.370439681,8.625501286,9.329427139,9.526463835,9.764875002,9.694840599,9.448443345,9.220087586,8.959875774,8.769345352,8.620163894
7.044347268,10.20668123,8.365599096,6.048686643,6.674122176,6.777910942,9.092470976,9.535052986,9.658551042,9.687457062,9.53296197,9.303433034,9.083110795,8.827727993,8.660880413
16.77263089,10.50222199,7.365551212,6.966423003,8.807847221,9.174162291,9.643649457,9.607800358,9.660259797,9.459914943,9.202386207,8.930077904,8.735439881,8.620605448,8.57049819
12.94517243,8.238809034,6.75930543,6.662052342,8.650475524,9.293641387,9.422378181,9.428730191,9.321041999,9.204207104,9.005408705,8.804048663,8.655150783,8.56241125,8.483103991
11.42878716,7.14205041,6.06636189,6.553803567,8.208800532,9.002912794,9.362716647,9.5640388,9.586813585,9.444556,9.132637676,8.886159537,8.716719094,8.569952417,8.484384008
7.236436281,11.33117559,9.486791183,7.219757103,7.127169752,7.229207171,8.713273449,9.364604638,9.374702162,9.579791573,9.502802475,9.45746957,9.197305117,8.961802821,8.764661148
12.06460958,8.256105018,7.816477384,7.17819329,9.497726058,9.641896205,9.81292355,9.874014868,9.61844042,9.328982765,9.016769695,8.804883942,8.669858457,8.589691099,8.551014614
8.204252938,6.938994939,5.470624777,6.211962959,6.530230327,8.682055112,8.766010437,9.266992674,9.455241429,9.516296768,9.342312057,9.129023095,8.88667283,8.688174903,8.547296755
7.411905155,9.59475299,8.452063068,7.508990562,9.308883984,9.356307546,9.555229651,9.715490363,9.651247793,9.392764485,9.135694073,8.88059186,8.713958845,8.618378246,8.56361137
6.882929096,18.38912544,7.476110654,6.898325318,8.653877453,9.270527336,9.570532242,9.744192142,9.629148515,9.421295085,9.106209174,8.829041506,8.688690602,8.593544157,8.569788445
9.348000836,8.360917872,7.655652937,6.802754439,8.864212455,8.905737855,9.333329399,9.42540197,9.38471163,9.295776327,9.133451923,8.901411297,8.720643045,8.550853727,8.456725161
6.21409513,15.11835674,8.617582507,7.836268377,7.961335868,8.789998515,9.689391953,9.998756521,9.874182127,9.579747034,9.269035791,9.002424191,8.778429897,8.665811997,8.607675063
8.496440508,6.671402992,6.541710057,6.809695533,9.915341821,9.813827312,9.816337258,9.953035297,9.834894942,9.530545033,9.20236983,8.938996181,8.737083962,8.636609395,8.597148316
#DIV/0!,15.36952592,5.817635479,5.910897313,6.817000161,8.529154422,8.853649112,9.217690299,9.62157573,9.73018127,9.467851597,9.139917549,8.873476423,8.717024911,8.614910868
8.18313027,6.69183268,5.401589642,5.672330839,6.400256038,6.201649317,7.027800395,6.255619113,6.515820043,7.91378335,8.661596868,9.107446978,9.434012578,9.583627291,9.430955757
12.56473109,6.955297022,7.392988414,6.558374575,8.00042826,9.182951383,9.499556653,9.684140023,9.496724578,9.287668927,9.111395059,8.854080995,8.671527295,8.564786972,8.494435835
9.996113254,8.437461681,5.900188587,6.044632928,6.758022433,8.449499652,9.033543276,9.302806521,9.423280327,9.334181094,9.260575918,9.080935835,8.854532448,8.683075518,8.549578085
10.89394793,6.637180338,6.502017908,6.789380048,9.787478682,10.10833293,10.08932168,9.8032275,9.619666116,9.386726137,9.078253191,8.844695359,8.680944952,8.584173948,8.547028438
7.069688196,14.1300136,6.934718168,6.478155821,6.469402462,6.418739864,6.889447397,6.832710454,8.525953338,9.320679808,9.738914488,9.864899147,9.703058725,9.430094229,9.12957489
9.815816368,6.537037167,7.005615928,6.426237315,6.130821227,6.993067163,8.923091781,9.353761022,9.631895875,9.711342887,9.600086573,9.332178613,9.033628413,8.804393349,8.685977301
5.863478419,19.18120753,7.603528568,7.433439003,7.366779775,8.279660304,8.807623002,9.31212985,9.581559261,9.544757568,9.506015932,9.281188359,9.029048641,8.794296604,8.629541236
7.965791891,7.764584993,6.181409231,5.633911712,6.796626253,8.547652458,8.939346608,9.377447781,9.688272876,9.556876876,9.329738105,9.07217177,8.858658693,8.665701272,8.543331121
6.321968885,12.5347711,8.120854397,7.231591852,6.768876187,8.331317561,8.92303447,9.098148152,9.433596439,9.5694032,9.461330787,9.221051253,8.984326236,8.76238357,8.619575066
8.751507559,6.98149998,5.31300954,6.795942798,8.830369401,9.192331565,9.6340357,9.785340752,9.561731757,9.300354656,9.017989155,8.840949337,8.693259148,8.5802016,8.522552975
16.90511838,8.528121978,8.144135515,8.988321126,9.498525457,9.724420336,9.86162619,9.68357203,9.354610877,9.069423266,8.85310276,8.697100118,8.618096573,8.579097089,8.569355198
11.10229113,6.534120459,6.61885171,7.81975538,7.083135678,8.556480426,9.246484259,9.48651441,9.515447598,9.376616971,9.206653227,8.971688271,8.767993408,8.621107092,8.521604593
9.838977992,7.197015007,6.916572625,7.820900998,6.857070673,8.57446173,9.402685307,9.525903676,9.562410206,9.453236343,9.325818418,9.083825798,8.877040336,8.704783157,8.57074612
