V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.301010092,5.292021911,5.91537191,5.352872146,6.073661405,5.329724371,7.498133426,5.515327441,7.64245293,5.056359836,3.971111079,4.80576939,4.045015285,7.033271736,3.559101091
4.138308539,5.920792024,5.525819813,4.950817104,4.186029217,5.113473409,6.843857196,3.605346008,3.995879612,3.060546174,5.065061335,4.684163912,4.704603693,6.304373968,6.328904561
6.431034068,4.841243039,4.088376185,5.162498823,4.549578737,5.325434068,5.911364341,5.418946965,3.699154516,4.78544048,6.347541235,6.453089735,4.020786254,5.797722843,5.927641925
3.232333522,5.694783514,5.198681397,4.860564951,6.311958253,6.674559385,6.392051407,8.464597876,5.677167586,5.972889832,7.540464969,5.382746599,8.741063306,5.97904886,6.395748571
3.970510638,3.987034864,4.802639373,5.327357974,4.56983116,3.134822081,5.6042141,7.031164586,7.088664808,5.498430109,4.35077058,4.994249552,5.608908153,5.840335218,7.652553665
6.709939441,6.68391985,4.104472244,4.782652288,6.603394994,5.110148268,6.815858915,5.490054756,4.563875854,5.139023354,5.310341387,7.475713534,6.05558394,5.539711345,6.893080611
7.697541094,5.26581421,5.873704265,5.91673523,5.592036654,3.725090498,4.253343052,4.559635858,4.376880338,5.456062859,4.466952271,5.085064251,6.130810505,5.25157457,4.344349734
5.433658589,4.000706456,7.882258632,6.019538193,6.427657442,4.524203031,5.868951788,5.218111535,5.050017116,5.08441392,5.531137539,4.639484631,2.894566362,5.471500932,5.900460502
4.095863108,7.46308541,6.687914786,4.303678497,7.603057123,5.419150932,5.620514868,5.80670237,5.77654879,4.585059165,5.654756822,6.398697316,3.460022867,5.697179287,4.084528181
8.108917708,8.001818844,7.073006295,4.900919563,9.149192338,8.238079528,7.955675636,9.01630058,3.537855045,4.854116135,5.450428703,8.755746256,6.839810354,4.828415497,5.086441126
5.145987422,5.835517441,4.12435076,7.454675294,7.625001038,5.059156638,5.332046754,5.359193489,5.065018908,6.091884363,4.506535237,4.519089587,6.888390365,5.693123563,5.001192798
7.619318862,5.204200636,6.818281205,3.89291636,6.252134124,6.320995936,4.09884459,4.864450013,5.775863355,5.156243009,3.79828784,6.071382181,5.392402519,7.120588876,4.761055272
4.85239846,6.231794741,7.259672085,4.727858308,5.233616462,10.3573794,5.811163291,5.132405702,5.088092013,4.338328874,7.421664577,4.367993298,5.69713257,5.122721469,4.647852065
4.655346241,6.253476531,6.415795336,5.374661113,3.987471894,7.86962977,3.936050689,7.203083189,6.255095125,4.8577531,6.343871024,4.533408251,6.43850015,4.993094941,8.276308708
6.44309383,5.737378932,4.985625824,5.311451859,4.014284748,2.858481959,5.917036466,6.305179891,6.170711909,4.845586722,7.182446778,6.108129997,5.94807789,5.429960355,6.500605181
5.157927042,6.739459432,5.681262777,3.993877804,3.911474075,3.85362108,5.857834471,5.504317707,5.648711468,4.535498278,5.740344462,4.385061078,4.163997653,4.338701446,4.08062933
5.794877961,7.140419518,4.969464612,5.50636017,6.771233723,4.774389602,4.028361304,4.358118611,5.880642032,4.586380019,4.249619955,6.070957403,5.053018648,9.249086118,6.026652383
5.722052569,7.609254746,8.085567336,7.287926881,5.706415186,5.391918195,6.040269504,4.883596994,4.943667762,8.632073037,4.307534975,7.649058949,5.157742829,5.808604047,7.672417182
5.09898165,4.344686252,4.933360421,7.542098872,4.679865507,3.451492456,5.361973401,7.589807394,3.386810002,3.944691207,4.705650968,5.421810202,6.451592584,5.04846194,4.393359956
4.433308094,7.695928677,4.456392713,3.565010292,9.870211934,4.637636809,4.223297843,7.820578686,6.951477837,4.606403082,8.642575314,5.10720076,6.241077042,7.647917204,7.041979434
5.028806391,5.635337395,4.924297485,5.878954294,4.504899301,3.679923375,3.755926811,3.135700969,4.057465747,4.791692671,4.718424489,5.152405894,6.272847878,5.715104547,6.332886315
5.470950543,4.699825599,5.198763838,4.402111479,5.54322363,4.413127381,4.992139831,6.219419623,5.740309665,7.562378892,6.399225296,4.379618952,5.255524311,5.698939763,4.442380345
5.250346539,5.819034469,4.723993064,4.102698387,5.477061354,7.32904602,7.277161043,3.954919938,6.384972911,3.753087209,9.536115548,6.545309936,5.282929072,7.576080241,5.467870597
5.307983812,4.743523049,5.751359279,4.746111777,5.804428703,5.292808057,5.565782378,5.304250042,3.464297367,8.393489516,4.898170685,5.477746827,6.040790856,6.332651268,6.942686895
5.722285504,7.405105761,4.379159304,5.065300571,4.086997583,5.916810142,4.772198286,4.26293498,4.045155901,6.19366904,5.143713267,8.060978769,4.57793385,3.994918369,5.128650956
6.770559753,3.336989481,6.465964591,3.947313614,4.300844597,5.498467533,4.348701879,7.992917026,7.085330875,3.467123753,11.48936939,7.755048804,6.244847929,4.3510439,3.56969128
4.157516506,5.398683305,5.865062705,10.86894833,7.47714402,4.286983667,2.771040065,6.381660412,6.522907547,5.063940177,4.874788699,4.841168285,4.383649949,6.285251924,6.802049948
3.543537091,6.574438756,6.236625864,10.99154041,5.267256967,6.617902449,5.161483256,4.985757037,4.835475335,7.590360817,5.411853938,5.830137238,6.30285313,4.551914883,5.188024601
6.851090335,6.326761285,5.610413166,6.517415593,5.874303665,6.143672089,6.496066034,3.252340626,5.034373186,6.419037801,4.101190868,3.311448553,5.172016818,6.206911078,5.69265654
4.23459399,7.217856717,8.927735664,6.682374442,6.143169039,5.493199638,6.06280485,3.256691143,4.5056014,4.970577049,6.109277306,4.813909313,4.273729252,5.138333184,5.144597712
7.252986992,6.496801643,3.275267559,6.770611032,4.952530802,5.87214341,3.940139409,7.531421242,5.257649109,4.617557607,6.373872595,4.632779554,6.389123336,5.844713825,4.679532832
3.791802309,4.858808742,5.304527396,5.390662574,4.246616724,4.541295686,5.347100208,4.421032492,5.451028476,5.037471099,6.313481352,6.627843298,7.433942402,5.134574935,5.487733965
4.489037046,7.907325461,4.405332253,5.132942326,3.372492276,3.512004397,5.217454832,6.421211731,6.447208215,6.273768234,4.990444495,7.811803846,3.847543595,4.205713586,4.853662328
5.870319708,5.201269629,4.730324159,5.06122999,4.015132719,5.485867662,5.490960989,5.480094014,4.109201301,4.538944651,4.074358413,4.589057546,7.707498164,3.444993947,6.048232921
5.215495002,4.094609376,3.259792648,5.725377074,4.864377449,4.766178847,6.005111123,4.078724667,6.567165967,6.270650103,5.438035918,4.162307905,5.550333726,4.513655979,4.148164373
4.15595714,7.520470962,8.059243635,4.692770306,6.63517066,5.594188216,6.130681818,4.917579311,5.745220571,6.751667324,6.170292614,5.90242739,6.039723352,9.238417071,4.133375455
5.979897659,4.971832655,3.99098024,4.283436394,6.433585018,4.609535895,5.391198736,6.125733239,5.76227029,7.289634498,6.429696225,3.735579023,4.413297918,7.373995131,4.111056787
6.31352646,4.652946178,3.512064282,6.807258759,3.247357302,5.265339006,5.762967111,6.107138845,4.611255389,4.177936661,7.470864993,4.010415789,6.867346021,7.245251623,5.376378413
6.025704952,5.25876273,5.74561644,7.379943451,5.67020791,4.544153796,5.669706595,4.277162314,5.690342567,5.454076683,5.476988763,4.196158549,4.979074277,3.566471911,5.023827299
4.989135135,6.4159747,3.390958885,7.423179698,4.866479427,6.9275126,7.342646729,3.681839543,4.318929218,5.629593881,4.652090436,4.522643786,6.353208444,6.945512542,4.555055643
4.886889083,4.403763794,5.457921941,5.766159733,6.569035484,5.257787184,6.3483852,3.651709328,4.670625975,5.439429541,6.107197529,5.727986396,5.883331565,6.275888051,8.148337045
4.501163582,5.193772215,3.428379034,3.602206814,5.935003643,4.361621267,8.416059626,5.572395334,6.429678357,6.622281051,5.11608206,5.95421336,6.431300424,8.035949199,8.089588378
