V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.595928871,1.733117397,1.581488371,2.641676111,1.829004973,2.498980546,2.270970712,2.31938419,2.215049698,1.96143132,1.838992774,1.706515046,1.65861056,1.636102165,1.632986669
13.8005576,1.381007724,1.82117966,2.044507087,1.913748442,2.488852872,2.043552185,2.048531343,1.987881845,2.031786055,1.800358739,1.694495018,1.652633248,1.647678043,1.638791461
7.727427957,1.419120168,3.042836993,2.591864432,2.600449026,2.666757608,2.311485086,2.116037116,1.993856501,1.832748486,1.715887138,1.684888892,1.669425345,1.660410081,1.65760586
1.372321768,4.217036619,3.722009625,2.196534866,2.400547025,2.278876191,2.3259675,2.213092802,2.076843733,1.892290855,1.755683853,1.678816261,1.65370852,1.65107564,1.644315016
2.498388397,8.882229361,3.10497589,2.766024691,2.479034131,2.543077098,2.207387733,2.018099962,1.808723057,1.724664474,1.672335203,1.647081038,1.6416025,1.640370496,1.635856629
6.722930061,1.902535225,1.380251419,1.819403332,2.098682534,2.595489652,2.565750783,2.660467929,2.313630525,2.090133992,1.850886706,1.740955549,1.711876686,1.682033774,1.673202478
11.6920912,5.054951729,3.171351262,2.382577138,2.866287099,2.47783854,2.109899566,1.875526729,1.758632641,1.708246566,1.683398239,1.674188215,1.67293138,1.66921716,1.668223888
3.649431127,5.386093924,6.070065149,2.899795188,2.408926405,2.377433768,2.237093702,1.910282466,1.77287451,1.698004428,1.683637767,1.676008336,1.680440677,1.670789038,1.66683182
4.747895574,1.859228471,5.766315783,3.476150511,2.539518049,2.335677745,2.134578049,1.977327684,1.815811504,1.722529052,1.649085105,1.638823044,1.616876527,1.609761761,1.604866583
2.517419986,2.816865548,2.15729015,2.274171373,2.259611103,2.479324729,2.324095466,2.06838001,2.22625634,1.98995372,1.795323281,1.693226817,1.662374621,1.629841737,1.619595105
4.632653648,2.888102716,3.368217273,2.236694449,2.206895589,2.389609272,2.193022018,1.860165148,2.124345452,1.782900815,1.714655821,1.643327162,1.64100371,1.62310486,1.618000083
5.699958165,3.568855792,1.881495204,1.872312798,2.136017918,2.500283875,2.538877231,2.285958034,2.148344012,1.858561589,1.738694489,1.687121125,1.650085735,1.6480739,1.639127745
13.11797375,2.879120179,3.108762323,2.45570862,2.407049172,2.161757151,2.175516674,1.971458372,1.779173318,1.679694429,1.642962791,1.631001542,1.633265431,1.622111182,1.617211725
32.86813327,2.389020451,2.151697236,2.56255586,2.521487745,2.312500853,2.040966544,1.894878765,1.726208785,1.669504124,1.657052081,1.649747417,1.638679432,1.635371818,1.636110146
23.08350913,2.9426845,2.304375885,2.421192449,2.50032777,2.124211687,2.092278542,1.848530763,1.721199539,1.657141799,1.62925925,1.616284208,1.610254282,1.608085828,1.604360035
2.29421267,7.523442886,2.547880142,2.621661966,2.541007004,2.515198672,2.260234898,2.025331759,1.82455266,1.744246265,1.673628382,1.648327724,1.620992483,1.617876309,1.612349961
11.6407744,1.445686939,2.136249,1.706827722,1.897912595,2.26291994,2.487907733,2.136805413,2.238851402,1.863879745,1.75041885,1.638378961,1.605841631,1.591826538,1.575479409
10.87981612,3.410035318,4.366023244,2.874789702,2.555392013,2.362391962,2.056174874,1.82277592,1.744608728,1.68017666,1.651208379,1.661056955,1.653863361,1.652697893,1.648578602
9.740779794,2.137411391,2.387077155,2.209118008,2.554295437,2.585084502,2.348169596,2.092412289,1.865420921,1.744347238,1.6427011,1.631854316,1.608445878,1.597339404,1.598751766
