V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
18.24206724,23.04392978,20.26540066,21.42389963,21.16220267,20.16377005,20.25575907,20.65268084,21.65159913,23.51809727,26.76746119,31.42229717,37.05821253,43.37735074,50.01598677
12.45322379,18.32779611,21.6391531,20.6782381,22.29893587,22.36996273,21.42597,20.38938406,20.59899628,20.9453141,21.86063979,23.79172161,26.87235771,31.3049031,36.51542611
30.41474089,27.16703603,19.13158532,19.26766858,19.85753575,20.20161925,20.83238896,22.39033845,24.8346621,28.33734201,32.85459244,38.11705666,44.07288256,50.39724635,56.94356565
13.95242421,17.0280562,22.65134387,19.82998491,20.9256887,22.27923392,21.59243973,21.0595683,20.77227042,21.26398397,22.64538056,25.45667348,29.6526176,35.06979868,40.96060038
16.5284673,15.46285499,19.62471745,27.74136743,19.83769377,19.71161884,19.63776896,19.63995059,20.6525615,21.95769992,23.91404053,27.00137541,31.45801711,36.90119439,43.00186171
25.02455769,18.95583531,21.15462588,22.93245512,20.23337233,19.92019744,20.25298152,21.07345209,22.22261547,24.19707563,27.55623104,32.02254531,37.25733303,43.03093154,49.36972045
17.41934653,17.55818931,20.27535525,22.36062042,22.86722784,20.8363387,20.53136325,20.84093764,20.44550109,21.2503066,22.85196155,25.75491652,30.19979713,35.71334383,41.91496982
#DIV/0!,37.0301032,16.57727203,20.06467622,18.61400455,20.4130282,19.98168443,19.97862644,20.49663318,21.58947248,23.71195707,27.18361151,31.84125268,37.29194447,43.41565947
#DIV/0!,30.44618645,20.73088892,19.28525484,18.86577853,20.55062564,20.36029125,20.26842115,20.54698374,21.89776815,24.11818961,27.55951553,32.05578336,37.56916599,43.5998265
13.44455032,23.79846395,20.70191885,21.52086929,20.06653321,20.80682789,20.42989303,20.87196246,21.74882017,23.75843578,27.33745888,32.32847542,38.1889123,44.51782821,51.11861109
29.64906471,23.11023646,20.81419236,20.99632944,21.22899868,21.66685003,21.54069929,21.7115928,21.93109789,23.27897579,26.08869458,30.14418689,35.24005652,40.9900306,47.2173602
#DIV/0!,28.91706052,17.44361218,20.66011228,19.84150332,21.04559046,20.69295722,20.4977897,20.47381136,21.05826233,21.78222821,23.20148742,25.93266861,29.96377725,35.23814936
17.58685914,19.54281662,19.97691881,20.70095267,20.81046868,21.5315445,21.67158306,21.94644215,21.92763047,22.07575921,22.913446,24.98204562,28.27168544,32.60487241,37.67212472
13.87877146,18.00086258,19.45666665,19.19541495,21.02864749,22.2077733,22.00806688,21.54307566,21.76931794,21.74002673,22.04609996,23.29436141,25.54518428,29.18171568,33.91727679
#DIV/0!,25.02624475,15.99745611,19.8407429,19.54072002,21.05336002,22.00442064,21.15965088,20.55156379,20.81033153,21.24873302,22.41910514,24.48641675,27.45208432,31.70163109
17.34504638,16.44026498,20.93829609,20.0443385,21.79039465,21.53758155,21.30235129,21.17430644,21.18065012,21.79373924,23.0717205,25.43853976,29.07693691,33.92507393,39.61749405
17.93488192,18.80966199,18.67208963,20.37334676,20.76078979,20.14257308,20.09238924,20.47292249,21.15547071,22.76804702,25.3975282,29.23160036,34.19374514,39.8682409,46.10763768
24.10231878,22.60626018,25.14089649,19.35387061,19.89219437,20.08280115,20.83280251,21.55963416,23.00128321,25.63419521,29.5596097,34.52740694,40.33511259,46.54302556,53.25604804
18.54049142,16.2628354,15.28828294,19.23061902,20.66600311,25.10154309,24.98684367,25.85670554,25.64096828,23.92386124,22.07820845,21.2007632,21.05114371,21.48405066,23.03886668
24.14786204,24.79088272,19.62042392,19.54315573,20.02894921,20.13353307,20.3613774,21.18801681,22.52787664,24.89689389,28.50264763,33.14470344,38.69271341,44.79786701,51.36034272
17.51757021,20.88944314,19.82337797,20.84001385,22.48021416,24.64559504,24.11926373,22.82859224,21.79937977,21.33875989,21.2742998,22.64266248,25.55476777,29.84767509,35.23197098
15.7372622,13.54224874,19.05119596,20.14752395,19.28172298,20.15926217,20.30296632,20.45476862,20.79769429,21.50344066,23.08573215,26.00569145,30.15227583,35.38304342,41.18353266
14.2360781,19.14279595,22.59478674,21.14769715,21.63051608,20.5973641,21.07964554,20.87846157,21.27234369,21.77427452,23.6521176,26.69413898,30.96964573,36.20950285,42.19000578
16.48146409,15.51759859,18.48902732,17.39220213,20.39593542,20.07600076,20.29053518,19.96208468,20.2409247,21.01212998,22.46491052,25.07215393,28.93017714,34.08454323,40.10155895
22.48015627,19.7894999,18.61943446,19.48173259,20.28830981,20.08669445,20.57663924,20.80362402,21.9372663,23.68105598,26.7577772,31.24697346,36.74623648,42.90670059,49.52444894
26.1782694,21.7195209,20.30598784,20.19208188,20.01727693,20.36186467,20.43132674,21.25100804,22.63312374,24.89237251,28.16295865,32.50815519,37.77649843,43.56850908,49.87200038
21.60145084,22.31698319,20.2731777,21.17683363,20.33843522,20.68433514,20.80869608,21.16536412,21.93597699,23.46858277,26.34200117,30.60809552,35.66635528,41.43986148,47.75273618
17.70212786,17.12581479,19.97334714,20.11150428,20.82563946,22.09446737,21.34779041,20.59788338,20.51879416,21.04388286,21.8120533,23.28862022,25.93652295,29.87474044,34.90325554
23.15527168,21.43506128,22.48979874,20.1407528,20.08723208,19.6546077,19.89709822,20.96168577,22.23719265,25.01118255,29.24224068,34.60601744,40.55014342,46.94950837,53.56341758
11.20357204,17.94549369,20.53201708,21.01645988,22.15765974,21.54936776,21.00482805,21.05328257,21.11933539,21.7529333,23.42661553,26.32726977,30.4561534,35.55890536,41.36904736
13.51198281,21.39084786,23.83202323,22.55797028,20.0739241,20.06780113,20.69281967,21.17821499,22.30901765,24.45377821,27.90504678,32.77482042,38.50446495,44.78658945,51.40164292
22.74231341,39.3390586,21.17736688,18.73166044,19.85613128,20.26585282,20.49945985,20.95748202,21.8687712,23.99906099,27.50363989,32.5380103,38.29139986,44.59141206,51.04117875
14.89442769,21.36951253,23.2762563,20.72179484,20.06939216,20.19001629,20.7444152,20.89713221,21.8152098,23.43928417,26.11256348,30.01314441,34.78427638,40.49297007,46.8592853
10.94341955,18.00790664,22.86697918,23.279472,18.81535085,20.28656037,20.4288463,20.15924423,20.63082678,22.52988886,25.7279822,30.26817733,35.93167637,42.15682336,48.76768025
18.28113639,18.45255384,20.50896753,21.9540471,21.64445241,19.81281834,19.91409075,20.15884828,20.93738972,22.86848828,26.31420218,31.05705084,36.8200795,43.12151036,49.66788121
#DIV/0!,41.0407881,19.48375149,19.75750517,19.42048986,19.84742481,20.24400351,20.77384564,21.18504257,21.67144821,23.42949389,27.03098988,32.05833264,37.78608937,44.11926587
16.404639,19.10819844,16.84228059,23.05646734,25.86519771,24.32329704,24.96338251,24.31589065,25.28794936,24.18812887,23.26021629,22.604607,22.2000982,22.33705713,23.50021467
27.77581096,20.04350573,23.35278655,20.10882334,20.72025326,21.30683794,20.83624432,20.97053175,21.72248741,23.73193836,26.79361303,31.14633405,36.46260649,42.3419377,48.51213898
18.77538769,22.89199118,17.81059127,20.30080525,21.19155263,20.99458843,21.13884558,21.300813,22.06854267,23.27427647,25.30070677,28.2225968,32.50392387,37.83869202,43.94959278
26.55006749,19.25918671,20.46674732,22.26699639,21.15213522,20.56533804,19.84198322,20.45123701,21.73520413,24.05392286,27.86379141,32.86168309,38.6154898,44.97587924,51.54178697
9.70078167,16.36292515,16.9423695,20.91935112,22.38163345,25.82827436,26.4751035,25.0783026,22.68952994,21.7284981,21.22106106,21.13384524,21.89501355,24.010942,27.74288405
18.83581093,13.34976796,19.67449531,21.72124318,22.77194377,21.64243035,20.59088883,20.32349206,20.77414042,21.15331248,22.43926886,24.93767952,28.92077285,33.98130287,39.71255168
14.93744804,25.31172545,16.81038008,18.77394703,20.09668081,21.27129251,20.30623848,20.753189,21.07351212,21.62437824,22.74970971,24.98361341,28.55446063,33.35617375,39.00190186
18.60311343,22.22119918,21.38281227,20.09724019,20.80908781,21.02134784,21.0012619,21.22228899,21.54194837,22.36583418,24.35412287,27.69332802,32.20113541,37.76449759,43.90354544
13.822744,20.55561691,21.13158441,21.83384897,20.67769838,20.85893379,20.74923366,21.25094109,21.82607644,22.08203171,23.15180668,25.35358487,28.85748769,33.47265315,38.89323018
18.90673769,21.94340409,17.73132498,21.6467225,20.49989316,20.5704631,20.74507445,20.87913561,21.90212251,24.02043801,27.66763298,32.26386795,37.5396211,43.49671732,49.77462719
32.94308935,23.16821655,21.83027392,19.52977577,19.61900998,20.278824,20.76106875,21.86845432,24.48056776,28.58454737,33.79362966,39.72059395,46.10084166,52.75973595,59.63098359
15.18830889,15.50860113,20.82310536,22.32603977,20.24431934,20.3098384,20.48355724,20.44162163,21.12438621,22.59991422,24.9748718,28.49179432,33.19179978,38.584572,44.50189471
22.16570973,17.95740175,19.41516105,22.34889506,20.91998709,20.89895747,20.67277766,20.39953581,21.08521923,22.15179136,24.18499128,27.42353683,31.70775089,36.77175536,42.61066745
26.93872968,25.85448529,20.16455295,21.09752258,19.97787359,20.53198708,21.03006898,21.81320499,23.14614918,25.36572971,28.8186479,33.41313689,38.89064897,44.96654513,51.3444613
13.22443935,21.16132026,20.34846693,21.05147703,22.04961593,21.38595355,20.11991863,20.65217229,20.94842452,22.03918335,24.40089473,28.21413343,32.93585162,38.47966019,44.50633258
12.15188786,17.34899512,21.72597051,18.18512022,21.15979978,22.18074663,21.46977585,20.78903238,20.73012885,20.95172878,21.73013123,23.65938306,26.75820509,30.7576312,35.91031415
16.31131405,18.40379182,16.28354092,21.08524767,19.83449747,20.06731246,20.64157236,20.91990628,20.34608469,20.60239709,21.18101463,22.69961152,25.60798725,29.89762934,35.27567754
14.34545276,17.08010811,21.78941663,20.82530669,22.43251479,20.83151945,21.95750597,21.00933398,20.42832572,20.52034476,20.25400122,20.67781977,22.20430202,25.2683238,29.83493164
25.42985473,15.48329275,19.65781764,21.39148303,21.14361181,20.06353085,19.98770856,20.14379703,20.81916242,22.88404756,26.12640932,30.68158629,36.18827517,42.38915549,48.83953225
13.67863509,13.40850421,19.00158777,17.75991381,18.72217013,19.84390434,20.56686481,20.73478364,20.91472014,21.72916097,22.52887944,24.14990507,27.18948473,31.5486849,36.81394157
16.44926756,14.63550393,17.93621501,18.31264374,21.26812188,20.69485728,20.81919632,21.11478867,20.7561584,20.41325483,21.03918589,23.00098067,26.33114361,30.91019867,36.39409094
27.06512942,20.30773264,19.75725355,20.60179539,20.82443092,21.07642681,20.36410466,20.79843819,21.41725294,23.22630215,26.42013233,30.75646963,35.95775995,41.99769172,48.44689217
20.09592231,18.34311932,18.9025338,21.74853414,23.58687815,22.33207061,21.48752476,20.97115888,20.78801221,20.71894965,21.09743354,22.65747293,25.94935791,30.56760189,36.18194261
17.42745099,16.75996779,16.33696068,20.84463728,21.93491745,21.34671571,22.49211804,22.05852495,22.13500204,21.80688193,21.11330141,21.16581242,21.9792615,23.37915664,25.99372377
#DIV/0!,23.01044407,19.21715187,20.62530858,21.53039951,20.23790705,20.26928544,20.51562437,20.32103297,21.11772723,22.92376403,26.21598402,30.78797596,36.37499458,42.3375102
#DIV/0!,18.1608626,16.25278829,21.96111798,18.7536231,19.9900967,20.23926226,20.56381592,20.92860803,20.78210786,20.79388904,21.57824141,23.73108841,27.42455224,32.44572726
27.02533324,27.76960901,20.58896161,19.18149679,19.36917512,20.13007377,20.9901386,22.83710455,25.98488928,30.41480387,35.61577619,41.58690596,48.00130779,54.73570654,61.45627047
23.74501536,24.19735592,20.2752921,20.44282936,19.62874446,19.71085757,20.30679623,21.76762112,23.97587681,27.11612891,31.33131871,36.37014472,42.21836463,48.50921025,55.05802061
11.85593185,25.07023391,18.71122963,21.29891788,20.46312308,20.04964303,20.43356264,20.5239246,21.17271813,22.87868847,25.87487787,30.30142205,35.53940177,41.43482562,47.74462623
18.64147449,18.75636119,16.49926236,18.90685186,20.21762945,21.63482455,20.98564818,20.32196642,20.48610103,20.51162489,21.29005468,23.17660691,26.80001511,31.98887816,37.9324832
14.57846768,18.73046913,18.03789778,22.30706043,23.02931018,21.940132,21.49191037,20.43383939,20.44157542,21.3334536,23.30486317,26.37624068,30.50272189,35.78018415,41.70064125
23.94642803,18.7409397,22.77585715,20.35118355,20.24767221,20.54033026,20.58524723,20.59519221,21.14214531,22.67668934,25.76708687,30.32735671,35.89199015,42.02785896,48.60876425
20.30376878,16.47151146,19.70675661,22.26075764,22.36068801,23.62876298,23.29432823,22.91428347,22.35188735,22.34556039,22.45369114,23.51319364,25.8470258,29.55680235,34.4700532
19.71625831,37.01855254,16.83605058,19.03372969,19.73992825,20.55163383,20.75166071,21.32435687,22.01014543,22.65711519,23.95436572,26.18370628,29.80972196,34.44503547,40.23890824
18.81237401,20.33061676,21.45232971,22.13054125,19.93256459,20.48189623,20.37426582,20.81830453,21.80214528,24.11051378,27.6289865,32.24291925,37.67080646,43.76765514,50.18163906
11.54929122,16.57259965,16.00187526,17.25921882,19.54611109,20.31849481,20.82909955,20.82717075,20.95172258,20.86189871,21.13444936,22.41352298,25.08723609,28.99074246,34.02425136
20.71212944,21.15698935,19.79692692,19.73688921,19.61416253,20.56952813,21.27701519,21.77720896,22.66858597,24.92362764,28.3847482,32.9893103,38.44836205,44.41501136,50.70234273
20.5930055,20.19432219,17.58253921,23.30378338,24.41968318,27.06346697,27.04140175,25.25893615,24.47376513,22.69519423,21.0053362,20.76121745,21.2065482,22.15046071,23.9763374
17.16274517,19.32978018,22.38400367,21.59690483,22.22985795,21.52526237,20.87444496,20.25223288,20.55970977,21.65457813,24.03120409,27.75085738,32.78626592,38.68659888,44.88170148
16.930019,19.04633002,20.85065228,21.70900977,21.51742286,21.7314626,21.45808061,20.83330577,20.51306811,21.16664078,23.25992589,26.91465809,31.79855214,37.31798944,43.52906106
20.80469034,25.27164645,20.79872351,22.99720692,20.20143553,20.08309969,20.03583513,20.6765531,21.41433243,22.84294789,25.4139273,29.32013326,34.4115061,40.20947642,46.42488832
30.89621294,16.03580407,19.849858,21.34057406,22.27751071,21.53289399,21.00676085,20.7179997,20.68890267,21.88831046,24.30152989,28.01484632,32.96692715,38.69015842,44.95689763
#DIV/0!,19.03281063,16.94390714,23.21079519,19.72243852,19.95573029,20.23904794,19.72590627,19.97400526,21.0796338,23.58899637,27.62198498,32.79768607,38.58509849,44.89117524
10.25679793,25.02889742,17.30732105,20.17391169,21.45717431,20.47766846,20.2946977,20.562345,21.08094883,21.93310407,24.29002968,27.7406974,32.18689063,37.63265609,43.70181366
30.91771514,16.07074098,19.65378569,21.27878989,21.79870882,21.25517425,20.86357081,20.99610077,21.33486003,22.85815773,25.75559474,29.54273641,34.41852893,40.14265391,46.33624439
19.26313816,17.55201308,20.48813569,19.89412587,18.31112392,20.00861286,20.77831485,20.27392279,20.65797749,20.93166697,21.68915302,23.55328561,26.85733305,31.46361496,37.06155025
12.07690705,17.60899999,15.84992854,23.9507204,18.77298473,19.72084431,19.75382894,20.08361036,20.27389353,21.10003982,22.55651565,25.1132792,28.93107592,33.86516541,39.5758096
14.76170077,19.55749593,24.69461301,20.72830615,20.39315697,20.44705571,20.27248141,20.92021585,22.13843619,24.21873651,27.37336464,31.69296828,37.00915893,43.07664966,49.52575579
12.61861271,22.66464272,20.02097453,20.8860701,21.00432437,20.68384664,21.2342377,21.71262839,21.72828249,21.9140046,23.37946448,26.41004167,30.68704298,35.90685852,41.83649445
33.35297459,23.82390856,18.39760899,22.07938018,23.20824261,22.13807682,21.31362756,21.14097904,20.69208161,20.9974101,22.72679949,25.67329659,29.95489109,35.19208438,41.18929553
12.88556625,16.66273519,22.66335396,22.76750721,21.63730167,21.07276048,20.07412925,19.9069385,20.36754559,21.23623103,22.79548987,25.27989682,28.80430036,33.46604052,39.04337742
19.0919581,17.8019258,20.50612959,21.41532183,21.05065275,20.25692628,19.9882087,20.55476144,21.88600441,24.30088334,28.0840808,33.0438313,38.69449461,44.9673731,51.49675347
15.43152259,13.44691339,18.17059978,21.30182652,22.38159786,22.84759192,23.75088461,23.15435132,22.54737931,21.99205811,21.67542176,22.19643875,24.04486122,27.05449696,31.19101113
16.33606724,18.7292871,19.66459187,22.37415062,20.48495684,20.28943694,20.5769303,20.73898937,21.45214007,23.45897293,26.73183051,31.37008697,36.86180168,43.14299189,49.62452528
19.92319639,25.88329012,18.0917863,19.10407205,20.29760123,20.26783913,20.69373693,21.15939494,22.11340618,23.89580306,27.10919281,31.54702223,36.7061835,42.60043679,48.92532046
17.90340735,20.14460274,22.05266337,21.66431271,20.77132006,20.55766591,20.30659341,20.59337899,21.64809835,24.14202939,28.11279955,33.13377299,39.09623283,45.59347538,52.2937764
18.26187233,17.61387905,18.17066441,21.63960394,22.73654153,22.40056774,21.64650381,20.91342386,20.99317038,21.35849287,22.45430675,24.43382259,27.60435891,31.78519338,36.75984157
34.64476723,21.5908818,20.82533777,19.60429067,20.5358873,21.02707633,21.29186827,21.74351172,22.96309929,25.613261,29.61681189,34.51752898,40.21007418,46.54690809,53.18295053
16.82686921,20.78202283,24.33487191,19.35058947,20.55346828,20.33275915,19.82900631,19.94853157,21.13068926,23.55860815,27.28856602,32.17676783,37.94956769,44.35702524,50.97092711
#DIV/0!,46.16366051,16.63671873,20.83796243,24.04761583,25.25080795,24.51049092,24.16473695,23.74032692,22.7645229,22.15520415,21.66222206,21.47328169,22.66914794,25.00952381
15.3726288,19.21996742,22.66940361,20.09640205,21.82788405,21.61086564,20.77620575,20.37176278,20.80930629,21.66407919,23.65484205,26.93452393,31.39062993,36.78736921,42.70891968
16.67499201,19.39341237,21.88030934,22.07536079,21.14356491,20.60021009,20.21574228,20.44392768,21.52832923,23.12214032,26.09040881,30.35012988,35.51838271,41.48173553,47.98673051
21.36529586,21.07577191,22.74946375,21.28277981,20.26436412,20.5969821,20.44749195,20.83867296,21.81945283,24.06716077,27.68663733,32.33742161,37.98533315,44.12926205,50.62849079
24.28235451,16.37698366,19.485554,21.08395635,21.68418076,23.693673,23.40062269,23.06337257,22.31210006,22.29383689,22.54496581,23.49568709,25.646858,29.4210149,34.25608145
28.79115585,19.31354385,22.5005226,20.11893721,20.04380516,20.74276547,20.84805496,21.12783921,22.0297616,24.28863914,27.68826939,32.45320612,38.0138435,44.19855127,50.74802664
13.33787247,17.39199677,21.58970559,21.69361261,22.98244605,20.70041283,21.01277416,21.08751338,21.3751439,22.14776251,23.79592391,26.46907149,30.18728888,34.97049684,40.61927948
17.29752303,22.44297314,21.50319537,20.38857941,20.37975265,20.80773338,20.46439699,20.84247456,22.26922477,24.58905575,28.22131263,32.8314842,38.10668298,43.82297117,50.12354229
12.85186173,18.56191964,19.58681324,21.36413212,22.6319162,20.59371887,20.08850027,20.64166586,20.95315543,22.09228483,24.40067594,28.17253956,33.0772215,39.06298454,45.5375658
16.1226011,17.95566759,20.87353922,21.28812578,21.18968041,20.4960886,20.27593402,19.80988912,20.04599489,21.50251726,24.2967685,28.327394,33.46471401,39.34424349,45.56941536
17.82380001,17.34848164,20.50260433,20.4958572,22.14222386,22.98184835,22.70228363,21.88787079,21.00054361,21.40234585,22.60258863,24.48956144,27.46332054,31.8016052,36.8884876
32.10727724,14.73637971,20.50436019,22.25903453,22.00201928,21.19727281,20.8893109,20.75995269,20.98037696,21.38047868,22.49147358,24.94474296,28.73598591,33.61066723,39.4036999
