V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
20.69457363,16.45523987,15.21052068,12.29421996,11.64055417,12.26615556,11.45865045,10.12040253,8.959706649,7.918863703,7.569749145,7.320194287,7.143552619,7.064679201,7.04601803
26.31202408,16.4968688,11.25306009,10.37917482,10.68305384,12.14330189,11.15381075,11.90181635,11.73007112,10.22950215,8.894495742,7.863865912,7.431981392,7.279883531,7.12559422
31.67488292,18.01846475,14.36195699,13.71948507,12.07562204,11.05455124,10.31984321,8.845911284,8.002735335,7.593674794,7.341169557,7.183695477,7.095789957,7.058694663,7.048139214
12.49784506,26.40123568,15.42756049,12.94546779,11.98343573,11.39262035,10.18890391,9.107827958,8.098466402,7.639364079,7.377687786,7.177624582,7.073578415,7.027967988,7.010692961
17.41741472,10.90060742,14.31511385,16.15401105,13.31391206,12.40343907,11.38292019,10.33596923,9.075852664,8.114370231,7.586226914,7.24372692,7.140514391,7.087143538,7.042338971
20.41097415,10.15165599,15.28537941,13.61102177,13.61396804,11.07480433,9.991884991,9.123175274,8.241022414,7.721316381,7.31406552,7.143223641,7.080196844,7.025134012,7.002403533
18.56510524,20.38028678,15.5438625,13.39648777,12.82716453,10.97270073,9.998314784,9.31271129,8.244146779,7.508984105,7.244826051,7.1814484,7.070778886,7.021216079,6.989371738
17.51956155,11.3037836,10.05688466,8.756785348,7.957588029,8.955964124,9.789241545,10.21034558,10.64806498,10.04238227,8.796354214,8.073987568,7.653032916,7.317201222,7.160781705
35.43330969,14.59749829,13.5478889,10.45192078,10.24192775,10.33938429,10.10437527,9.636180234,8.716258698,7.95277458,7.464215172,7.245880521,7.131611864,7.087364597,7.043451404
10.4904244,13.86463214,12.17339422,9.556064792,11.71772827,11.54130159,11.28250617,11.45607701,11.42017505,10.83264321,9.56388155,8.199902403,7.522615823,7.266534072,7.127353774
47.38335155,17.92841503,14.30411387,13.8774868,11.3386519,9.847025572,8.726740161,7.978560395,7.577006691,7.291171657,7.170003082,7.090201357,7.069088528,7.059271237,7.06318991
10.06367904,13.96826491,17.52736302,17.31885581,13.85532302,11.85516708,10.95323604,9.661893253,8.837887287,7.988720247,7.524281232,7.354475504,7.22373934,7.181319314,7.138575884
