V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.97060704,1.046946206,1.603310979,2.251921751,1.584247225,1.089384087,2.028147246,2.134411412,1.960356937,1.435077175,1.556212986,2.094033447,2.243626691,2.372359593,0.530046803
3.477789427,1.678882189,1.448177678,2.398427806,1.054279463,1.304979438,2.955364812,1.509644687,1.267818233,1.571419753,1.172311224,1.92150412,2.439601896,2.971753274,1.64545687
2.617108646,2.511750605,0.918975398,1.80869613,1.559432823,2.128959377,3.666043351,1.955376867,1.655447389,2.245362942,2.199737008,1.90788801,1.275084582,1.31978058,1.265050602
1.122825959,2.055372454,2.045702968,1.138257557,1.24824006,1.273065958,1.065454499,1.118458876,1.470724522,2.541238755,1.429812037,0.839262469,2.01110608,1.688495747,1.853775893
1.048507693,1.591722803,1.046566928,1.305389757,2.357181494,1.71224627,0.804509111,3.043175782,1.031336268,1.169549148,0.879714002,1.263164605,2.1311792,0.94368905,1.356188205
1.424023342,2.768879721,1.982126346,1.502753187,3.708605558,1.988465807,2.196706103,1.116076382,2.096974891,1.344754684,2.343359956,2.906347258,1.889993806,1.585427015,1.079216058
1.28319956,2.010226375,1.615913545,2.061243211,1.695424479,2.079435073,1.210276796,1.006110026,1.971263018,1.08883784,1.738064065,0.960061577,1.763726034,3.140204755,0.83044994
2.011738001,1.636730646,1.584743432,1.742877842,2.502084496,1.424325042,2.067552167,1.417444955,2.661732009,4.568580471,1.359723769,3.246938426,2.002786472,1.407355461,2.731741922
0.893226967,2.130776519,0.524808659,2.478468875,2.170751295,2.515387005,1.909860041,1.882049915,2.032932947,1.281429681,4.446673131,2.754097382,3.113891576,1.901139049,1.115483173
2.607836839,2.901390414,2.144287152,1.908939947,1.258904733,1.340171737,2.868421706,1.407603784,2.469950804,1.805891396,1.650947792,0.848324141,1.057747145,1.491802269,0.970208404
1.873628239,4.840308344,2.919222836,4.265372511,1.578465712,2.372739104,1.262338643,1.396250462,2.620557289,5.467536186,2.164836995,3.52073258,1.702321884,3.750703717,1.819655598
0.991659553,2.07453678,2.984775452,2.779579284,0.662726523,1.136151014,1.412492112,2.069386941,2.347419641,1.271201205,1.327785277,1.643411835,1.289559428,1.719305813,2.204847212
1.129865991,1.362797049,1.657869092,1.412764375,1.375621912,1.939103817,1.571767619,0.870160459,2.47574748,1.951699441,2.522676619,1.023369116,2.851731309,0.906528204,2.715452472
2.786909453,1.84649091,2.954808603,2.076814256,1.766729924,2.843947515,1.022697069,2.291334582,1.837728263,0.629472338,1.177163876,3.026908773,0.921479342,1.811791939,1.035245949
3.388835661,1.369107862,1.212512721,2.229139797,2.971938817,1.756380926,1.576743864,3.52405168,2.309119164,1.575171691,0.957502606,1.474004312,1.346109839,1.47687095,3.92797288
3.467905833,1.324908458,1.154419283,1.723637454,0.913166547,1.530824913,2.270387424,1.253167948,2.385570216,1.60522238,2.31869338,1.484926994,1.54585935,0.82722834,2.363367876
1.121711756,1.402842888,1.838747788,1.682927216,1.567760545,1.869116646,2.058207584,1.376949257,1.379970938,0.942874885,1.77333779,1.934754591,1.755053076,1.469761023,0.996814985
2.40483563,2.328423311,3.316069752,2.464319853,2.236050119,2.199682613,1.646855733,1.37734939,2.384996724,1.659425937,0.953684884,1.800410478,2.012864785,1.077278229,1.33733934
1.382646551,2.853603792,1.472670899,1.503154271,3.791242591,1.591826171,2.588483505,1.340824938,1.625689825,2.167982159,1.537166919,1.774561366,1.100746131,1.029803358,1.397536772
1.392714098,1.253737084,2.294731078,1.817562374,3.536109465,1.433596636,1.897924792,2.107000749,1.337584526,1.591163205,1.921251989,1.240796834,1.219640522,3.193870941,1.121540936
3.100951992,1.272777263,1.967139243,3.005253021,1.422821278,2.109164166,0.98567626,3.160149871,1.028480471,1.920049753,1.114849615,1.740102742,1.56764532,0.881109624,1.257110373
1.82008406,2.05211314,2.318631103,2.154958653,2.059916784,1.927460405,2.670211443,1.753358528,1.863163775,1.618851672,1.378236841,1.821269972,1.727292174,1.529426316,2.412846115
2.302304922,4.173412522,1.67503588,1.777981652,2.524455327,1.620090716,0.940034306,1.077776793,2.015287586,0.836333095,1.20873416,1.055023976,2.541043528,4.125326572,2.162386783
2.148782901,1.540173416,2.01456038,1.339595304,1.045953094,2.240434584,3.042392637,1.203750878,2.003195215,3.440834495,2.44266789,1.105988661,1.155200914,0.88048811,0.807498359
1.871822978,1.253836206,1.995038624,2.037116741,2.038661633,1.898748428,2.682294193,0.742741077,2.478989347,1.458670543,4.186688774,2.436272105,1.101066501,1.8900332,1.110600559
1.39803707,1.883615558,0.755447515,0.808116695,1.105572386,2.247351159,3.096289401,2.867905684,0.815089974,2.41976425,1.213451232,1.120251476,1.308431953,0.606522463,1.321554526
2.454972469,0.863088979,0.89054687,1.164582547,1.306362852,2.270121533,1.714103954,1.957145555,1.94092061,1.951201321,0.816856545,3.156418778,6.296700096,2.623405414,1.145740782
2.887833277,1.714230275,2.711064543,1.504569105,1.541566729,1.469246483,1.856695804,1.369976512,2.029659996,1.409926033,1.047191068,3.12606507,1.361747189,1.433602737,1.486286419
1.738955943,3.691354406,1.833620247,2.02312178,3.225970007,1.881166081,2.703359215,2.536864018,1.196629356,4.147865875,1.999457215,2.02914999,0.978667005,1.858387425,3.10829299
5.151552047,4.026697134,0.71007359,2.08398699,1.273473777,2.681170148,3.454276801,2.681390206,1.445535758,2.123040381,1.101311845,3.423931666,1.700118034,2.410362569,1.701819611
0.994951956,2.040493828,0.445771305,1.983730555,1.395006647,4.860887515,1.935447512,1.077490808,1.589439039,1.541623331,1.522079767,2.584630437,0.470971281,0.917972589,1.753793325
3.491795222,0.480019925,1.456090256,1.86498749,1.585751683,1.913888907,2.044441403,1.130863273,2.023133084,1.489302886,1.418067248,2.188792983,1.117999781,0.920423089,1.409006699
2.361801104,0.454458882,1.910711177,1.334332708,2.001027651,2.036260641,1.481382133,2.352157021,3.175904784,2.421932953,2.116197144,1.951376408,1.260842046,1.82460366,0.915832893
1.350579446,0.767740104,2.15419877,1.684410638,2.546669748,1.11550059,1.070483793,0.641010249,1.120561277,1.382638755,1.895361935,3.33555169,1.354062134,4.959029759,3.22725915
2.930130751,1.520172636,2.140830061,1.204943668,2.617643475,0.969218747,2.030387665,1.504668094,0.979356895,3.037433772,2.622623454,3.959045939,1.415726182,1.148180094,3.598024266
1.287928365,2.415286418,2.790960091,1.672895093,2.50470003,0.698605941,2.889828223,1.84154196,2.352881123,1.202009108,1.995883791,1.970716008,2.063113508,1.53269239,2.208831431
0.478203909,1.503519529,0.942652682,1.47467423,2.393433992,0.558534683,1.234822525,1.868309912,2.266717529,1.667656765,2.780345056,0.7730476,1.620941641,1.404837574,2.752928251
3.471165906,2.81346994,1.463450791,1.016386403,3.49881295,2.465341693,2.1666575,1.213774821,1.199927139,1.62682299,1.978717428,1.087286452,1.725651547,1.604470492,1.103996559
1.78966663,1.298932766,1.822182912,1.450388443,1.65990125,1.913100933,0.786447405,1.707192149,1.442853111,1.592690065,1.75328063,2.402798841,1.858973682,1.389944651,2.169769079
1.981451992,1.159146685,2.716283376,2.742304146,1.122533052,4.072931087,2.582388697,2.362889464,0.794888152,1.38459683,1.070128298,0.830392756,0.990721947,1.480257203,2.004185173
1.804603507,0.908372589,1.03965963,2.258639219,1.225424183,1.236431408,0.92359041,2.269416562,2.462518046,2.597109354,2.714620355,2.916300923,1.789931132,2.50896291,1.163650071
1.937865,2.489166474,1.535029648,2.179373889,2.396985251,0.531709701,1.651096609,2.780341026,1.404258044,0.987121933,2.927822193,1.385279468,1.009697017,1.251752712,1.344026889
0.571968475,0.492952345,1.696301686,2.568771797,1.461312483,1.234570594,1.158672557,0.56132902,1.659520827,4.067555629,2.466948433,1.924494548,3.935675095,3.201202503,2.116208569
1.60794828,1.258280483,1.899510514,1.091272886,1.380531632,1.238649366,1.848436635,2.543732447,3.049086526,2.084901175,1.249063129,1.126914697,2.311728996,3.115838621,2.036619813
1.020973634,6.912445211,0.553233276,2.1666726,1.920612091,1.242877242,2.171766758,2.045786785,2.82167298,2.089378356,3.000094578,2.122764026,2.254884653,1.34034324,2.197095159
1.359641425,1.621788619,2.380115356,2.283566312,1.240973605,2.906555987,1.277225521,1.142887239,1.225452853,2.043935417,2.846032137,3.126759231,1.270950886,1.630129988,2.081123212
1.728090425,2.548074591,1.67114266,0.901583429,0.976247687,1.660903331,2.028384155,2.042874382,3.293993904,1.556048598,2.046525695,1.459179343,1.999500348,2.237747127,1.163269827
0.915382197,1.439265612,1.627109635,0.952111072,0.807355129,1.087785164,1.891082131,1.291170355,1.373005224,1.749280967,1.521640736,1.862981785,1.63090164,1.704387476,3.015492605
2.884304266,0.862356404,1.850977252,0.502443205,1.197557779,1.117508729,1.075121894,1.151981917,1.314185055,2.356010895,1.513265017,2.220366733,1.281964904,0.592212143,3.998547551
1.365005286,3.287065642,0.468608579,1.24772762,1.502840001,3.206462517,1.145566101,1.273997167,1.930006143,0.962001526,3.391800277,1.748401296,1.521860441,1.786228577,2.032219613
1.860263269,1.24736389,1.332939449,2.24012279,1.472293912,1.024344804,2.144221182,1.450183117,1.638236042,1.872842532,0.844563746,1.15092642,3.052707104,2.581115349,1.83188865
1.353150657,1.800285459,1.127980768,2.234605434,2.040437895,4.30857457,1.1574383,1.958013137,2.314848735,1.203432751,1.779724706,1.284025434,5.701069642,1.781910534,3.094203614
0.729046195,1.237166187,3.110388115,0.853088841,1.480540487,2.352733346,1.093323646,2.20093264,1.237011334,1.526574121,1.201248897,0.694849697,3.541396496,1.82272038,2.070000108
2.19230056,2.795928021,2.99383248,1.867269412,2.362551202,2.438089077,2.030701341,1.535999088,6.04629232,2.303889143,1.321064777,1.812362007,1.016616927,0.891942041,0.398314847
2.404762247,1.281614072,1.041616787,0.797078202,1.780401464,3.403342709,1.664829066,2.642994458,1.164861686,1.279879665,1.556834957,1.050331869,1.627850094,2.611911945,2.700883929
2.875688572,2.39682075,2.618027985,1.191899861,2.061853795,2.848067514,1.240470185,2.077727092,0.970560983,2.787509242,0.394049313,1.308750242,3.099409511,3.468985383,1.189697965
1.607548969,1.538452139,3.016064213,1.873007032,1.537913688,4.562671924,2.050374475,3.104087025,1.062217254,2.24542671,0.62888451,1.379642523,5.189035623,1.264859719,0.991107704
1.011558875,1.497394064,0.868949025,1.202085104,1.465876992,0.631519872,1.178621219,2.356362233,2.054468853,2.36195329,1.393843143,1.683463814,1.552905669,1.675321603,1.139899328
1.866072098,0.304438871,2.042229293,1.588936757,2.235126918,0.962024901,1.322467869,2.592394399,1.646625352,1.343815741,0.991391434,2.813799216,0.975327241,2.552662963,2.405033819
1.091098914,1.615963128,2.446258633,1.992538289,3.283785545,1.917912645,1.33729825,3.563330206,2.353974457,2.186532249,1.640177343,1.023375287,2.386033995,1.07547999,1.962248011
