V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.937706439,4.260102337,3.933063677,5.407930968,6.880062161,9.360825954,3.184916257,10.1606647,5.223073827,5.881834163,6.204120991,5.262331072,6.332165186,4.923760008,9.786298364
4.21703182,2.875491649,5.432341716,5.244554824,4.555470742,3.588663397,4.767656394,3.075367613,4.082321932,9.36650189,5.62769314,5.011460383,4.487779601,4.492263451,5.604563164
5.406050917,5.594225484,4.872894328,3.359556429,7.439413472,4.704950706,4.636743424,6.714364753,3.993074906,7.201644735,3.420508352,7.183740787,4.902932671,3.769944192,4.954138598
2.668133635,10.48747647,4.460223048,7.622482353,4.692267931,5.997544533,8.585798819,9.017157026,6.530393463,4.291864485,8.250952795,4.501094601,5.394389275,5.154101183,4.386301888
4.080122791,4.698212195,4.059460724,5.654059448,3.749137516,13.10244227,5.828926781,5.057284238,4.899844268,10.0105894,4.469746068,5.777216037,5.478763712,7.80492928,8.681459724
3.959188197,3.693713863,4.266034556,5.269496461,3.925923662,3.80433956,3.421006196,4.577678699,6.650408457,4.348266831,6.588328541,4.327958499,8.402978268,3.491670987,6.959881849
5.53281002,5.712084016,5.140723237,4.298486822,4.528941879,5.343332518,5.095783584,5.051103734,3.750400454,3.57732459,5.130405335,3.652472528,7.458290851,4.946415848,5.297547342
4.529468322,5.70157781,5.419362901,6.256117897,5.74083468,7.589191825,4.737799358,4.460258738,5.928429638,5.273871598,5.449403328,4.611514363,7.435229872,6.923326759,5.259721442
5.651076614,6.513394721,4.905883062,4.75416914,4.6094556,5.950028601,5.89695053,7.33077566,6.157262279,7.217038452,9.010438909,4.436970673,4.671917687,3.925216493,7.718660923
6.279639112,5.773551551,3.809198265,3.900470371,3.997219135,5.731628739,7.034765657,9.149776675,4.674818394,4.784441166,10.18574532,6.15897789,5.052206828,5.128261671,3.723776181
5.673455154,3.511809719,4.801443829,5.081014619,5.085158324,5.84935193,9.770197624,4.726322821,5.521540291,5.176945539,5.336891546,6.843779435,5.915813268,3.391565254,7.873698134
3.303941994,4.209840883,3.809174164,9.360257916,4.658316925,7.077570398,8.895809433,8.434565694,6.766419295,4.661778289,7.467399611,4.997514836,6.249620726,6.873052851,5.581370978
6.020345964,6.181792344,3.32665089,7.867285935,5.654396,3.292739638,2.948682324,4.201455788,6.023090493,6.578976974,3.690050204,5.772917243,7.747068862,7.886140534,5.365236345
5.756079522,4.732724988,4.083324399,7.272529936,6.114809773,6.735276322,4.095039411,3.67504016,4.784561712,4.534631411,5.467873376,8.524833342,4.378400304,4.99299241,3.660978605
8.067381936,7.378794955,4.401277265,8.157056088,6.793676394,4.390954115,5.078785214,3.583596096,7.312536188,8.149824881,8.971567425,4.856764826,4.982770824,5.679873987,5.38730151
5.539771792,4.1251708,4.322067766,4.324302109,3.49871171,3.689065383,3.673597983,4.791345504,2.582681461,4.390708996,5.510229813,4.331369951,4.281285822,2.786529384,8.403809006
4.774921402,4.216616602,3.797145131,5.861334025,3.369365689,4.409084449,4.174406834,7.762520587,5.877096155,5.903603483,4.997040328,4.647552097,6.154234268,6.045397233,7.682919224
5.309671878,5.535301028,9.013354177,5.036278353,6.790471263,7.299000383,6.040586641,2.540918165,3.625452093,5.305885155,4.409697556,5.118748857,6.698247654,5.774046868,2.51044347
3.525060107,7.124318496,4.349824585,3.236745168,8.885392151,3.512414303,4.354121181,4.839535895,5.686760364,8.869214842,4.23132865,3.473872275,4.556025892,9.368475823,4.299848859
4.777506186,3.901900296,5.568803523,8.574517137,4.50194675,3.990529627,3.799580806,3.922715276,4.013311641,4.410801361,7.746658967,13.62725821,4.103974691,2.787224502,5.886186649
4.698234732,5.34929669,3.958574594,6.527395544,5.325499963,7.595546852,7.074743634,7.857015394,4.464222278,8.750722219,6.563534505,4.127646323,3.405355223,3.700889739,4.819986308
4.412285122,7.198530889,4.290967429,4.533346081,4.954059127,6.987880527,6.237332874,5.595861896,5.670457742,4.362700696,13.45975471,7.231359949,6.648305686,8.208422418,4.480500606
2.917056582,4.415241293,6.723287414,4.81699448,4.009642002,7.262918055,3.629048715,5.763547114,4.401043098,2.850460896,5.31698498,4.70782612,4.728487058,4.929662564,4.834077072
6.938218983,7.058699147,6.236509456,5.537829578,4.273096485,5.684966006,8.117571727,3.201639086,7.996894262,4.818437307,5.54669228,4.152934125,3.895889217,5.862920326,3.344370503
9.540696739,7.038933573,6.855142456,13.02483457,4.605833209,8.184493008,5.85031736,5.135295628,3.960463093,4.925192628,6.564959944,5.170708458,3.067169676,7.319173684,4.719873569
3.885902851,7.734968543,3.974433992,9.148014407,6.331768177,6.275689181,3.591825097,6.218697989,3.826003566,3.711481112,4.736899392,4.063753498,10.14632193,5.746603529,4.509967172
3.759101188,6.753721461,7.158759611,4.555988592,3.42357899,7.131246913,3.110330631,10.22556847,4.515132863,4.80918815,5.365523239,6.786880141,4.636996056,4.592823697,4.424229589
4.726490966,4.736577201,3.962405144,10.19678323,3.295177843,3.670174498,6.173972354,3.989445045,7.689120966,3.1519728,5.241330622,5.202135937,6.47629515,11.13793646,4.238294371
