V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.87573303,2.383172606,1.529018096,1.5549722,1.849930835,2.275433302,2.259580246,1.033278876,1.636312707,1.738270481,1.208049523,0.883488138,3.993724966,1.369337943,1.045083915
1.306651418,1.227702792,1.407168436,1.249731026,0.665541356,1.755323725,1.366369229,0.795877074,1.048850563,1.579366718,0.694472396,1.323057453,3.147994271,2.176196605,0.942508121
1.243301681,2.066488312,7.158220738,1.335020869,2.740599665,1.039056341,1.922535646,2.111387884,2.708066861,2.758852969,2.5197884,1.163973058,2.87751945,1.898150703,2.144178195
1.701027393,2.741176281,1.145610607,1.395030105,1.956893587,0.872361864,1.133903466,1.74710153,1.49808388,1.151776489,2.118593525,2.430484684,1.903636207,0.687473842,0.85819211
3.11198736,1.502098444,1.030951106,2.151551456,1.410859786,0.844514494,1.98576096,1.168595943,2.636585565,1.062681608,2.655472512,2.325463565,2.697862391,2.6127176,1.480954128
3.440165555,1.150078333,1.113508763,2.901640165,1.294149446,2.032270322,1.013909134,1.735504065,2.175406355,1.287636722,1.245919223,0.930439091,3.454299838,1.391320639,0.89112792
1.316961682,1.824063518,2.429584141,1.538125382,2.595750034,1.542072173,2.452423208,2.827085187,0.778871708,2.211036064,2.807407056,3.4119348,2.127102145,2.987326137,1.544849371
3.094758806,3.210653037,2.300513961,4.196272693,2.492029762,1.512370963,2.567866408,2.438306757,1.078799088,1.795112394,2.447638188,1.471503435,2.64376971,2.008385376,1.467946866
1.738961615,1.692626555,0.696704986,1.903873321,0.723752221,2.351843246,1.634079829,1.413315398,4.164339004,2.667794046,2.762165091,2.956879835,0.97626346,1.862822802,2.925005146
1.371740765,2.270479988,2.445296782,1.860343438,3.08628135,1.058300155,1.252077971,1.919713875,2.02951846,1.997095879,2.763961126,2.801911552,1.314295454,1.408180456,1.235205791
0.897899166,2.456336234,0.901614137,1.070799202,1.915827881,2.542653043,1.167807445,1.035299708,2.180862827,3.421268447,1.133562181,1.587426422,1.046825534,2.022272892,1.339039919
1.398553482,1.552098219,2.312893967,0.58460591,1.568145254,1.58949014,1.336378594,1.602035637,2.941788532,1.64225565,1.588417433,1.518232672,0.977168613,1.531301746,1.674184207
2.407312063,1.850798271,3.431050743,0.967990373,2.378458135,4.397119692,2.339477017,1.795933906,1.885494345,2.405603382,2.614916836,1.665272861,1.455827132,1.680310345,1.390674262
1.943348291,0.847874894,1.049407904,2.99575849,1.008003871,1.865517635,0.989612681,0.972724084,2.016888631,2.119001163,1.304467911,1.928445998,1.014341901,5.421314929,1.239727327
1.606263483,2.721768015,1.348252753,2.078470435,2.570563282,1.919760691,1.12934544,2.159396664,1.673822839,2.122528535,2.554775561,1.254837734,3.249885659,1.689095542,1.700635321
1.585390089,1.225052437,1.571545837,1.160832249,1.551609652,2.914505326,2.663686559,1.349623698,1.898676717,2.132078613,0.991560122,1.580017976,1.437428203,2.036434157,2.145069704
2.110150056,2.013313876,2.598736699,2.069464982,2.389240847,2.146792171,1.067221391,4.399570643,1.799890706,1.982238327,2.350023779,1.42311472,1.009580757,1.016810762,0.912861318
1.397248557,0.972779551,1.955436711,1.7141418,1.104722526,2.102325,4.814925881,1.398836276,2.13191072,2.721808969,1.001200502,1.101433289,1.333266398,1.776747844,3.586581063
2.493312746,2.315065503,1.372731047,1.761415446,1.668341601,1.714522036,1.278842852,1.493381717,1.663447399,0.998785322,1.242601767,1.508096523,2.171484286,1.000537482,1.822381921
2.917961127,1.709223048,3.756597815,1.835242065,3.054171659,0.781864742,1.145291172,3.618772902,1.548302431,1.412962444,0.884312358,0.881996606,3.217220397,1.855367109,1.073217394
0.967159185,1.68659754,1.255072865,3.396014331,1.409215641,2.432691796,1.639153253,2.386247911,1.235811634,1.159141742,2.17064134,1.602960806,1.147554458,2.1313224,1.916180158
1.668803036,3.643100212,5.452661869,1.781139621,2.286597408,1.495405788,2.298601738,2.194459352,2.115387269,1.931460858,1.323600748,2.663849957,1.655123215,3.361109132,1.82272121
1.097653622,2.070009081,1.551008418,2.483158346,1.070303344,1.434108679,1.877108357,0.966068279,3.862748322,2.377685556,1.010511523,3.221799687,0.939459085,2.13350209,2.914817961
2.549519995,1.623551464,2.89280901,1.323016558,2.545465067,0.791511145,1.912213674,3.9223841,2.002389499,3.247473036,2.783104861,2.341859443,1.735242793,0.621157341,2.170420527
3.537476389,1.330464485,2.607469562,1.360328144,4.458727281,1.563828381,1.637745025,1.035146797,1.273588212,3.656808004,0.779491273,1.167496291,2.34112987,1.386902563,0.990222335
1.848838045,1.678387225,2.680719682,1.563553805,4.061580825,1.243181756,1.981549987,1.335376531,2.054071597,1.8992681,2.480022967,0.95272226,1.06585875,3.094705855,1.550793193
1.334983424,1.751828255,3.778557389,3.212053454,1.965302236,2.211793332,2.537143748,1.869850046,1.949483102,1.624620097,2.712972179,1.482325499,1.287917176,1.711624041,4.149816527
2.144643855,3.21701537,1.790627863,2.595368929,0.724916453,1.096334105,2.522518012,2.121000685,3.77819949,1.498468189,1.177575568,3.718810552,1.361550264,0.958390975,2.414257769
1.561949038,1.422696999,2.832250843,1.531601479,0.495771323,1.689302581,7.276229568,1.052171613,2.832793499,1.550082172,1.593002613,4.116144164,1.134896011,1.573189262,1.728672589
1.618332096,1.104818347,0.696158768,0.92130219,1.150064855,1.55719575,1.176688006,1.475298122,3.195560067,1.478465503,0.955228549,1.489011838,2.180439981,1.244220409,1.832446151
2.207590176,0.825384227,0.890804946,1.768185735,1.881436142,0.880631406,1.57804821,0.882441932,2.607570499,2.057612342,1.670872048,1.477799911,2.381785898,2.010044008,1.440652686
2.574586151,3.309182008,1.350776279,1.199248447,0.767082672,2.117735705,2.115785287,0.549789503,1.910208437,1.254117525,3.496617016,1.622595174,1.985441322,1.930445915,1.853923007
1.758849765,2.058370902,2.768391428,1.61784239,1.686435105,0.780580782,1.99973975,1.301005864,2.099455444,2.07518599,1.475896401,0.675075662,2.054008407,1.51655433,0.636518266
2.717422088,2.396505969,6.177378024,0.914248368,2.471097821,1.110937159,1.256681405,2.266978553,3.074009679,1.827907513,2.378452026,1.729010298,2.776035509,1.365402301,0.829483189
2.10648628,1.600047605,0.73254411,1.286495245,1.781322241,1.779982114,1.309732969,1.429174602,2.310403674,0.603692653,1.556551227,1.766909722,1.625515774,1.579726559,1.560609799
0.658029484,1.110733856,0.956244119,1.225478192,2.796500628,2.536445969,1.419208956,2.180049513,3.305921671,0.769572073,2.745043291,1.746387993,0.713601566,2.36767852,3.492986727
1.195715144,1.653666113,1.205641733,1.526972794,1.721402371,1.13963871,1.054845095,1.171128399,1.968073165,2.429745525,2.401592662,3.403525616,2.527557685,1.461501546,1.310477995
2.096409423,1.723382971,0.604275125,3.741174611,1.069616796,2.215859633,1.082770769,3.320607897,1.875394804,1.349319748,2.194279601,1.260002647,1.868135969,1.764054825,2.341530205
1.337001518,1.520772644,2.524831645,1.78056914,1.490037457,1.003801008,1.895227805,0.80597327,1.269280079,2.084171512,0.767425423,2.119773492,1.68681713,1.079196353,1.95098949
0.820557824,2.22566151,1.472082513,1.17681532,1.410300754,1.265117342,1.310001712,2.292390979,0.680411782,3.626792774,1.673850715,2.321187012,1.442898932,1.715520052,1.792399146
0.846520089,5.931099537,2.26941467,2.636882266,0.841982208,2.642207252,3.266448124,1.04882386,2.85520254,1.568737569,2.52257198,1.401286377,1.080259334,2.436810343,1.716178335
2.202777692,0.833290505,1.10718087,2.844191196,1.191435699,4.598087102,1.623593167,2.515546393,1.883969714,2.130470851,1.813853834,3.30340471,1.659420306,1.779926222,2.414450179
0.670009414,0.654676406,1.20173611,1.351045423,1.364566448,2.01307062,0.863670268,1.476947389,1.868659965,1.889516769,2.641422553,1.432853816,2.9146126,0.962945642,2.675752057
2.035249201,1.860066169,1.508338102,1.814245727,1.753593059,1.351194591,2.413052993,2.067436084,1.224903312,1.20317537,0.990051017,0.924710842,2.747928765,2.409094585,1.043940328
1.073633776,1.411031881,1.443451514,4.61122091,2.100271065,1.760770442,1.705345162,0.966084465,1.533521742,2.638872842,1.298618251,1.568189586,1.634750587,1.235632886,2.451563175
1.709624096,2.108120592,1.565977537,1.023427885,1.691344012,1.931470599,1.070818494,1.329847806,1.520419525,2.56249956,3.469162216,1.075530485,1.529254354,1.302151659,2.349424909
1.891966635,1.959021191,1.348709678,1.867601675,1.234637107,1.673745373,2.850744314,4.042285512,1.664460739,1.506966984,2.018973337,2.689329778,1.772714483,2.417335491,0.469785044
1.763338652,1.821786208,1.391852267,0.934833967,1.434728311,2.271614315,4.821082765,1.547974743,2.130109151,2.307449588,1.444145553,2.700415243,1.366800579,1.042614994,1.747296877
1.272475569,1.676487305,1.713955369,2.076772339,1.178189567,3.273463921,2.40158508,3.247552456,3.018390274,2.643203686,3.36493606,2.538606321,1.859263564,1.922160388,1.083392099
1.43619077,2.158109773,1.4379865,0.724701171,1.384307663,0.891633652,0.829453979,1.95957083,1.635005317,1.651178372,1.737346655,1.898594474,2.575428357,2.696819414,2.95673736
1.205095954,0.768628006,1.15606084,2.96873555,2.040965338,2.003626068,1.467471656,1.208522029,1.526941363,1.330472138,2.011491153,1.744970276,2.019779296,1.847143998,1.017720242
3.728958077,2.472791885,1.804521193,2.47086477,2.687857151,1.767130244,2.283845878,1.54748681,3.409980649,1.525355245,2.679425572,1.945122011,1.153059439,1.675218252,1.826848288
1.213560779,0.898811283,1.256087639,1.954010049,1.434604164,1.641433947,1.138257294,2.150251949,0.889279868,1.632354692,2.321061415,1.30596008,1.479060573,0.845437706,3.138625088
0.828153746,1.70663784,1.146258868,2.620985919,0.912303604,1.444943192,2.118186412,4.475645792,2.534624904,2.372020329,2.189152739,1.166628657,1.784349353,1.771540169,2.055353799
1.929858849,2.485025065,1.939824458,1.493097726,2.24489063,3.326442941,2.624666582,0.486073703,0.807083724,1.575731665,1.777152778,1.856416515,2.718215368,2.655239626,0.468439841
0.612886417,2.449399532,2.249750502,0.949419001,2.331055844,1.26648763,1.731408383,2.000136573,1.286822384,3.287805103,1.082058595,1.112882599,1.521701493,3.828069903,2.868822642
1.752725208,1.433363533,2.459822301,1.75401532,1.527986827,1.89561186,1.730606563,1.169394794,1.910798087,1.30209538,1.825706882,2.798480705,1.181856107,0.909240024,2.413438156
1.029596473,1.39932589,1.058768601,1.633877441,1.828143119,3.376408591,2.597119338,2.175803272,1.889384718,3.543481458,1.867075701,0.758715412,1.090695312,0.99026457,1.85407995
1.479692669,2.441386183,1.267995019,0.819530838,2.382972844,1.978198193,3.740616772,1.250656576,2.08171277,1.321818742,3.387356709,1.650750877,2.227804884,3.464641043,1.330430025
0.641023261,0.673244631,2.765578176,0.968876344,1.559383642,3.702832274,1.379413,2.139217087,0.844963876,1.256037704,1.981152053,2.224562626,1.280185943,1.356790434,1.586753672
1.633095893,3.764111467,1.271879769,1.574042822,1.643214356,1.944046992,3.354971167,0.898037221,1.464213643,2.301830478,1.839522057,1.476057566,1.717748788,1.788697949,1.217054203
3.968085401,1.212832256,1.947875969,4.767939442,1.318292032,2.371976784,2.824876684,1.098859426,0.792421019,2.501506652,2.10797437,2.47467721,0.777306983,1.93291683,0.907583917
0.873410427,2.72828547,1.204988132,3.736247951,3.612129638,1.009976527,1.203766245,3.054000983,1.401287169,0.792755533,1.181886539,1.95376158,2.514841598,2.970944557,2.725663521
2.250654938,2.827569663,2.477490662,1.089480602,1.473605021,1.785792659,1.158721896,2.9053662,1.679836909,2.555574018,1.493779143,2.378207541,1.81238747,1.533240693,1.752916882
1.487252957,1.534312276,1.185900119,2.206345812,1.569247589,1.002257993,2.007163939,1.578530181,1.69671284,0.492159969,2.747716009,2.180042754,2.313124543,2.932179959,2.422373447
2.516715193,1.020505322,2.206919847,1.308570746,2.265730991,1.690308235,1.567254159,1.780550983,1.150103374,2.013693274,1.741992002,1.247242506,0.923833248,1.494100186,1.022718172
1.755264028,2.240730278,3.385513368,3.928032596,1.217354817,1.812240584,2.359481139,1.036870547,1.645003473,0.68432206,1.505436847,2.367354888,2.736950614,3.62865393,2.404820649
3.064889029,1.246320111,2.368265322,1.319703982,1.140957546,1.403095901,2.291130662,1.89445057,0.995353172,2.626517711,2.793964293,2.483785435,0.698849532,0.995994251,1.785117268
3.635395758,3.547851064,1.537243298,3.72750445,1.542152621,3.519443204,1.738435305,1.910980011,3.183882244,3.254717566,1.423625648,1.647521322,0.829580885,2.138383,1.89188564
2.139240637,1.45089561,3.255239749,1.494440575,1.146067825,1.009746359,1.490380693,1.942239259,1.455006706,1.966198089,1.96205367,1.647153362,3.191511526,2.023300134,1.751426146
0.67897287,1.409381776,0.725868016,2.174728721,1.662823838,2.105210853,2.920723365,1.971953097,1.467353299,1.628440147,0.660192847,2.110147006,1.447715388,1.393096182,1.798118475
1.231020287,1.488860943,1.139445179,2.113947818,1.653072707,1.259487087,2.219575192,2.94971981,1.590473761,1.70855002,0.890974378,1.606361178,1.422710438,2.773661254,1.152796983
1.368127052,0.772110639,1.422919041,0.959988056,1.152980665,1.360173046,2.47253511,1.47210263,1.102757331,1.959581187,1.372879809,0.857271388,1.713978345,1.511320555,1.600410357
3.1976723,1.397651065,1.712638411,0.707437979,1.570414395,2.313457239,3.012192916,1.789378848,1.710491261,1.504805323,4.189944002,2.433531102,2.194534593,1.183830304,2.089838253
1.83098477,0.571879889,1.333823089,1.932382375,1.714875164,1.11411701,2.19571768,3.793016984,1.150191342,2.002481904,1.910935472,1.354295255,1.801906089,1.403589977,2.62830157
1.793650653,2.40029383,1.795176508,3.04727868,0.424532032,0.858489142,1.08293947,1.57116566,1.062206825,2.518295398,0.873703868,1.117798777,4.332982953,1.581403119,4.012915227
2.534345209,3.955751992,2.299076363,1.192600145,0.949029316,1.585447149,2.255146787,0.93062899,3.155435082,2.183086369,2.941278595,1.401112775,1.374184347,1.814682395,0.78135047
0.911816754,3.630576764,1.659141518,2.261458279,1.687928435,2.931363863,2.077196596,1.73036966,0.830580602,2.004204832,4.481179081,1.825002034,2.659710001,2.158581093,2.492620929
1.894427333,0.89920616,1.192799994,1.299641317,0.777180682,1.723660023,1.069294007,3.03772908,2.422108361,1.778778941,1.513547115,1.059634002,1.777564318,1.353053778,3.730117563
0.457008581,1.684798408,2.33060179,1.280251396,2.120574898,1.269613492,1.16667796,2.61091988,3.066724994,1.437717221,1.798311828,1.133862573,2.08827599,1.419770376,2.67134091
1.448104889,0.899323429,2.190305065,1.04436063,4.603695021,2.683662083,1.62087287,1.978051817,2.242659287,1.232994499,0.976349156,1.851701666,1.219475322,1.284580959,1.330288229
2.067718793,1.593935265,1.100144598,2.267885718,1.755402998,1.097851016,0.988109316,2.222363087,1.405106042,0.873904693,0.787044436,3.830234657,1.641967767,2.443868962,1.511387892
1.978381864,1.99179984,2.786738239,1.638512235,1.236677271,1.051629116,1.065859083,1.838452625,3.610934508,2.052521303,0.820989841,1.847021674,1.920422014,2.176412101,1.376416808
1.728969911,1.290358071,1.372379293,2.300470209,1.551420276,1.615115991,3.048552483,2.184867214,0.951690062,1.512020691,2.619796988,0.952580053,1.111857359,2.31249449,1.137520568
2.816175006,1.64684523,0.94583387,1.921813257,2.181180929,2.817229687,3.208463696,2.779258862,1.510841943,2.169853817,1.213108662,1.275249375,2.831924959,1.133792105,2.383486126
1.200262411,1.420723765,1.185664164,2.213609153,1.608659881,2.827583508,3.432520241,5.699502567,1.176218091,2.445868726,2.413876394,2.420598643,0.817629787,1.639356673,2.419249569
0.772487328,1.98596159,3.307529131,2.85311907,2.417121246,1.891755203,2.597393554,1.638193334,1.557628837,3.245963181,1.391884822,1.233564693,2.374460028,1.674687398,0.841175948
2.505247626,1.342244237,1.327783112,1.819624039,0.858877131,1.229533104,8.04525148,1.010309817,1.291309484,3.931530487,3.004812392,1.734826703,1.153809718,2.505206066,2.493191062
2.349725765,1.000992753,1.453391702,1.818618702,2.44896529,1.62338723,2.462720964,1.894882463,1.790141424,4.701060731,1.574977815,8.001086038,1.432878628,3.553222394,1.786041477
0.76453573,1.684082951,1.517836257,0.614764489,2.641940936,3.190202195,1.776838744,2.617247278,2.238338178,1.174278461,1.545360046,1.512968579,3.224412632,2.72953449,0.802871099
0.90954325,0.784776298,1.220910078,1.402411396,3.518562179,2.96363284,1.356538075,1.475207353,1.477998786,0.673921878,1.578259855,1.065038615,2.199398443,1.340769769,0.869702596
1.617347993,1.536050723,1.200283784,1.306509993,2.687066371,3.037673517,3.447553699,0.994874157,2.128654016,1.433263247,1.66078348,2.014762331,1.249883592,3.051233087,2.047732898
1.013333854,1.977175601,0.991870562,1.363130394,3.885449952,3.072956755,1.129833588,1.122574184,0.737103484,1.141523278,2.267997722,1.752663402,1.359235617,2.12235792,0.829025278
1.550149823,0.710326075,2.032239952,2.283223366,1.265883392,2.217552686,1.998957838,1.164003093,1.285310947,1.594948569,1.559404239,0.458882761,2.129505448,1.061078057,1.478008207
0.981273198,2.219769255,3.61424399,2.936830064,1.002420123,1.830928988,3.591741597,1.124803167,0.848591722,2.067659874,1.550400006,2.435367789,2.185899806,3.370260093,1.753045276
2.20691006,1.796607717,1.048673908,2.568641815,1.034133198,1.315941264,3.756556329,2.371892631,1.84643296,0.437767093,1.174552885,0.802846797,3.479310756,2.362543225,1.952107027
1.259011417,2.301755385,1.981376162,2.312997551,1.575818802,1.522509668,0.915828845,1.370656951,2.005627797,1.611411175,1.449660883,1.892356919,1.353282313,1.338542087,1.698281259
0.954051554,1.376985019,1.112770985,1.175969431,2.222325238,4.964465694,6.173230844,1.103841986,1.529183622,3.575979391,1.987270721,3.151947616,1.135346263,2.377401521,2.686529332
2.717651381,3.672156025,2.614515026,0.682242766,1.639413205,2.45881472,2.165102814,1.646597415,3.866198046,1.239318271,1.795018339,1.302766669,2.114542838,0.99715301,0.965100816
1.624766974,1.480838731,2.13617686,2.325327879,1.459461319,1.874293339,3.485555826,2.1761434,0.959657635,1.022582463,2.510795771,1.179966205,2.940874095,1.519836755,2.367170686
1.250681644,0.833094453,1.388127643,3.255759571,1.275784435,1.925624474,2.077676603,1.704816166,0.731853303,1.388121211,3.19787406,1.738893382,1.034938423,2.318105991,1.463215265
1.951890921,2.737360681,1.164737624,3.29839929,0.741737097,1.869715504,1.5070879,1.609000551,2.633144697,0.719591414,2.707035327,2.604460896,1.227221269,2.005371359,0.831328759
0.979944151,0.939889678,1.863709856,1.442513284,2.824609109,1.657153263,1.179316387,1.192595661,0.917169288,1.643333653,1.076248655,0.687659116,0.836573106,2.382863459,1.147874166
1.281907904,1.58938391,1.239317106,1.105433696,2.537122842,1.062126259,1.019485752,1.526154846,3.194273968,2.366107122,1.511325408,1.488363855,2.685389695,2.6661672,1.449786027
1.033967323,2.708952825,1.025037663,1.460199868,1.388756085,0.82433798,2.087617028,3.281343683,2.742323769,1.331542632,2.437596974,0.850437933,1.350824076,1.584713806,1.765740636
2.494684894,1.510624337,3.287399516,3.70951879,1.604301362,2.343827792,2.215159128,2.246833491,1.380993906,2.345609703,1.545473335,1.488499522,1.705978652,1.542092511,0.795618332
2.182978968,1.969428878,1.355403791,1.026479547,1.000758575,2.289841503,1.213175544,1.409192519,2.167524367,2.230250494,1.359169655,2.949072971,2.660710227,1.385750223,2.183229411
3.046295387,1.282543742,2.149748925,1.074058026,1.316830171,1.439645851,1.217285096,2.791039073,2.062699533,1.383670407,2.259308849,4.294700188,1.390186077,1.122241639,2.3277445
2.841387869,2.099863154,3.604599797,2.136079666,1.672879358,3.027018683,0.915938847,1.913206672,1.340641662,0.890752862,1.521178451,1.250878492,1.006738287,1.3001245,1.02169652
1.723770524,1.56968031,1.542393406,1.153257622,0.862586841,1.102155089,1.161571926,1.838787724,2.456337085,2.537082277,0.750784463,1.752999513,1.013594279,2.156301213,1.817882006
1.187577797,1.375230739,2.403653289,1.093984851,1.58219299,3.001525916,2.013368637,1.035466018,0.513605904,0.812526631,0.671251153,2.576634129,1.054141193,2.097766457,1.152367906
1.810164171,1.875317738,2.45932819,1.392212809,0.725437558,1.521484151,1.374093671,1.694813875,2.002705848,1.646934276,1.814934701,2.120013421,1.222567557,1.347877868,1.342568754
1.180613884,1.350135407,0.8666163,1.472485155,0.822090723,1.448528949,0.691932132,1.693454707,0.84712204,4.66898008,1.428945041,0.827870155,1.982239083,2.715570165,2.27303342
1.400517282,1.847040998,3.05473346,1.435064842,1.895377832,2.04480787,3.119284103,2.048380975,1.51947897,1.349216693,5.048490964,1.560413199,1.727543562,2.305607672,1.451924403
1.100002503,1.811226836,2.206848481,3.976083138,3.377873504,1.12434833,3.787838801,3.624729803,1.969146597,1.387887388,1.275736211,2.433813281,1.652412864,2.450754574,1.772709737
1.79470987,1.737731333,1.521686214,1.933714195,3.418927393,1.46770516,1.700422199,1.645613031,3.563398067,1.346231434,1.190553514,1.025214977,0.774115643,1.581365829,0.962066665
1.399277997,1.113714496,1.299874109,0.801354323,4.942834493,0.975230788,2.285737717,1.560518773,1.120983003,3.314908422,1.650702456,1.222513309,0.903973629,0.838189555,1.860967829
1.188783619,1.443060948,1.273514625,0.926476025,1.364637588,0.795622292,1.267946506,3.122347086,1.347650263,1.367555599,1.584526707,1.10508556,1.982334003,1.390102227,0.996582488
