V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.37121368,4.160901699,2.428427618,2.206765053,1.988144447,2.286576156,1.972952485,2.148106835,2.128286107,2.12062352,2.026189569,1.97838163,1.92375483,1.895446712,1.87245624
4.513880002,5.184802374,4.003794871,3.264085447,2.490454875,2.133556405,2.15909053,2.136073147,2.084030353,2.056476643,1.997537358,1.930993474,1.901446281,1.887241177,1.876395954
4.085555212,10.97875909,3.769289823,2.279758441,2.203561056,2.208220119,2.144816865,2.237816336,2.144168452,2.104115095,2.034263608,1.952230575,1.931529547,1.913067727,1.914507281
5.074671175,4.128673375,3.788334355,2.604384661,2.147460678,2.042680082,2.127128775,2.060550867,2.002399862,1.972258993,1.946820024,1.893826983,1.877051875,1.841894453,1.81786072
4.008961145,5.178867517,3.507406527,3.924908812,1.906326215,2.267964561,2.453183953,2.408296922,2.270116213,2.150052785,2.091221473,2.030250994,1.973804349,1.957684144,1.945831089
6.758652178,3.162910898,2.543503708,2.817533211,3.033200284,2.31404132,2.366011374,2.336070803,2.270405869,2.170341523,2.063918085,2.010755998,1.960120858,1.947952082,1.939729137
0,10.56946907,3.177671736,2.772795852,2.277215384,2.129546949,1.966437175,2.067637895,2.241617097,2.268759442,2.174371794,2.05717771,1.985137603,1.961751126,1.94021826
4.666533597,3.190382974,1.708958634,1.548701442,1.987635978,1.688755168,2.147963171,1.538675745,1.695904078,1.974518571,1.934141164,1.958775786,2.075763919,2.100576935,2.016718013
9.120047065,2.854526178,3.565109243,2.051840161,1.948773613,2.284153947,2.177157398,2.206901428,2.076311761,1.992017066,1.96442481,1.904845903,1.869542542,1.857544805,1.855672816
6.669281954,4.938625637,2.328452155,2.098176611,2.09170478,2.20664399,2.10430686,1.960041504,1.979291886,1.9269999,1.972933976,1.965688077,1.912469709,1.877422741,1.852411595
9.259706474,3.222507503,2.316389257,2.501286332,2.626486985,2.517102865,2.325779228,2.155688356,2.139812333,2.100112572,2.013914667,1.961186386,1.938260598,1.916294845,1.910807891
4.08399929,5.397671191,2.286308944,1.608627113,1.352067126,1.351073512,1.91078639,2.159721763,2.106675168,2.172940034,2.313596827,2.240783762,2.210308637,2.107237152,2.019605224
5.721641737,2.306896658,2.535108134,2.201642428,2.513553504,2.662920434,2.370566702,2.171755752,2.136597764,2.181474103,2.130653238,2.06438708,1.98751207,1.950480419,1.93366526
4.090855998,6.300160108,2.265941575,1.959037827,2.065075588,2.699439857,2.010016016,2.031892611,2.101536529,2.049761579,2.03186357,1.966807822,1.904269694,1.852087968,1.819037832
4.982173023,6.436029058,3.06745752,1.932682567,1.99268851,2.10109649,1.998916561,2.113635293,2.127877058,2.075014532,2.011986185,1.960353298,1.917126795,1.870792377,1.856091225
3.907680297,3.996224402,3.615493878,3.21942237,2.244594121,2.071124324,1.921177155,1.854784267,2.041906353,2.028590884,2.009339957,1.948023189,1.897302755,1.862916497,1.83895688
7.954040651,4.459106002,2.220319787,2.746126271,2.285071613,2.186951935,2.242786559,2.176758579,2.103104421,1.986654444,1.891892269,1.866279465,1.851840617,1.825628049,1.822546939
14.44223877,4.381151693,3.440122027,2.295029512,2.174504516,2.218032898,2.294242485,2.217281909,2.111809236,2.041219969,1.992210386,1.970153018,1.957586923,1.946218433,1.945114441
5.967314847,2.299512549,2.872028554,3.233557785,2.311360017,2.262595834,2.384334782,2.11317456,2.026562938,1.967491017,1.91745974,1.875835325,1.822185916,1.80873539,1.796889309
6.7588583,3.110189033,2.231714796,2.899776681,2.049850923,2.19614364,2.270163254,2.077038087,2.0949592,1.989300584,1.972760358,1.913041737,1.876718943,1.863518781,1.84207791
10.31986327,4.951704625,2.203530665,2.597080099,2.0318471,2.035029906,2.031371683,1.96145936,1.976825996,1.946422578,1.881095687,1.840416428,1.808411794,1.792189739,1.787457741
4.948629385,4.4605019,3.074713634,2.239766929,2.314189922,2.544996673,2.161317529,2.201105964,2.22680629,2.128978414,2.062142082,1.990394741,1.970198791,1.941666337,1.932461413
4.308407203,2.89192739,3.358950022,2.608476771,2.162980086,2.263611868,2.268094145,2.267355246,2.184032544,2.143963201,2.05721458,1.984369988,1.945754298,1.930059377,1.88155222
3.753423994,2.647413581,2.086255635,3.362556028,2.341447678,2.387790649,2.110442408,2.365181974,2.148919569,2.231795443,2.138194462,2.125947344,2.034260664,1.971628494,1.922835151
3.785551957,2.280751708,1.897067858,2.294579044,2.738323736,1.943648498,2.512989052,2.504978685,2.323987173,2.469036121,2.397417229,2.284124823,2.214198468,2.082542384,2.010792456
8.950820504,1.73399617,2.957723652,2.752936674,2.832063501,2.627227465,2.435222572,2.353838753,2.239262137,2.109437665,2.097075091,2.015533893,1.990248655,1.959608091,1.956347497
4.748926114,3.175343387,3.406200901,2.248110592,2.060938177,1.89483549,2.158055067,2.150128549,1.982217813,1.969657647,2.069599382,2.023852677,1.945772644,1.893598601,1.867924378
3.864825349,2.563739413,3.784988733,2.317967766,2.726215903,2.365908295,2.099899714,2.426863244,2.43420267,2.320291579,2.257537266,2.138381499,2.064052702,2.011473054,1.974046233
9.675357055,3.343432521,2.34251587,2.092557226,2.119059797,2.438153855,2.209912851,2.241078554,2.200154163,2.020707771,1.987909344,1.942379144,1.912518086,1.87697319,1.867001037
4.915064586,2.820902463,1.646324079,2.156453762,2.443441074,2.16750464,2.173328664,2.143162689,2.310359832,2.318516849,2.313747081,2.163160004,2.081362452,2.017926329,1.978907887
3.18927686,4.660466587,1.686004283,1.76594868,1.997119274,1.74564018,1.849436802,1.92444267,1.966137287,2.218866541,2.186082319,2.080366972,2.044087327,2.024317328,1.969324773
0,5.319248238,3.56747855,2.487064262,3.014860378,2.606119539,2.465178166,2.542785171,2.205019116,2.205273573,2.102465538,1.989315148,1.937567726,1.888332723,1.888319521
0,3.424086101,3.076854943,4.259563524,2.325062332,2.232159216,2.200050291,2.095847783,2.202909796,2.351370014,2.296990647,2.234099577,2.146474407,2.046039263,1.985113824
10.87918103,6.701309321,3.309064391,2.532807217,2.27809249,2.219373946,2.159933527,2.061857614,1.996130419,1.928852367,1.915934472,1.882799834,1.869541969,1.863065034,1.86288028
9.663447742,5.215607155,2.633780256,2.830799169,2.377244169,2.244105349,2.072953551,2.00853197,1.949890055,1.930873534,1.889470042,1.875333293,1.846315514,1.838757236,1.832956067
5.023404791,5.782123603,2.873300724,2.568229366,2.312389375,2.272417948,2.290200139,2.219730012,2.171508122,2.114979358,2.025144441,1.947825222,1.936254689,1.913612628,1.902475274
3.95981299,4.958378393,2.218860336,1.926978596,1.893800169,2.562298242,2.327146085,2.357647585,2.410595717,2.312235082,2.29568903,2.212952751,2.100950929,2.00999809,1.985477361
6.426047063,3.508808528,1.871111179,1.727415841,2.365336962,2.252545162,2.633415887,2.355545684,2.223701933,2.066261887,2.012435643,1.969502902,1.936969776,1.878476005,1.865664215
7.776185806,2.602211495,3.615558973,2.404716897,2.183168001,2.323588904,2.28449624,2.252866822,2.236002963,2.152587804,2.067634822,1.989388222,1.945276877,1.927904942,1.912474283
7.882001607,2.290431121,2.539900032,2.170508012,1.818519754,1.772424729,1.804938571,1.978320577,1.865069874,2.052289876,2.06543226,2.052786541,1.96351584,1.922877976,1.869668066
2.943213916,10.00741736,2.162127692,2.347084455,1.98671641,2.02690521,2.014322778,1.863189878,1.944422644,1.977258439,2.002888551,1.976293996,1.929067575,1.903435017,1.853599998
6.347700646,3.723561639,3.320314134,3.094983368,2.212077797,2.286603051,2.115922841,2.200089998,2.104074846,2.005097912,1.964387144,1.924976737,1.900172624,1.880924197,1.875225981
2.99112077,2.439420741,2.857016614,2.280052886,2.356706105,2.014531957,2.21798643,2.185526001,2.307562935,2.25090828,2.147465965,2.126445895,2.007976728,1.98760309,1.927496754
8.525041005,5.37312896,2.787156156,2.549001133,1.916815517,1.93469184,2.003260288,2.143685732,2.019568816,1.966061364,1.920925344,1.875587754,1.852518393,1.841104744,1.836067607
4.734829876,1.870565076,2.176236633,1.777522556,1.76997649,1.39819731,1.886911756,2.041026708,2.220196633,2.437093107,2.199355893,2.040838949,2.075310143,1.990244329,2.029802486
4.119131228,5.016215135,2.966317558,2.338983175,2.652404324,2.506334773,2.473460881,2.32171268,2.272972541,2.182153723,2.067129672,2.013923012,1.94397751,1.91120419,1.90797
5.112111505,3.298218212,2.089877193,2.709472315,2.015180813,2.310356767,2.46723929,2.45976332,2.375824154,2.240691794,2.125391706,2.019553787,1.969321817,1.954750821,1.92777146
4.033705534,5.492620931,3.202054825,3.635046234,2.472201719,2.326720691,2.013983532,2.065899276,2.112698366,2.030747611,1.993191561,1.915923543,1.865580617,1.849570949,1.838013275
12.59028966,1.850127686,2.21721281,2.06523284,2.106155025,2.263557061,2.229114321,2.378193951,2.195469316,2.099809535,2.036834815,1.985923583,1.918332346,1.897896434,1.876599639
0,3.781845933,2.901092408,4.67519703,2.98371899,2.71182677,2.867295143,2.498130341,2.428176987,2.230724814,2.140140419,2.034127893,1.98317182,1.968337135,1.950405259
3.80104446,8.421285586,1.800751643,2.634057376,2.646950928,2.289748971,2.076718125,2.064229005,2.205566364,2.041884162,1.964768945,1.922783053,1.883744841,1.84144702,1.822317475
12.02881182,2.71771264,2.047870071,1.976408941,2.216081274,2.223640825,2.125902279,2.193155496,2.181463631,2.019905267,1.965857931,1.963624417,1.912008326,1.88456019,1.878026383
4.130451416,3.318934071,3.63293122,3.080435437,2.04354884,2.050105351,2.399141122,2.021200736,2.22981859,2.168650295,2.149906011,2.071850649,1.995048936,1.932017998,1.892292225
3.739137685,2.548515073,2.856771092,4.65211876,2.548281139,2.642696751,2.210225624,2.256103701,2.152257535,2.096092236,2.062931753,1.987919301,1.926214757,1.879676634,1.855513495
7.699736619,2.967979106,4.338851547,2.382804825,2.245014293,2.311182615,2.14063969,2.057328137,2.011394372,1.998207851,1.945730842,1.910610514,1.874572864,1.850578956,1.841457785
4.304904447,5.072857414,2.920441891,2.330643113,2.286645096,1.907604019,1.847232972,1.993550339,2.126545701,2.120826122,2.068357462,1.980665146,1.920330986,1.892134699,1.866582562
7.298229434,3.959259578,1.529971254,1.940133565,2.053411666,2.099206357,2.120047086,2.327978862,2.373994384,2.171290933,2.115715065,2.051754166,1.981166942,1.950482166,1.925338383
4.393063248,2.354895732,1.853140336,3.37981286,3.20103077,2.94832727,2.465993407,2.200186581,2.069432899,2.064942053,1.98300056,1.985280899,1.942912058,1.911151153,1.876101038
7.724863081,3.43405744,3.117702596,2.456344637,2.725205243,2.432054924,2.270348009,2.191622103,2.124436251,2.079922231,1.998643,1.954112734,1.936435031,1.915584519,1.912206784
5.567904084,2.645153585,2.4953082,1.831602736,1.86785898,1.892973708,1.749397463,1.876734946,2.066425495,2.09658675,2.180030217,2.026357408,1.946380733,1.890275022,1.856555691
6.166592096,3.259038751,2.923099874,2.996261135,2.36670616,2.243055932,2.311461966,2.190217042,2.157245937,2.044817671,1.984520977,1.90851513,1.87516109,1.844836887,1.8414414
7.474434336,7.277808336,2.158982819,1.821281957,2.19323595,2.012505917,2.149925461,2.075706817,2.077304147,2.038778554,1.93699742,1.893499165,1.883329569,1.857021865,1.847659672
9.651513894,3.216327471,2.751172614,2.392064678,2.307317764,2.560538357,2.284154379,2.321520814,2.240428364,2.124757162,2.065751439,2.027771864,1.990426081,1.97334921,1.970319564
7.837206428,2.710326253,1.700707114,1.716888945,2.34449161,2.132366805,2.287763761,2.082427555,2.063996371,2.077870949,1.97469888,1.950329976,1.901571884,1.869549682,1.855399554
13.37271337,4.235750383,2.798515368,2.060461366,1.934511732,2.100603612,2.08103077,2.177609107,2.100437948,2.013987609,1.965459846,1.948888025,1.923691272,1.901118029,1.893694107
3.969633581,4.415977254,4.725121982,2.220981257,2.526806922,2.652262517,2.454504472,2.363074159,2.218519581,2.154544798,2.11122823,2.060046035,2.0266191,2.00181525,2.001414273
0,12.91028912,1.45346241,1.312121539,1.634685729,1.561473515,2.009325745,1.666094011,1.891362286,1.898414563,2.05360919,2.253829755,2.139012359,2.025620848,1.994238202
4.774496187,3.698149896,3.436917208,1.971033524,2.053012796,2.483694166,2.392703012,2.244660046,2.259493679,2.06088644,2.039689027,1.956940409,1.913512948,1.877498576,1.867196867
6.574454745,3.14254973,3.00444124,2.682137,2.540692787,2.375011587,2.265706775,2.03486412,2.110438234,2.076758623,1.974104295,1.918995314,1.890826957,1.858334762,1.840101468
7.537111148,3.439172981,3.34219537,2.644139657,2.21179131,2.354489199,2.172229855,2.150329956,2.144786246,2.016856968,1.963264703,1.930185441,1.885324339,1.873966157,1.8654322
8.754357597,2.36402393,2.353586118,1.978094145,1.709548504,1.703329273,1.775000379,1.943767568,1.935845485,2.032413447,2.070151807,2.059730827,2.027466379,1.929371586,1.908591972
11.56464908,3.184387341,3.186883679,2.21393431,1.912243742,2.134589203,2.163934941,2.199179206,2.164538442,2.062986805,2.054815157,1.97090576,1.960322433,1.93577774,1.931107454
3.616038459,6.124558738,2.771917951,2.090607812,2.676866182,2.129999157,2.199545038,2.001509512,2.063898576,1.987537044,1.959066934,1.926665628,1.903406382,1.866672746,1.840934843
8.163658421,4.383611507,2.766742986,2.258530747,2.070195448,2.305515967,2.266291004,2.085925828,2.053898111,1.975686832,1.905366895,1.882578679,1.875832793,1.869148136,1.852080059
3.333682377,6.995074269,2.419614424,2.395780315,2.796121683,2.481476387,2.155269163,2.20269714,2.244269509,2.192238495,2.121734766,2.068768528,2.025832919,1.97206551,1.95800428
3.573057546,2.379007117,3.567792212,3.244389123,3.049537627,2.703639641,2.707464144,2.523476277,2.282132963,2.161386192,2.077798212,2.014873221,1.966400937,1.935901901,1.93018781
6.193885808,2.759737771,2.812567277,1.72206151,1.948172298,1.853709096,2.140647555,2.298861448,2.143599417,2.047368385,1.966744472,2.000965826,1.957519066,1.90088687,1.897556547
9.806788097,1.961950743,1.383267418,2.792545393,2.424030476,2.266030405,2.210656692,2.102674184,2.12176774,2.177954319,2.128806626,2.042998118,1.999779187,1.954148012,1.922485235
